Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0.6892300000002142,1050,,0.02352968229125824,0.02026176733714396,22.221432065870115,0.2752387947011722,63.983770378319996,6.116200178344069,2.0409741465210827,33.36996970353685,0.009927498283935103,0.003312803169668284,74.1875,,
0.7136899999999441,1050,,0.022758755354373293,0.021756690723912377,22.221798578184057,0.2726074416991772,66.91592352168,6.057827660353169,2.0647493904623384,34.08399027221524,0.01053720651252529,0.003591500442692351,74.1875,,
0.7377949999999255,1050,,0.02197495660440984,0.0235235618998377,22.22213619266626,0.26953154325009276,69.53391739967999,5.989566662323077,2.0721325323877684,34.59570031038078,0.011352344279219885,0.003927423005041568,74.1875,,
0.7625700000000651,1050,,0.02119857699324332,0.025275805717406227,22.22250590975763,0.2664030776309805,70.58111495087999,5.920143967032084,2.0298139690924533,34.28656431998983,0.012452276958517163,0.004269457948685261,74.1875,,
0.7873200000000652,1050,,0.02050820965776942,0.026967178524597228,22.222810273570172,0.2639809473004315,70.89527421624,5.866398507694814,1.970689513656567,33.59283402025384,0.013684133567321967,0.004596888276380309,74.1875,,
0.8127900000000372,1050,,0.019858956419035532,0.028644363883570372,22.223048655784254,0.2631017008981565,74.76990515568,5.846921900479328,2.0130703768395253,34.42957527232397,0.014229191494308993,0.004899050196176234,74.1875,,
0.8383599999998697,1050,,0.019203756781495322,0.03016997050939274,22.22326305333629,0.26130864063741305,75.81710270688,5.807130658994951,1.9747789729078715,34.006105405068496,0.015277644193753648,0.005195331787939192,74.1875,,
0.8628900000001304,1050,,0.01860770196727935,0.031702494607504614,22.223412199894923,0.26028970567649484,77.91149780928,5.784525420638074,1.9659244491843848,33.985924621756254,0.01612599844345861,0.005480569675499431,74.1875,,
0.8867250000000931,1050,,0.01810086727051967,0.03308562590808664,22.22356158835356,0.25977547513750987,79.5870138912,5.77313627086226,1.9540629200044062,33.847510751942686,0.016931709603297748,0.005730962228463917,74.1875,,
0.9116599999999162,1050,,0.017612733177185754,0.03460229427230208,22.223785729785494,0.2590623410226807,80.32005217704,5.757345957544675,1.917709069098434,33.30890801490546,0.01804355771679671,0.006010112042504193,74.1875,,
0.9360749999999535,1050,,0.01715588832162863,0.036121123298004446,22.22395965433006,0.25706281641512824,80.42477193216,5.712953660638265,1.8716733398545489,32.7619205587157,0.01929883945497214,0.006322670450992055,74.1875,,
0.9594450000000652,1050,,0.01673693527065896,0.03761806242599626,22.2240767667176,0.2571691952080771,83.04276581015999,5.715347936339289,1.8855915410030464,32.991719174507125,0.019950271099532624,0.006581937415710657,74.1875,,
0.9866399999998976,1050,,0.016224925427216038,0.039410811909068005,22.224202343113475,0.25690326774037103,83.775804096,5.709470204869063,1.8440024089664355,32.29725951444429,0.021372429730803763,0.00690270909469994,74.1875,,
1.0110400000000372,1050,,0.015863164398672948,0.04068145697793993,22.224267460268038,0.25642955532345724,85.3466004228,5.698959022226114,1.834506796272409,32.19020858226523,0.022175691614008643,0.007138401385109282,74.1875,,
1.0358399999998509,1050,,0.015488349113521592,0.04208925654684438,22.2238408648741,0.258444740876261,86.70795723936,5.743634793597647,1.819929544120879,31.686024782591154,0.023126860423146597,0.007327982725113496,74.1875,,
1.0606950000000652,1050,,0.015207469334836632,0.04363734168709951,22.223929361708233,0.25767288997041193,87.02211650471999,5.726504105129653,1.7942494817125787,31.33237047896878,0.024320665621956016,0.007620241055622456,74.1875,,
1.0858199999998324,1050,,0.014927730495892686,0.04513906328687165,22.224009396584105,0.255825776269869,88.27875356615999,5.685474455709992,1.7858445481496898,31.41065116133174,0.025276031630883072,0.007939366123004553,74.1875,,
1.1095150000001304,1050,,0.014686471651725715,0.04632329073468329,22.224068508803143,0.25487594386840323,89.43067087248,5.6643804377772575,1.780724840184538,31.437239425311393,0.026013727494183084,0.008177997795794393,74.1875,,
1.1329199999999255,1050,,0.014452528387164069,0.04737939310124235,22.224165923221687,0.2539426105153579,89.74483013784,5.643662711069374,1.7584497084686233,31.157951821246034,0.026943843132428005,0.008395149661994027,74.1875,,
1.1560049999998883,1050,,0.01422154787611865,0.04854181894456724,22.22423869576664,0.25432300730655694,91.31562646463999,5.652135220206125,1.7607353954875449,31.151685635421394,0.027569059535561893,0.008588226759160406,74.1875,,
1.179155000000028,1050,,0.01405622425774647,0.049533666034123916,22.223351159199513,0.2608151426083863,91.94394499536,5.796186501822867,1.752589249426284,30.23693680103469,0.028263134702177894,0.008545906177888835,74.1875,,
1.2016650000000373,1050,,0.013936815682371512,0.05077252571476809,22.223580358282717,0.2587759287294827,92.15338450559999,5.7509276469089,1.7419556803842529,30.289994716253243,0.02914685275090829,0.008828580158204235,74.1875,,
1.225030000000028,1050,,0.013814018031768623,0.0519755517541841,22.22370724013262,0.25791818261353044,93.61946107728,5.731898182310164,1.7527432170174913,30.578757006305928,0.02965383134822619,0.009067773031033859,74.1875,,
1.2487250000000931,1050,,0.01365449282616359,0.05292741886054249,22.22386388926469,0.2571052233895645,94.24777960799999,5.713871489828673,1.7443025359917033,30.527507296878408,0.030343026951142518,0.009262969766603815,74.1875,,
1.272440000000177,1050,,0.01345223114699102,0.05434826599063971,22.224102801481845,0.25605332510426804,94.35249936311999,5.690555419778505,1.721243023081425,30.247364204537025,0.03157501018847628,0.009550608329328091,74.1875,,
1.2955600000000558,1050,,0.013264465852110935,0.05570624766849344,22.224263518219434,0.2554200270647583,95.8185759348,5.676521989317928,1.7235397467127054,30.362601430172564,0.032320837262234045,0.009813446996826822,74.1875,,
1.3175250000001397,1050,,0.013094029142399405,0.056923596201484655,22.22437072919717,0.2556911061087693,96.23745495528,5.682573934319779,1.7086060130737,30.067466483007145,0.03331581170025373,0.010017220516515563,74.1875,,
1.342839999999851,1050,,0.012902219938764992,0.05803094292425058,22.22454029147589,0.2543692717753901,97.07521299624,5.653240129485538,1.6976291775382994,30.029313078069954,0.034183521167090315,0.010265076592373863,74.1875,,
1.3647749999999068,1050,,0.012737418045618136,0.05924447266752837,22.2246695147838,0.25251669956208955,97.70353152695999,5.612100194731391,1.687280189242049,30.065040371625194,0.03511240933501498,0.01055656004202255,74.1875,,
1.388125,1050,,0.012553452814722968,0.06025480729135948,22.224804360016105,0.25142771601323893,98.01769079232,5.587931799079923,1.6674266944418652,29.839782488333412,0.03613640557165751,0.010783024821684598,74.1875,,
1.4109849999998696,1050,,0.012386392856186276,0.06130600561811006,22.224851749724948,0.2511015095177307,98.9601685884,5.580693823163712,1.6612726177428079,29.768209301276936,0.03690303744451486,0.010985373425011784,74.1875,,
1.433600000000093,1050,,0.012230874807640428,0.062238553850686266,22.224976472097286,0.24956082374472632,99.37904760888,5.5464834360837605,1.6475573702030435,29.70453962747871,0.0377762589493415,0.011221263809386118,74.1875,,
1.4578549999999815,1050,,0.01206395333069266,0.06312956056855926,22.225072817870497,0.24804381093925038,99.48376736399999,5.512791760146942,1.6267693145406987,29.50899263601674,0.03880670725977102,0.011451468387566404,74.1875,,
1.481935000000056,1050,,0.011964948890421837,0.0641119002400353,22.225173896944398,0.24666549123306647,100.42624516008,5.482183437030116,1.6293396747745674,29.720634004491387,0.039348394464712035,0.011694592305500611,74.1875,,
1.5067949999999255,1050,,0.01183102043520233,0.06521430753576372,22.225197263179634,0.24657178778921224,100.74040442543999,5.480106623150109,1.615464217575726,29.478700482785765,0.0403687725337728,0.011900189543807968,74.1875,,
1.5289899999999907,1050,,0.01171066960981037,0.06617110529642435,22.225292880160335,0.24857313699587674,101.57816246639999,5.524610771873579,1.6120458308641448,29.179355748847556,0.041047905729177075,0.011977514440168159,74.1875,,
1.5518500000000932,1050,,0.011633761312327842,0.06696462414499439,22.225164279458138,0.24883134631778897,101.89232173175999,5.530317549791601,1.6066745802098683,29.052121614072824,0.04167902135866697,0.012108639972675316,74.1875,,
1.5762100000001955,1050,,0.011569703540577183,0.06779336006867155,22.225210267896514,0.24868878635863262,101.99704148688,5.527160568088604,1.5995979174393915,28.94068116411828,0.04238150058184245,0.012265494955959959,74.1875,,
1.598910000000149,1050,,0.011547043246708546,0.06862135816796283,22.22531703599702,0.2488531080228078,102.73007977271999,5.530839221200116,1.6077704505790622,29.069195221158463,0.0426810669043257,0.012407042660891694,74.1875,,
1.6212700000000186,1050,,0.01152542607555547,0.06928979595237826,22.225330022110263,0.24755305708332626,103.04423903808,5.5019483916592264,1.6099238389137065,29.260976736064958,0.043039176312297756,0.012593683368135426,74.1875,,
1.6461350000000092,1050,,0.011460177934116687,0.06984447357349331,22.22537770705927,0.24659845425395566,103.56783781368,5.480743787771141,1.608855592270081,29.354694446031672,0.04341251875498868,0.01274361223185312,74.1875,,
1.6727849999999163,1050,,0.011376304379134937,0.07062086001233345,22.22550511183696,0.24517149676613026,103.98671683415999,5.449060354652347,1.6044563865499162,29.444643335250436,0.04401544386269696,0.012960190457798497,74.1875,,
1.6981700000001583,1050,,0.011249430602937463,0.07147344688406886,22.22506923902151,0.2488961736309634,104.1961563444,5.531734692275681,1.588556581596824,28.717150585964074,0.0449926982218181,0.012920620901047885,74.1875,,
1.7228300000000745,1050,,0.011184142214627388,0.0722779499374024,22.22523494020442,0.24777292077877444,104.71975511999999,5.506811376128919,1.5886934849405088,28.849607811649808,0.04549521391164323,0.013125190786580214,74.1875,,
1.7449650000000838,1050,,0.011121436372617572,0.07285520651125957,22.225383592018254,0.24754202388715596,105.03391438535999,5.501716436036586,1.5839771306792536,28.790599244703063,0.045995112618840164,0.013242268546240117,74.1875,,
1.7709449999998323,1050,,0.011027476215792148,0.07335281760112712,22.22555703907798,0.24555141922438406,105.45279340584,5.457517073998098,1.5772951434538174,28.901332273768116,0.04650544820705261,0.01344069411172541,74.1875,,
1.7953999999999068,1050,,0.010955057762392178,0.07395577085377751,22.22564989189202,0.2442717533565864,105.87167242631999,5.429098468582088,1.5731103449986035,28.975535332470237,0.04701244962815573,0.013622108952666034,74.1875,,
1.8164499999999535,1050,,0.010876354718817417,0.07453273739532913,22.225718560154757,0.2455522032668142,106.39527120192,5.457574161634126,1.5685080768705277,28.740023138794683,0.0475182362745853,0.013656752100462943,74.1875,,
1.8420049999998882,1050,,0.010796090711772581,0.07530042987679024,22.225773515947235,0.24500853152560886,106.70943046728,5.445504131163001,1.5619991101237285,28.68419658677462,0.048207729049746746,0.013827999770649014,74.1875,,
1.867130000000121,1050,,0.010715567069791607,0.07576984486134172,22.225909140489883,0.24450339033793295,106.81415022239999,5.43431013819263,1.5521686206809868,28.562385679320375,0.04881547265663638,0.013942863571371662,74.1875,,
1.891530000000028,1050,,0.010662623351047807,0.0762940256254357,22.22594559143815,0.24433642893784263,107.337748998,5.430608175578785,1.5512357852063705,28.564678854611756,0.04918273956353182,0.014048891608222945,74.1875,,
1.916344999999972,1050,,0.010620149022911796,0.07681530661104315,22.225204029831524,0.2492115796469282,107.44246875312,5.5387782042495886,1.5477680332531736,27.94421397964012,0.0496297280733916,0.013868637410342074,74.1875,,
1.940559999999823,1050,,0.010619818834969244,0.07727597145813987,22.225311290535124,0.24746691803592563,107.86134777359999,5.500029287457788,1.5529066553479198,28.234516112289672,0.04976214841504857,0.014050101812068387,74.1875,,
1.9653449999999721,1050,,0.010612990950141385,0.07781134919358879,22.225479372269927,0.24717093589122374,108.17550703895999,5.493492537075046,1.5560470575530738,28.325278446297396,0.05000578151919727,0.014164276854559751,74.1875,,
1.989594999999972,1050,,0.010586352794606771,0.07839372610453704,22.225610134600036,0.24568569963921089,108.28022679408,5.4605145758275455,1.553794408521232,28.45509130951735,0.05045308804988265,0.014356472273065291,74.1875,,
2.016564999999944,1050,,0.010523304509538384,0.07900492873598994,22.225765361668273,0.24425665789972417,108.80382556967999,5.4287911665045465,1.551652046584182,28.581907076437595,0.050916652937694346,0.014552950429084032,74.1875,,
2.04051500000013,1050,,0.010454531361830305,0.0796701801447519,22.22591615674896,0.2436935221374114,109.01326507991999,5.416311790968952,1.5447057959501949,28.519513934293922,0.05157628096795246,0.014709304637445787,74.1875,,
2.0654899999999907,1050,,0.010395271906590696,0.08044405826666123,22.22603130694118,0.24334642570791942,109.4321441004,5.408625276216453,1.5421393193836368,28.512593138314514,0.0521639369773758,0.01487329111528596,74.1875,,
2.089619999999879,1050,,0.010370760446054299,0.08098946734238427,22.226126868007544,0.24351089442535956,109.64158361064,5.412304033240033,1.5412038318833892,28.475928595621774,0.05254948480332621,0.014963953769962287,74.1875,,
2.1133649999999906,1050,,0.010330959837417377,0.08158457961355749,22.226168685400307,0.2427898219835975,109.85102312087999,5.396287538505749,1.5387574235498702,28.515111779532,0.0530197797033818,0.015118649447680939,74.1875,,
2.136344999999972,1050,,0.0102678691600702,0.08209834573463452,22.226241179823003,0.24250078995672508,110.06046263111999,5.389881043875771,1.5324617554547453,28.432199949867137,0.05357285129133452,0.015231940197997208,74.1875,,
2.1606950000000653,1050,,0.010189736403159462,0.08260001457509243,22.22630964187708,0.24150978020194686,110.16518238623999,5.367871156310145,1.521604164701415,28.346510569887823,0.05428482419493185,0.015387853428261378,74.1875,,
2.1860699999998325,1050,,0.01015673748150058,0.08323643853515603,22.2263678720339,0.240672996911108,110.4793416516,5.349286566211165,1.5213421764914468,28.44009491099287,0.054712503091919634,0.015560287807521852,74.1875,,
2.2076100000001024,1050,,0.010122022994552376,0.08378194520996225,22.226444044321305,0.24057190462548667,110.58406140672,5.347057976794181,1.5174214826921957,28.378624082209093,0.05521336435893676,0.015668793114563078,74.1875,,
2.2307199999999723,1050,,0.010095022305154279,0.08427490611859287,22.226502984725578,0.24041643104207855,110.89822067207999,5.343616522133829,1.5172190624438668,28.393112719810333,0.05554564149941981,0.015771136601872012,74.1875,,
2.252165000000037,1050,,0.010078794180794637,0.08469307294470377,22.22650760441458,0.2408150673051141,111.00294042719999,5.352477924714727,1.5163215777072887,28.329338280981414,0.05585429515074338,0.015823152217711887,74.1875,,
2.2765799999998415,1050,,0.010044025500230567,0.08515078456747609,22.226560595326657,0.24037578689783218,111.21237993743999,5.3427269931339945,1.513820920384398,28.33423684814568,0.05624891519259366,0.015937700855182087,74.1875,,
2.2995800000000743,1050,,0.009994975770935508,0.08535492220612709,22.226538155566175,0.24103685504520633,111.31709969255999,5.357414855559952,1.5085575942771798,28.158312076795607,0.05658048624058308,0.01593210989019178,74.1875,,
2.3235749999999533,1050,,0.009970653470781372,0.08568373821391992,22.22649060666228,0.24144226599633345,111.42181944768,5.366414257218762,1.5057414557551971,28.058613882253177,0.05690468166790671,0.01596666491012325,74.1875,,
2.348079999999842,1050,,0.009976696780603728,0.08616760140498206,22.226073470300484,0.24525751641248245,111.63125895792,5.451111578927262,1.50991047777345,27.699129909767674,0.05706802004053039,0.015807345007958763,74.1875,,
2.373839999999851,1050,,0.009975357899296204,0.08667903682038766,22.226246528258308,0.24198619817405775,111.73597871304,5.378444897052578,1.511178317515813,28.096937803415045,0.05735857629487239,0.016116003506494662,74.1875,,
2.395195000000065,1050,,0.009972729567639229,0.08696042586847663,22.226434082754434,0.24022926089212648,112.05013797839999,5.339439831967667,1.5145750051976987,28.365803396262905,0.0574157275605678,0.016286432398364598,74.1875,,
2.4210250000001396,1050,,0.009944490023238831,0.08731515929766583,22.226544721038106,0.23986774766341984,112.15485773351999,5.331431220575685,1.5118366530291387,28.357050677020485,0.05775436064651552,0.01637743331672158,74.1875,,
2.444225000000093,1050,,0.009918702562852858,0.0875888136563321,22.226607289290172,0.24147221860614715,112.36429724375999,5.3671081742324604,1.5105136924533271,28.143902515423825,0.05798611035036247,0.016319554369492097,74.1875,,
2.4664899999999905,1050,,0.00988513067969376,0.08776912051349789,22.22668412214226,0.24078243995384374,112.46901699888,5.351795235012771,1.5074233215635167,28.166685296581967,0.05822460038794063,0.016399939956463685,74.1875,,
2.490814999999944,1050,,0.009838122826568471,0.08801526015015465,22.226757140702507,0.23992420105209422,112.573736754,5.332736948961979,1.501069435081231,28.14819949769724,0.058635035857213136,0.016504706868634665,74.1875,,
2.514714999999851,1050,,0.009753816567077467,0.0881807640412512,22.22683097171903,0.23980308809390954,112.67845650912,5.330062705559575,1.4905791739702319,27.96550915649582,0.0591587254009308,0.016544038768863522,74.1875,,
2.5409299999999346,1050,,0.009663822012367474,0.08838465756453334,22.226869670124643,0.237987660643726,112.78317626424,5.28972071622595,1.4778804002586832,27.938722657424243,0.059805013686535666,0.01670875690911581,74.1875,,
2.5646950000000652,1050,,0.00960168286294536,0.08851745910464455,22.226910322651875,0.23824156413883363,112.99261577447999,5.29537388124217,1.4706091853528516,27.771583618716672,0.0601910147075588,0.01671599798046374,74.1875,,
2.587465000000084,1050,,0.009555987539389042,0.08884734043984284,22.22694405607558,0.23845225298808326,112.99261577447999,5.300064887211308,1.4644898431611189,27.63154554380706,0.06066777509911902,0.016763443906927508,74.1875,,
2.6105849999999626,1050,,0.00953544782072155,0.08907831838139729,22.226976954404705,0.23875739836890514,113.20205528471999,5.306855191239278,1.4628380368644198,27.5650641321308,0.06089417702887729,0.01678551895074329,74.1875,,
2.63340000000014,1050,,0.009532333300972626,0.08930134163295358,22.227008199372996,0.23815926968003276,113.20205528471999,5.293568039934772,1.4635327247205754,27.64737722609133,0.06101765961536898,0.01686978252839345,74.1875,,
2.657910000000149,1050,,0.009534547945476392,0.0895785932370375,22.227073677760536,0.23742890493810054,113.30677503983999,5.2773497632891635,1.464344270617598,27.747720660927545,0.061173178353241396,0.01697416264886842,74.1875,,
2.6808299999998417,1050,,0.009517659070589969,0.08967864932381994,22.227105485339916,0.2378619615020789,113.41149479495999,5.28698290925657,1.4634577496353223,27.680394938918134,0.061278604965648575,0.016962159867551025,74.1875,,
2.7026399999998976,1050,,0.009465721888333318,0.08975752598143519,22.227121244295244,0.23760596927465494,113.51621455008,5.281296687436046,1.4562451261169134,27.573628453429844,0.06163627563223109,0.016995357635363317,74.1875,,
2.727004999999888,1050,,0.009427444359200827,0.08991395990203424,22.227137579371362,0.2371758930590348,113.51621455008,5.271741205533436,1.451497999697967,27.533559465597722,0.06194563128626003,0.017055837226542313,74.1875,,
2.7516999999999534,1050,,0.00941397169771994,0.09007882907293205,22.227179923539538,0.23597542090721874,113.6209343052,5.245068138037724,1.4504699077753962,27.653976451830108,0.06210320434092085,0.017174005504270184,74.1875,,
2.775070000000065,1050,,0.009422798185058076,0.09039618819768977,22.2272007453381,0.236072801349766,113.6209343052,5.247237546115572,1.4521003149677003,27.673614967987533,0.06225202712644579,0.017227386296739762,74.1875,,
2.7986450000000187,1050,,0.009425540316776984,0.09058440694978487,22.22722234898295,0.23570907203349695,113.83037381544,5.239157953760975,1.4542734182738237,27.757770067418203,0.06228842926752087,0.017289878974684866,74.1875,,
2.823064999999944,1050,,0.009428770315847539,0.09059952372488214,22.227217485730385,0.2347244616934019,113.83037381544,5.217271659280234,1.455256928499754,27.893064105857174,0.062256720411757484,0.017365306934655784,74.1875,,
2.8481049999999812,1050,,0.009404642457098879,0.0908041290578405,22.227252025597856,0.23479824936699,113.93509357056,5.218919863849259,1.4530752339141668,27.84245153828514,0.06249100317623629,0.017399027275131818,74.1875,,
2.8709250000000464,1050,,0.00938537211191609,0.09091860479001201,22.227254849307105,0.23396727394836692,114.03981332567999,5.200450224448002,1.4507204719755418,27.8960553291235,0.06267134609757188,0.017482833382885133,74.1875,,
2.894619999999879,1050,,0.009393277940125367,0.09099267402851284,22.227243744251926,0.23671341851985855,114.14453308079999,5.261486850976014,1.4534316134357552,27.62397121958295,0.06260540446991929,0.017294098912674003,74.1875,,
2.920790000000037,1050,,0.009384211657897793,0.0907916759703535,22.22728865458424,0.23562911998943775,114.14453308079999,5.237396465430898,1.4526152785499338,27.73544619235585,0.0625022174219356,0.01733526888209021,74.1875,,
2.944560000000056,1050,,0.009378232885856366,0.09062762636938543,22.22735593073155,0.23536094165016042,114.24925283591999,5.231451422250256,1.4526524545783563,27.76767549441399,0.06238768680268454,0.017323610419840787,74.1875,,
2.9709549999998415,1050,,0.009379916613530336,0.09066371709774776,22.22734896105075,0.23349964566461673,114.35397259103999,5.190078106469137,1.4536635192753262,28.008509495520258,0.062369121805398976,0.017468661403137766,74.1875,,
2.994185000000056,1050,,0.009369569086851402,0.09065722871072612,22.22734861615484,0.23400578106649433,114.35397259103999,5.201328073960575,1.452359159711054,27.922852376530606,0.062420667852408025,0.01742963093687239,74.1875,,
3.0185800000000746,1050,,0.009342570710093813,0.09079607842555332,22.22735662553799,0.23388445525428636,114.45869234615999,5.198633196106705,1.4492915279007832,27.87831865087478,0.062648595315441,0.01746537503233565,74.1875,,
3.0437050000000747,1050,,0.009291207139226293,0.09101185596629373,22.227386497063108,0.23397755706093515,114.45869234615999,5.200709592432043,1.4418252340628612,27.723625179167342,0.06312266827917493,0.017499891956807616,74.1875,,
3.066964999999851,1050,,0.009285134117712661,0.09105946491919306,22.227366068373513,0.23227855271522507,114.56341210128,5.162940421033302,1.4419802976053828,27.929439040801235,0.06314889674318747,0.01763713262082706,74.1875,,
3.0917900000000373,1050,,0.009283008768499594,0.09119514570723698,22.227375623005884,0.2307727618521933,114.56341210128,5.129472861247184,1.4421358879177872,28.114699637325803,0.0632361669044296,0.017778658387338404,74.1875,,
3.11675,1050,,0.0092699166635995,0.09137979968466632,22.227396257928753,0.23129987912067118,114.6681318564,5.14119406762618,1.4408484131366,28.025559708192,0.0634208282089443,0.01777404207712756,74.1875,,
3.141344999999972,1050,,0.009273278271265312,0.09128768854526531,22.2274311031091,0.2299620336324844,114.6681318564,5.111465258896905,1.4420610432605565,28.212282979925114,0.06330362294432439,0.017859397241597595,74.1875,,
3.166185000000056,1050,,0.009271319165277887,0.09136246334098075,22.22744528586335,0.23033253881891014,114.77285161152,5.119703904151321,1.4425028093495043,28.175512419377384,0.06333607307300884,0.017845263134631542,74.1875,,
3.191219999999972,1050,,0.009305473705418786,0.09153196986868616,22.227453609721465,0.23099745567069419,114.77285161152,5.134485229884046,1.448461097876399,28.21044433911265,0.06319256347504393,0.0178269029455857,74.1875,,
