Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
67.28574499999999,1300,,-0.1050905563542675,1.3732406672878648,25.375431757308174,4.834394582028552,4096,122.6748498041659,61.12320546566204,49.82537623908822,0.02246676457535146,0.011194149978419055,75.5375,76.55,78.2375,,
67.30657000000001,1300,,-0.10492912375184334,1.3726477731041575,25.375621329072818,4.822049771928889,4096,122.36250904240943,61.01851885730008,49.867005290118534,0.022495593121725502,0.011217878612054397,75.5375,76.55,78.2375,,
67.32854499999998,1300,,-0.10478047536291402,1.3721020860105655,25.375838406996557,4.807885352268449,4094,122.00412177852988,60.90742296901249,49.92243055490842,0.02252766607296194,0.01124635845091609,75.5375,76.55,78.2375,,
67.351305,1300,,-0.10459790558325284,1.3721051257097177,25.376024157356397,4.7943151338057275,4093,121.6606566534335,60.784150395542014,49.96204366107748,0.022573403046369626,0.011278133485818187,75.5375,76.55,78.2375,,
67.37286000000005,1300,,-0.10438884263021224,1.3723262525535067,25.376164765885807,4.78147608800689,4091,121.33552503340596,60.63963087325597,49.97681499837804,0.022630847727649128,0.011310176901411844,75.5375,76.55,78.2375,,
67.39590499999997,1300,,-0.10412057591436591,1.372211503943216,25.376076838339475,4.78066126078337,4090,121.31442749171168,60.46969550793036,49.845427916693346,0.022692548596730665,0.011311197953243991,75.5375,76.55,78.2375,,
67.42082,1300,,-0.10388248026798456,1.3724644844704557,25.375954126329557,4.781753406827134,4090,121.34155509506543,60.319676498271114,49.71065061018336,0.02275318045695741,0.01131075403966262,75.5375,76.55,78.2375,,
67.44268,1300,,-0.10386410192449172,1.3730729672342643,25.37516722625825,4.811214013045999,4093,122.08536014235925,60.3538550640457,49.43578410521072,0.022750377184310774,0.011246827347956992,75.5375,76.55,78.2375,,
67.46470000000001,1300,,-0.10400117542032068,1.373825396003186,25.37461133089259,4.823363727184776,4095,122.39097988483914,60.468527174157806,49.40603239802003,0.02271967683364235,0.011224890897154793,75.5375,76.55,78.2375,,
67.485805,1300,,-0.1042117965406148,1.3749050568371721,25.374689351031325,4.812217674890881,4097,122.10852858989837,60.61231556665934,49.638068910178966,0.022683592335704432,0.011259697194901039,75.5375,76.55,78.2375,,
67.51001000000001,1300,,-0.10441471494680837,1.3769834225862816,25.37469468662691,4.804925005011643,4096,121.92350499430972,60.719620170703976,49.801406360109,0.022677734457414292,0.011293830690403352,75.5375,76.55,78.2375,,
67.534055,1300,,-0.10460335115059738,1.3788555521234884,25.374777678657853,4.7938512938657105,4094,121.6429108063887,60.80615856228976,49.98742479869712,0.022676248339401187,0.011335272585823973,75.5375,76.55,78.2375,,
67.55570000000002,1300,,-0.10471538588472805,1.3805463210350994,25.374766536793572,4.788095828955465,4092,121.49681381554002,60.8398150228681,50.07523498948447,0.022691494385973853,0.011362819136402086,75.5375,76.55,78.2375,,
67.57878000000002,1300,,-0.10478433209134132,1.3826939470225863,25.374756353733122,4.78283564577522,4091,121.36328919149604,60.86055912182686,50.14742063046474,0.022719047721116003,0.011393016423944056,75.5375,76.55,78.2375,,
67.60374499999999,1300,,-0.1047337694178197,1.3847397823407026,25.37467451934502,4.77961796288394,4089,121.28125013499486,60.800341919281564,50.13169129738221,0.02277519728719751,0.011417591596387623,75.5375,76.55,78.2375,,
67.62671000000002,1300,,-0.10469479806145793,1.3865719977855087,25.37457022613686,4.7789341809161385,4086,121.2634009797424,60.73994624290094,50.08926498197739,0.022828008313352202,0.011434381574182815,75.5375,76.55,78.2375,,
67.64771500000002,1300,,-0.1046665488804675,1.388217994841109,25.374443281027602,4.779234530554923,4085,121.27041552229448,60.706024408997855,50.05839565036997,0.022867878573108263,0.011447293132972713,75.5375,76.55,78.2375,,
67.67506,1300,,-0.10464158107044065,1.3896155355423185,25.374407291062088,4.774917174338487,4083,121.16069316275208,60.659519216643176,50.06534514882709,0.022908449547372096,0.011469194334136758,75.5375,76.55,78.2375,,
67.69886500000005,1300,,-0.10460644700522109,1.3901415753419075,25.374059024560374,4.783989667139265,4081,121.38923618687865,60.616187141141694,49.93538887403749,0.022933504083736476,0.01145193444665708,75.5375,76.55,78.2375,,
