Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
36.19727000000002,1200,,-0.02083378001248408,0.45984635593239814,25.65221738904768,1.6905880286159973,2919,43.36733162537912,8.632996756026833,19.906681901947344,0.05326613329390771,0.010603519716285476,76.6625,76.55,80.825,,
36.220804999999935,1200,,-0.020883608931044247,0.45921529844976555,25.65212409521532,1.6914976940800772,2918,43.3905087553127,8.651684880080985,19.939118319329868,0.05307813504708542,0.010583312148732055,76.6625,76.55,80.825,,
36.246040000000036,1200,,-0.02089710385198551,0.45928302999914516,25.652118229089627,1.688085585811227,2917,43.302971028051616,8.65431391863872,19.985496868176703,0.053069837114411954,0.010606270634447279,76.6625,76.55,80.825,,
36.26940500000003,1200,,-0.020881888693631598,0.4584074020217608,25.65212376175855,1.6856011289050465,2916,43.23924877163218,8.646369087763908,19.996575642258847,0.053017329860517486,0.010601650469064267,76.6625,76.55,80.825,,
36.295,1200,,-0.020876797658694064,0.4583844056480057,25.65210540093447,1.6864382459315446,2916,43.26069163680303,8.644693780529014,19.982791429008824,0.053024944235787,0.010595864011985553,76.6625,76.55,80.825,,
36.31796499999985,1200,,-0.020889186228810534,0.4579639295990548,25.65209311476494,1.6850956094750786,2917,43.2262294815363,8.651293621988339,20.013990870250808,0.052935890239013794,0.01059458423952221,76.6625,76.55,80.825,,
36.36726000000001,1200,,-0.020925311417432473,0.4582128505347262,25.652043724753046,1.6850328365092604,2918,43.2245359997802,8.66981369420287,20.05762119516322,0.05285152215452026,0.010600758109631445,76.6625,76.55,80.825,,
36.34166999999992,1200,,-0.020901589631062634,0.4585409323519213,25.652104101121825,1.6839138762548715,2918,43.19593405101354,8.658197732103755,20.044010905930627,0.0529603211360831,0.010615372544332381,76.6625,76.55,80.825,,
36.39608999999985,1200,,-0.020935665013187322,0.4585627575704648,25.651953163430875,1.6872242982785879,2918,43.28059867564486,8.673908570492856,20.041101176758662,0.05286691159397464,0.010595111241576015,76.6625,76.55,80.9375,,
36.42237999999989,1200,,-0.02091952162228055,0.45886723490164744,25.651836983728725,1.6883147867158954,2917,43.30837568605488,8.664457842287746,20.006425327740164,0.052959716955641514,0.010595346226512967,76.6625,76.55,80.9375,,
36.443884999999774,1200,,-0.020906585634931148,0.45847101561659015,25.651812784608705,1.6863182860154085,2917,43.25712096812949,8.657415028633354,20.013849361384615,0.05295703325995724,0.010598740862906188,76.6625,76.55,80.9375,,
36.466994999999876,1200,,-0.020885769333790556,0.4588845938182774,25.651801824106574,1.684930255659985,2917,43.22149700563116,8.64864198248234,20.010047271975665,0.053058572056484635,0.010617045350337844,76.6625,76.55,80.9375,,
36.49347499999986,1200,,-0.020871268647227655,0.45869723557607117,25.651828265616054,1.6832415940240313,2917,43.17822429944627,8.64428576929141,20.02001219258631,0.05306363623534759,0.010623346444146238,76.6625,76.55,80.9375,,
36.51650500000012,1200,,-0.02086483258876403,0.45921551144623585,25.651769103177273,1.6854483212488656,2918,43.23473117201365,8.644059883913645,19.99332400037923,0.053124980346425314,0.010621449445798601,76.6625,76.55,80.9375,,
36.543399999999906,1200,,-0.020841936329712166,0.45918485052592145,25.651662937148057,1.6872676662455046,2918,43.28122145927811,8.634320092251455,19.949344776175522,0.05318135598632712,0.010609332062357656,76.6625,76.55,80.9375,,
36.567829999999844,1200,,-0.0207612873936795,0.4600325424176867,25.651608807364653,1.6887703779727146,2917,43.319677101221416,8.599717015219053,19.851756962834287,0.05349391632347437,0.01061948225843807,76.6625,76.55,80.9375,,
36.615,1200,,-0.02060272279809904,0.46080426518784473,25.65159052021548,1.6856715035802214,2916,43.24015516143578,8.531257315192132,19.729941493828935,0.05401364044749446,0.01065685965897778,76.6625,76.55,80.9375,,
36.59208499999996,1200,,-0.02067805745623954,0.46024984270587815,25.65157040996338,1.6884396010550937,2917,43.311127309435214,8.563484869970772,19.772020268115348,0.05374562455523426,0.010626595780286095,76.6625,76.55,80.9375,,
36.638110000000104,1200,,-0.020595186225912932,0.46023743529625316,25.651550363732,1.6879045822534045,2917,43.297369400847224,8.528522402882777,19.697553271483265,0.053964498603027135,0.010629685860020112,76.6625,76.55,80.9375,,
36.66403499999991,1200,,-0.02059133345121638,0.4602914110764671,25.651546347374463,1.6870476309712823,2917,43.27538049608814,8.529306613124756,19.709374049052578,0.053965865216778375,0.010636334234382408,76.6625,76.55,80.9375,,
36.685899999999904,1200,,-0.020598597574970488,0.4600695987159618,25.651457318873653,1.688139367961914,2918,43.30323494558539,8.533126999052108,19.705518559467414,0.05391570977052938,0.010624370195300253,76.6625,76.55,80.9375,,
36.711574999999954,1200,,-0.020600261677340692,0.4601605877364908,25.65136717095735,1.6892452988107973,2917,43.33145140160933,8.53322614035992,19.692915571351012,0.0539257462731536,0.010619551684793104,76.6625,76.55,80.9375,,
36.73561499999999,1200,,-0.02062154308719708,0.46023269414257145,25.651378158372914,1.687737055826408,2917,43.292781450902126,8.540364074225227,19.72699324923431,0.053889118794308924,0.010630702826625182,76.6625,76.55,80.9375,,
36.76359999999986,1200,,-0.020664623227578605,0.459953386596647,25.651365700748773,1.6877595755827077,2917,43.29333808821257,8.557011234102664,19.76519162525024,0.05375163991412946,0.010624114630742183,76.6625,76.55,80.9375,,
36.78584499999997,1200,,-0.020692840326191963,0.46005890015549744,25.651340344186323,1.6869249850498529,2917,43.2718869266252,8.57082625892879,19.8069159162439,0.05367731024488147,0.010631819706305045,76.6625,76.55,80.9375,,
36.80823499999987,1200,,-0.020733826114012286,0.45972126959196924,25.651256689638533,1.688858390537156,2918,43.32134008811839,8.58962828819183,19.827706785431786,0.05352050800893777,0.010611889398085717,76.6625,76.55,80.9375,,
36.83321999999997,1200,,-0.02071559609142319,0.4604368574745492,25.651153971956212,1.6910906880120657,2918,43.37842761873886,8.58240737549512,19.7849665066874,0.05364891659526784,0.010614420179574398,76.6625,76.55,80.9375,,
36.85649499999988,1200,,-0.02067379977279957,0.46049225956033374,25.65105372094615,1.6939522449615916,2917,43.45166003622712,8.563091111673664,19.707166779207803,0.053776405453933106,0.010597805910669599,76.6625,76.55,80.9375,,
36.879209999999965,1200,,-0.020646483346070537,0.46064066950218047,25.65099730775951,1.6963196664046045,2917,43.512291196044025,8.55005851259858,19.649754764869563,0.05387573299333831,0.010586449410966899,76.6625,76.55,80.9375,,
36.90667000000016,1200,,-0.020600641696902795,0.4602902954348712,25.650988605080872,1.6945014447670539,2916,43.46563725101277,8.530261677859675,19.625299931984582,0.05395969230692609,0.010589751457610257,76.6625,76.55,80.9375,,
36.92919499999983,1200,,-0.02057585918414649,0.45950654920311607,25.65102847816548,1.6926231559532587,2917,43.41752477615937,8.520761577848281,19.625166615962975,0.053927873113796675,0.010583434951027697,76.6625,76.55,80.9375,,
36.95210499999998,1200,,-0.020573457845853984,0.4587261222334087,25.65105732509888,1.6921769477680353,2918,43.40612789140872,8.522348807066058,19.633976171260525,0.05382625525172935,0.010568234130006406,76.6625,76.55,80.9375,,
36.97564000000013,1200,,-0.02059153833538862,0.4587982863202472,25.65100253246172,1.6934927886074582,2918,43.43978780927557,8.530581813787304,19.637715200730778,0.05378276609207685,0.010561706432237254,76.6625,76.55,80.9375,,
37.001875,1200,,-0.020557716234179825,0.4586432496880532,25.650957508700092,1.6938400810717276,2918,43.448619946104,8.516233805347092,19.600700358057598,0.05385517356276488,0.010555991197349396,76.6625,76.55,80.9375,,
37.02357499999995,1200,,-0.020529243526073767,0.4586616590938646,25.650872565563212,1.6956283783448043,2917,43.49434745147518,8.502394447555034,19.548274536227492,0.053944998896841144,0.0105453164829194,76.6625,76.55,80.9375,,
37.04648999999999,1200,,-0.020468362361160855,0.4581932056412917,25.650900981259316,1.6931420959883663,2917,43.43062025139944,8.476145790004953,19.516520236046667,0.054056786774667305,0.010550003729834542,76.6625,76.55,80.9375,,
37.07373499999987,1200,,-0.02046778611738491,0.4571354231352987,25.65086170064205,1.693549022536976,2917,43.4409917603535,8.476245550276795,19.512090324817713,0.053931356804590304,0.010523135053111385,76.6625,76.55,80.9375,,
37.09933000000007,1200,,-0.020483035346243923,0.4568918314444356,25.650759063495876,1.6955851987550943,2917,43.49304740489669,8.484279100656686,19.507207719138755,0.053851579612588664,0.010504939495065048,76.6625,76.55,80.9375,,
37.12181499999994,1200,,-0.020493600257557816,0.4567230671984146,25.650121923913602,1.7181687068834617,2920,44.07123681741376,8.496026952189116,19.277940819741417,0.05375725262744532,0.010363291347837797,76.6625,76.55,80.9375,,
37.144780000000026,1200,,-0.020696846747060033,0.45716441859961127,25.649573409782228,1.7354351610243428,2925,44.51317156061112,8.59560838773499,19.310258259245412,0.05318581279853742,0.010270317808676379,76.6625,76.55,80.9375,,
37.17050999999978,1200,,-0.020921922137484925,0.4566254987516613,25.649656511160416,1.7266505273191075,2933,44.28799294054911,8.712490428726202,19.672353272864704,0.05241044480761876,0.01031036785443454,76.6625,76.55,80.9375,,
37.19255999999982,1200,,-0.02108693146376504,0.45623031700481803,25.649739483547584,1.722722914489456,2936,44.18739395899237,8.790074043548655,19.89271884127448,0.05190289805802735,0.01032489758115669,76.6625,76.55,80.9375,,
37.21580499999993,1200,,-0.021126875321458734,0.4556405826606031,25.64974791530561,1.720187257345591,2937,44.12236951803535,8.808632874927047,19.964097511414142,0.051726594708872656,0.010326747807013325,76.6625,76.55,80.9375,,
37.24359499999997,1200,,-0.021099892125704147,0.4561300547936642,25.64980940644831,1.717979616174295,2935,44.06584971903389,8.793510772452395,19.95538683247973,0.051871211237108146,0.010351100857057625,76.6625,76.55,80.9375,,
37.26956999999983,1200,,-0.021022921862635508,0.4559613021170447,25.64979442570825,1.7159382946522872,2934,44.01346450503156,8.757432467500815,19.89716684652188,0.05206563725260063,0.010359586713854799,76.6625,76.55,80.9375,,
37.29152500000014,1200,,-0.020970641029702603,0.4558467019530184,25.649799970609173,1.7150879889165218,2933,43.991663847703144,8.732366246499264,19.85004767432817,0.05220196783841535,0.010362115502862907,76.6625,76.55,80.9375,,
37.314654999999796,1200,,-0.02091129299746529,0.4556553747324946,25.649788564591486,1.7138957089407223,2932,43.961062556090155,8.705587186316553,19.80294988368183,0.052340567612566564,0.01036497637315116,76.6625,76.55,80.9375,,
37.341084999999964,1200,,-0.020854564491987217,0.4556849922643187,25.649822006496784,1.7123770944129035,2931,43.92216767969311,8.678218726029575,19.758174936438408,0.052509046689216354,0.010374829302311489,76.6625,76.55,80.9375,,
37.363955000000075,1200,,-0.020818138424340445,0.455719966796014,25.649825885371296,1.7115947286950195,2930,43.902106777346575,8.66052182574906,19.726893448807967,0.052620382000665204,0.010380366689626951,76.6625,76.55,80.9375,,
37.38672999999998,1200,,-0.020762093307203744,0.4562742210637938,25.649881281816075,1.7080429737470062,2929,43.8110995008508,8.635176459123738,19.710019966415235,0.05283901530254248,0.010414580466188324,76.6625,76.55,80.9375,,
37.41464999999991,1200,,-0.020714078924923936,0.45629293043390123,25.649913294562097,1.704256919160336,2928,43.71404220812015,8.612268419740577,19.701377371458904,0.05298173584418377,0.010438131716612153,76.6625,76.55,80.9375,,
37.43984000000008,1200,,-0.020686151111119173,0.4556893389908858,25.64981555603789,1.7046452028656647,2928,43.72383504198909,8.599335811349334,19.66738691400509,0.05299122501873583,0.010421989254905843,76.6625,76.55,80.9375,,
37.46223499999987,1200,,-0.020666319668866864,0.4552607308323734,25.649841023640192,1.7028444207519546,2927,43.677688680280305,8.589621048292157,19.665923971316314,0.05300125910943315,0.010423187320301487,76.6625,76.55,80.9375,,
37.485169999999925,1200,,-0.020630512036672842,0.45518920737319574,25.649778525179116,1.7025340202351786,2927,43.66962055061515,8.573929213211839,19.633624256648282,0.053089918992074284,0.01042347521306282,76.6625,76.55,80.9375,,
37.510659999999916,1200,,-0.020602094841756055,0.4557281283328893,25.649790935064377,1.6986266766125822,2927,43.569419131835936,8.56121770846654,19.649602586073737,0.05323169481862387,0.010459816481691196,76.6625,76.55,80.9375,,
37.53368999999994,1200,,-0.02058722658734877,0.45573245960875947,25.649696957452324,1.6990632900694107,2926,43.5804585018123,8.554005452037432,19.62807585349684,0.053277083135387884,0.010457266290344507,76.6625,76.55,80.9375,,
37.556810000000056,1200,,-0.020585108605259857,0.45597282237907943,25.64967141665531,1.6986634454742886,2926,43.57015922389908,8.55314422103879,19.630738958482446,0.05331054996798604,0.010465254901546686,76.6625,76.55,80.9375,,
37.58402000000002,1200,,-0.020550849041812317,0.45613430819975886,25.649636655218092,1.6988253914467204,2927,43.574254031267024,8.539061945542839,19.596576316408246,0.05341737899417028,0.010467977440817606,76.6625,76.55,80.9375,,
37.60948499999987,1200,,-0.020517233858485397,0.45773429723294295,25.649641435907636,1.6970652574746967,2926,43.52911534756224,8.524125766174175,19.582584433688822,0.05369867946450827,0.010515589245913252,76.6625,76.55,80.9375,,
37.63678000000003,1200,,-0.02051502127942203,0.4591717289945993,25.649586673595536,1.6959501791536418,2926,43.50042111430121,8.522792275627998,19.592436250751703,0.053875738624729705,0.010555569744671778,76.6625,76.55,80.9375,,
37.65964000000013,1200,,-0.020485676606735188,0.459977492299023,25.649491024464265,1.6978736727449648,2926,43.54959552974615,8.509951982859183,19.540828977496563,0.05405171418422966,0.01056215302814557,76.6625,76.55,80.9375,,
37.682555000000164,1200,,-0.020441723414111,0.46016481790607505,25.649519621201087,1.695365541702311,2926,43.48531172700164,8.491142739282617,19.526461699503358,0.054193508699036726,0.010582074719734429,76.6625,76.55,80.9375,,
37.7160149999999,1200,,-0.02037177124315175,0.4603338515145589,25.649478450406818,1.6964651256419898,2925,43.513445682020915,8.460697814152704,19.443870007399884,0.05440849698526421,0.010579117426794857,76.6625,76.55,80.9375,,
37.74172999999998,1200,,-0.02033959505995057,0.46090681575744746,25.64943556258345,1.6972804543215407,2925,43.53428564475272,8.446698286781942,19.402404706277842,0.054566506356538244,0.010587214397372374,76.6625,76.55,80.9375,,
37.76568999999994,1200,,-0.02030333546841631,0.4603114218065444,25.649336861258618,1.7002078144428705,2925,43.60920296678947,8.430936535839997,19.332929662256305,0.05459789904119855,0.010555373418704623,76.6625,76.55,80.9375,,
37.79347499999986,1200,,-0.02025373173611909,0.4599796864536766,25.649282011603955,1.7028084764858973,2925,43.67581482513646,8.410577295298,19.256829732819348,0.05469061995433202,0.01053167956442904,76.6625,76.55,80.9375,,
37.815790000000035,1200,,-0.02023219675129178,0.4590539052907162,25.649257347769854,1.7010748744032556,2925,43.63130722139439,8.401428112612683,19.255504012249915,0.054639984909417884,0.01052120448652571,76.6625,76.55,80.9375,,
37.83916500000004,1200,,-0.020191095402157116,0.45942024668942705,25.649228639771053,1.699364009933085,2925,43.58737603297186,8.384509034165614,19.236094936807195,0.054793935437049274,0.01054021344028364,76.6625,76.55,80.9375,,
