Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
1.1663600000003354,1000,,-0.0001133466910254802,-0.0004925486454984643,25.07590179148279,0.0011692013115167654,0,0.029318777262067285,0,0,0,0,77.675,75.3125,97.3625,,
1.1889900000002236,1000,,-0.0001077332286651087,-0.00035704254404474856,25.075883953117252,0.001966645363600694,0,0.04931537091458709,0,0,0,0,77.675,75.3125,97.3625,,
1.210925000000745,1000,,-0.00010649150514849134,-0.00021187925341413372,25.075883208763486,0.001860278546169214,0,0.04664812755950754,0,0,0,0,77.675,75.3125,97.3625,,
1.237214999999851,1000,,-0.00012576803686417247,-0.00018012605719243722,25.07590662329719,0.0016950470290890696,0,0.04250484102353482,0,0,0,0,77.675,75.3125,97.3625,,
1.259429999999702,1000,,-0.00012517421359608784,-0.0001418209589696765,25.075898027127636,0.0015134208353944079,0,0.03795038654048049,0,0,0,0,77.675,75.3125,97.3625,,
1.283519999999553,1000,,-0.00013698888394529762,0.0000052363808838111295,25.07592108465299,0.0015699288011370438,0,0.03936741072583639,0,0,0,0,77.675,75.3125,97.3625,,
1.307875,1000,,-0.000122456526224845,0.000005268640224154024,25.075943875897103,0.001437567584868571,0,0.03604836407597323,0,0,0,0,77.675,75.3125,97.3625,,
1.3308700000010432,1000,,-0.00010606232384024584,-0.00011875281229273571,25.07598091843166,0.0008083331999699794,0,0.02026974789818201,0,0,0,0,77.675,75.3125,97.3625,,
1.3519000000003725,1000,,-0.00010924004103788978,-0.00001859072266865854,25.07598612576012,0.0005949838142929043,0,0.014919805872260704,0,0,0,0,77.675,75.3125,97.3625,,
1.3751699999999254,1000,,-0.00010822069860426382,0.000022400989483547932,25.076012749919073,-0.00030387140681664704,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.3982000000001862,1000,,-0.00011149259459221388,0.000048436807062782634,25.076001060988936,0.00014848610366602344,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.4240400000000373,1000,,-0.00010863771579107599,-0.00012175691526051705,25.076000933896694,0.0005045942737080811,0,0.012653206478742764,0,0,0,0,77.675,75.3125,97.3625,,
1.4479300000006332,1000,,-0.0001099087343957115,-0.0001894334196404164,25.075987862475934,-0.00038975887284919963,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.4691499999994413,1000,,-0.00012693656689609373,-0.00020174026103268164,25.076010608806584,-0.0005855765438913529,0,0.01468392362688786,0,0,0,0,77.675,75.3125,97.3625,,
1.4953799999998882,1000,,-0.00014535488242118264,-0.0000034145356749603394,25.076016241071052,0.00007989440297784256,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.518,1000,,-0.00012932477927317339,-0.00013480526756265803,25.07603999161697,0.00012529057158983115,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.5411849999995901,1000,,-0.00010256124538767833,-0.00017005215001783075,25.076060917462037,0.00016528768130164018,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.567335000000894,1000,,-0.00008710341380551208,-0.0003168247235937731,25.076055195561533,0.000894115893184777,0,0.02242089948873027,0,0,0,0,77.675,75.3125,97.3625,,
1.5900850000008941,1000,,-0.00008145836553173992,-0.00041859991722703534,25.076052699548633,0.0004084363801590829,0,0.010241972193282043,0,0,0,0,77.675,75.3125,97.3625,,
1.6130550000006334,1000,,-0.00007584496381553616,-0.0004629568946765191,25.076041407069617,-0.0000858206325167199,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.6360849999999627,1000,,-0.000028090398740347537,-0.0006220497485937654,25.076023129989025,0.000012885350778146787,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.658320000000298,1000,,-7.563008674543415e-7,-0.0007761454976623837,25.076021637666955,0.0004672412820012628,0,0.011716552497474914,0,0,0,0,77.675,75.3125,97.3625,,
1.6793250000001863,1000,,0.00004020118701905985,-0.0008137407513204918,25.076012859522443,0.0007103273950090916,0,0.017812178891719058,0,0,0,0,77.675,75.3125,97.3625,,
1.7022549999998882,1000,,0.00007582606323231407,-0.000879650276272669,25.076027515120217,-0.00040038890769755753,0,0.010040163266172882,0,0,0,0,77.675,75.3125,97.3625,,
1.7243050000006332,1000,,0.00009646275459291146,-0.0010529437307500037,25.07603974987675,-0.0013276348480979472,0,0.033291824224225705,0,0,0,0,77.675,75.3125,97.3625,,
1.750394999999553,1000,,0.00010276422330748717,-0.0012146876332900921,25.076037239672086,-0.0014617314819111993,0,0.0366544330748063,0,0,0,0,77.675,75.3125,97.3625,,
1.773570000000298,1000,,0.00010290729925070147,-0.0012802156064744379,25.07603542138986,-0.0004202177569216925,0,0.010537395357265356,0,0,0,0,77.675,75.3125,97.3625,,
1.7993750000009314,1000,,0.00011845756881430541,-0.0012146265880694012,25.076033500057704,0.0005129615705077306,0,0.012863041526294064,0,0,0,0,77.675,75.3125,97.3625,,
1.8223550000004471,1000,,0.00008622896372196637,-0.0012133295836511664,25.076042085828465,0.00038064244741708997,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.848535000000149,1000,,0.00005858461006595681,-0.0012007942028717214,25.076078174566856,-0.00028292545520547385,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.8706150000002235,1000,,0.000023812503876302202,-0.0011323285543350433,25.076096462056537,-0.00012824046093751207,0,0,0,0,0,0,77.675,75.3125,97.3625,,
1.8934400000004097,1000,,-0.000023045620775913953,-0.0011458847582557477,25.076119487860904,0.0009466556858470643,0,0.0237384510921639,0,0,0,0,77.675,75.3125,97.3625,,
1.9193300000010058,1000,,-0.00004957607479702867,-0.0011089039956156301,25.07614909199794,0.001022093484831732,0,0.025630168611600248,0,0,0,0,77.675,75.3125,97.3625,,
1.9436900000004098,1000,,-0.00006221887287443651,-0.0009835449603892456,25.07616010249824,0.0010675323475937137,0,0.026769612062855767,0,0,0,0,77.675,75.3125,97.3625,,
1.965600000000559,1000,,-0.00006705019791122349,-0.0009287441727628839,25.07615498311867,0.0004897552269738092,0,0.012281177975387702,0,0,0,0,77.675,75.3125,97.3625,,
1.9905050000008195,1000,,-0.00006928788724892337,-0.0007766909994011142,25.076141388322757,-0.0009407143231983106,0,0.023589485374541187,0,0,0,0,77.675,75.3125,97.3625,,
2.01253500000108,1000,,-0.00006684459120479489,-0.0006046416093385979,25.076152945447838,-0.0014109399114563548,0,0.03538094501651618,0,0,0,0,77.675,75.3125,97.3625,,
2.035609999999404,1000,,-0.000060212606044736645,-0.0004055789445500314,25.076157031577708,-0.0017118087488141587,0,0.0429255849932924,0,0,0,0,77.675,75.3125,97.3625,,
2.061660000000149,1000,,-0.0000602423784298046,-0.00020282693718772695,25.07616820067861,-0.0009575196472695335,0,0.024010923730385277,0,0,0,0,77.675,75.3125,97.3625,,
2.0845400000009686,1000,,-0.0000538539274422866,-0.00016345712152931113,25.076178379578373,-0.002076157982267679,0,0.05206210790752983,0,0,0,0,77.675,75.3125,97.3625,,
2.109120000000112,1000,,-0.000055529578132858654,-0.000054035253332087614,25.076180600916313,-0.002465071574405231,0,0.061814579993970685,0,0,0,0,77.675,75.3125,97.3625,,
2.1319500000001863,1000,,-0.00006590771917368174,0.00012421099975134581,25.076213373676588,-0.0015955919379151418,0,0.040011403892478224,0,0,0,0,77.675,75.3125,97.3625,,
2.154030000000261,1000,,-0.00007399555543599714,0.00020277247055785596,25.076247289574344,-0.0009693135096278116,0,0.024306745268552206,0,0,0,0,77.675,75.3125,97.3625,,
2.1766850000005213,1000,,-0.00007909899884454644,0.0003248374425075155,25.076274452605002,-0.001442804451322388,0,0.03618016040280038,0,0,0,0,77.675,75.3125,97.3625,,
2.2025600000005214,1000,,-0.000052523836559339655,0.00041263863493180565,25.076306510321984,-0.002007470218056362,0,0.050339938498324244,0,0,0,0,77.675,75.3125,97.3625,,
2.224825000000186,1000,,-0.00003430469992237388,0.0005243165288488227,25.07633023744279,-0.001988147703289256,0,0.0498554483684948,0,0,0,0,77.675,75.3125,97.3625,,
2.2481700000008566,1000,,-0.000011874727059759315,0.0005506416215159135,25.07633672629074,-0.0018731071115696274,0,0.046970664654129815,0,0,0,0,77.675,75.3125,97.3625,,
2.275070000000298,1000,,0.00001760662267153419,0.00046659105987395804,25.076348207085783,-0.002189438323709769,0,0.05490311778328437,0,0,0,0,77.675,75.3125,97.3625,,
2.3018600000003353,1000,,0.00004603239697308464,0.0003991610316952165,25.076345301354486,-0.0036359979334699144,0,0.09117753969470291,0,0,0,0,77.675,75.3125,97.3625,,
2.3245999999996276,1000,,0.00005070529079173898,0.0002930012935912186,25.076357741523022,-0.004000087084484072,0,0.10030761472776842,0,0,0,0,77.675,75.3125,97.3625,,
2.3475999999996273,1000,,0.000050548742582818076,0.00018458046234243818,25.07635404107763,-0.003148190253615457,0,0.07894513338833117,0,0,0,0,77.675,75.3125,97.3625,,
2.3739550000000746,1000,,0.00006465174585501493,0.00016532224046062255,25.076372496521852,-0.0029654031563575156,0,0.07436155415118269,0,0,0,0,77.675,75.3125,97.3625,,
2.396535000000149,1000,,0.00009812099724999049,0.00028478219830189983,25.076376483030064,-0.002015835787307685,0,0.05054985713049282,0,0,0,0,77.675,75.3125,97.3625,,
2.4189199999999254,1000,,0.00011689604369231,0.00026679831108943313,25.076371936875027,-0.0017679596575905787,0,0.04433401394313157,0,0,0,0,77.675,75.3125,97.3625,,
2.446464999999851,1000,,0.00016780625672730917,0.00035268439679978766,25.076365585114623,-0.0015097152864373964,0,0.03785817245214019,0,0,0,0,77.675,75.3125,97.3625,,
2.4729599999999627,1000,,0.0001716271097837239,0.0004799472293542757,25.076340159620713,-0.0022574232411793904,0,0.0566079130800479,0,0,0,0,77.675,75.3125,97.3625,,
2.499785000000149,1000,,0.00015573346327441654,0.0004972031642608215,25.076327087289464,-0.0012672691635775557,0,0.03177845605350652,0,0,0,0,77.675,75.3125,97.3625,,
2.5217200000006708,1000,,0.00014456017885916713,0.0005093341417837936,25.076325765468322,-0.001205243440413506,0,0.030223077138502884,0,0,0,0,77.675,75.3125,97.3625,,
2.5449050000002607,1000,,0.00015120165558105817,0.0006009644104937493,25.076362525233936,-0.002389581143775521,0,0.05992200304477812,0,0,0,0,77.675,75.3125,97.3625,,
2.5697250000005587,1000,,0.0001502305402482624,0.000710797562251159,25.07640343687685,-0.003194860635582719,0,0.08011561422246904,0,0,0,0,77.675,75.3125,97.3625,,
2.593035000000149,1000,,0.00013461296655707515,0.0008338177354945774,25.076416554797532,-0.0024115622563780637,0,0.06047333968876377,0,0,0,0,77.675,75.3125,97.3625,,
2.617355000000447,1000,,0.00009414513183078908,0.00096419104884057,25.07641137133137,-0.003056645353722187,0,0.07664969630620626,0,0,0,0,77.675,75.3125,97.3625,,
2.645140000000596,1000,,0.000055141464065262014,0.001070504014113696,25.07643049695156,-0.0021812474393565484,0,0.05469789980967805,0,0,0,0,77.675,75.3125,97.3625,,
2.671625,1000,,0.00002485541577404319,0.0010760374587005796,25.076429999485008,-0.0034248231583757782,0,0.08588233819162536,0,0,0,0,77.675,75.3125,97.3625,,
2.699195000000298,1000,,0.000005131402559172853,0.0008479718162197758,25.07644926215179,-0.0019187065445145368,0,0.048114347312477365,0,0,0,0,77.675,75.3125,97.3625,,
2.720890000000596,1000,,-0.000039900190347764414,0.0006213269805920229,25.076454283308706,-0.0013615921639320572,0,0.034143903651353606,0,0,0,0,77.675,75.3125,97.3625,,
2.7423400000007825,1000,,-0.00005724365618127233,0.0005522829472933159,25.07647844453529,-0.000935928692235688,0,0.023469795676470333,0,0,0,0,77.675,75.3125,97.3625,,
2.7638150000004096,1000,,-0.00006775075540304381,0.00047358032936970206,25.076502870155846,-0.0004758448842132612,0,0.011932525604722822,0,0,0,0,77.675,75.3125,97.3625,,
2.7871250000009313,1000,,-0.00006572809106206661,0.00023855787023619143,25.07651675023763,-0.00045820292090947845,0,0.011490133221194344,0,0,0,0,77.675,75.3125,97.3625,,
2.808765000000596,1000,,-0.00007135334065721375,0.00013118979209954265,25.07652933043928,-0.00037625705350219363,0,0,0,0,0,0,77.675,75.3125,97.3625,,
2.8299249999998137,1000,,-0.00007484852556715522,0.00007294538654287743,25.076547006021976,-0.0002827454364420223,0,0,0,0,0,0,77.675,75.3125,97.3625,,
2.8560250000003724,1000,,-0.0000736920508302934,-0.000024707736723312407,25.076584198243456,0.00030207853828478903,0,0,0,0,0,0,77.675,75.3125,97.3625,,
2.8779300000006334,1000,,-0.00008306932960099965,-0.00011892989003962604,25.076593932071404,0.0005694542347218778,0,0.014279972607019006,0,0,0,0,77.675,75.3125,97.3625,,
2.9019550000000747,1000,,-0.00009396646688778638,-0.0002042073673856929,25.076586565757935,0.0007558205846354138,0,0.018953400318791728,0,0,0,0,77.675,75.3125,97.3625,,
2.928070000000298,1000,,-0.00012699620758493732,-0.0002846670738768914,25.07660982227272,0.001692260138239421,0,0.04243614720441525,0,0,0,0,77.675,75.3125,97.3625,,
2.9563700000001116,1000,,-0.00016625872128959724,-0.0002798655007071192,25.076623376480256,0.001948244059858384,0,0.04885538253453355,0,0,0,0,77.675,75.3125,97.3625,,
2.9814150000000375,1000,,-0.0001776904033663735,-0.00019111446045978024,25.07660637017356,0.0018712025975204938,0,0.04692341097686773,0,0,0,0,77.675,75.3125,97.3625,,
3.0036100000003354,1000,,-0.0001795676648094894,-0.00016399017476321172,25.076618046498815,0.0018745082410540626,0,0.04700632718592706,0,0,0,0,77.675,75.3125,97.3625,,
3.026450000000186,1000,,-0.00017799428362840007,-0.0001899611830558735,25.076623660180502,0.001990726645909602,0,0.049920702909768494,0,0,0,0,77.675,75.3125,97.3625,,
3.052570000000298,1000,,-0.00019168183845870483,-0.00014705669081735152,25.076632645633325,0.00034566497826427067,0,0,0,0,0,0,77.675,75.3125,97.3625,,
3.075570000000298,1000,,-0.00019091921784834384,-0.00007035746526646327,25.076637884056154,0.0005001040725978179,0,0.012540928732877208,0,0,0,0,77.675,75.3125,97.3625,,
3.0985600000005213,1000,,-0.00022031991021758136,0.000031960717543050624,25.076630904190285,-0.0000075322347272699375,0,0,0,0,0,0,77.675,75.3125,97.3625,,
3.1250450000008567,1000,,-0.0002821221517870238,-0.00003052965782397294,25.076620683506974,-0.0006245414096517354,0,0.01566138803097931,0,0,0,0,77.675,75.3125,97.3625,,
3.151050000000745,1000,,-0.0002986346487983924,-0.00024021137458543406,25.076632704310235,-0.0010193613095206278,0,0.025562149151833483,0,0,0,0,77.675,75.3125,97.3625,,
3.1733499999996275,1000,,-0.0003036914334285006,-0.00041289746419776005,25.076642514783885,-0.002004798630217186,0,0.050273618564084785,0,0,0,0,77.675,75.3125,97.3625,,
3.198554999999702,1000,,-0.00027393298898268135,-0.0006071142294563709,25.076669238434214,-0.001961617485791489,0,0.0491908328635221,0,0,0,0,77.675,75.3125,97.3625,,
3.2241849999995904,1000,,-0.00021328216835061285,-0.0005962497349976223,25.076661621154628,-0.0007838272287699066,0,0.019655770185310305,0,0,0,0,77.675,75.3125,97.3625,,
3.2506550000002608,1000,,-0.00016601509793861912,-0.0007698456672960898,25.07666854960852,-0.0007975704318137211,0,0.020000409363560828,0,0,0,0,77.675,75.3125,97.3625,,
3.273450000000186,1000,,-0.00012319856981931267,-0.0008917972877257772,25.076642201689165,-0.000643696947443928,0,0.016141758037370897,0,0,0,0,77.675,75.3125,97.3625,,
3.2974150000000373,1000,,-0.00011007820973004525,-0.0008501699687901371,25.076641293978103,-0.0004846314293882603,0,0.01215292851455728,0,0,0,0,77.675,75.3125,97.3625,,
3.3225250000003723,1000,,-0.00011259860775973338,-0.0008863354620764064,25.076640389776404,-0.001675591378600405,0,0.04201820244137205,0,0,0,0,77.675,75.3125,97.3625,,
3.3484750000005588,1000,,-0.00011716459088819295,-0.000900222600040179,25.07664507503513,-0.0011527503158244023,0,0.02890711053006319,0,0,0,0,77.675,75.3125,97.3625,,
3.37119000000041,1000,,-0.00014209868572492848,-0.0007963952753192795,25.07663390678002,-0.001923497053480272,0,0.04823483143089485,0,0,0,0,77.675,75.3125,97.3625,,
3.39444000000041,1000,,-0.00016489551862253129,-0.0007146558685213788,25.076648859216306,-0.002424539080332355,0,0.06079931516294171,0,0,0,0,77.675,75.3125,97.3625,,
3.420480000000447,1000,,-0.0001532524207737442,-0.0007421816152848429,25.076657746111746,-0.0016252193116881308,0,0.04075506844157457,0,0,0,0,77.675,75.3125,97.3625,,
3.44256500000041,1000,,-0.0001560257094200147,-0.0007583893553119366,25.07665164729565,-0.002574293540414052,0,0.0645546623508466,0,0,0,0,77.675,75.3125,97.3625,,
3.466600000000559,1000,,-0.00015520059636107332,-0.0006899483171414876,25.07663805333408,-0.0027112839510252673,0,0.06798988629967419,0,0,0,0,77.675,75.3125,97.3625,,
3.491550000000745,1000,,-0.00014429391090902514,-0.0005911362258095259,25.07664487524881,-0.001863426878784491,0,0.046728494090271994,0,0,0,0,77.675,75.3125,97.3625,,
3.5143300000000743,1000,,-0.00013483603235773614,-0.0005182624114876392,25.07664690947231,-0.001339163057525905,0,0.033581719147786473,0,0,0,0,77.675,75.3125,97.3625,,
3.5374900000002234,1000,,-0.0001271022063284104,-0.0004161699278948793,25.07666672450867,-0.0022968491020312065,0,0.057597319448123574,0,0,0,0,77.675,75.3125,97.3625,,
3.5634150000000373,1000,,-0.00010010228959240092,-0.00044379812659790633,25.076682069962025,-0.003326026904930446,0,0.0834057192510806,0,0,0,0,77.675,75.3125,97.3625,,
3.587730000000447,1000,,-0.000057732601236659474,-0.00044166012589758253,25.076718498376607,-0.0030058704233275613,0,0.07537736644838137,0,0,0,0,77.675,75.3125,97.3625,,
3.610339999999851,1000,,0.000005516374924148109,-0.0004973167990768859,25.076723663195754,-0.002580810167919445,0,0.06471826340808176,0,0,0,0,77.675,75.3125,97.3625,,
3.636875,1000,,0.00005493987307177327,-0.0005358692395930782,25.07676239319254,-0.0024228199225238,0,0.06075647951862249,0,0,0,0,77.675,75.3125,97.3625,,
3.658780000000261,1000,,0.0000956110751186487,-0.0006312872563021561,25.07677152364529,-0.0018205330579921242,0,0.04565309154651178,0,0,0,0,77.675,75.3125,97.3625,,
3.681660000000149,1000,,0.00010993678104242816,-0.0007002285862750498,25.076784192150996,-0.0015085156811178724,0,0.03782872218586855,0,0,0,0,77.675,75.3125,97.3625,,
3.707620000000112,1000,,0.00011649810223730815,-0.0007014766361376023,25.07679647154501,-0.002016724223535604,0,0.05057298289283699,0,0,0,0,77.675,75.3125,97.3625,,
3.7295400000000374,1000,,0.00013300341358732918,-0.0006706752689770151,25.076799304487864,-0.0016682377367327472,0,0.04183406291622016,0,0,0,0,77.675,75.3125,97.3625,,
