Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
77.72771999999998,1400,,-0.1256216684627742,1.2302268563306198,25.22367584367043,4.409287033921309,4857,111.21842684533017,86.63045050167197,77.8921739489695,0.01420085950386321,0.011061358186997898,77.3375,76.8875,78.0125,,
77.7526499999999,1400,,-0.12563115997438837,1.2316584390704188,25.223575068381223,4.411536424755417,4858,111.27472017671639,86.65114836420504,77.87136936996433,0.014213988646677968,0.011068627601259396,77.3375,76.8875,78.0125,,
77.77557499999995,1400,,-0.1255883765799668,1.2330116459635343,25.223454830316744,4.4148407169880395,4859,111.357535407991,86.64425239908812,77.80726475459562,0.014230737894583196,0.011072547910170913,77.3375,76.8875,78.0125,,
77.79661499999999,1400,,-0.12565295760564568,1.2327733476535534,25.2233885218856,4.41507308208006,4860,111.36310370182426,86.7034929625674,77.85657015694964,0.014218266248924714,0.011069854437195962,77.3375,76.8875,78.0125,,
77.82407999999984,1400,,-0.12569238068337768,1.2302559259321586,25.223354596840238,4.412008982990255,4860,111.28566706240767,86.73710287139305,77.9409470787931,0.014183733203036368,0.011054935989575783,77.3375,76.8875,78.0125,,
77.84593999999994,1400,,-0.125668775474383,1.2280275593110903,25.223264975142143,4.412197326857056,4861,111.29002229792937,86.72472295851138,77.92677291980824,0.01416006321402228,0.011034480306092442,77.3375,76.8875,78.0125,,
77.86880000000005,1400,,-0.1257007285214357,1.2272519588994375,25.22328753115776,4.406955230774334,4861,111.15789892276072,86.74791807518102,78.04026426899159,0.014147336168181309,0.01104061853267132,77.3375,76.8875,78.0125,,
77.89374,1400,,-0.12581860541028508,1.225801522879547,25.22325020687385,4.40864247760183,4860,111.20029228520319,86.8269049518261,78.08154382286607,0.01411776135012131,0.01102336601540262,77.3375,76.8875,78.0125,,
77.91669999999995,1400,,-0.12592223400614921,1.2235982854199692,25.223212536015048,4.406740396333224,4861,111.1521496077561,86.90028650897095,78.18138184068653,0.014080486205228492,0.01100831868513488,77.3375,76.8875,78.0125,,
77.93970999999996,1400,,-0.125952496882473,1.2222972586185097,25.223229040108492,4.402952929233611,4861,111.05669018687597,86.92187461952281,78.2680219203892,0.014062021372281581,0.011006065970107164,77.3375,76.8875,78.0125,,
77.97951999999978,1400,,-0.12606410986021943,1.2235837229996167,25.223074995509556,4.408368637346602,4861,111.1926127476456,87.0068172013622,78.24873887874759,0.014063078760459015,0.011004181777584186,77.3375,76.8875,78.0125,,
78.00183499999996,1400,,-0.12612264724104363,1.2229723614367305,25.223099135791767,4.403558770534228,4862,111.07139941947014,87.0612207116518,78.38311317466888,0.014047268708616379,0.011010686529824624,77.3375,76.8875,78.0125,,
78.02416999999993,1400,,-0.12610289139015413,1.2225478016467979,25.222971704018853,4.405580475273707,4862,111.12183166760664,87.05163152385983,78.33890984109509,0.01404393898478183,0.011001868699426645,77.3375,76.8875,78.0125,,
