Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
9.354412500000072,1492.0096000000035,,1.6793147911551116,11.78857065286692,48.341873229384746,17.26480905126669,2387,834.5676204535332,569.5209973609241,68.22014481246897,0.020722280332670966,0.014134466459939772,77.1125,76.775,88.925,,
9.865777749999985,1517.647737499999,,1.8142797832749753,13.123959393676271,48.21552262645394,18.934728853688206,2500,912.9227759265844,644.0505932563291,70.57078990007791,0.020381134239815694,0.014383118987693875,77.01125,76.775,88.7225,,
10.373870500000077,1542.9798000000017,,2.0254270406474797,14.496897734694901,48.03311740262039,21.75618853757724,2627,1044.9893635343722,755.7055007559047,72.2934241696866,0.019187623325825336,0.01387035784191874,77,76.775,88.7,,
10.89043800000006,1568.8643374999995,,2.2129396798954954,15.985287116671248,47.85534756043917,24.42157097112159,2738,1168.6488728189756,860.4440359552284,73.62224284756742,0.01858933624515007,0.013685196194180736,76.94375,76.775,88.5875,,
11.392909250000002,1593.9997500000013,,2.313828912100743,17.134394266043323,47.7290622463075,26.13485010970266,2819,1247.3758622393605,926.025660037057,74.23729351007594,0.01850636611348198,0.013737461416260978,76.8875,76.775,88.475,,
11.888807500000038,1618.7965,,2.4740162498814176,17.94664832944243,47.600390493366504,27.77099894141955,2919,1321.8689408183554,1025.7623905036703,77.59247623320661,0.01750522718493799,0.013580940628776144,76.881875,76.775,88.45812500000001,,
12.387728000000028,1643.7231250000004,,2.6354464359514167,19.252840319075954,47.41038415392248,30.899261791206364,3024,1464.8962681028383,1131.5862905731803,77.25002780579032,0.0170192861207897,0.013147085724514658,76.775,76.775,88.1375,,
12.88349500000002,1668.5335875000023,,2.7470721564389393,20.536686025919572,47.236665656094516,33.769469725584635,3102,1594.9739366291533,1209.9287548544453,76.00334902750765,0.0169762879516653,0.012905579193289909,76.775,76.775,88.1375,,
13.382216000000152,1692.7459625000017,,3.1407793950489014,22.610369955364884,46.846701012592376,40.960417769906215,3295,1918.8074714922484,1469.643113796428,76.56250297477926,0.015386686208914115,0.011779144866373966,76.7075,76.775,88.0025,,
13.889702750000055,1700,,3.253685285349684,24.46495220803797,46.708276847045205,42.73411728253367,3363,1996.0373067483026,1553.598644387142,77.83425281379837,0.015747634181986908,0.012257009916786049,76.6625,76.775,87.9125,,
14.415621250000035,1700,,3.261575022404668,24.954031538199512,46.67002448585033,42.68398293777997,3357,1992.0605154373636,1554.3482015401905,78.02804637166896,0.016054408921092424,0.012526940243350087,76.6625,76.775,87.85625,,
14.939049750000033,1700,,3.2963730667828606,25.15999608843057,46.62297263346907,43.10068378483846,3355,2009.482008346505,1570.1932885924239,78.13928108379798,0.016023491826421002,0.012520661572143349,76.6625,76.775,87.6875,,
15.445708250000095,1700,,3.2896288674591654,25.025157167473772,46.608566172262634,42.957486821242476,3356,2002.186171079698,1567.5791045294422,78.29426337273385,0.015964187834809053,0.012499016621712798,76.6625,76.775,87.6875,,
15.959984500000047,1700,,3.2489541335946526,24.774169777730346,46.618581002523456,42.34804221193126,3359,1974.204980448111,1549.5544371674623,78.49058156740465,0.015987953700517758,0.012549002587902832,76.46,76.775,87.58625,,
16.46424775000003,1700,,3.2678906455822982,25.13876891915402,46.58100893532865,42.87926377376016,3355,1997.350256230222,1556.6559497706266,77.93735088773728,0.016149346105611546,0.012586368551163313,76.4375,76.775,87.575,,
16.975851750000103,1700,,3.3245353449889423,25.458245802039983,46.535319200770495,43.52927055151607,3355,2025.6460137306844,1583.4917987550339,78.17426530148501,0.016077248648390115,0.012568426818399845,76.49375,76.71875,87.4625,,
17.49490025000009,1700,,3.2746651777064972,25.12288665820393,46.559462424941735,42.73337652943312,3354,1989.642221412661,1559.2613721568905,78.36933838295002,0.01611182897429341,0.012626904511905226,76.55,76.6625,87.35,,
17.995120500000034,1700,,3.2543462089211364,24.6118631241613,46.562597620252944,42.525402283563594,3355,1980.0921498000928,1550.1319777487704,78.28613850320563,0.015877202317475823,0.012429615322643837,76.533125,76.679375,87.33312500000001,,
18.52452375000008,1700,,3.2410378257161576,24.65640878241295,46.55715308388989,42.45723154966761,3355,1976.6862026506642,1544.0619936092185,78.11497259970484,0.015968535713848955,0.012473757967198278,76.4375,76.775,87.2375,,
19.03188900000006,1700,,3.244395510534885,24.754691274496153,46.542256914148005,42.641265653683206,3356,1984.6188237335123,1545.912033646601,77.89564893889643,0.016013104379942036,0.012473610452341908,76.4375,76.775,87.2375,,
19.548460750000064,1700,,3.2503468649325202,24.770163933788673,46.53220784888215,42.67965677382021,3355,1985.9786029392167,1548.2163655444238,77.95737427457645,0.015999279904107197,0.012472581566712554,76.521875,76.690625,87.2375,,
20.06099425000004,1700,,3.2264791463895968,24.532718508997228,46.53769441201963,42.425170923641744,3355,1974.3691055779677,1536.8876768002106,77.84211762985525,0.015962469203675878,0.012425502711742913,76.55,76.6625,87.2375,,
20.578592000000015,1700,,3.230407555399707,24.375029094308807,46.53368137777403,42.38933215959618,3356,1972.5314248237592,1539.0283254611936,78.02357347825274,0.015837955534673105,0.012357316571857915,76.55,76.6625,87.19250000000001,,
21.104097749999983,1700,,3.2312239277372403,24.39304072219891,46.53048172319733,42.308373515252924,3359,1968.6268700124497,1540.8598183566107,78.27223593398732,0.01583088406444317,0.012391241495535141,76.55,76.6625,87.125,,
21.621688749999993,1700,,3.2161483177109544,24.33562463964909,46.53565211531391,42.079734732417975,3360,1958.2074336075225,1534.1521055195383,78.3450938565747,0.015862588864084384,0.012427544864182391,76.544375,76.6625,87.119375,,
22.147148500000036,1700,,3.2053126472268474,24.417446218939777,46.534933535764665,42.006982371717505,3360,1954.789247015633,1528.9721146570039,78.2186487880665,0.01596982800241516,0.012491109821956876,76.4375,76.6625,87.0125,,
22.65812825000009,1700,,3.2383234470524234,24.818286398514463,46.50527761838394,42.53164307152404,3355,1977.9450346466049,1542.465567336793,77.98327399613446,0.016090062487039675,0.012547546231690115,76.4375,76.6625,87.0125,,
23.16377100000009,1700,,3.230530565148082,24.899888749419063,46.501336063157446,42.51498751477921,3355,1977.0031940665162,1538.7641712474883,77.83349339012608,0.016181774734121336,0.01259486654656518,76.51625,76.6625,87.0125,,
23.67636675000004,1700,,3.204350078317669,24.7261708722354,46.51761843716669,42.08190599409771,3356,1957.5492581360872,1526.9631669185333,78.0040640310963,0.016193042677063653,0.012631221160996454,76.55,76.6625,87.0125,,
24.190378750000033,1700,,3.224383471504471,24.903057051212777,46.49982110453289,42.39057632905696,3353,1971.1495406493468,1535.1833866123147,77.88416622939563,0.016221373956361085,0.012633813231970317,76.55,76.6625,86.973125,,
24.724488749999946,1700,,3.259918587742357,25.051291095649887,46.469282792841845,42.93972392371847,3351,1995.3776009911755,1551.117359646339,77.73621553210262,0.01615056352678758,0.012554717207780014,76.55,76.6625,86.9,,
25.237899750000047,1700,,3.2279791860704,24.66078483444507,46.49176837718011,42.365601358625064,3355,1969.6512750659017,1537.5045615154731,78.05976837499962,0.016039414106554878,0.012520338855043993,76.55,76.6625,86.9,,
25.757516000000088,1700,,3.2228443106262223,24.67080158967015,46.484460802130556,42.47426107048868,3355,1974.3913857545783,1535.105709929849,77.75142994897551,0.01607088922932103,0.012495232228817986,76.6625,76.6625,86.9,,
26.29678775000006,1700,,3.2681749907340363,25.049542036256117,46.45369331962055,43.01942104186092,3355,1998.4102423331606,1556.7054551351337,77.89703015713128,0.016091545009329786,0.012534782681339852,76.6625,76.6625,86.9,,
26.813244250000054,1700,,3.2834935173713666,25.33731441675646,46.44412207310583,43.13032983805626,3346,2003.1483885641112,1559.9420079511594,77.87539603016772,0.01624238890844358,0.01264859890044499,76.6625,76.58375000000001,86.82124999999999,,
27.34953375000004,1700,,3.3206824575142013,25.392466034761163,46.433593980839,43.2257956610164,3343,2007.1280855532555,1575.9874953432302,78.52033073201397,0.016112091207648182,0.012651103936180902,76.6625,76.55,86.7875,,
27.882931999999954,1700,,3.282749376771514,25.20004415430864,46.44469431708923,42.93174795606707,3348,1993.9514344404135,1560.547526258198,78.26432659464702,0.016148310444950173,0.012638299001505794,76.6625,76.600625,86.7875,,
28.409849250000043,1700,,3.247526650439093,24.906675280798844,46.4528927763815,42.70609959328522,3350,1983.8206615330414,1544.843800683573,77.87304908181245,0.016122450677020214,0.012555006281768756,76.6625,76.6625,86.7875,,
28.94094325000004,1700,,3.2435510808810295,24.569353081681147,46.46032825586821,42.52112380825076,3354,1975.5436508624728,1544.7667666655968,78.19553502118107,0.01590483913750868,0.01243677914477504,76.679375,76.6625,86.77062500000001,,
29.46366450000003,1700,,3.252594903462755,24.750334819934796,46.4519307321567,42.656590981343356,3355,1981.4806225624557,1549.2976954609976,78.18916563588564,0.015975199537212242,0.01249088908083485,76.775,76.6625,86.675,,
30.002211500000037,1700,,3.246473671595587,24.66159971030583,46.45575215661496,42.52172008989139,3355,1975.377814354723,1546.3634124797989,78.28200555955684,0.015948062048658222,0.012484456386449303,76.775,76.6625,86.675,,
30.528855250000117,1700,,3.245211177071375,24.448887648366693,46.450539083807996,42.60403006975996,3355,1978.9795757978984,1545.7711075200718,78.10954991395872,0.015816641648136884,0.012354309914937456,76.775,76.56125,86.675,,
31.049194249999942,1700,,3.2603079382081157,24.761213549736713,46.43725576780025,42.829698800519544,3355,1988.892369189863,1552.9444088458094,78.08140905196846,0.01594454209408363,0.012449585697559159,76.775,76.55,86.675,,
31.58653625000005,1700,,3.251673304874573,24.980714965489923,46.43967396252021,42.71268801742581,3355,1983.5610025610179,1548.8965127212493,78.08685491934679,0.016127959711398472,0.012593820605339428,76.8425,76.55,86.7425,,
32.113543000000035,1700,,3.2286915184638585,24.720344302198942,46.44899286482778,42.47643362926336,3355,1972.9873053319413,1537.8960494720366,77.94772539342195,0.016074145592628767,0.012529447983310234,76.8875,76.55,86.7875,,
32.62121200000006,1700,,3.2454835556956536,24.791700142414637,46.431629245719606,42.80241625952412,3350,1987.3846366688704,1543.6642837336399,77.67398299580724,0.01606026948671289,0.012474653096171563,76.8875,76.55,86.7875,,
33.13853050000007,1700,,3.251380965454003,24.687116741879965,46.427930845926454,42.85354226219361,3353,1989.5973967689115,1547.8994769848125,77.80258086182252,0.015948803089096658,0.012408430963274774,76.8875,76.55,86.7875,,
33.67466700000004,1700,,3.241221720572892,24.950839608825216,46.43525033277034,42.63490632552774,3355,1979.7621019682852,1543.8977426440467,77.98428939137996,0.016160928504194986,0.012602933660450753,76.8875,76.55,86.7875,,
34.20278474999999,1700,,3.251469323022948,25.255362665679392,46.424280007286356,42.81767563854263,3355,1987.7795043161557,1548.7728371451467,77.91486028915966,0.016306710139512078,0.012705353250874848,76.8875,76.55,86.7875,,
34.74085825000001,1700,,3.2357058949751467,25.219267750008278,46.42970940088394,42.63993183196398,3355,1979.7584085601152,1541.088807204968,77.84273593683851,0.01636462985023218,0.01273865040630342,76.8875,76.55,86.7875,,
35.26511600000002,1700,,3.25900258994233,25.367433738747856,46.41690429994252,42.885435914158506,3353,1990.608472840624,1551.4909734302764,77.94061161872195,0.016350448126187002,0.012743642343581744,76.960625,76.55,86.860625,,
35.78063850000002,1700,,3.284253734541186,25.53550970545983,46.40008221381167,43.18482358832489,3342,2003.7791874052175,1558.4077246249622,77.77357870489449,0.01638573948827121,0.012743692488978248,77,76.55,86.9,,
36.30977724999998,1700,,3.2794200169108847,25.18591388958806,46.41073878459668,42.880801570211624,3346,1990.128533085818,1557.9540275989211,78.28499480175327,0.01616600067769116,0.012655540407419844,77.03375,76.51625,86.9,,
36.83688600000009,1700,,3.268177491664956,25.14892595820646,46.40695729448085,42.95632538951198,3355,1993.471557245825,1556.635715812446,78.08745255810632,0.016156212716264017,0.012615694837404,77.1125,76.4375,86.9,,
37.34190225000005,1700,,3.2597578380857133,25.12420649584889,46.407142385634096,42.916822496888436,3355,1991.6466069274325,1552.6951072606676,77.9605524734459,0.01618089289941077,0.012614705824721828,77.1125,76.4375,86.9,,
37.861027750000005,1700,,3.2609205925260305,25.091330075498725,46.4062896377371,42.903174895331276,3355,1990.9768724512633,1553.2674689496357,78.01557212658588,0.01615390504279107,0.012602552742222675,77.1125,76.53875,86.9,,
38.39405475000006,1700,,3.2750860681718894,25.17358531118875,46.39574248108363,43.09066579749141,3355,1999.2231150264229,1560.0045603904923,78.03070626648359,0.016136868928451863,0.012591675065647283,77.1125,76.55,86.9,,
38.917924750000125,1700,,3.266442875938438,25.08760485463638,46.39634654286042,43.03301031913543,3356,1996.5733895017693,1556.4987881093514,77.9596870268152,0.016118080741159727,0.012565474811099497,77.1125,76.4825,86.8325,,
39.434609500000064,1700,,3.2433094920675574,24.931214066707888,46.42054393052037,42.48702305222569,3355,1972.268206925411,1544.8603715560585,78.33002419678337,0.016138259934889362,0.012641147412684482,77.1125,76.4375,86.7875,,
39.93772349999998,1700,,3.254756891666756,25.225250171706413,46.40438602113063,42.81431452549619,3355,1986.77063505002,1550.3449000781898,78.03379033224397,0.016270617725499883,0.01269659302461238,77.140625,76.4375,86.815625,,
40.46237125000005,1700,,3.215180486459594,24.751599734053467,46.43419470271202,42.170605702918124,3355,1958.1567380452784,1531.4895303483559,78.21021266010005,0.016161549633578645,0.012640044625398491,77.225,76.4375,86.9,,
40.96782700000004,1700,,3.1975436933923143,24.47576512360348,46.42918959099002,42.29468002842608,3355,1963.7064122895486,1523.083078988363,77.56217608075896,0.016069876541112797,0.012464129098431155,77.225,76.4375,86.9,,
41.50109100000002,1700,,3.237896379895573,24.877716577625584,46.41193147047507,42.589570234163446,3350,1976.6632227384775,1539.9299033274137,77.9062402995892,0.016155118611597994,0.012585862362700075,77.225,76.4375,87.00125,,
42.04384000000004,1700,,3.237635070595163,24.872666426940246,46.40814107406638,42.62296966674821,3350,1978.0519271330995,1540.0445064277471,77.85767863080835,0.016150666318592535,0.012574354666454967,77.225,76.4375,87.0125,,
42.56260249999998,1700,,3.2633308557358696,25.0974029375514,46.390185063687476,42.997616817376795,3348,1994.6661000712586,1551.0041636935898,77.75826982966213,0.016181542526631582,0.012582472662657588,77.225,76.4375,87.15875,,
43.103812750000074,1700,,3.293704760354983,25.26442485665059,46.36303507228921,43.50407199437063,3354,2016.9792134877994,1568.6942841339303,77.77460059357398,0.01610537686977565,0.012525896882352247,77.225,76.4375,87.2375,,
43.61384125000006,1700,,3.2856307314507394,25.28801682648911,46.37442234431519,43.212803752330174,3344,2003.968397143335,1559.9337057473817,77.8423387370822,0.016211058941537355,0.01261899117259322,77.2925,76.4375,87.2375,,
44.1677815000001,1700,,3.2893834437967704,25.130515514428858,46.379734339356766,43.07395170225475,3344,1997.7581833150361,1561.6837582005087,78.17194456303,0.016091940997830484,0.012579378421613866,77.45,76.4375,87.2375,,
44.69827225000011,1700,,3.2570378175374035,24.940517972683487,46.395311517678955,42.71810726595023,3351,1981.918615589584,1549.7113425975133,78.19326622974192,0.016093645855337416,0.012584165517429592,77.45,76.4375,87.24875,,
45.23295975000006,1700,,3.25343428282475,24.93417162500666,46.394849327125556,42.71833352485414,3351,1981.9096135452917,1547.724403941179,78.09331609759008,0.016110267627243994,0.012581001328816163,77.45,76.4375,87.35,,
45.76553274999997,1700,,3.2545767177953606,25.054222692952074,46.39481335009973,42.644731812308066,3347,1978.4938544108695,1546.8098998532876,78.18169461132446,0.01619736300401579,0.012663391704461912,77.45,76.4375,87.35,,
46.27157499999999,1700,,3.2468447498532997,24.75198301775643,46.39543716005197,42.63284847507609,3352,1977.9631105878525,1545.0395894615003,78.11907670601363,0.016020315075904203,0.012514749529205078,77.45,76.4375,87.35,,
46.79635625000009,1700,,3.2586537590199,24.92136750491594,46.385937551599945,42.83816361795202,3353,1987.0853440543553,1551.1726943732924,78.06481180371517,0.016066141865377158,0.012541995512763254,77.45,76.4375,87.35,,
47.33639150000003,1700,,3.24917368540591,24.596326293197436,46.39292954341197,42.667596017277376,3353,1979.474097335525,1546.7007591799277,78.13744208483641,0.015902447790179405,0.01242575766878101,77.50625,76.4375,87.35,,
47.864676000000046,1700,,3.2706138231770785,24.907337797828372,46.37867920493295,42.93886438552076,3348,1991.4471628646793,1554.4722445909897,78.05772956941101,0.016023105567304637,0.012507210718125498,77.5625,76.4375,87.35,,
48.381389750000025,1700,,3.254233970427657,24.781542982775793,46.40035340947762,42.40641032297303,3355,1967.6715688632892,1549.9434437991054,78.77180575863113,0.015989014037669957,0.012594559626265088,77.5625,76.4375,87.35,,
48.912952000000075,1700,,3.2296689350947165,24.69958557284528,46.39830173766628,42.50875949976994,3355,1972.3333146094271,1538.3283061518846,77.9956569542737,0.0160562534210493,0.012523184004400313,77.5625,76.4375,87.35,,
49.46190100000008,1700,,3.2599988155069464,24.839336829362782,46.37899914687291,42.877819986463486,3355,1988.6279971209358,1552.9196703692214,78.09128191924712,0.01599521742923251,0.012490945515125423,77.5625,76.4375,87.35,,
49.99304049999998,1700,,3.2139859727979947,24.631739638508837,46.39537878615895,42.557919327513105,3356,1974.4896552051941,1531.3648898156403,77.55900171854242,0.01608487441823916,0.012475139632203688,77.66375,76.33625,87.35,,
50.545333500000055,1700,,3.222930995441977,24.646047628303215,46.39372240033721,42.58769156623667,3355,1975.8008728405646,1535.3888318293434,77.71044918490126,0.01605197159916479,0.012474097163884994,77.675,76.325,87.35,,
51.09576050000004,1700,,3.2254046776385796,24.572784132967623,46.39941086784402,42.43333005249055,3356,1968.8800219926766,1536.7389668933533,78.05257528980516,0.015990254641218435,0.012480793829108995,77.675,76.409375,87.434375,,
51.63285550000005,1700,,3.2181884711034177,24.785976312482134,46.39742403845109,42.45360005744454,3355,1969.7372870796335,1532.9004724755143,77.82280021052436,0.016169426297632294,0.012583417837233537,77.675,76.4375,87.4625,,
52.16874199999999,1700,,3.2220748053838375,24.943865010662833,46.38669628169778,42.65301326592078,3355,1978.5321892991167,1534.7660620350803,77.57107783298392,0.01625259018850911,0.012607261937848621,77.725625,76.4375,87.513125,,
52.6797932500001,1700,,3.215494928042062,24.84973347483819,46.39861337347758,42.37360197093936,3355,1966.0761738121594,1531.653278469065,77.9042271029304,0.016224145746202484,0.012639257986229245,77.7875,76.4375,87.575,,
53.22216925000009,1700,,3.2282207961754383,25.030940217252773,46.38303719463126,42.68214987931633,3355,1979.7270262180343,1537.67179933255,77.67104594050646,0.01627851835084085,0.012643667356185377,77.81,76.415,87.61999999999999,,
53.768286000000046,1700,,3.218049616943058,24.70977647147922,46.388593025260384,42.53604109615573,3355,1973.1864317167172,1532.9988499119813,77.69196631978113,0.0161185909774354,0.012522903579970894,77.9,76.325,87.8,,
54.32158024999999,1700,,3.2158917576750925,24.942074849836395,46.388641049176684,42.51380599630319,3355,1972.1571213042673,1531.7224943562867,77.66791930654841,0.016283743546120655,0.012646988236531764,77.9,76.325,87.8,,
54.858646250000064,1700,,3.2323335689908075,25.07039771329812,46.379820452102216,42.690747897786785,3355,1979.986896978126,1539.6391222685932,77.76108655431204,0.016283388152264235,0.01266219354979647,78.0125,76.325,87.9125,,
55.400043000000025,1700,,3.2461203321802654,24.77978267752186,46.3720532982354,42.81023158044003,3355,1985.1970074311848,1546.2504799223102,77.88903698553113,0.01602552780278512,0.012482104814262818,78.0125,76.325,87.9125,,
55.94399650000005,1700,,3.224887325121424,24.746555750294,46.37717672456539,42.7016851569826,3355,1980.3827842079768,1536.1019702977123,77.56625066357273,0.016109951501949632,0.01249589888389813,78.0125,76.325,88.07,,
56.48507124999999,1700,,3.2546186247940105,24.69586995488099,46.369024154687814,42.82671861428131,3355,1985.8300682576914,1550.2740627149665,78.06836644981904,0.015929784129376727,0.012435897195078944,78.0125,76.325,88.1375,,
57.02322400000005,1700,,3.237118322521929,24.187877270737168,46.37842787145179,42.623731022411214,3355,1976.8211208779262,1541.9648128766585,78.0023373055932,0.015686401538834584,0.012235748060680817,78.06875,76.325,88.19375,,
57.55857025000006,1700,,3.248335670137852,24.417022937050398,46.36779250008011,42.82280822365915,3355,1985.5983371031148,1547.3126975633263,77.92700114870054,0.015780358415198818,0.012297183891365622,78.125,76.325,88.25,,
58.0793320000001,1700,,3.221478390959223,24.26042582726566,46.38333003314618,42.48450363025775,3355,1970.5723239348142,1534.489116788034,77.87057788142593,0.015810123681249774,0.012311388044692591,78.125,76.325,88.278125,,
58.620469250000056,1700,,3.2041935045422187,23.7940627954855,46.40532105906237,42.02720949301063,3355,1950.285349628469,1526.2630659191132,78.25870960648997,0.015589659225512972,0.012200232439279788,78.125,76.325,88.3625,,
59.15479900000004,1700,,3.2216263104130656,24.2115357990454,46.38761655951487,42.423080977563885,3355,1967.90481660913,1534.552265147449,77.97892760302423,0.015777294850573546,0.012303033618658265,78.125,76.325,88.3625,,
59.6943635000001,1700,,3.217289779620624,24.08217268431898,46.397220644311815,42.17951839016147,3355,1957.0088747971095,1532.5032148454382,78.30954092391266,0.015714020263319795,0.012305483874610612,78.125,76.325,88.3625,,
60.255427250000025,1700,,3.201824510358526,23.67910394342319,46.403827522416194,42.04605271740424,3357,1951.0943714357043,1526.1026433261454,78.2193686213948,0.015515992800892834,0.012136367863819652,78.125,76.325,88.3625,,
60.789755000000056,1700,,3.228610269440455,24.429983926984928,46.37455852565634,42.6588544051623,3353,1978.2835805432667,1537.2070908455773,77.7053198323775,0.015892315547064363,0.012349134427842056,78.125,76.325,88.446875,,
61.32621324999998,1700,,3.28439019956753,25.008077288784072,46.33973863405278,43.29770608442654,3354,2006.4026686959423,1563.8481977611364,77.94246361549983,0.01599138201599495,0.012464075743937288,78.125,76.325,88.475,,
61.88192850000005,1700,,3.2733540333579265,24.735981802283735,46.35987325284718,42.795110194034756,3352,1983.973057291641,1557.976909487366,78.52905000419891,0.01587666041548071,0.012467792864025508,78.125,76.325,88.536875,,
62.42049600000006,1700,,3.2229639730349158,24.85251621535153,46.37539808500955,42.51086874552773,3354,1971.4564951973266,1534.951948932216,77.86128280991112,0.016191333343657452,0.012605936248532882,78.125,76.325,88.5875,,
62.941997000000114,1700,,3.236195636877187,24.923744711231524,46.35770887063096,42.89661685307434,3354,1988.5876991031769,1541.064395323577,77.49625917210054,0.016173001245477492,0.012533470927049989,78.18125,76.325,88.615625,,
63.484875249999995,1700,,3.224883645127554,24.68113940300363,46.36594929652746,42.71718234125815,3360,1980.6176102483455,1538.4310368546526,77.67574626701979,0.016043716980425348,0.0124620287356698,78.35,76.325,88.7,,
64.03797150000003,1700,,3.191698663397795,24.79266571724319,46.38896658429347,42.22378522607305,3358,1958.716849145037,1521.8060608073044,77.69479243690023,0.01629174951807046,0.012657701423289609,78.36125,76.319375,88.705625,,
64.57860475,1700,,3.2302337835489556,24.9955166894014,46.36763855471132,42.64021892263107,3355,1977.1258664093846,1538.6841279313828,77.82443775348656,0.01624471279930428,0.012642353239552918,78.575,76.2125,88.8125,,
65.16091575000004,1700,,3.23405267884383,24.99034174598926,46.36274525856733,42.71609898511933,3355,1980.4351825883357,1540.4635712069044,77.78431923005462,0.016222648241989247,0.012618715833011331,78.575,76.2125,88.8125,,
