Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
15.515950249999577,1700,,0.3454502952282436,5.156493059892227,24.21678336095453,1.1704958367684355,7226,28.345647947347253,354.4056614841539,1250.3077716330904,0.014549761683071922,0.1819164361896412,83.3,75.7625,92.075,,
16.0183202499995,1700,,0.34323833151480676,5.16701244607374,24.20767608486369,1.1718664808377526,7224,28.368159685616625,352.0551801468922,1241.0314843276983,0.01467673517258871,0.1821421083817698,83.3,75.7625,91.641875,,
16.506947000000253,1700,,0.34374949123677756,5.173638793041291,24.202199599187274,1.173342149374791,7221,28.39746121034678,352.43750110377425,1241.093362559714,0.014679615024120957,0.18218774842376437,83.3,75.7625,91.2875,,
17.020379749999936,1700,,0.3431088014669721,5.1740055864386285,24.19642876736419,1.164590425774574,7215,28.178922400978486,351.47518635243836,1247.3119739835076,0.01472083373370339,0.18361478269584447,83.28875,75.7625,91.22,,
17.52150200000014,1700,,0.34521036892884127,5.1504767981277855,24.191638073034188,1.1687684358171269,7215,28.274424893442074,353.61125496591956,1250.6572575092246,0.014565587017042797,0.18216061204985934,83.1875,75.7625,90.6125,,
18.043524750000795,1700,,0.3443653025970801,5.128631730748467,24.18947579227048,1.175141698540294,7232,28.42605663368456,353.57634344699727,1243.8641166815614,0.014505138848074608,0.18042256713031263,83.1875,75.7625,90.6125,,
18.570909249999936,1700,,0.34239149282939163,5.153468174603357,24.185860588223413,1.1766305127294046,7224,28.457812278712147,351.1866885540497,1234.0652106293721,0.014674774250286238,0.18109387581372122,83.0975,75.7625,90.0725,,
19.11985600000061,1700,,0.34887365262043146,5.214772775763302,24.176094123573503,1.1825863660551874,7204,28.59031471457004,356.816481617722,1248.0351951968673,0.014614543192313001,0.1823962188712243,83.075,75.7625,89.9375,,
19.625882249999602,1700,,0.3506633851241274,5.2966927988225905,24.170308469328834,1.1749783875364443,7197,28.399589739608793,358.3221357864894,1261.7179175451245,0.014781965112583156,0.1865066075345572,83.075,75.7625,89.65625,,
20.12327749999966,1700,,0.3519717068917496,5.322698396940008,24.16712413688777,1.1749799269553676,7198,28.395885515525674,359.7167578848806,1266.7954930018655,0.014796976406134248,0.1874469739361837,83.075,75.7625,89.375,,
20.634213999999684,1700,,0.35139282701253344,5.2787844141300555,24.165773233658136,1.1657448249625317,7199,28.171131102877297,359.1821130911493,1275.0181947389306,0.014696673928216535,0.187383957621208,83.06375,75.7625,89.30749999999999,,
21.180757999999628,1700,,0.346275925195643,5.223737541682113,24.164368971424643,1.1777757139498746,7205,28.460208847536666,354.2250716425274,1244.6772646719717,0.014746989253932937,0.1835514075073817,82.9625,75.7625,88.7,,
21.69069224999994,1700,,0.34642691816648297,5.205192679232323,24.16220324024787,1.170489004851035,7206,28.281596482551162,354.41712723211174,1253.2112766389992,0.01468667666486348,0.18405340444130355,82.9625,75.7625,88.7,,
22.229765000000597,1700,,0.3488817555428934,5.225474471852122,24.16204940934815,1.1675305608586015,7206,28.209931762554838,356.9313194008817,1265.309209179834,0.0146400317120961,0.18523950363905214,82.866875,75.7625,88.31750000000001,,
22.750684250000113,1700,,0.3489039750342959,5.194511949834123,24.161643574153466,1.1655293209087418,7212,28.161100690485192,357.2451119290821,1268.58434467314,0.014540601927451107,0.18445859445407134,82.85,75.7625,88.25,,
23.273895250000063,1700,,0.3461581495533154,5.177841595116683,24.161941983166535,1.16629617212824,7210,28.179983443069045,354.3540649848901,1257.4852469868404,0.014612047252686531,0.18374350181405646,82.85,75.7625,88.0025,,
23.778280500000342,1700,,0.3452429411233038,5.149963179439578,24.158436430900768,1.166121218070849,7215,28.171667450133686,353.65163393831057,1255.368763900797,0.014562269423511893,0.18280963909840206,82.85,75.7625,87.8,,
24.30860475000013,1700,,0.3443622096104826,5.1357148223289135,24.15789354385727,1.1702426607484966,7205,28.27060003928409,352.2750574998646,1246.0950121287947,0.014578645467491711,0.18166515241825565,82.833125,75.7625,87.76625,,
24.835652999999933,1700,,0.34716110511196563,5.20809486847506,24.151441931587428,1.1639899394736388,7203,28.112032666827293,355.03082535437505,1262.9187340805724,0.014669449671921493,0.1852633316921387,82.7375,75.7625,87.575,,
25.347231000000054,1700,,0.3417244199915263,5.1830950448428235,24.157857615312285,1.1562721647957062,7215,27.933054842911123,350.04665931510317,1253.1720284348376,0.014806962762022917,0.18555706476141393,82.7375,75.7625,87.575,,
25.85827725000009,1700,,0.34130533194726526,5.182119334794798,24.15721117708763,1.1672822317616123,7215,28.19828133606527,349.609032732392,1239.9114627487713,0.014822620125954873,0.1837901707159605,82.7375,75.7625,87.305,,
26.375106750000263,1700,,0.3427058820719884,5.171798823657297,24.154034065789332,1.173400938785403,7210,28.342374441010094,350.8212789130269,1237.86436200462,0.014741975995463442,0.1824859570706454,82.7375,75.7625,87.2375,,
26.885888250000033,1700,,0.34161631257992947,5.175160662798719,24.151667302789328,1.1592173001104542,7205,27.99703078123261,349.46534528746673,1248.2365890891535,0.014808828922251752,0.18484848643658805,82.686875,75.7625,87.085625,,
27.40417374999951,1700,,0.3420255297651292,5.183624733150418,24.149840773096876,1.1539191889189127,7205,27.866966060769936,349.87984519897964,1255.5576804689388,0.014815439789684016,0.18601623977702472,82.625,75.7625,86.9,,
27.91787874999978,1700,,0.343305435552817,5.185456355886698,24.14888698187267,1.1500651835529212,7203,27.77279099071337,351.091485820118,1264.192493063489,0.01476963021914601,0.18671251286451154,82.61375,75.7625,86.86625000000001,,
28.44632024999988,1700,,0.34510926443495715,5.148730685678893,24.148620175933672,1.1535815383868395,7206,27.85740475745912,353.0849202554772,1267.5400410795517,0.014582143031711604,0.18483607106787997,82.5125,75.7625,86.5625,,
28.97379275000021,1700,,0.3454899549810867,5.115515124646406,24.151587364859203,1.1493137169602434,7218,27.757748895083193,354.0753376848853,1275.5933566339452,0.014447579765545318,0.18429180524239888,82.5125,75.7625,86.5625,,
29.484580500000156,1700,,0.3439547469099548,5.103323250408809,24.15180001188192,1.1548138300220656,7210,27.890819722339092,352.08192322783395,1262.3703920344615,0.014494683442867721,0.18297616646343842,82.4225,75.7625,86.2925,,
30.000455250000577,1700,,0.3457889242428296,5.156929897257326,24.14517130316313,1.166312877807576,7206,28.160823076355683,353.77806356241604,1256.2811622050106,0.014576831218645761,0.18312552342115146,82.4,75.7625,86.225,,
30.526117999999787,1700,,0.344699720335097,5.174884907416078,24.146654879167443,1.166461285792869,7204,28.166137533032668,352.5532618792868,1251.7132148223943,0.014678352379482992,0.18372984342499538,82.34937500000001,75.7625,86.12375,,
31.064315500000124,1700,,0.3452806564216613,5.203310443623231,24.143062578045367,1.168461694470254,7206,28.210245939110916,353.2613015751964,1252.3046870754383,0.014729398397660659,0.1844548098941584,82.2875,75.7625,86,,
31.609651000000536,1700,,0.3435793096307416,5.159469033702157,24.146450911267213,1.1540773421542738,7210,27.866871011553677,351.72265991541997,1262.1659266192617,0.014669215570995063,0.18514964681366974,82.2875,75.7625,85.971875,,
32.12693600000013,1700,,0.3428845774708134,5.154804400854669,24.146343743998656,1.1534682657478896,7209,27.852039946270224,350.93384286118834,1260.0053424524258,0.014688826452249244,0.18508055055147668,82.2875,75.7625,85.8875,,
32.631919500000215,1700,,0.34493388135976544,5.146978090567534,24.146684483791653,1.154197135808039,7209,27.870033228301462,353.03256371207027,1266.737548616923,0.014579375039910901,0.1846811948035861,82.2875,75.7625,85.8875,,
33.1494705,1700,,0.3451643760444309,5.12581033171938,24.147815517905293,1.1562821183581249,7212,27.921689419559005,353.42349439664656,1265.7991211984927,0.014503346578629076,0.18358417322730705,82.2875,75.7625,85.79187499999999,,
33.66530824999958,1700,,0.3434347019933444,5.113330094564275,24.146801186240708,1.151409343314859,7215,27.802851515539693,351.7992501187522,1265.3670426698993,0.014534826617345816,0.18392014451426766,82.2875,75.7625,85.775,,
34.19150300000011,1700,,0.3405235836315805,5.077812346312956,24.148038547387085,1.1432528152932364,7217,27.607313093858487,348.9143550998449,1263.8508665871038,0.014553122194400863,0.1839299861332186,82.23125,75.7625,85.71875,,
34.723643249999725,1700,,0.34045517460209423,5.1411420855339625,24.142237161227065,1.1542376388966318,7222,27.86588513745799,349.08272651574356,1252.7885216618424,0.01472870789490017,0.18449477599565742,82.175,75.7625,85.6625,,
35.25282449999992,1700,,0.34564095869291755,5.223763068673058,24.139908966867978,1.1692046124388795,7197,28.224492441816714,353.1843850652062,1251.3432062500215,0.0147911437350514,0.18508037784955483,82.175,75.7625,85.634375,,
35.769441250000156,1700,,0.3480257473630506,5.2108582003927655,24.138330682629004,1.1694387094793726,7194,28.228297084467567,355.4840253056692,1259.3335581255683,0.01465844590283665,0.18459911384049746,82.175,75.7625,85.55,,
36.29840774999969,1700,,0.3494810352161793,5.220792755127412,24.137387453446394,1.154686253785377,7199,27.871104162496465,357.23259247009264,1281.7502954997049,0.014614537857860769,0.18732140968641156,82.175,75.7625,85.55,,
36.84892725000009,1700,,0.3490976084205925,5.2366996645979595,24.136216906603387,1.1540674237462596,7199,27.854827036672496,356.808000185055,1280.9869670640953,0.014676810141214367,0.1880049571390576,82.06812500000001,75.7625,85.33625,,
37.40629049999957,1700,,0.34914368331508805,5.222848847454756,24.134250319768018,1.1419115575557044,7198,27.559164142329628,356.79746841050405,1294.7457747697117,0.014638159633516026,0.1895243541322594,82.0625,75.7625,85.325,,
37.942601249999925,1700,,0.34694047485077406,5.189950777707893,24.135136865019728,1.1383513587915175,7201,27.474262542001195,354.6994106985935,1291.065494206869,0.014632033212703519,0.1889085639337077,82.0625,75.7625,85.235,,
38.451116249999956,1700,,0.34627451538403614,5.185532096673856,24.13819489365286,1.1447637707405292,7210,27.632527321173995,354.4581359806767,1282.7817168185877,0.014629749991354303,0.18766320260034405,82.0625,75.7625,85.2125,,
38.9839405000003,1700,,0.3433583629069077,5.160000801520873,24.140269204422406,1.1345748180054174,7208,27.38894647982458,351.37644161835584,1282.9234902720004,0.014685221277323744,0.18840077577325892,82.0625,75.7625,85.161875,,
39.51873124999999,1700,,0.3474726670795466,5.186262260783144,24.136156495397316,1.1342736050519817,7206,27.377008025738576,355.51561782852065,1298.6045918956834,0.014588479854610939,0.18944066383431257,82.0625,75.7625,85.1,,
40.05702174999938,1700,,0.34504958764180893,5.129865640951989,24.141804398115582,1.1350401762348468,7217,27.401917986584834,353.5843885941614,1290.3604192656887,0.014509244023748343,0.18721092669438053,82.04,75.7625,85.0775,,
40.60460024999976,1700,,0.3392208124695248,5.173370631235258,24.14046405577378,1.1412945304946505,7208,27.55138264629511,347.1732252934661,1260.1059801562528,0.014901545650523115,0.18777540518527058,81.95,75.7625,84.9875,,
41.121536749999976,1700,,0.33939086669165563,5.187401897339964,24.13929691376665,1.1325925444709342,7206,27.339986662687913,347.25642492987015,1270.1461785219137,0.014938212286177307,0.18973664806647278,81.95,75.7625,84.9875,,
41.64906275000051,1700,,0.34104675593316625,5.179886068283029,24.137650587318326,1.136986138644707,7199,27.444175146511242,348.5820419983514,1270.183491063211,0.014859927080413244,0.18874831589822316,81.95,75.7625,84.88625,,
42.1753049999997,1700,,0.344034374451296,5.174382352577465,24.134907597176635,1.1420111992525719,7202,27.56233527349371,351.8098649210342,1276.426890873839,0.014707929865032714,0.18773625804107671,81.95,75.7625,84.875,,
42.696949000000586,1700,,0.3462890224526486,5.188311364493997,24.133747397679457,1.1286360340459027,7199,27.23822298389218,353.92623005002895,1299.4411244436396,0.014659381364207543,0.19048669505059057,81.8825,75.7625,84.74,,
43.241669499999645,1700,,0.34520744831833966,5.137296506046594,24.136561496691662,1.1270264890052104,7205,27.202541564170065,353.1185067569003,1298.1106789057237,0.014548413424620108,0.18885402721886269,81.8375,75.7625,84.65,,
43.776314749999905,1700,,0.346448018723111,5.16394400472601,24.13373431484934,1.1313495150243198,7197,27.303692449105874,354.00824855354193,1296.585081910178,0.014587207054875482,0.18913289587830082,81.876875,75.7625,84.610625,,
44.31104975000024,1700,,0.3495877856120578,5.216151020085455,24.13008595437833,1.1314117466116855,7189,27.30106112761937,356.8071221443425,1306.9508175504864,0.014618956601110256,0.1910625206024618,81.95,75.7625,84.5375,,
44.8322762500003,1700,,0.34832988202107557,5.190168971393001,24.13098196957355,1.1368614554369798,7189,27.43358565558495,355.5432779991423,1296.031577292204,0.014597874771316053,0.18919239092042625,81.944375,75.7625,84.5375,,
45.37817249999977,1700,,0.3466762838885266,5.167908699583247,24.133472032276046,1.1273066642587934,7198,27.20582411885822,354.31464705319047,1302.3629043172302,0.014585656044914925,0.1899580055877678,81.8375,75.7625,84.5375,,
45.90608200000021,1700,,0.34769923797162233,5.173692886634622,24.135954267272105,1.1217409706700152,7204,27.074286919458764,355.6207530482038,1313.523457449062,0.014548376652868455,0.19109644401154463,81.8375,75.7625,84.5375,,
46.44787724999972,1700,,0.34518653740111493,5.179655077617335,24.13313351690558,1.1226797437415599,7204,27.0937811944006,353.04319720532277,1303.0426064810483,0.014671509563359466,0.191175548398791,81.8375,75.7625,84.6275,,
46.99158500000034,1700,,0.3463529271315239,5.227036405537689,24.130434866223048,1.130587837068532,7192,27.28157400357681,353.6479984686718,1296.2995692195138,0.014780349268297844,0.1915974202690164,81.8375,75.7625,84.65,,
47.52128100000006,1700,,0.34883857987554656,5.264630006930325,24.126287816103638,1.1308076324038652,7189,27.282195507363138,356.0583496217733,1305.1362549401379,0.014785995917816357,0.19297457443895288,81.77562499999999,75.7625,84.588125,,
48.04632575000023,1700,,0.3504747659758143,5.300207218891306,24.123894273262607,1.1291309189839254,7190,27.239027223754714,357.78451734427074,1313.4974088763383,0.014814063438680298,0.19458187633628568,81.725,75.7625,84.5375,,
48.57847599999961,1700,,0.34864711335705667,5.257975491044156,24.12607263461974,1.124394281073863,7189,27.127218922080868,355.85628276948637,1311.810545494334,0.014775704346757259,0.19382752144006896,81.725,75.7625,84.5375,,
49.1008384999996,1700,,0.34527347372657907,5.188513845199819,24.130846916170125,1.128612005942537,7189,27.234366620924295,352.41094497989013,1294.0189691277506,0.014723045358872063,0.19051670954994424,81.725,75.7625,84.5375,,
49.64374474999996,1700,,0.3472401909870181,5.182380474442282,24.130404245781495,1.1328942796509893,7189,27.337195186908424,354.4229759774727,1296.4783584406773,0.014622486670600556,0.1895751099836029,81.725,75.7625,84.5375,,
50.18615349999983,1700,,0.34737438809948196,5.1265472960082965,24.133968548328305,1.132705546633271,7211,27.33668480326899,355.6428101769933,1300.9918865511925,0.014414943726916643,0.18753775209687767,81.725,75.7625,84.65,,
50.73532825000026,1700,,0.34394249352685274,5.10849369169784,24.138682197912267,1.1235522345376623,7210,27.12107656347904,352.11265390249525,1298.3092601230042,0.014508618238151465,0.18836901262575606,81.725,75.7625,84.65,,
51.24778750000037,1700,,0.34442825084673817,5.198525421054407,24.13151433910035,1.1239755500155695,7202,27.12322876206513,352.21875157646195,1298.6009868234983,0.01475946772821673,0.19166615424461772,81.725,75.7625,84.48125,,
51.78896875,1700,,0.34756714142361506,5.22218136865461,24.129862237092862,1.126924096905799,7202,27.19252516278931,355.4241014220705,1307.0820954457802,0.01469299405395092,0.19204798682019641,81.725,75.7625,84.425,,
52.359258249999776,1700,,0.34551695422473466,5.186510961692004,24.12977284926138,1.1293301479292608,7200,27.250479696520046,353.21768229316115,1296.208661974791,0.014683618983575683,0.19033097323912956,81.725,75.7625,84.363125,,
52.90712325,1700,,0.34397196423873144,5.159013882433324,24.131058677330877,1.1266837027365795,7213,27.188086487835996,352.24119818879785,1295.6614124107418,0.014646441465646564,0.18976412711567664,81.725,75.7625,84.3125,,
53.45484649999943,1700,,0.3432006463239719,5.149944163672287,24.131793806377534,1.135493724535833,7201,27.401489535167446,350.87441356292976,1280.5219949643065,0.0146776179651288,0.18795069710248102,81.725,75.7625,84.273125,,
53.99266800000034,1700,,0.3482225746792931,5.214234662553399,24.12761931113621,1.1320367605452986,7189,27.313349763924755,355.44056012812746,1301.36187150834,0.014669751860981866,0.1909065662582434,81.725,75.7625,84.2,,
54.53534924999959,1700,,0.34910181035141435,5.245411912146866,24.12510697966103,1.1284711448933564,7197,27.224489899964247,356.70480930439004,1310.2694397831488,0.014705272379511655,0.19267943560645612,81.725,75.7625,84.2,,
55.08774900000003,1700,,0.35002682137693014,5.276420899377498,24.125876457576023,1.1314913875728734,7189,27.298226041559708,357.2952941096158,1308.8904940155012,0.014767700854964863,0.19329343431279966,81.725,75.7625,84.2,,
55.72904199999999,1700,,0.3467172138288311,5.1993935390081525,24.12740105375236,1.1321092905081755,7199,27.314851385816382,354.390638631603,1297.4241618566605,0.014671688816862816,0.19035086468270895,81.725,75.7625,84.18875,,
56.28147724999972,1700,,0.33994690163444435,5.151261317890152,24.13015307211208,1.1233735780567073,7206,27.107177501498057,347.7879359556364,1283.0179645282806,0.014811729657699212,0.19003691581187368,81.725,75.7625,84.0875,,
56.80616524999961,1700,,0.3440226980488083,5.205593158731084,24.12717837256668,1.1222354499527456,7191,27.076380133966104,351.24958477719326,1297.3107469736258,0.014820822621022996,0.19226149505734552,81.725,75.7625,84.0875,,
57.33625124999993,1700,,0.34899299111564486,5.2233036712960015,24.12596127492076,1.1189873226339557,7189,26.99665263834075,356.20938667139876,1319.4945924164253,0.014663643069097052,0.19348636559403026,81.725,75.7625,84.0875,,
57.871238750000295,1700,,0.3449875480051648,5.16438726651291,24.13199822374583,1.137404219003443,7200,27.447839631405202,352.65763463680304,1284.851329352599,0.014644198008771824,0.18815575687330163,81.725,75.7625,84.0875,,
58.40836149999965,1700,,0.34620859047005936,5.197390434200225,24.129065946138393,1.1273913995597709,7205,27.202902752966178,354.15657434052906,1301.9252215357355,0.014675463960145097,0.19106461323146298,81.725,75.7625,84.0875,,
58.96344075000006,1700,,0.34678981848171375,5.189669440296858,24.12916710009442,1.1455862979957616,7203,27.64204292789616,354.64264623279604,1283.0009047911562,0.014633627500690518,0.18774776905996698,81.725,75.7625,84.0875,,
59.503710000000524,1700,,0.3451564878180853,5.187477965792148,24.131587751983353,1.1639021164372068,7205,28.08680609830024,353.08646121498515,1257.1379298183267,0.014691821042924356,0.18469621260523394,81.725,75.7625,84.048125,,
60.04259625000024,1700,,0.3419074624601484,5.119361805525137,24.13272478493022,1.153325243329847,7215,27.832884725472137,350.23769460796854,1258.3839108986479,0.014616841924680107,0.1839347870100375,81.725,75.7625,83.975,,
60.56959574999996,1700,,0.34071978698611083,5.065343353109248,24.133846392783305,1.162798298151199,7215,28.062800122354624,349.0110751988499,1243.7371689072477,0.014513377598898019,0.18051098744218363,81.725,75.7625,83.98625000000001,,
61.131894999999915,1700,,0.3401274484673752,5.064126911064717,24.136212107586985,1.1740024248364378,7217,28.33596945872671,348.51061535085125,1229.9595209906172,0.014530885863042511,0.1787231122448838,81.725,75.7625,84.0875,,
61.679342999999974,1700,,0.34262804223389715,5.125808791227937,24.131998036337365,1.1710629011893416,7217,28.260089016999267,351.09931513812273,1242.510906893082,0.014599478379799821,0.18139700436127376,81.725,75.7625,84.0875,,
62.24063149999995,1700,,0.34123082233192137,5.144440869433829,24.131923882922315,1.1578685968827584,7212,27.94159323450802,349.41585908030504,1250.5871807826818,0.014723374084192218,0.1841205307578117,81.725,75.7625,83.98625000000001,,
62.787439500000154,1700,,0.3430167602970885,5.151551094309253,24.1338149418054,1.158728066128964,7209,27.964524588736587,351.09667199421625,1255.5372870826304,0.01467278903837099,0.18422035114174232,81.725,75.7625,83.975,,
63.34092025000005,1700,,0.3425446330856247,5.114927254560415,24.130150692672892,1.1641744637925497,7217,28.091705141318727,350.9924876626775,1249.487068297988,0.01457277753732993,0.18208679357326343,81.640625,75.7625,83.975,,
63.87480600000007,1700,,0.33983030981147494,5.101840142866402,24.13344252125842,1.173582200646743,7215,28.322588037593725,348.1324021014153,1229.289110225233,0.014654977852902448,0.1801477208091931,81.6125,75.7625,83.975,,
64.4285844999997,1700,,0.33962489580917243,5.138487051449862,24.130018375302704,1.171859601570064,7216,28.276992620612617,347.94401720193065,1230.494280859993,0.014768319379722469,0.18172324096238654,81.6125,75.7625,83.975,,
64.97438850000017,1700,,0.33652084403461024,5.117933693450783,24.1311333558185,1.160827170812793,7211,28.012074689164592,344.5249531556613,1229.9215891857202,0.014855050956069172,0.18270548488064003,81.6125,75.7625,83.975,,
