Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
5.856586749999977,1317.093349999998,,0.7147066119657237,4.400221472153442,48.748740901430054,7.76316991380097,1477,378.4412722029614,150.04182924919073,39.61591198051734,0.029330785171988626,0.011618985460658525,90.1625,75.5375,111.7625,,
6.36208249999999,1342.3450874999978,,0.8468410218231055,5.296441230876196,48.67992681975176,8.791526973308965,1628,427.96328795819136,196.09092717003736,45.745821507927594,0.027072150017504515,0.012367848471848658,90.0725,75.5375,111.4025,,
6.872342999999971,1367.8034999999988,,0.973592642751186,6.377599747810897,48.605176770402686,9.901378399919878,1776,481.250462989001,245.65854369567006,51.00987939823268,0.02597810696826927,0.013247200264734754,90.05,75.5375,111.3125,,
7.389471749999991,1393.6925624999978,,1.0933068581091274,7.372421204735665,48.51991029312953,11.183100339978829,1903,542.5866245845453,295.6292271592248,54.4425677959875,0.024977298565436235,0.013592071344940143,89.94875,75.5375,111.00874999999999,,
7.903207249999977,1419.3713749999984,,1.2403284764367275,8.424468452738909,48.417635227935584,12.751682076855172,2039,617.3902520391723,359.18281701820945,58.16941741254708,0.023465001144103242,0.013648893894003923,89.825,75.5375,110.6375,,
8.42313099999998,1445.3751624999982,,1.4346839908309548,9.717451550664785,48.28668783124415,14.743924939120026,2196,711.9261701578018,447.4589672857709,62.82186698387295,0.021722348929469074,0.013644607624542764,89.808125,75.554375,110.57,,
8.93555899999998,1470.9861499999986,,1.5275629771873733,10.746316938643877,48.188092960826125,16.18049046588747,2291,779.6738534073041,497.25774203338943,63.74064165485036,0.02165416745915501,0.013796041242392539,89.7125,75.65,110.1875,,
9.455984249999968,1497.0680374999984,,1.7416802823790347,12.082209271550623,48.02626737960719,18.724307630160475,2439,899.2291065921709,603.4186677463723,67.0791800308575,0.020030764200376087,0.013435337207425077,89.7125,75.65,110.1875,,
9.96317024999999,1522.3718624999983,,1.860902838798535,13.341066512131253,47.91067893088447,20.376930041521984,2533,976.2258394020935,669.4824629811346,68.56894096998869,0.019946535752043436,0.01367581282929721,89.5325,75.65,109.9175,,
10.485320749999968,1548.4116999999983,,2.064565420442241,14.844435196836336,47.742364410801585,22.993508268963257,2662,1097.736569845421,780.5951928299518,71.09460941278053,0.019019880246084787,0.013521660590924883,89.4875,75.65,109.85,,
11.009208749999967,1574.697124999998,,2.212831271982908,16.193434627235913,47.597925952061104,25.098696561462326,2774,1194.6368270251862,871.5421018707035,72.94938073290814,0.018581408899463882,0.01355451839798893,89.2625,75.59375,109.625,,
11.517397249999975,1600.106662499998,,2.3250560377472813,17.12513143534294,47.470529225199144,26.96047910234926,2851,1279.778593380971,941.3085783308052,73.55353716684576,0.01820223761209853,0.013388170313410877,89.0375,75.5375,109.4,,
12.03057099999997,1625.798487499998,,2.5297111626961195,18.501056537683922,47.28995710056694,29.908018918556962,2955,1414.289739483083,1061.4675103348632,75.0537213719252,0.01743601786507114,0.013086328213696458,88.9925,75.5375,109.3775,,
12.526264249999985,1650.562149999998,,2.6971606637118444,19.92565570616449,47.12507055849356,32.57364550592602,3048,1534.9973030742553,1167.4612591679343,76.0544077751766,0.017070274290944945,0.012982506510389262,88.5875,75.5375,109.175,,
13.038552999999974,1676.1100374999976,,2.793051286629961,20.91377475010207,46.95058140066867,35.56356557487204,3107,1669.5250720010615,1232.1192177658072,73.98098427055456,0.016973853365532303,0.012556366532250871,88.5875,75.5375,109.175,,
13.554505999999975,1697.9053499999995,,3.208407267542228,22.92839209521257,46.54313574135476,43.370314058742686,3300,2018.5465775981684,1504.296702768283,74.47067996921211,0.015258573432165683,0.01135405357706443,88.25,75.5375,108.8375,,
14.04655999999999,1700,,3.312565351972003,24.978552696991997,46.47876836234771,43.809664377336716,3351,2036.217512498974,1576.2401101107475,77.4108532460792,0.015847546034516977,0.012267461547129816,88.1375,75.5375,108.725,,
14.562809749999975,1700,,3.300731594567462,25.17547583174452,46.45487596265217,43.78084422121442,3350,2033.8327034595234,1569.8499933550534,77.18757873546633,0.016037098642090537,0.012378720573165263,87.940625,75.5375,108.56750000000001,,
15.092170499999977,1700,,3.2852446395231403,25.19060498633095,46.453550875191574,43.422348956029154,3347,2017.1218081360064,1561.0155912510713,77.38876153301183,0.016137301296243838,0.012488378920862915,87.575,75.5375,108.275,,
15.61421624999998,1700,,3.296588163791371,25.312711651858198,46.42285365338235,43.80766949750794,3352,2033.6755757522158,1569.1262052628606,77.15767460352217,0.01613183679546425,0.012446961757467458,87.5525,75.5375,108.258125,,
16.136439499999987,1700,,3.2351595364799786,24.859257663497292,46.43699835054913,43.323136821400496,3355,2011.7960624471707,1541.192525480755,76.60781270239127,0.016129983152826623,0.012356771261745047,87.125,75.5375,107.9375,,
16.658473749999978,1700,,3.236776482269675,24.525246941796702,46.435339717880474,43.20038205252898,3355,2006.0237827337667,1541.674380493278,76.85253087188214,0.015908260021017206,0.01222584261630045,87.125,75.5375,107.9375,,
17.187700499999988,1700,,3.2610493250407986,24.79390397535933,46.41615237131329,43.43791299727246,3351,2016.2203850752917,1551.363759407106,76.94473658938568,0.015982003018402975,0.012297400759547307,86.7875,75.5375,107.853125,,
17.726163999999983,1700,,3.2698054674496833,24.876728979062186,46.39973378312624,43.64519496750222,3349,2025.1243137623674,1554.9321543174344,76.78290598812251,0.015998698348785173,0.012284203791883917,86.675,75.5375,107.825,,
18.265179499999974,1700,,3.267080532261956,24.877660517082322,46.403880290041144,43.41675023405671,3353,2014.6980616149508,1555.416087617668,77.20863718954638,0.015994523781826853,0.01234923280175409,86.39375,75.5375,107.7125,,
18.805300749999983,1700,,3.253914530316832,25.046153416043552,46.40924153494851,43.24927103900876,3355,2007.1641019666488,1550.1372848305639,77.23143201063519,0.016157392723337608,0.012478377039079929,86.1125,75.5375,107.6,,
19.333740749999972,1700,,3.2203951093149943,24.577943216200087,46.421206706944176,42.945836114302956,3356,1993.5969619586456,1534.2878723929136,76.96118308441893,0.016019090386730214,0.012328551173059673,85.94375,75.5375,107.4875,,
19.854341499999954,1700,,3.2134541986274763,24.48852956553545,46.410009832998,43.157262336135766,3359,2002.9264029638082,1532.4255314859984,76.50971028884082,0.01598095811795645,0.012226865835718928,85.4375,75.5375,107.15,,
20.357632249999966,1700,,3.208526483224727,24.58062105663082,46.413267779197085,43.029614115552974,3355,1997.1446161149258,1528.58222806595,76.53862076815473,0.016080701214249406,0.012307949003872855,85.4375,75.5375,107.15,,
20.88087599999997,1700,,3.2217266141506995,24.545628145924567,46.409440773442455,43.05158799538848,3355,1997.9997039868608,1534.5244280024747,76.80320831811781,0.01599558488609278,0.012285112264037114,85.13374999999999,75.63875,107.15,,
21.422092749999983,1700,,3.2369664962811866,24.70901320434046,46.39505771585679,43.29427305082821,3355,2008.6394846734827,1541.8413994502478,76.76075674368461,0.016025652618873017,0.012301411560028588,85.1,75.65,107.15,,
21.940040749999984,1700,,3.2643023454033786,24.867210221602516,46.37239799996909,43.71194720438912,3354,2027.0268942089747,1554.4121423220872,76.68503540246711,0.01599783716631049,0.012267950200559749,84.880625,75.65,107.00375,,
22.484309499999977,1700,,3.249060166513401,24.982835772432313,46.38077764999086,43.505064765476504,3349,2017.7979192255539,1544.937015480022,76.56622558322903,0.01617085970785035,0.012381345499193794,84.7625,75.65,106.925,,
23.00744099999998,1700,,3.2546402490912043,24.99322242612542,46.37774804583215,43.50490955898431,3354,2017.6547112272117,1549.9285109343145,76.82333150008972,0.016125851724290395,0.012387993875608194,84.68375,75.610625,106.84625,,
23.53645199999999,1700,,3.2237953104459875,24.69104575103217,46.39504078769781,43.0951092954568,3355,1999.3979632526302,1535.8241532493605,76.81479433962767,0.016076571282805357,0.012349187821316273,84.5375,75.5375,106.7,,
24.079676499999984,1700,,3.1985361117736444,24.441298866761535,46.4144487907425,42.685503848934104,3355,1981.2238711955044,1523.6893661509089,76.90663713962783,0.016040858940744127,0.012336494662587292,84.50375,75.554375,106.66625,,
24.63324224999999,1700,,3.1989125989585485,24.473518189650775,46.4029290781905,42.92300588030493,3353,1991.7493400257117,1522.9632735705695,76.46604624073902,0.016069618633521163,0.01228768497697253,84.3125,75.65,106.475,,
25.16943199999997,1700,,3.2276120608443852,24.637795524537722,46.3789688857849,43.43301974770406,3350,2014.3775817178976,1535.2841782975136,76.21760566949665,0.01604775128692079,0.012231158726281817,84.3125,75.65,106.475,,
25.691261249999968,1700,,3.2575245504306323,24.785779556981577,46.373136275751484,43.46453574643093,3348,2015.5863620296157,1548.527735035772,76.8284132415456,0.016006083669709188,0.012297139065601698,84.205625,75.65,106.36812499999999,,
26.201608749999973,1700,,3.2652902901327905,24.953818969186454,46.364766543955675,43.60051160700152,3355,2021.526915773274,1555.1935372149871,76.93183741075438,0.016045373911561356,0.012344005057392976,84.2,75.65,106.3625,,
26.74661174999998,1700,,3.259779087752214,24.99909412360361,46.369388870289285,43.47596196426516,3355,2015.9536885468187,1552.677337405546,77.0195807409348,0.016100648808170245,0.012400639949237988,84.065,75.5825,106.22749999999999,,
27.295370999999996,1700,,3.2566292855072336,24.944975330920848,46.35616015110732,43.73440766354436,3355,2027.358693426786,1551.187931525996,76.5128911260477,0.0160812071596065,0.01230419946139332,83.975,75.5375,106.1375,,
27.828026499999964,1700,,3.2424351759742134,24.7353476855718,46.3696633143594,43.42116784438284,3354,2013.4242156638797,1543.993790356424,76.68586637260152,0.016020410765946083,0.012285308003605869,83.93,75.5825,106.0475,,
28.33085699999997,1700,,3.234404356643142,24.634732447292883,46.369582684252904,43.41965304343607,3351,2013.350771196306,1538.6859424497961,76.42455452887711,0.016010231176043138,0.0122357222359402,83.8625,75.65,105.9125,,
28.851002249999958,1700,,3.2130546479009303,24.174354187999004,46.391036293752634,42.96693667658073,3359,1993.2799200665995,1532.2471104774077,76.87135820595287,0.01577689021595504,0.012127978713009198,83.856875,75.65,105.90124999999999,,
29.378938499999997,1700,,3.188745480185469,23.848627047898223,46.395820251275794,42.90137674417172,3361,1990.443418858368,1521.4704188195742,76.43999478054035,0.0156747116420448,0.01198176036062374,83.75,75.65,105.6875,,
29.885097499999983,1700,,3.1838308408914604,23.81646327101039,46.40555821887026,42.63052738526684,3360,1978.2931134448838,1518.7206776714586,76.76954047222685,0.01568193319706602,0.012038945352110635,83.75,75.65,105.6875,,
30.411431000000004,1700,,3.1887618577636068,24.11290423428818,46.40011113463065,42.73868227149241,3356,1983.077831579679,1519.618566625337,76.62999874350486,0.015867692250754312,0.012159304105815144,83.58125,75.65,105.51875,,
30.94814549999999,1700,,3.2032212674220877,24.314320137801978,46.40038446715748,42.689969637733626,3357,1980.829132834107,1526.570341364874,77.06914137941435,0.015927539149145548,0.012274897721015348,83.525,75.65,105.4625,,
31.485566999999982,1700,,3.213335376560106,24.717837698088147,46.37828042447971,43.14958472214636,3354,2001.203294246945,1530.238731884394,76.46619448501988,0.016152892487324374,0.012351534604365184,83.4125,75.65,105.40625,,
32.01300249999997,1700,,3.2412391410191486,24.91589494297663,46.36477101392886,43.39319097034401,3354,2011.9143792326493,1543.5771424362197,76.7224382639427,0.0161417571756776,0.012384273670563564,83.3,75.65,105.35,,
32.52926499999998,1700,,3.232891461168348,24.84671462457002,46.372277319559146,43.21541753204525,3355,2003.9968033187051,1539.8555183598778,76.83957082694252,0.016135850893194074,0.012398627630121086,83.26625,75.65,105.33312500000001,,
33.035848499999965,1700,,3.22161866766042,24.849028848467842,46.37160600621704,43.23805788234644,3355,2005.0177999876196,1534.4335044569075,76.52994979881132,0.016194320956069964,0.012393486337324884,83.075,75.65,105.2375,,
33.54816724999999,1700,,3.2119030114390315,24.64340623110237,46.376607864379864,43.107232976075224,3356,1999.166136800916,1530.3212259009126,76.54865032241301,0.016103373531208366,0.01232687636403452,83.075,75.65,105.2375,,
34.08343049999996,1700,,3.178147746554764,24.33131237132038,46.40384196542793,42.506910334017704,3360,1972.483309395436,1516.0688659186035,76.86149134254512,0.01604902400720115,0.012335422104657613,83.075,75.65,105.33312500000001,,
34.62224025,1700,,3.2006176346159574,24.519640311402785,46.38344366764169,42.9593214610416,3355,1992.5994647278617,1524.486771308794,76.50784772873949,0.016084041437749122,0.012305584557341213,83.075,75.65,105.35,,
35.141000749999975,1700,,3.218221261315305,24.50128989423226,46.37666601283401,43.06542193117224,3355,1997.230080949103,1532.877810906342,76.75034005340964,0.015983906626249312,0.012267710955543947,82.95125,75.65,105.35,,
35.678500749999984,1700,,3.2105368076187064,24.372197558546365,46.3853598828628,42.86100944783609,3355,1988.12249098049,1529.2684604700178,76.92074760636858,0.01593716761224918,0.01225898623680303,82.85,75.65,105.35,,
36.19568949999999,1700,,3.186060573947603,24.32844653486675,46.39795195172734,42.60079488853819,3355,1976.5879327129915,1517.5489299722624,76.77738409207635,0.016031469771043683,0.012308440182801552,82.79375,75.65,105.321875,,
36.76915399999998,1700,,3.2068374325956044,24.573732666642147,46.377061235430446,43.05665413158096,3360,1996.8354148186659,1530.0285927611858,76.62571632879892,0.016061159116419782,0.012307108373733073,82.625,75.65,105.2375,,
37.30721124999999,1700,,3.2131011487839563,24.70564695556662,46.37749014767262,43.00775509339919,3357,1994.587557317022,1531.391497189483,76.77935602643461,0.01613291116138237,0.01238689676943944,82.61375,75.65,105.2375,,
37.84282874999998,1700,,3.229434903700371,24.94407196088106,46.35802774261064,43.43661855727158,3351,2013.6268445827095,1536.6625088266478,76.31751406989034,0.016232800857237197,0.012388629268541633,82.5125,75.65,105.2375,,
38.381391499999985,1700,,3.2579889863448095,25.03737541972656,46.34957045398604,43.550954421890836,3348,2018.5673818503728,1548.4884891132442,76.71268030624717,0.01616895829745845,0.012403642697656637,82.5125,75.65,105.2375,,
38.91449774999998,1700,,3.2816555889157044,24.97869749898115,46.34351432669121,43.615822773511724,3342,2021.3095615439393,1557.0000338509547,77.0303733318588,0.016043042244047023,0.012357677062705111,82.5125,75.65,105.13625,,
39.448772749999975,1700,,3.26878684554924,24.876901944803546,46.34730165951781,43.538090116671874,3347,2017.872642086734,1553.4496608311442,76.9849305048788,0.01601401238673102,0.012328323248709921,82.5125,75.65,105.125,,
39.985514999999985,1700,,3.2691670652786913,25.012269485047593,46.335290610609505,43.804381776338154,3346,2029.6859042310207,1552.9783511383735,76.51506710331842,0.01610605497660648,0.012323530513924862,82.439375,75.65,104.905625,,
40.51829399999998,1700,,3.2576618793098207,24.953922626879542,46.359828904013916,43.18056563865846,3349,2001.8401714424213,1549.2159407255367,77.39199129625322,0.016107558559312903,0.012466049939713033,82.4,75.65,104.7875,,
41.04030774999998,1700,,3.256753868606802,24.987803894551686,46.352502507614766,43.38613515939689,3348,2011.0555620512562,1548.3340808445578,76.99145141756286,0.016138497424055643,0.012425282001524611,82.355,75.65,104.7875,,
41.57135799999999,1700,,3.232996550248362,24.78920704652673,46.36026901861962,43.2192663725432,3355,2003.656689294751,1539.8997080903446,76.85471822676651,0.01609808917929633,0.01237198398058988,82.2875,75.65,104.7875,,
42.113701,1700,,3.2425673740597696,25.023286670151872,46.34694398361901,43.496038320443,3354,2015.9078970723422,1544.2014179619923,76.6008624571435,0.01620473170898194,0.012412938610178247,82.304375,75.65,104.7875,,
42.66300399999999,1700,,3.2501727384655696,25.023425294029224,46.350097086062426,43.416123495618685,3348,2012.3408143825498,1545.1482604478974,76.78431604643441,0.016194837079648736,0.012435092051067456,82.4,75.65,104.7875,,
43.19440774999997,1700,,3.2322761514756007,24.908575663184322,46.35535216559439,43.28043925448355,3351,2006.2784345287412,1537.6837720930248,76.64515088152321,0.016198933548439674,0.012415529597672998,82.4,75.65,104.7875,,
43.7436555,1700,,3.251177233017681,25.20492962500948,46.341715159822414,43.53942187498901,3343,2017.6911789685862,1543.256210528551,76.48634521122673,0.016332388649737375,0.012492024043201096,82.2875,75.65,104.675,,
44.28741649999997,1700,,3.2496603890011833,24.994121077444284,46.3441680507732,43.49725551504296,3347,2015.842573836136,1544.364558175856,76.61242111054594,0.016184087536233797,0.012399011285436367,82.2875,75.65,104.675,,
44.837824749999996,1700,,3.2451246681753863,25.10658457074596,46.35065799701762,43.34362253112615,3347,2009.001759062743,1542.220004747635,76.76827767866345,0.01627940849675274,0.012497057801867046,82.36625,75.65,104.675,,
45.39432174999999,1700,,3.268825230795706,25.047145973623326,46.33484502273764,43.67089023369995,3347,2023.4830840435352,1553.3744199457851,76.76806160737716,0.016124774715572127,0.012378417674435871,82.4,75.65,104.675,,
45.94779624999999,1700,,3.2577062543055164,24.823201355096696,46.33700020599951,43.60144041000899,3355,2020.359499776833,1551.8600862014962,76.81169245587016,0.015995887289462975,0.012286604261336067,82.3325,75.65,104.53999999999999,,
46.49992449999998,1700,,3.2395556090545536,24.78596867628684,46.34889229374953,43.32653238267972,3355,2008.1360246504094,1543.1146696611454,76.84367118931873,0.016062309676643197,0.01234286781093004,82.2875,75.65,104.45,,
47.05441424999999,1700,,3.253550855214078,25.058446770695337,46.32890783395421,43.753840329137105,3355,2027.0660425248382,1549.7005724431608,76.4505956755228,0.016169621959044367,0.012361766144701913,82.236875,75.59937500000001,104.34875000000001,,
47.58731824999999,1700,,3.2586966680733167,25.064400103658667,46.336508301884166,43.54184171025943,3355,2017.5745863526631,1552.1554307884824,76.93236514627193,0.01614793633703989,0.012422923950851272,82.175,75.5375,104.225,,
48.133398749999984,1700,,3.224418507095051,24.733888846129155,46.35419377705206,43.183276355330825,3355,2001.7255366793572,1535.8380655436415,76.72600857885006,0.016104542903937216,0.012356296298430667,82.175,75.56,104.2025,,
48.67643049999999,1700,,3.2519693354301773,24.982196741916884,46.326104528895954,43.76493004778731,3355,2027.4581875406225,1548.9445406355126,76.39815113207024,0.016128717937453543,0.012321977465034899,82.175,75.65,104.1125,,
49.233900249999984,1700,,3.280738235629836,24.96365229653462,46.31706386550701,43.916136329710056,3355,2034.0655018388381,1562.6563134311796,76.82478256132872,0.015975220213850845,0.012272868999569322,82.175,75.65,104.10125,,
49.776213999999975,1700,,3.238245643050876,24.679567467643608,46.34729757519993,43.269359401495855,3355,2005.4168046257128,1542.4343125971343,76.91332663528648,0.016000428617383586,0.012306445793244249,82.175,75.65,103.8875,,
50.322435249999984,1700,,3.22770293073369,24.58119303907558,46.35059056581691,43.23187482107659,3355,2003.822656238163,1537.407844584261,76.72377301329622,0.015988719776279785,0.012267160945289231,82.175,75.65,103.8875,,
50.86449374999998,1700,,3.2282441899423593,24.639875329721267,46.34963200878545,43.22731130187235,3355,2003.569722890427,1537.6462403312887,76.74559177791431,0.01602439038619156,0.01229803219513045,82.175,75.65,103.69624999999999,,
51.38975924999998,1700,,3.239008635613987,24.73600469883425,46.34796883872969,43.23224179320839,3352,2003.7243889766069,1541.6358763483406,76.94033463873026,0.016045328458298383,0.012345307830016907,82.175,75.65,103.6625,,
51.92418274999998,1700,,3.2363934472823765,24.691192629575937,46.347908217096446,43.253143315215375,3352,2004.6914188235974,1540.3203877955634,76.83687026244726,0.016029910393560384,0.0123167744963892,82.175,75.65,103.60062500000001,,
52.46617949999999,1700,,3.258695652155862,24.945766950575358,46.32648695778834,43.71190757798175,3342,2025.0189187248538,1546.244179524727,76.35708530189068,0.016133306895136073,0.012318814920624619,82.175,75.65,103.55,,
53.01154824999999,1700,,3.261991606498834,24.79350902367752,46.33836728112559,43.361655693856044,3344,2009.303674544772,1548.8620500874006,77.08818376469962,0.016007517062578427,0.012339693423855765,82.175,75.605,103.595,,
53.56382500000001,1700,,3.234216070089678,24.461845259083507,46.344228994418096,43.3079503165828,3352,2007.0717891255917,1539.436301792699,76.70232689610543,0.015890228875735452,0.012188111700458405,82.175,75.5375,103.6625,,
54.10365025,1700,,3.2291129420719002,24.32073967130732,46.36177870613159,42.88218498797223,3354,1988.0940674444828,1537.78718091404,77.3501136673094,0.015815424811586844,0.012233306863914885,82.175,75.554375,103.62875,,
54.64573074999996,1700,,3.241193027992372,24.41754433046448,46.33973323045676,43.40297190643848,3350,2011.279460752631,1541.838126686294,76.66181150343927,0.01583664276980544,0.012140264629764117,82.175,75.65,103.4375,,
55.178391499999975,1700,,3.2537812680688414,24.589512102217004,46.323907909816924,43.73625524225736,3348,2026.0319547032755,1546.84304550985,76.34979585133316,0.015896634147582762,0.012136977719108271,82.175,75.65,103.4375,,
55.71579549999999,1700,,3.225434689067433,24.2365369306527,46.35637443743266,42.96712325997657,3353,1991.799094422784,1535.5424960100704,77.09379929299351,0.015783658685396246,0.01216819799964738,82.06812500000001,75.65,103.330625,,
56.26906674999998,1700,,3.2276040717291843,24.434254492267055,46.34786203229249,43.160641317451606,3353,2000.403258958698,1536.687213679351,76.81909835554731,0.015900705831508925,0.012214624194626222,82.0625,75.65,103.325,,
56.82577699999998,1700,,3.2186049260674694,24.61697896910093,46.356502201706135,42.940704631976075,3353,1990.5793212023987,1532.442955781594,76.98630705203297,0.016063869892620597,0.012367014278855025,82.0625,75.65,103.145,,
57.3767255,1700,,3.220438376548584,24.487299916574464,46.34266063593931,43.24886540144433,3356,2004.2658912543066,1534.574564672363,76.56684380853945,0.01595710583013865,0.01221782195452452,82.0625,75.65,103.1,,
57.912613999999984,1700,,3.232128020909122,24.59576564725769,46.34066344083176,43.27954796667116,3355,2005.6024123931231,1539.5107047480642,76.76106316234802,0.015976366348324705,0.012263672437984414,82.0625,75.65,102.89750000000001,,
58.478797499999985,1700,,3.2165087730488184,24.54948314149189,46.35397792661554,42.98589489089308,3356,1992.5652915479816,1532.5615808567172,76.91515860251586,0.01601858048914821,0.01232064172238936,82.0625,75.65,102.7625,,
59.03601975,1700,,3.199290610023012,24.413162035958518,46.355924762362875,42.96525161158275,3355,1991.6936545161243,1523.8755696811709,76.51175092662976,0.01602049663896467,0.012257568913167843,82.0625,75.65,102.7625,,
59.59551175,1700,,3.19668803524102,24.62993969608598,46.35459771337202,42.98518187730649,3355,1992.5606738716938,1522.6203630477028,76.41532187113975,0.016176005795798833,0.012360945116320333,82.0625,75.65,102.7625,,
60.14978599999999,1700,,3.2167762390708026,24.602303273083976,46.348001380072596,43.09906600874097,3355,1997.5547564605417,1532.223993390855,76.7054996367635,0.016056669105622264,0.012316369097014269,82.0625,75.65,102.72875,,
60.709579999999974,1700,,3.2132237325404693,24.27856179964658,46.35320496849927,42.98588277808834,3355,1992.5323579392516,1530.5114856045543,76.81309712776572,0.01586300066241013,0.01218484083668337,82.0625,75.65,102.65,,
61.25386374999997,1700,,3.2080763586277876,24.40799703096212,46.35385215396087,42.94641258868422,3356,1990.7311869439884,1528.49644201265,76.78084526559493,0.01596867934596556,0.012260879077944447,82.0625,75.65,102.66687499999999,,
61.77640899999999,1700,,3.1941305017004122,24.333786583600933,46.353500404822626,42.99506599344371,3357,1992.9693709212902,1522.3603317706497,76.38771884822289,0.01598437573206228,0.012210171042368878,82.0625,75.65,102.7625,,
62.3054,1700,,3.2176344407465844,24.484262256175388,46.341174371461115,43.21930377737854,3357,2002.8317368953994,1533.5574633036492,76.5707698603731,0.015965725444938995,0.012225060110917787,82.0625,75.65,102.7625,,
62.83683324999997,1700,,3.2238657917174165,24.61482312701239,46.34336925004523,43.125098868080514,3351,1998.5612473713995,1533.8624719553038,76.74843841867903,0.016047726992695136,0.012316345817972505,82.0625,75.65,102.66687499999999,,
63.394186749999974,1700,,3.240820385193871,24.403406877582444,46.33013499916414,43.397472258702976,3355,2010.6095988826223,1543.9557284314985,76.79113899161351,0.015805761934343077,0.012137406837887948,82.0625,75.65,102.65,,
63.960779999999986,1700,,3.241615534137718,24.654839674712676,46.329603910210444,43.37359025564663,3355,2009.4807165757254,1544.029884809741,76.83737693516272,0.01596794824552665,0.01226937412328092,81.98375,75.65,102.65,,
64.50492449999999,1700,,3.223440019015209,24.799562072466173,46.33980573194604,43.16769630760831,3355,2000.3823653647537,1535.3874356811643,76.75487032177543,0.01615209469402125,0.012397402662350544,81.95,75.65,102.65,,
65.05217699999999,1700,,3.22944577096051,25.306709689224704,46.33270440998588,43.33849188030037,3351,2007.989014436811,1536.5506802994382,76.5223310606912,0.01646986141579962,0.01260308322597559,81.95,75.65,102.65,,
65.58597649999999,1700,,3.225408283968745,25.203317246139918,46.34334101699116,43.04764111489101,3350,1994.9703723669566,1533.924042005907,76.89082555192132,0.016430679396842694,0.012633484046961177,81.95,75.65,102.65,,
66.13030549999998,1700,,3.2394270039315027,25.07275257390043,46.32925407653656,43.33799245756619,3345,2007.8166026212355,1538.3923762612499,76.62048269353207,0.016298184703051544,0.012487606609476364,81.98375,75.65,102.68375,,
