Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
4.746335750012099,1260.6731500005844,,0.45955154083339317,2.7183704933307893,49.37907411113798,2.5646047230267284,1128,126.63549291468537,73.78876157942923,58.13361719686624,0.036988153048498965,0.02147602215802363,79.925,75.875,99.275,,
5.242391750003398,1285.413262500806,,0.5579294907062002,3.471946762311532,49.333077969581936,3.3332307898287246,1279,164.43412991548126,101.51720762239188,61.69221178145132,0.03427695208803996,0.021138916742841872,79.925,75.875,99.168125,,
5.750522500008344,1310.8451500005322,,0.6798527598055064,4.354152310218735,49.27164780991619,4.3158703429336,1436,212.6435457906304,138.9764751170016,65.20549925117207,0.03147330623346358,0.020493278609788154,79.925,75.875,99.1625,,
6.244907000008226,1335.594612500572,,0.7898299263752293,5.312330570071644,49.202772979736764,5.379727566211517,1588,264.687755305474,178.25499878455062,67.36347533067837,0.029846692186905176,0.0201056003826828,79.98125,75.875,98.99375,,
6.736278500008583,1360.1653125006123,,0.9189259967782645,6.295294652632589,49.12954060315125,6.42554675777575,1733,315.6779931787141,226.20716713848165,71.66480640017349,0.027837909281923544,0.019948190905647856,80.0375,75.875,98.825,,
7.232032750009003,1384.9080625006172,,1.0211052933507314,7.2713532588921295,49.05693200719732,7.472094858853032,1854,366.54425953123905,268.94928294781636,73.39774429494219,0.02707007634474678,0.019867375825201344,80.0375,75.875,98.81375,,
7.733370000006258,1410.0376125006005,,1.180259281126401,8.29733303598656,48.954144046575976,8.974721760115315,1994,439.3400108759667,334.40542860429184,76.09142175725451,0.024829237498231498,0.018890758447163196,80.0375,75.875,98.6,,
8.229587000007928,1434.7803625005326,,1.3277127488602045,9.413675689708201,48.83495967109335,10.747621272315294,2123,524.8270706117383,400.7698292895778,76.32466435500683,0.023548969670552953,0.017967269207774764,80.0375,75.875,98.6,,
8.731056500008702,1459.8812375005946,,1.4713531325967635,10.741123524809492,48.71468232365669,12.413892675100318,2245,604.7271000720439,468.9650400828931,77.58910189710245,0.022904443834119027,0.017773324856795752,80.110625,75.801875,98.45375,,
9.238288500009478,1485.2091375008604,,1.6520909577029506,11.978682097833897,48.55656348971909,14.800551861508689,2370,718.6280942762252,556.3261534267754,77.39909766293246,0.021550591577604115,0.016678612705576277,80.15,75.7625,98.375,,
9.7589920000121,1511.2328750006418,,1.810095434887165,13.371782422280551,48.40668929026833,16.93778737065766,2490,819.8838574656041,640.0983007516376,78.07084113830823,0.02089465971472957,0.01631252702413354,80.15,75.790625,98.346875,,
10.275449750012159,1537.0528500005457,,1.9960892381403905,14.558383621392982,48.240085093366694,19.320836636568014,2611,932.0067958081734,740.1952209478895,79.40128878359224,0.01967976868062991,0.015624206954024568,80.15,75.875,98.2625,,
10.794329000009593,1563.0185250006616,,2.15589078724136,16.008682143956836,48.07811367550067,21.551309917819424,2727,1036.098808352583,834.8609914574885,80.5867084516132,0.019181556096108197,0.015458048690109341,80.15,75.875,98.2625,,
11.290177250011267,1587.868737500612,,2.2770086675686265,17.150698641533232,47.92921593603096,23.75182728108669,2811,1138.368434597466,908.8673196679913,79.86814765078057,0.018874410648158826,0.015075542527780013,80.15,75.875,98.155625,,
11.78524800000936,1612.5644500005728,,2.4534599599676277,18.327583968384523,47.72927867454224,27.01189583267247,2913,1289.1662687944154,1014.8979667370602,78.7508290095235,0.018068861737293867,0.014230517623526902,80.15,75.875,98.15,,
12.296941250009834,1638.1541625006503,,2.635749062606555,19.722133802353596,47.539742229510935,29.8311034320173,3010,1418.1278015688458,1126.6696794518978,79.44553227063605,0.017509195685475556,0.013909943954208725,80.15,75.81875,98.09375,,
12.793827500006556,1663.061012500475,,2.7591513160717276,20.54585090369498,47.420254392748554,31.349858351554566,3089,1486.6037342247146,1210.1394005752804,81.4071542541807,0.016978402020216797,0.013821550262425271,80.15,75.7625,98.0375,,
13.282079500010614,1687.4215250005363,,3.0502201706336236,22.195529807237033,47.04268271144785,38.209021060764755,3238,1797.1323565849016,1403.8680419241084,78.07460768395484,0.015849688765209084,0.0123695986049239,80.15,75.7625,98.0375,,
13.785006500011685,1700,,3.2870978378420377,24.756286454199294,46.825216254473645,41.54223163540788,3349,1945.223051687223,1562.9451591212783,80.34853473139897,0.015838909482394328,0.01272691967773345,80.15,75.7625,97.8125,,
14.305327000008521,1700,,3.2739021504398216,25.307719101945217,46.79268796575084,41.506378286448516,3356,1942.1934332190672,1559.990270769459,80.32198961409402,0.01622302841366159,0.013030527596608847,80.15,75.7625,97.8125,,
14.822873500008882,1700,,3.2668371056410317,25.480768440925207,46.767164240839506,41.549397919025246,3353,1943.1472285519042,1555.3785424882456,80.04478894755343,0.016382411891912006,0.013113184075195189,80.07125,75.7625,97.57624999999999,,
15.308504000009597,1700,,3.266508993967435,25.35514672986878,46.7536559468729,41.471451681837515,3355,1938.9409197004018,1556.1930925850272,80.26056429359573,0.016293059772001663,0.013076934386710648,80.0375,75.7625,97.475,,
15.807771000008284,1700,,3.25147685689726,25.11628651615645,46.73956834536629,41.53775696898286,3354,1941.4551165019452,1548.5192734640952,79.76199906552144,0.016219557866228283,0.012937087234534447,80.0375,75.790625,97.41875,,
16.317267000009117,1700,,3.2438783552605264,25.041400419419766,46.73458473460521,41.42620232117183,3353,1936.0342859745429,1544.402044435951,79.7720334642475,0.01621467736432212,0.012934670422198704,80.0375,75.875,97.25,,
16.85605850000828,1700,,3.2478238250961096,24.95013791371477,46.74119779066872,41.10779401842197,3358,1921.4259051019333,1548.6565415212503,80.60016721774429,0.016111063365730743,0.012985521409214893,80.0375,75.875,97.25,,
17.384897000010316,1700,,3.2382141337108035,24.93255024170069,46.73900632254179,41.057424355511834,3359,1918.9810919701981,1544.1988204375598,80.47089180869757,0.0161460407770931,0.012992883304694778,80.0375,75.77375,97.14875,,
17.921298500008884,1700,,3.225888673761624,24.824800144166563,46.74368454481842,40.87407132513698,3363,1910.6040830296577,1540.0795282587974,80.60722771917887,0.016119295064447103,0.012993226961649524,80.0375,75.7625,97.1375,,
18.439205000011622,1700,,3.1969994490385742,24.58204394635215,46.73915700754834,40.918436468585085,3364,1912.4923050306509,1527.1355943460862,79.85144234427531,0.01609682441622806,0.01285357173977889,80.0375,75.835625,96.99125000000001,,
18.955340500007573,1700,,3.203462715638843,24.476657046287865,46.73775063382812,40.898112636554494,3361,1911.4855966020812,1528.5808750975218,79.96853055941956,0.01601272681994144,0.012805041296916212,80.0375,75.875,96.9125,,
19.48143225001246,1700,,3.1944386277661754,24.301962049893838,46.74520984075789,40.68410930667564,3363,1901.7863357792448,1525.1538180188586,80.19664350919751,0.015934105413828163,0.012778575514393513,80.0375,75.835625,96.87312499999999,,
20.00267325001061,1700,,3.2005021507663054,24.493639504849572,46.73694651169886,40.79554839688095,3365,1906.658896971387,1528.9468133365638,80.19057737094151,0.016019987878481863,0.012846483469022367,80.0375,75.7625,96.8,,
20.53652375001162,1700,,3.188797574677817,24.34890933691592,46.742752307270784,40.6602620811759,3366,1900.5724860595444,1523.8721457438337,80.17960359984752,0.01597827250216993,0.012811341633698608,80.0375,75.7625,96.8,,
21.059815750008816,1700,,3.204069551236336,24.41886047885142,46.725092182711464,40.97968177968651,3372,1914.7731575613075,1533.9209409993439,80.11381347900259,0.015919447967301024,0.012753738098567561,80.0375,75.7625,96.8,,
21.565881750011442,1700,,3.1839580296701278,24.383116037337096,46.74098687954158,40.62108724281452,3365,1898.669563240414,1521.004242436154,80.10902500314236,0.01603097374983123,0.012842262317858497,80.0375,75.7625,96.8,,
22.085660000008346,1700,,3.1944940651173237,24.089179422362836,46.73616365362867,40.700709556233036,3362,1902.1945287920994,1525.0475949785819,80.17347649746714,0.015795804952789483,0.012663987784630395,79.95875000000001,75.84125,96.87875,,
22.62527900000959,1700,,3.2053749987531996,24.106381362676004,46.72259210467416,40.95626661723183,3360,1913.5828761579237,1529.2804870775012,79.91719860157211,0.01576326290492621,0.012597533418100928,79.925,75.875,96.9125,,
23.15291875001341,1700,,3.209365491944556,24.523281679978673,46.72165682708277,40.88499889675075,3354,1910.213816445849,1528.1484417140937,79.99956875184373,0.016047515204014134,0.012837982517199703,79.925,75.824375,96.963125,,
23.67790750000775,1700,,3.2462940330423673,25.040207353922725,46.697866543421696,41.34308548567032,3352,1930.6327064485126,1545.1100414275147,80.03247261238553,0.016206076836961868,0.012970152094385052,79.925,75.7625,97.025,,
24.197647000011802,1700,,3.2265732178679887,24.851041272624876,46.705133992493224,41.182265270314545,3363,1923.4223645082839,1540.5357448845941,80.09443946191344,0.016131493364356583,0.012920348294801709,79.908125,75.7625,97.025,,
24.742017750006916,1700,,3.2394138208811745,25.174763605515206,46.70777297191709,41.062178120963374,3353,1917.9195549352394,1542.384721164867,80.42187916852485,0.016321989792401934,0.013126479829124871,79.8125,75.7625,97.025,,
25.285217750011384,1700,,3.250538217349369,25.03681744810329,46.696024167322065,41.290028519662265,3356,1928.0786369220714,1549.054131181298,80.34295503539093,0.016162634399018477,0.012985573432877446,79.8125,75.7625,97.025,,
25.813997500009833,1700,,3.239085680572472,24.744996882256192,46.700709715483065,41.17410056544925,3351,1922.858687531275,1541.2581675402284,80.15549147242658,0.01605508629927863,0.012868967269215123,79.8125,75.875,97.025,,
26.3125252500087,1700,,3.231212783052132,24.467534020529122,46.71341085382865,40.87328134229047,3358,1909.3301058576515,1540.752871017729,80.69632690839288,0.0158803141701937,0.012814738020415984,79.8125,75.875,97.025,,
26.81720700000971,1700,,3.2318807626418073,24.690226808517558,46.706820296736296,41.0194351440345,3356,1915.8867965174861,1540.180337406006,80.39029058958769,0.016030735967144872,0.012887134630471576,79.8125,75.813125,97.025,,
27.35157025001198,1700,,3.226289355223891,24.906131783767297,46.70209173823167,41.133572786594684,3359,1921.0218028555162,1538.6427450593937,80.0967090518607,0.01618711119404245,0.012965285894265204,79.8125,75.7625,97.025,,
27.85127125000954,1700,,3.225769031645027,25.04882181266366,46.69991941345107,41.151109970622585,3356,1921.752625630338,1537.0296343404932,79.98131187086454,0.016297003613688407,0.013034561837970696,79.8125,75.7625,97.0475,,
28.3522832500115,1700,,3.237254607810961,24.995913502331415,46.69669745058192,41.19680889852003,3357,1923.7541260915702,1542.8055875899495,80.19825084759006,0.016201552555539758,0.012993392722363478,79.8125,75.7625,97.1375,,
28.861290000008047,1700,,3.2544304409870217,25.226380592684094,46.693561785975675,41.20513752223947,3355,1924.0129532925941,1550.0946576646595,80.56680462891302,0.01627417356638307,0.013111663900694149,79.8125,75.7625,97.1375,,
29.38750125001072,1700,,3.2275149600197124,25.076527334620042,46.69943285602524,41.08482720954008,3356,1918.6374962213802,1537.8776884018555,80.15528838829064,0.0163059455355865,0.013070067361185832,79.716875,75.7625,97.1375,,
29.89721900001168,1700,,3.2212840318522895,24.825584904221643,46.699602874778115,41.0798618136622,3357,1918.4124553365284,1535.5097949682156,80.04127498835841,0.016167556420027474,0.012940796685190662,79.7,75.7625,97.1375,,
30.41511375001371,1700,,3.2196163497050443,24.650572070380967,46.69742882269107,41.1064391364721,3355,1919.5635539440405,1533.8167695875275,79.90528878168976,0.01607144998458526,0.012841993716823387,79.7,75.7625,97.1375,,
30.945289750006786,1700,,3.2342476574455956,24.815287082297832,46.68925549546644,41.25007852753275,3352,1925.934232783659,1539.326098872972,79.92748774042302,0.016120895056846735,0.012885024783156625,79.7,75.7625,97.1375,,
31.481704750011865,1700,,3.2571699379718133,24.977241269199347,46.6865370844461,41.249810272538824,3349,1925.810064573172,1548.736294343588,80.4201677049504,0.016127506993167198,0.012969760698296822,79.7,75.785,97.1375,,
32.01121975000501,1700,,3.2376032337228833,24.90766678447049,46.689541697774416,41.1827896686864,3351,1922.8044690917147,1540.5854953151222,80.12302135646078,0.016167650401650344,0.01295403912833694,79.7,75.875,97.1375,,
32.56558600001036,1700,,3.2148230370354156,24.74602445663945,46.69821226249425,41.01762190406473,3360,1915.4490225021975,1533.8608220807407,80.07859011684856,0.016133357612435322,0.012919277231668809,79.7,75.875,97.1375,,
33.09698625000715,1700,,3.2032443085878852,24.731222161734678,46.70591236369271,40.864921001323914,3358,1908.6331301827017,1527.422549649105,80.02730534315974,0.016191476324765714,0.012957620329913704,79.7,75.7625,97.25,,
33.640662750010186,1700,,3.2400710431000297,24.946839502582343,46.68117874391899,41.32138063934881,3358,1928.9260610589263,1544.9370884553211,80.0947900977144,0.01614808921355566,0.012933892127256229,79.7,75.7625,97.25,,
34.162527500011024,1700,,3.2568875530598045,25.12224692574618,46.6718196437065,41.49671993301625,3352,1936.726370612397,1549.9860668908545,80.03138405915425,0.01620827608298653,0.012971639338698056,79.62125,75.7625,97.32875,,
34.690312500013405,1700,,3.2833364999903947,25.207397625261063,46.66124716924101,41.671909445344795,3351,1944.460307629465,1562.0009364258485,80.33504256332125,0.01613799675838199,0.012964207268174514,79.5875,75.7625,97.3625,,
35.20809950000942,1700,,3.2549649437323316,25.138902918320955,46.67048884808835,41.4704067790214,3355,1935.4426136328934,1550.6818337547961,80.12232894310525,0.016211577677269565,0.012988965737530415,79.5875,75.7625,97.41312500000001,,
35.75103925000876,1700,,3.239034679406101,24.917458722200923,46.689090791939066,41.05534645242225,3355,1916.8348215380834,1543.0152202896056,80.49956754968862,0.016148540902103728,0.012999453648238733,79.5875,75.7625,97.475,,
36.29458300001025,1700,,3.2405480803496136,25.004557189551214,46.676662191275966,41.3517496801844,3356,1930.1593790121474,1544.1057406880648,80.00058926086318,0.016193628203821444,0.012955012906170857,79.5875,75.785,97.475,,
36.837826000006494,1700,,3.2381572762655186,25.13471925661268,46.68065262409647,41.254096191437235,3356,1925.766896872094,1543.0324106660182,80.12649546839562,0.016289233270243904,0.013051999988512808,79.5875,75.875,97.475,,
37.37806300000846,1700,,3.2388281382393638,25.075525331238754,46.671578878728575,41.43804263569223,3359,1933.9781046699695,1544.6982347956782,79.87198729335744,0.016233390600285745,0.012965883086388609,79.5875,75.875,97.475,,
37.90493050000816,1700,,3.231786251889686,24.91794612472425,46.680338622030575,41.210353902841874,3357,1923.7125733569624,1540.536294208738,80.0820773158224,0.016174938115297494,0.012953128213452752,79.5875,75.875,97.7,,
38.429906250011925,1700,,3.2303183022360127,24.97125285348493,46.690181991691425,40.973238484365226,3354,1913.0470975940702,1538.2216784957152,80.40728763376913,0.016233930075727095,0.013053227883834333,79.5875,75.875,97.7,,
38.949817500011626,1700,,3.2368125073799656,24.889925048628943,46.68125267733171,41.154262823921826,3354,1921.131343806945,1541.2533702120977,80.22724016673578,0.016149130889548346,0.01295596648837651,79.5875,75.875,97.62687500000001,,
39.48371650000811,1700,,3.2424233546687566,25.078866806708632,46.67473537875877,41.294501807641076,3351,1927.4088796401597,1542.8183158769232,80.04699137565152,0.01625525921813442,0.013011861528086751,79.5875,75.875,97.5875,,
40.0480132500112,1700,,3.251108919733965,24.945805426105018,46.66364597346943,41.49318089087785,3351,1936.2216606221584,1546.5840575089223,79.87729384779745,0.01612963096031568,0.012883878091908661,79.5875,75.81875,97.5875,,
40.59489825000614,1700,,3.241383626329096,25.023586961283304,46.67873366031103,41.14899931492981,3350,1920.7824410425208,1541.8857682589075,80.27466892379263,0.01622931345576329,0.013027889054725938,79.5875,75.7625,97.5875,,
41.128014750009775,1700,,3.2551661065422643,25.173302900514535,46.6676248252238,41.36181241444991,3350,1930.2568715374812,1548.2969202843865,80.21209607304067,0.01625875979716673,0.013041480075936904,79.5875,75.79625,97.5875,,
41.67997400000393,1700,,3.253738885866842,25.268367048647832,46.66066176442142,41.481616791369916,3351,1935.5578969667076,1548.2080306780972,79.98943853342844,0.016321106570369687,0.013055076460085111,79.5875,75.875,97.5875,,
42.21105725000949,1700,,3.2704749045198955,25.299408116140423,46.643637173078126,41.80964663321346,3350,1950.1511574987078,1555.6443744140884,79.7722357785922,0.016263052703095082,0.012973404125732108,79.5875,75.86937499999999,97.5875,,
42.72229600001127,1700,,3.2546389598067997,25.256332604608048,46.65462132229216,41.576177542571315,3353,1939.7153539753194,1549.4452286209762,79.88285391484321,0.01630045695226291,0.013021405035849608,79.5875,75.7625,97.5875,,
43.258508500009775,1700,,3.2419694446955933,25.091739539577627,46.66587497405733,41.33870156680482,3355,1929.1047627475036,1544.280445261408,80.05283171771985,0.016248084904869283,0.013006954262246535,79.5875,75.7625,97.5875,,
43.78268300001323,1700,,3.2164906733801257,24.878194159518923,46.688163791010105,40.87530835303493,3364,1908.391672530647,1536.4316551774396,80.51001987356652,0.016192392916604886,0.01303636485615657,79.5875,75.7625,97.503125,,
44.30161600000561,1700,,3.2003509571999667,24.847360984102423,46.682359971579146,41.04342213998006,3356,1916.0027500212223,1524.709019517466,79.57846379073281,0.01629651406678469,0.012968480804472323,79.5875,75.7625,97.475,,
44.82475625001193,1700,,3.215793429743618,24.856866944431427,46.67747179310633,41.11662662963201,3356,1919.2195878669645,1532.1652351939053,79.83299019257828,0.01622338439197745,0.012951613771504935,79.5875,75.813125,97.475,,
45.36667875000835,1700,,3.2293346534172507,24.88939753916719,46.65912565657166,41.49359598297895,3361,1936.0480462778664,1541.11763524763,79.60453335518223,0.016150564523500374,0.01285668660837231,79.5875,75.875,97.475,,
45.931252500009535,1700,,3.2137916382504303,24.596440711498733,46.6747757756839,41.146234868888214,3358,1920.4897595507973,1532.2227502660508,79.7844849300407,0.0160528087517259,0.012807398304804488,79.5875,75.84125,97.50874999999999,,
46.47198525000812,1700,,3.1997000820066894,24.407597948087023,46.6854845658589,40.931897172196656,3358,1910.924996707578,1525.746616992125,79.84385204176044,0.015997249782283295,0.012772671187680638,79.5875,75.7625,97.5875,,
47.0027732500121,1700,,3.2282747024148906,24.750867204550776,46.67438118987097,41.120783888646734,3353,1919.2861615618917,1536.8757183673044,80.07554678516814,0.016104941766056372,0.012896019344744299,79.5875,75.768125,97.593125,,
47.57511925001294,1700,,3.2207052708343147,24.714420732575913,46.67070849536448,41.19252878054026,3358,1922.484131039137,1535.7427437278077,79.88359704768325,0.016092821606020963,0.01285553388819713,79.5875,75.875,97.7,,
48.13047925000638,1700,,3.2164102669387664,24.794865210275173,46.67844186551016,41.0256416753551,3358,1915.011922179517,1533.2913944277764,80.06798253607904,0.016171010430715074,0.012947815078009227,79.5875,75.875,97.7,,
48.6700640000105,1700,,3.2031191294058265,24.836801536269355,46.68551020880135,40.881414553855755,3359,1908.5691611089546,1527.5276910374414,80.03563729760387,0.016259594071033303,0.013013326321947646,79.5875,75.875,97.7,,
49.203634250010545,1700,,3.2206057704422624,24.9656298329386,46.67006151521388,41.18236910809266,3355,1921.9826225686224,1533.916984114658,79.81008944741737,0.016275740145486148,0.0129896211165097,79.5875,75.875,97.7,,
49.73602500000895,1700,,3.230340182284794,25.00531611642431,46.66677945647002,41.198401213876096,3354,1922.5951016835909,1538.077416879347,80.00181569405301,0.016257520503395653,0.013006242239228666,79.514375,75.801875,97.62687500000001,,
50.27882375000864,1700,,3.2335546817133864,24.940482646805375,46.66422585381349,41.222245715001264,3352,1923.6037232887277,1538.858924643478,79.99917061260734,0.01620713543540964,0.012965581131283047,79.475,75.7625,97.5875,,
50.80536250001341,1700,,3.2361711704507488,24.881306727590076,46.66161334111507,41.265778492498825,3352,1925.5264775736973,1540.021512036911,79.98042188742319,0.016156571725837496,0.012921984328680464,79.475,75.7625,97.5875,,
51.352286500008404,1700,,3.2161257107950263,24.73422400453038,46.68706511838106,40.691586230708836,3358,1899.7702133260304,1533.3671479661937,80.71403974510989,0.01613071188249979,0.013019715001313105,79.475,75.7625,97.5875,,
51.91253400000632,1700,,3.2183380120344616,24.943105902877676,46.67179318538263,41.04958630854783,3352,1915.8543313396672,1531.5805515660954,79.9444581186353,0.016285734600035438,0.01301936930619529,79.475,75.790625,97.559375,,
52.47158925001323,1700,,3.2427324196458542,25.126506930283533,46.660180491885235,41.212590781196624,3351,1922.985123492817,1543.0060212888968,80.24143700707758,0.016284151648463096,0.013066629657527595,79.475,75.875,97.475,,
53.0456440000087,1700,,3.2361698898273272,24.886792802458476,46.667314242539604,41.04558044666819,3355,1915.4846226762988,1541.6518085616146,80.48540908035598,0.016142970790829058,0.01299271810264378,79.475,75.875,97.44125,,
53.60922425000965,1700,,3.222995472431526,24.91900045880969,46.67674290444811,40.84940977948962,3357,1906.7162233983513,1536.3630075903448,80.57677596965314,0.016219573548775467,0.013069212249045465,79.475,75.875,97.25,,
54.15790975001306,1700,,3.2281055922689137,25.241628966532286,46.66624491875157,41.07184126678903,3353,1916.6679218564805,1536.5755844653274,80.16961489310566,0.016427145025859083,0.013169551569986771,79.475,75.875,97.25,,
54.700947750012574,1700,,3.2302680083289057,25.238231464864707,46.66070121274456,41.17383060535228,3351,1921.1991433907929,1536.8398214881079,79.99445244253197,0.016422157324001423,0.013136649312579397,79.475,75.875,97.3625,,
55.223123250009124,1700,,3.21733586167969,24.70124952315038,46.67208525095257,40.94947025664161,3359,1911.1964380208076,1534.385005085077,80.28438237795754,0.01609840174331303,0.01292445765183297,79.475,75.875,97.3625,,
55.759150750011216,1700,,3.212630917533766,24.651820321816263,46.67531972018025,40.874099675243386,3356,1907.8076787288348,1530.726805355596,80.23777299300056,0.016104580505976716,0.012921365409005141,79.475,75.875,97.3625,,
56.304358250007034,1700,,3.2491853433890574,25.129208153546006,46.63992416486629,41.57916661417496,3349,1939.2481886407757,1544.997387152424,79.67087997880614,0.016264888015598535,0.01295836010367067,79.475,75.875,97.3625,,
56.864789250005785,1700,,3.2328895302150737,24.817344941013758,46.654642188248516,41.24026956998807,3351,1924.0495164339736,1538.0530449555831,79.93843428622792,0.016135709930865938,0.012898629095561389,79.475,75.875,97.424375,,
57.4060110000074,1700,,3.2089988754618135,24.426406381788844,46.66623215670215,41.02379871971161,3356,1914.4246075253297,1529.2487882839698,79.88102040991791,0.015972726398765777,0.012759149050201682,79.475,75.875,97.475,,
57.93513975000828,1700,,3.1989524475342983,24.224454244112014,46.67526073333734,40.84324707119635,3361,1906.368864246444,1526.591384681063,80.0785907081441,0.015868440973687475,0.012707220332615326,79.475,75.875,97.475,,
58.45700100001395,1700,,3.1973346642296847,24.389793410466694,46.67593655456568,40.83800182381208,3360,1906.1515272724967,1525.4075240597658,80.02604556203849,0.01598907051565951,0.012795325300420166,79.475,75.875,97.475,,
58.99942900000811,1700,,3.18871667220389,24.170457617455522,46.68374690088483,40.65714007476178,3369,1898.023068505041,1525.2464891213463,80.36313828831521,0.01584678118116746,0.012734742175952333,79.475,75.875,97.48625000000001,,
59.55046475001127,1700,,3.1819577718793943,24.04688351937665,46.68467929062406,40.649525094126126,3359,1897.7092249055615,1517.651245031789,79.97322813998326,0.0158447426006633,0.012671531372945345,79.475,75.875,97.5875,,
60.10400975001305,1700,,3.208689811473477,24.419239048541133,46.66908664371697,40.92147715793079,3363,1909.7669512768384,1531.8962701094285,80.21448757558272,0.01594055209903832,0.012786603192689101,79.475,75.875,97.5875,,
60.68658075000495,1700,,3.2034764151020916,24.384706313160393,46.67253863641699,40.841706440893425,3363,1906.1852078341121,1529.6680895790414,80.2483910192558,0.015941198753585097,0.012792624552861297,79.475,75.875,97.7,,
61.22746000000535,1700,,3.2078716320483673,24.37000505105637,46.67046223109473,40.879629206302226,3357,1907.869899156105,1528.7703736046426,80.13034793938637,0.015940950630552276,0.012773497432680978,79.475,75.875,97.7,,
61.75545550000966,1700,,3.215217143333029,24.408909130821836,46.667271477453504,40.90074635805329,3354,1908.7248274322124,1530.9932320377006,80.21152408158652,0.015943203655826223,0.012788310625384382,79.475,75.875,97.78999999999999,,
62.29149275001138,1700,,3.20317084828899,24.54289024085213,46.67109095780574,40.81438038981098,3362,1904.8491114097571,1528.871371421706,80.26352462422683,0.016053021676387016,0.012884716400963616,79.475,75.875,97.8125,,
62.83068125000743,1700,,3.1904001428926336,24.351234331345253,46.672562506215016,40.7842681558988,3361,1903.505908431352,1522.2712090534258,79.97233581677368,0.015996650238541313,0.01279294713744135,79.475,75.875,97.874375,,
63.38099050000905,1700,,3.1917177906307748,24.59700263186994,46.68097369737871,40.581840618219246,3357,1894.399498357343,1521.46114752306,80.31406673826154,0.016166681112022484,0.012984170960831687,79.475,75.875,97.925,,
63.94177775001227,1700,,3.2044798545274156,24.628788001575142,46.671758162799684,40.79336039506937,3361,1903.8956417498405,1529.338307114536,80.3278988576502,0.016104242704579955,0.012936228266881875,79.475,75.875,97.88000000000001,,
64.49073725001067,1700,,3.218415849651271,24.827698511732155,46.66102462790563,40.97019691388628,3358,1911.7110589789286,1534.3799195843999,80.26240036580161,0.016180959044925777,0.012987197987130425,79.475,75.875,97.8125,,
65.0187272500083,1700,,3.215449593812297,24.92332945667509,46.650569451436255,41.186506464125266,3354,1921.3725912871494,1531.3686093927781,79.70303896493614,0.016275175220803826,0.01297176073264789,79.475,75.875,97.795625,,
65.58821750001161,1700,,3.233399288291864,25.04132403978735,46.639432760058334,41.40908562855455,3353,1931.2934545205753,1539.3547079414498,79.70892271582258,0.016267480088519512,0.01296639623249687,79.475,75.875,97.7,,
