Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.74532500000007,1145,,-0.0008371598124424632,0.02226650501582368,45.98863282498083,-0.007879118102770866,0,0.3623498694129889,0,0,0,0,74.075,75.3125,,undefined,0,
3.1203950000000185,1905,,2.4078904183341483,18.05481403289835,29.950612118247612,38.57192256445726,2849,1155.252691383142,973.974527387189,84.30835389105086,0.018537254851348824,0.01562845442176116,74.075,75.425,,0.45435999999998605,6654,
10.682089999999967,1145,,0.0005789153822158602,0.024549998913409376,45.505405113463425,-0.011171122532761812,0,0.5083464564254658,2.8297498335416512e-43,5.566577277708538e-41,0,0.048293833079977255,73.9625,74.975,,3.678410000000149,-3891,
13.804719999999971,1905,,2.3737190225606053,17.880791342710374,29.76633564331077,38.14387259918339,2837,1135.4033145229776,956.1979149671621,84.21658654122338,0.018699885309124982,0.01574840509446876,73.9625,74.975,,0.5108699999999954,6526,
21.78235999999987,1145,,-0.00026715203114061433,0.026365803517964765,45.34103354190218,-0.008773634318821555,0,0.3978056479340722,1.06256084843689e-43,2.671055209887284e-41,0,0.06627810252290418,73.7375,74.6375,,3.626484999999986,-3068,
25.033294999999924,1905,,2.321253027579787,17.4230314728776,29.31490917978156,37.457491530926916,2806,1098.0629623315594,924.8942198756606,84.2296162973931,0.01883786393996482,0.015867060515257346,73.7375,74.6375,,0.482640000000014,6267,
33.650570000000066,1145,,0.0005215920904280939,0.021402470547121577,45.25463826371514,-0.00983117381490023,0,0.4449062147010182,4.3067201778459997e-44,9.680062978531695e-42,0,0.04810557784971439,73.625,74.6375,,3.657489999999991,-3500,
36.84972999999998,1905,,2.318712521116355,17.4201805448788,29.285030889123746,37.3765230779454,2802,1094.5726328656776,922.3577902208867,84.26647647914247,0.01888657604410432,0.015915052159920524,73.625,74.6375,,0.45881499999994413,6046,
45.01144499999995,1145,,-0.0004291789831317243,0.024918142809844085,45.15636038322095,-0.011072984505035133,0,0.5000156788271879,9.968300292906026e-42,1.9935975440384548e-39,0,0.04983472291967094,73.625,74.4125,,3.621084999999963,-2848,
48.09672499999998,1905,,2.287137586850726,17.196349264829287,29.171437134293402,36.82598864089777,2792,1074.2670125461523,906.5363627999957,84.38650281659369,0.01896928790778493,0.016007518674590694,73.625,74.525,,0.47729000000003724,5030,
56.12120999999996,1145,,-0.00010631363700351196,0.02816772922750353,45.05797127722239,-0.00804701296324739,0,0.3625820789654372,3.8971481014974896e-43,1.0748319698031688e-40,0,0.07768649048478922,73.625,74.4125,,3.661034999999916,-3407,
59.271964999999966,1905,,2.255243578264702,16.96910387055689,28.98519522331904,36.21857933744505,2771,1049.8025928071138,887.1679365947689,84.50807253414484,0.019127273620471088,0.016164090264992055,73.625,74.6375,,0.47605500000005124,7591,
67.59007499999996,1145,,-0.00005584475911725961,0.02701409510786266,45.00207524065367,-0.007327131425186428,0,0.3297361196943976,3.133065817671545e-45,9.50173678447875e-43,0,0.08192640567523984,73.5125,74.525,,3.618505000000121,-2897,
70.76690499999991,1905,,2.232838792754183,16.620847371833722,28.921178613805996,35.96894816934735,2771,1040.2643745564249,878.5864159215085,84.45799331503045,0.01891771494600322,0.015977522424451912,73.625,74.525,,0.4577000000000699,5182,
79.09105000000005,1145,,-0.0008127404424231687,0.019333303259565653,44.95071333228028,-0.004933045822205051,0,0.22174392860894213,6.759017936558075e-44,3.048118601920318e-41,0,0.08718752022140376,73.5125,74.525,,3.6355450000000418,-3087,
82.29878499999991,1905,,2.222408006734994,16.671561305216297,28.667205940013517,35.76351808427097,2746,1025.2401380611936,866.3338502897367,84.50057875494802,0.0192438068761144,0.01626112818480115,73.5125,74.525,,0.4515199999999022,6306,
90.831745,1145,,-0.000698208296960574,0.018701751085657768,44.89526882687079,-0.005648008532236681,0,0.25356886139122575,2.3584618471623327e-43,9.301070463551574e-41,0,0.07375413125668949,73.5125,74.525,,3.6708299999999583,-3546,
94.07129999999994,1905,,2.1887722884741763,16.54348200624034,28.536762694560633,35.30155764116338,2738,1007.3921731542329,851.0030596280457,84.47584588268944,0.019439979467842483,0.016422087094881084,73.5125,74.6375,,0.44838000000000466,6386,
102.28246999999998,1145,,-0.0007290653931612972,0.023855410406326327,44.832893172321235,-0.001561115646587563,0,0.06998933101309941,3.6468097058566446e-44,5.210522308284525e-41,0,0,73.5125,74.525,,3.834484999999986,-3686,
105.41207499999996,1905,,2.1955261235160606,16.367861509378656,28.45167639015799,35.25554311119167,2731,1003.0793035588891,851.2276524001592,84.86145107171828,0.01922853594244396,0.016317614620604843,73.625,74.525,,0.47096499999996744,6061,
112.99719500000006,1145,,0.0004219495961585489,0.02488404207206228,44.72189546708487,-0.003140722643015237,0,0.14045906973203393,2.994402012960164e-44,2.1318680371960652e-41,0,0.177162230388794,73.5125,74.4125,,3.6562200000000886,-3672,
