Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7646749999998137,1145,,0.00004793930816501012,0.06086705073265039,25.25545721830349,0.005965604104923972,0,0.15066405925324305,0,0,0,0,73.2875,73.85,,undefined,0,
2.993964999999851,1905,,0.793056106076488,7.375037874356887,23.78667367463072,14.767513917495856,2551,351.27003454104147,287.2545954824475,81.77600342647087,0.025674220675113744,0.020995351579000707,73.4,73.9625,,0.4716350000007078,7161,
8.403370000000113,1145,,-0.0003685166599324328,0.06677388918939424,25.19584489094879,-0.019582308078527844,0,0.493392796953361,5.480095936970175e-43,1.1106963804111216e-40,0,0.13533616542785923,73.2875,73.85,,3.0065200000000187,-3280,
11.450069999999833,1905,,0.7924719109041096,7.3421383154771425,23.75403042429453,14.718814913731684,2545,349.6311772703425,286.3987790871795,81.91454243959761,0.025636067091061875,0.0209996670571516,73.2875,73.85,,0.47103500000014903,7904,
17.244110000000337,1145,,-0.0005724326143002953,0.0646228700107079,25.179811028441428,-0.01965612577744935,0,0.494937532627451,2.884849986041629e-43,5.828715334492749e-41,0,0.13056772976510306,73.2875,73.7375,,2.876975000000093,-2867,
20.347685000000055,1905,,0.7870778484295504,7.2259680276283715,23.753878031815113,14.544599528083435,2546,345.49064321168953,284.4710721629411,82.33828549407039,0.025401415942530134,0.020915090378296773,73.2875,73.85,,0.4243600000003353,6807,
25.784409999999685,1145,,-0.0003587080939844823,0.06496855192747053,25.167029315350177,-0.016035873367998166,0,0.403575295149653,2.0437354503695912e-44,5.064074721451265e-42,0,0.1609824801178155,73.2875,73.7375,,3.0134249999993483,-2755,
28.936200000000188,1905,,0.7897489525684932,7.245849101854481,23.73987751652607,14.641633409818215,2544,347.5905837909604,285.2171444758059,82.05548647639269,0.025404675848541513,0.020845930355271377,73.2875,73.7375,,0.45593499999959025,8372,
34.825045000000394,1145,,-0.0005678748325892148,0.06659647800394435,25.170554886788217,-0.015002941625268051,0,0.37763236564208913,1.0431277028554026e-44,2.7622836328707424e-42,0,0.1763526754141166,73.2875,73.7375,,2.8752150000003165,-2911,
37.85093000000017,1905,,0.7936532817728472,7.33929740863884,23.73372978318046,14.719687236325907,2542,349.3530793598895,286.4778286852607,82.00237685328739,0.025619076499990408,0.02100825165785412,73.2875,73.7375,,0.4008650000002235,5290,
43.82419499999983,1145,,-0.0002397444335514075,0.0644035256949827,25.17206247760432,-0.0162226178992409,0,0.40835675130999405,5.533522544613279e-44,1.3550706647709225e-41,0,0.15771387515543323,73.175,73.7375,,2.8772749999999068,-2422,
47.098750000000464,1905,,0.7901993551753641,7.333732178242579,23.739691134128606,14.667580365021406,2543,348.2038275506175,285.28356634626346,81.93004894663098,0.02570681610640428,0.021061607018597443,73.2875,73.7375,,0.9283449999997393,5414,
52.457495000000115,1145,,-0.0005517648487049218,0.06550968491349521,25.164121860258376,-0.01741416014763053,0,0.4382120480490297,5.586334841954011e-44,1.2748017465117662e-41,0,0.14949311687150513,73.175,73.625,,2.9526949999998324,-2460,
55.561040000000034,1905,,0.7929999877416694,7.347170705399263,23.729803848409443,14.733291645195232,2542,349.6181207818925,286.2337626234157,81.87040247893249,0.02566842792429623,0.02101484525163602,73.175,73.625,,0.477714999999851,7605,
60.94428500000015,1145,,-0.0005429895138676227,0.06378245466405529,25.16168490893608,-0.0198447351296987,0,0.4993269724347735,1.9745360313742463e-44,3.9543948962864766e-42,0,0.12773685017063063,73.175,73.625,,2.9514799999999815,-2930,
64.14201500000013,1905,,0.791883468347739,7.327262970853741,23.73203861530654,14.654411924987018,2541,347.77906968840057,285.66771752774184,82.1405721119708,0.025649600991901278,0.021068728999185445,73.0625,73.625,,0.45133999999985097,5812,
69.54475,1145,,-0.0006506954071857959,0.06570014514302604,25.1592388050583,-0.016985406500439504,0,0.4273398983455471,3.029209121944528e-43,7.088523991492854e-41,0,0.1537421275134504,73.0625,73.625,,2.998060000000056,-2910,
72.56630500000017,1905,,0.786000411424854,7.344106245455379,23.73593458339747,14.623695743318166,2544,347.107085530908,283.9113775299617,81.79359896837397,0.025867601042794914,0.021158041859682595,73.0625,73.625,,0.46745000000018627,9200,
78.38752500000037,1145,,-0.0008798748771061952,0.06443247040283445,25.166534077146178,-0.016270630348944493,0,0.40947537313336035,4.1708643116772407e-44,1.0185873401277418e-41,0,0.15735371314223015,73.0625,73.5125,,2.9067599999997764,-2838,
81.43889500000002,1905,,0.7906291655410552,7.253984301284332,23.73704333453144,14.644651972969974,2543,347.6207385015196,285.50747559909183,82.13188799662014,0.0254073357836358,0.02086752456874094,72.95,73.625,,0.3870699999998324,9865,
87.49226000000024,1145,,-0.0007200387498568853,0.06462658178112955,25.17096563215381,-0.019410474828900515,0,0.48858039482204146,7.121524884255311e-44,1.4575953025804947e-41,0,0.13227420188374295,72.95,73.625,,2.931665000000503,-2431,
