Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7945349999992177,1145,,-0.00006602832242183933,-0.001298804351040563,46.03774716207398,-0.002240224591222084,0,0.10313489331694284,0,0,0,0,75.0875,76.2125,,undefined,0,
2.980864999999292,1905,,1.70249433096579,15.555391983400114,37.304758371122844,27.946586866030795,3662,1042.540670334874,885.0699928072925,84.89548830003913,0.01757532410974757,0.014920657223284702,75.0875,76.1,,0.501375,9765,
9.122789999999107,1145,,-0.0018589694724788735,0.006215008989667876,45.700970504700514,-0.022226190521369094,0,1.015758477448943,1.2168242130032596e-42,1.1979464016478496e-40,0,0.006118589337572398,74.8625,75.65,,2.6332999999998137,-4231,
12.17783999999892,1905,,1.6714884886378554,15.401293090627746,37.15842673434299,27.581421330232697,3653,1024.8822237284967,866.9904937153517,84.59415859134148,0.017764085306896413,0.015027378496817144,74.8625,75.65,,0.4497199999997392,7291,
17.870629999998958,1145,,-0.0017688933375427545,0.010636259541068149,45.2797527011368,-0.020340889111061744,0,0.9210304286701221,4.0618833750721555e-43,4.410151118391515e-41,0,0.011548217311805723,74.525,75.2,,2.543785000000149,-4701,
20.88861999999918,1905,,1.6805749380546422,15.40988312465364,36.944983785593415,27.825995918463413,3641,1028.0309680256194,868.727305268218,84.50400156102774,0.017738458353045397,0.014989707123559739,74.525,75.2,,0.5368850000007078,8554,
26.67359499999881,1145,,-0.002609747224595467,-0.00008868821357592035,45.274181997946854,-0.011238150602990327,0,0.5087980757201203,5.205006203804782e-43,1.0230003713040676e-40,1.7039021684756224e+38,0.0001743092551016368,74.1875,74.8625,,2.544070000000298,-4648,
29.72945999999903,1905,,1.670010245884261,15.278066522932201,36.872753058145065,27.60034006236626,3631,1017.7005234404593,860.9132534957013,84.59396783891594,0.017746348381670593,0.015012340242572399,74.1875,74.975,,0.466625,8310,
36.046450000000185,1145,,-0.001270511105666126,0.00641270319590905,45.376820752660876,-0.019132768098836017,0,0.8681841885231102,1.7763936396529236e-43,2.0461022708496814e-41,0,0.007386339535643767,73.9625,74.8625,,2.636239999999292,-4828,
39.09134499999974,1905,,1.6457503553682695,15.10297135787233,36.90233118078699,27.188269552485313,3637,1003.3105272583202,849.9199331095577,84.71155340431613,0.017769875454757104,0.015053137535737027,74.075,74.8625,,0.46296500000078233,8112,
45.09954499999993,1145,,-0.0015750220480961665,0.006225884071680959,45.28036553393311,-0.021046373154540943,0,0.9529874696011708,2.193048661353021e-43,2.301235568470613e-41,0,0.0065330177680998445,73.85,74.6375,,2.640605000000447,-4663,
48.16545499999914,1905,,1.646549205999255,15.124586540627682,36.79271732381572,27.23300802039982,3624,1001.9763659717769,847.1316990154628,84.54607591406246,0.017853878633281566,0.015094753782898809,73.85,74.6375,,0.47275999999977647,7923,
53.842399999999444,1145,,-0.0014720000082318744,0.006223506473614678,45.137324168800156,-0.019021322138853547,0,0.8585715835006077,8.143563951319144e-44,9.485014537886089e-42,0,0.007248675117152038,73.625,74.4125,,2.6619199999989944,-4894,
56.929019999999554,1905,,1.643468487525439,14.997903695587555,36.70281174465201,27.16982396009612,3620,997.2089339427434,844.7646992599541,84.71290925161907,0.017753942261941446,0.0150398809969433,73.625,74.4125,,0.5047650000005961,9889,
62.75166000000015,1145,,-0.0016395647591117913,0.008461902345475407,45.11966380620749,-0.018153824833691212,0,0.8190944732929281,1.4782951345925802e-42,1.8047919779626031e-40,0,0.010330801417151335,73.5125,74.3,,2.580270000000484,-5131,
65.80315499999934,1905,,1.6317232889905036,15.166275913406405,36.659111409210475,27.006290489745307,3617,990.0266118130745,837.9551547879826,84.6396596606027,0.018099149849187028,0.015319058833814386,73.4,74.4125,,0.48313000000081957,8403,
71.90568999999948,1145,,-0.0010415261592651862,0.011159464167693032,45.165895635058725,-0.017641389336588875,0,0.796789149633811,2.3149652146828504e-43,2.9053673933019344e-41,0,0.01400554233553721,73.2875,74.3,,2.6225349999992176,-4512,
74.97845999999903,1905,,1.6216403026306891,14.960578478635966,36.61400769375034,26.926381719319888,3615,985.8827474360369,832.3215662529043,84.42399143483384,0.017974517404358754,0.015174805033908553,73.2875,74.3,,0.470359999999404,7738,
80.92645500000008,1145,,-0.00219846452390441,0.009362868698853482,45.09628979397144,-0.02331016613258513,0,1.0512020070606776,6.600950918502204e-43,6.279431426276932e-41,0,0.008906821558525655,73.2875,74.075,,2.560745000001043,-5019,
84.02378999999911,1905,,1.6377549146223012,14.957207177022124,36.50130674880736,27.01644351939252,3603,986.1354921631751,837.8772810238617,84.96573621804282,0.017851310109214147,0.015167497058859702,73.2875,74.075,,0.5002750000003725,6441,
90.02074000000022,1145,,-0.001074551517179379,0.008435953662125096,45.109333085864705,-0.018596927133266106,0,0.8388949804280558,8.517115807086416e-44,1.0152779556197202e-41,0,0.010056030681958011,73.175,73.9625,,2.5884500000001864,-5080,
