Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.2844449999998324,1525,,0.2980948985335337,2.735072321987309,24.886158600928184,4.188080965570848,1543,104.22524714272458,65.28695334554685,62.64024805443139,0.04189309167960837,0.026241936545777046,73.0625,73.625,,0.25229999999981373,3884,
2.8155550000001677,1905,,0.8052692121169618,7.322558524265338,23.767112436247203,14.799878372313648,2542,351.7503733175617,290.67138363133284,82.63570011023515,0.025191879684835976,0.020817486148492305,73.0625,73.4,,0.3512050000000745,2613,
5.9540049999998885,1525,,0.2930001837646012,2.676281288214615,24.71731219964981,4.1524933673478195,1539,102.63847496771119,64.03275241579247,62.38669508284919,0.04179550600661921,0.026074834890683445,73.0625,73.2875,,0.5505799999996088,-2171,
8.785645000000484,1905,,0.7884265080008803,7.216055033270945,23.67968508270983,14.599615614761209,2538,345.7143000861585,284.06427775693106,82.167349654364,0.02540289504280999,0.020872885592156783,73.0625,73.2875,,0.40710000000009317,2872,
11.751110000000335,1525,,0.2847249866689204,2.6480641700174803,24.652826237360454,4.058864355945015,1539,100.0624776881284,62.23111832054365,62.19226203303065,0.0425520903606083,0.026464107537601495,73.0625,73.175,,0.5794399999999441,-2836,
14.381490000000223,1905,,0.7858578816811573,7.292597270708338,23.639834488080208,14.59883231903342,2532,345.1139797411862,282.5004076313939,81.85713248801207,0.02581446636432365,0.02113098193291772,73.0625,73.175,,0.3002850000006147,1749,
17.33155000000028,1525,,0.2985564100984781,2.660987897888787,24.61597001984476,4.200127147051945,1530,103.39020393136678,64.84499892212239,62.71870685656859,0.04103613142294262,0.02573733097243161,73.0625,73.175,,0.5789950000001117,-1762,
19.914785000000148,1905,,0.7869564392438785,7.166675908098062,23.62956614872581,14.561908108064529,2533,344.0915708911775,283.0663157816754,82.26482126503414,0.025318010333753752,0.020827815948925403,73.0625,73.175,,0.3258849999997765,3388,
22.904935000000055,1525,,0.2915526569385658,2.6935914870032773,24.61737006775002,4.10194093243473,1534,100.97899792979733,63.50371297929341,62.88804036601997,0.0424162834050597,0.02667476942953937,73.0625,73.175,,0.5090099999997765,-1681,
25.608195000000297,1905,,0.7869769176813275,7.178676101620937,23.62320813244305,14.52937795271906,2532,343.23051941201163,282.91256376652933,82.426400848965,0.025374186307063635,0.02091502851762346,73.0625,73.0625,,0.29532500000018624,1716,
29.734189999999945,1525,,0.29291268174686963,2.6627571055409747,24.62215763727289,4.166593486858195,1537,102.59052164385699,63.90954219506676,62.295757123575946,0.04166446846722234,0.025955196083169714,73.0625,73.175,,0.6338549999999814,-1563,
32.55741000000015,1905,,0.7708395058980154,7.2421373272631735,23.64023229847703,14.388682447463262,2536,340.1517955270505,277.5805944238304,81.60491817887696,0.026090214779947284,0.021290898423869244,73.0625,73.0625,,0.3324400000004098,3835,
36.21785500000045,1525,,0.28559011821779934,2.6667302804372235,24.624770665770786,4.101784382845966,1542,101.00549974802207,62.51143384797997,61.8891387141561,0.04265988022163081,0.026401832445657934,73.175,73.0625,,0.5669550000000745,-1377,
39.058330000000076,1905,,0.7795737159875122,7.098467225914634,23.632809971992558,14.48782394005184,2537,342.3879900829296,280.763418218755,82.00153812367994,0.025282735446623992,0.020732231945972516,73.175,73.0625,,0.3687800000002608,1770,
42.195590000000315,1525,,0.28513419314721944,2.7003786000575083,24.6185508193346,4.082209720350392,1538,100.49808745562783,62.27145579585873,61.96282672877032,0.04336462935618558,0.02686995014954674,73.175,73.0625,,0.5593450000002049,-1370,
44.93528500000015,1905,,0.7753710748813384,7.090785895021468,23.626147040939095,14.530798057298842,2537,343.3067715239346,279.31783461357685,81.36100356357329,0.02538608358048901,0.020654372366573363,73.175,73.0625,,0.31911499999975784,2436,
47.93120500000008,1525,,0.2903108519817568,2.678041297714117,24.61004150222077,4.139475329415761,1537,101.87265965434088,63.34563108733619,62.181189047455064,0.0422766535236161,0.0262881258504573,73.175,73.175,,0.6011750000002795,-815,
50.68650499999989,1905,,0.7849120276820135,7.251408366472459,23.623458073458696,14.541274133868487,2538,343.51517983611166,282.7981725487852,82.32479644238893,0.025641637996163244,0.021109426284835645,73.0625,73.175,,0.3221099999998696,3120,
53.85554500000039,1525,,0.28644969043546625,2.5801235614511437,24.617025599617754,4.101728633626032,1541,100.97235877665719,62.68560842121716,62.08194914003419,0.041159743463187806,0.025552771002984802,73.175,73.175,,0.5350499999998137,-1504,
56.63700499999989,1905,,0.7757080809227307,7.181587025116796,23.637071302127847,14.40368362994444,2536,340.4608969742884,279.3439241653394,82.04875410007378,0.02570876401401924,0.021093720568030896,73.0625,73.175,,0.34910999999986964,3108,
60.33241999999993,1525,,0.29016971361777244,2.6174316058372025,24.62919333250513,4.062727413364581,1538,100.06169892102477,63.36772414540731,63.32865105100929,0.04130543807808356,0.02615817674556026,73.175,73.175,,0.47490500000026076,-1655,
