Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.796175000000745,1145,,-0.00015689188903905165,-0.012866155093288811,36.32017296621868,0.0031238011917857356,0,0.11345699959773796,0,0,0,0,74.75,73.85,,undefined,0,
2.982925000000745,1905,,1.3626316675743202,12.461515624928518,32.628849837072664,23.50405553210865,3318,766.9102985193903,641.8461115493667,83.69246218084767,0.0194151143096394,0.016248987200963304,74.75,73.85,,0.4872399999992922,10276,
9.169560000000521,1145,,-0.00085667991549081,0.004054073705978664,36.249116451575745,0.003632541722873528,0,0.1316764279276501,9.409496318606811e-45,7.14592312891179e-42,0,0.030788150694717985,74.75,73.625,,2.603360000000335,-4856,
12.252465000000782,1905,,1.3335892533078633,12.205420744901849,32.57715808386063,23.150468157635867,3319,754.1764608866854,628.3873379701172,83.32099588885632,0.019423403380992816,0.016183773132553002,74.75,73.5125,,0.45452500000037255,7718,
17.912555000000633,1145,,-0.0010276159624160845,0.0029752584774051867,36.22278161033358,0.002292165059156137,0,0.0830285943526501,2.7886764992467565e-44,3.3586940992910444e-41,0,0.035834142449386444,74.6375,73.4,,2.6484599999999627,-4229,
20.957259999999778,1905,,1.3512358030837865,12.45807998473876,32.58049758795243,23.307993435757613,3316,759.3860239137119,636.1122556224778,83.76665300529135,0.01958471932371073,0.016405463877953008,74.6375,73.4,,0.49758499999903144,8122,
26.93133999999985,1145,,-0.0011197107828408279,0.005429719695545715,36.215164365975966,0.00015989827427181913,0,0,8.27777663803646e-44,0,0,0,74.6375,73.4,,2.725230000000447,-3604,
30.008825000001117,1905,,1.3449117136971773,12.337964661134137,32.53437080868157,23.33755025387121,3314,759.2725137256867,632.8731155910866,83.35256500800104,0.01949516318071247,0.01624971856361924,74.6375,73.5125,,0.4535449999999255,10988,
35.78684500000067,1145,,-0.0005561014883248493,0.009126971976536951,36.206558165947236,0.0010548605876878892,0,0.03819287122508684,6.868426554154515e-45,1.7983530260597467e-41,0,0,74.525,73.4,,2.6802200000006704,-3634,
38.80823500000034,1905,,1.352925063887461,12.3976987204013,32.48857626564328,23.329657982330726,3307,757.9473726103254,635.1961338344414,83.80478075237123,0.019517906454437985,0.016356938711594667,74.525,73.4,,0.49127500000037255,9082,
44.3467100000009,1145,,-0.0008449902846125669,0.01149791712854887,36.19979050069572,0.00012133663442759346,0,0,4.565485280550765e-44,0,0,0,74.525,73.2875,,2.5749399999994784,-3527,
47.46042000000086,1905,,1.3538915388396546,12.4142435589345,32.578332091929816,23.347386129445866,3316,760.6188988036033,637.3617087403035,83.79514494615185,0.01947754844493294,0.0163212399513885,74.525,73.4,,0.5111450000004844,10026,
53.542625,1145,,-0.001266761211222198,0.002123194653891849,36.200689806286775,0.0031223193329372734,0,0.11303011364783447,2.2460111505790844e-44,1.98709094248718e-41,0,0.018784327338704106,74.525,73.2875,,2.6108300000000746,-4297,
56.65656500000041,1905,,1.359470820143605,12.471400193574057,32.57654805518074,23.433695977054725,3319,763.3889231070187,640.6331590885567,83.91962991566055,0.019467303583407078,0.016336889121753347,74.6375,73.4,,0.46487000000011175,9671,
62.252435000000524,1145,,-0.0007945684245878741,0.005961920595959035,36.19359663512091,-0.00009105493160033173,0,0,4.2878762661179915e-45,0,0,0,74.525,73.2875,,2.5997599999997765,-4142,
65.3160100000007,1905,,1.3549349035699723,12.378835943724896,32.52838501912677,23.32105231831912,3311,758.5961688614833,636.9951318128252,83.97025426174253,0.0194331719749505,0.016318083918487627,74.6375,73.4,,0.5206199999991804,7865,
71.39386000000033,1145,,-0.0006692934346125215,0.009169304734996164,36.19663849647417,-0.0005432205964731041,0,0.01966275955437602,9.615736447513522e-44,4.890329061351668e-40,0,0,74.6375,73.2875,,2.593570000000298,-4204,
74.4871550000012,1905,,1.3397625646194458,12.270592478119859,32.51747746330944,23.208517823913326,3312,754.6824552959171,630.0309828606339,83.48292430007449,0.019476173096131966,0.016259278842395322,74.6375,73.4,,0.43945000000018625,10668,
80.47511500000023,1145,,-0.0021805559293722075,-0.004795832168464221,36.19401160087604,0.0035794173614521196,0,0.1295534735047751,6.448094895940154e-43,4.977168671361396e-40,7.437595515977548e+39,0.03701816739238145,74.6375,73.2875,,2.7560000000000002,-3662,
83.50545500000007,1905,,1.3401424048580184,12.252430537052517,32.504333524266784,23.179046657191115,3312,753.4194633198811,630.2522511782176,83.65223913927878,0.01944051848152443,0.016262429010080504,74.6375,73.2875,,0.4567199999997392,8868,
89.25011500000116,1145,,-0.0019180777924417917,-0.0002810331338154378,36.18799887135047,0.0025781035267984365,0,0.0932964075180065,1.0115519366363908e-40,1.0842346061836928e-37,2.7782373167108774e+36,0.003012261042968858,74.525,73.2875,,2.698344999999739,-4371,
