Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.7977900000000373,1525,,0.4498632275206339,4.196739423544909,32.520262320590085,5.635639368825497,1924,183.2724706184499,122.91389593730275,67.06620777388544,0.03414373445363433,0.022898907890438115,73.5125,74.1875,,0.30463999999966473,5591,
2.0906399999996648,1763,,0.8920011047000419,8.126403539664361,31.03411118360627,13.64141073338032,2673,423.34905740096485,338.5725430804796,79.97479554083635,0.024001956761546057,0.019195515845846403,73.5125,74.075,,0.1775249999994412,3673,
4.411194999999832,1525,,0.45255882264450037,4.108207159100965,32.44165676020914,5.57303553732191,1918,180.7985060142451,123.22166277016227,68.15413771198621,0.033339975023415715,0.02272257249060055,73.5125,73.9625,,0.3861099999998696,-2023,
6.608589999999851,1763,,0.8726772021422232,8.179858413117422,31.03888142255531,13.402580148654044,2676,416.0010959903666,331.6074852909765,79.71312779874398,0.024667291228181478,0.01966306938120866,73.625,73.9625,,0.2010800000000745,4203,
8.991424999999813,1525,,0.45147479433877025,4.157573172586135,32.41309218817464,5.640755334865999,1916,182.83432267994954,122.81953100194431,67.17531435109107,0.033851075139835186,0.022739566136408332,73.5125,73.85,,0.399679999999702,-2194,
11.165979999999982,1763,,0.8773109078789156,8.169843116281632,31.0257809050962,13.397083788473893,2676,415.65498638840717,333.3809417095457,80.20616920929206,0.024506029272061726,0.01965534730442847,73.625,73.85,,0.19933999999938534,4137,
13.576680000000168,1525,,0.459532019151189,4.233606646580871,32.38849193847864,5.675338854873759,1910,183.81566674921334,124.58619656357435,67.77778998215207,0.03398134595448966,0.02303180529414253,73.625,73.7375,,0.39025,-1585,
15.811575000000186,1763,,0.8803561326015054,8.19566802764492,30.985027503127412,13.541037217899671,2678,419.5694106174932,334.7767886010247,79.79056149692214,0.024480992430488457,0.01953352132030575,73.625,73.7375,,0.20382000000029804,3657,
18.50005999999959,1525,,0.4471574453868038,4.148965231300278,32.39830645193074,5.580353608071691,1916,180.79400630444408,121.62127894722322,67.27063658428021,0.03411381024122181,0.022948577312423286,73.625,73.7375,,0.4020499999998137,-1816,
20.70516499999957,1763,,0.8771972624386885,8.13652622836101,31.00458718512231,13.380521490663124,2676,414.8575451396676,333.3327259265792,80.3487196585416,0.02440962316479296,0.019612819686385924,73.625,73.7375,,0.19761499999975787,3871,
23.105974999999628,1525,,0.44791309222520276,4.188651264855336,32.3924608090726,5.545499073744997,1921,179.63236141303324,122.15128975572048,68.00071479039065,0.03429068389889167,0.023317910157759733,73.625,73.7375,,0.3894199999999255,-2154,
25.317604999999983,1763,,0.8784362298835994,8.052882551272143,30.980387640269456,13.46043952294465,2677,417.00963422922894,333.8207047641582,80.05107732850554,0.024123376520223463,0.019311022792450637,73.625,73.7375,,0.22197499999962747,3694,
27.706330000000076,1525,,0.446957558152312,4.180030365248833,32.376104339263144,5.594539152269557,1917,181.12938332397195,121.68055149691286,67.17880294401067,0.03435249358937105,0.023077593974757483,73.625,73.7375,,0.42003500000014904,-1985,
29.864444999999833,1763,,0.8684415237750044,8.087893344272226,31.001747798174968,13.27603500583158,2676,411.580289010533,330.0084152535904,80.18081139088392,0.02450814273344271,0.01965082770051032,73.5125,73.7375,,0.17986000000033528,3262,
32.18872999999952,1525,,0.4543827560312517,4.1771154916182685,32.370623154003994,5.577121384783117,1914,180.5348946309512,123.45788063433025,68.38449757134345,0.03383433661874095,0.023137441103323067,73.625,73.7375,,0.3955399999995716,-2181,
34.329705000000075,1763,,0.8520882390563753,8.003837457156864,31.018286861627725,13.103489371974806,2679,406.44779222820466,324.0883643318038,79.73677567667553,0.02469646657527785,0.019692166153194454,73.625,73.7375,,0.19574500000011177,3187,
36.780959999999965,1525,,0.43188329968459893,4.113883178878042,32.37723490961843,5.500950173614051,1920,178.1055559972084,117.76230713725174,66.11938997517716,0.03493378551155013,0.023098005875473764,73.625,73.7375,,0.435,-2337,
38.98181000000005,1763,,0.8572516368991167,7.985613241551639,30.97915779979921,13.269316952490609,2676,411.0722637667573,325.758632077202,79.24607442306973,0.02451389604208283,0.019426300301502903,73.625,73.7375,,0.1937650000001304,3332,
41.35820000000019,1525,,0.44105430375557536,4.073857077814642,32.352587118911075,5.583922510092486,1918,180.65433947301574,120.08114343366192,66.47011291505588,0.03392586846964211,0.022550563079184446,73.625,73.7375,,0.4163100000000559,-1744,
43.56727000000002,1763,,0.8623538491266226,7.864176303554393,30.975409726639242,13.231391858247548,2686,409.8477840629364,328.8698320855828,80.24194466184582,0.02391273244396547,0.01918804153482203,73.625,73.7375,,0.2044149999995716,2623,
45.986439999999945,1525,,0.44662780624748294,4.091590202563004,32.340283134248665,5.601498402377739,1911,181.15404430893764,121.15973125536694,66.8821564086876,0.033770215237100575,0.022586248174428065,73.625,73.7375,,0.42158499999996274,-1437,
