Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.776114999998361,1145,,0.00007671120722438569,-0.0006532174409931418,25.511227058779067,-0.00022182437456241821,0,0,0,0,0,0,74.6375,74.075,,undefined,0,
1.7846150000002234,1905,,1.7244415905599861,11.440951477133877,22.897871890340422,27.74985455718644,2314,635.4126146260344,566.5323349505961,89.15975570992133,0.020194701645990912,0.01800554665391296,74.6375,74.075,,0.46039499999955297,4288,
9.090810000000522,1145,,-0.0008515559502559549,0.003862306661926737,25.39113203933402,-0.08041583615894454,0,2.041849113965212,1.6793704288429557e-43,8.224752834854026e-42,0,0.0018915730038573954,74.3,73.7375,,3.9379400000013414,-2525,
12.249375,1905,,1.5471443077272793,11.395401057122918,22.790460649307192,26.15182388572429,2290,596.0121131752113,502.92404575183457,84.38151417301624,0.02265829433565386,0.019119411846203502,74.1875,73.7375,,0.4630149999987334,4181,
19.953429999999702,1145,,-0.009425658538229003,0.003100994404005671,25.24428302857206,-0.0637382009747618,0,1.6090251851388944,3.1971633412596186e-41,1.9870188302761916e-39,0,0.0019272503828073933,73.7375,73.4,,3.826019999999553,-2144,
23.20084500000067,1905,,1.544911148493804,11.49508941897044,22.697396128341815,26.12961412906487,2282,593.0742025681026,500.45693465314076,84.38352780918225,0.02296918800203561,0.019382211145241073,73.7375,73.4,,0.45047000000067056,5319,
30.94410000000149,1145,,-0.00919712102284954,0.007315261155314282,25.194020459119674,-0.06519778470168053,0,1.642594321663419,3.996932998524094e-42,2.433305013788486e-40,0,0.004453480119124166,73.5125,73.175,,3.815394999999553,-1705,
32.75471500000172,1905,,2.008551585010478,9.730330348665431,22.542596805462107,29.544647791974644,2272,666.0130829338707,647.8233977643014,97.26886969105149,0.01502003537113001,0.014609818632694291,73.5125,73.175,,0.41943999999947845,5521,
40.73983999999985,1145,,-0.008052253613405351,0.004972210366356192,25.233261782175457,-0.07451889060804395,0,1.8803546744300692,2.8062494408378368e-42,1.4924043208435683e-40,0,0.0026442938845371057,73.4,73.175,,3.852449999999255,-2771,
43.914640000000595,1905,,1.5407486434606987,11.459847399914661,22.6824212324587,26.10550061832915,2281,592.1359615091528,498.8939776245088,84.25328134994504,0.022970506588355498,0.019353405543394823,73.4,73.175,,0.43383999999798833,5049,
51.750009999999776,1145,,-0.008677425095369083,0.005393337899185333,25.1860662958962,-0.057372741408218575,0,1.4449936686847022,1.595980002841991e-42,1.1044892703887922e-40,0,0.0037324301248285673,73.2875,73.0625,,3.817094999998808,-2407,
55.005990000000224,1905,,1.5259379087079148,11.280501406903666,22.672198322479623,25.901428071296,2282,587.2423140678637,494.44086729522905,84.19707767143117,0.02281466228431339,0.019209278923998062,73.2875,73.0625,,0.4023499999996275,5430,
62.903705000001935,1145,,-0.009005685998960889,0.0031067327710136163,25.17627452192426,-0.06642248929149847,0,1.6722708248323397,1.266174520364878e-41,7.571587697177121e-40,0,0.001857792843647257,73.175,73.0625,,3.862805000001565,-2065,
66.09258000000007,1905,,1.5316151482558542,11.279962479832541,22.654250964557402,26.00228465741539,2279,589.0622822809488,495.6062755770347,84.13478344903757,0.02275992665084653,0.019149015000849517,73.175,73.0625,,0.4186699999999255,7247,
73.42360500000045,1145,,-0.0008726372062077878,0.010090505326449638,25.164311707720053,-0.06158669655011906,0,1.549786829035963,9.187043715007227e-44,5.927940244996132e-42,0,0.0065108988780904695,73.175,72.95,,3.9842700000014157,-2065,
76.58422000000067,1905,,1.5219361384714791,11.317854780643284,22.6663892299409,25.828638541187125,2281,585.4419744540003,492.82807294560223,84.18051565319135,0.022965117861482972,0.019332154636159515,73.175,72.95,,0.47625999999791385,5803,
84.39291999999992,1145,,-0.009152213034944819,0.010055483754189326,25.169035237776036,-0.06597242061468517,0,1.6604621791723932,7.04689127687167e-42,4.243933625988385e-40,0,0.006055834261278492,73.175,72.8375,,3.834714999999851,-1695,
87.53034000000171,1905,,1.5157483854994636,11.159805170986036,22.677222352048535,25.681198075816,2285,582.3782390322804,491.83361983845924,84.4526094683283,0.022690204005678647,0.019162469376482773,73.175,72.95,,0.42183499999903146,5185,
94.93144000000134,1145,,-0.000483223906149634,0.009087543077951519,25.16321735616776,-0.06352666803848117,0,1.5985353557654172,1.0801740898972583e-43,6.757273688075827e-42,0,0.005684918413080819,73.0625,72.8375,,3.9958600000012665,-2150,
98.07384000000171,1905,,1.5335110510468701,11.264468835067264,22.662631600481824,25.94793163589973,2280,588.0484154588833,496.5295390495153,84.43684669434042,0.02268640221613067,0.0191556826596957,73.175,72.95,,0.4720150000024587,6749,
105.46775999999977,1145,,-0.0006708226701231259,0.016455149972763154,25.161841913852015,-0.060642583326030175,0,1.5258790948971694,8.494188121483294e-44,5.566750439067864e-42,0,0.010784045752898975,73.175,72.8375,,4.0081149999983605,-2017,
