Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.9596699999999836,1525,,1.4904511339419995,11.02456089937091,42.50637251263466,14.259855898000053,2258,606.1347467768808,477.729674649908,78.81575461400848,0.023076985760723315,0.018188300469481365,74.6375,73.7375,,0.3476499999999651,6360,
2.2220700000000653,1763,,2.519055449994294,18.686430370303523,37.30893011136931,33.78088835973396,2916,1260.3288029132832,1043.0275561323022,82.75836858773016,0.0179155672929635,0.014826631214893563,74.6375,73.625,,0.2528649999999907,2664,
5.528580000000074,1525,,1.42988006630857,10.774313137417924,41.90740760703143,13.778937698791038,2230,577.4395585351277,452.8162307780616,78.41794419606171,0.023794008264466843,0.018658772122835923,74.525,73.5125,,0.28895000000001164,-1743,
7.758630000000063,1763,,2.4526874153978744,18.584900239732537,36.93919911346481,33.26150522781223,2896,1228.6533644237065,1008.5773208657835,82.08802824862254,0.018426847258253713,0.015126235582685837,74.525,73.5125,,0.2875599999999395,2524,
9.970820000000007,1525,,1.4432667373396653,11.002385835773982,41.734332778557295,14.012926593304721,2219,584.8201416464744,454.67293126635616,77.74577154375906,0.024198462409297405,0.018813281301834777,74.4125,73.4,,0.3201349999999511,-2172,
12.252160000000032,1763,,2.4007851946117214,18.29730664711011,36.62448302957283,32.675875294653416,2876,1196.737040205472,980.3559384587909,81.91907708400753,0.01866394227781712,0.015289329261479679,74.4125,73.4,,0.27640499999996976,2582,
14.461740000000049,1525,,1.409993898083272,10.720271060846194,41.58133272576011,13.666065093957751,2215,568.2531997237534,443.3932587487767,78.02741083804275,0.02417779442812914,0.018865306990013736,74.4125,73.4,,0.2843300000000163,-2466,
16.74110500000004,1763,,2.3851944443509745,17.73297577835362,36.45552632900103,32.460431514838454,2868,1183.3621157399282,971.4184363415247,82.08970216476128,0.018254724344267212,0.014985248845207126,74.525,73.4,,0.3049400000000023,2054,
19.258385000000068,1525,,1.4220286345878035,10.679598415441559,41.27819349095171,13.662964218510437,2190,563.9824806716236,442.2576872484773,78.41691939115036,0.024147909066058473,0.018936046386979363,74.4125,73.4,,0.31229000000003726,-2322,
21.528405000000028,1763,,2.352817612316854,17.731019433240498,36.185179084327096,32.14152445923617,2855,1163.0468186007406,953.7210597281085,82.00194905958544,0.01859141019523606,0.015245318717756052,74.3,73.4,,0.30740999999997437,1874,
23.765045000000043,1525,,1.3840470882582396,10.40535092344737,41.14972523610971,13.42702152782747,2197,552.5182466094304,431.6494634470206,78.12401963118319,0.024106020752008864,0.018832592384596503,74.3,73.4,,0.27804999999998836,-1724,
26.03647000000003,1763,,2.3108546905285854,17.017154649511422,36.14587988209216,31.550190678234994,2861,1140.409402512586,938.6205967941471,82.30558207659008,0.018129960825101654,0.014921969787357672,74.3,73.4,,0.3323949999999604,1877,
28.565770000000075,1525,,1.369963259697877,10.149628778184036,41.01525944096879,13.412311849711587,2191,550.1094502191007,426.1953272250826,77.47464201084622,0.02381450037068052,0.01845019890885638,74.1875,73.4,,0.3141350000000093,-2204,
30.771360000000044,1763,,2.350556355346764,17.42534597119799,36.04490440474897,31.961380318499995,2850,1152.0448982241576,951.1322281943457,82.5603437557414,0.01832063456022169,0.015125578871152187,74.1875,73.4,,0.2813050000000512,2362,
33.22073500000005,1525,,1.3611648211665694,10.200202369571493,40.866596322257465,13.173794789965873,2182,538.3681537137938,421.7052788375425,78.33027936896293,0.024187988345057008,0.018946518844415346,74.1875,73.4,,0.31558500000007916,-2251,
35.528485000000046,1763,,2.323765333498444,17.136746550210457,35.799883498592976,31.636815428482176,2832,1132.5943066061507,934.2405859768475,82.48678105899407,0.018342969474283946,0.015130525069970712,74.3,73.4,,0.26633499999996274,1572,
37.84207500000007,1525,,1.3528144227691132,10.254494027246443,40.7186946801272,13.131141864252982,2162,534.6829563719534,415.3347272075697,77.67869206562872,0.024689710143408275,0.019178643914194417,74.4125,73.5125,,0.3310550000000512,-1947,
40.09469500000001,1763,,2.2945461253411925,17.007052811790942,35.64312962866279,31.326729180154718,2820,1116.5826690102679,918.6283467450643,82.27141368398014,0.01851352929838415,0.015231342276578493,74.4125,73.5125,,0.28060000000003493,2350,
42.51951000000007,1525,,1.3131244778786553,9.753390330803741,40.64883141103511,12.807409112595353,2169,520.6062138300433,404.3563313287408,77.67028525340396,0.024120780547082013,0.01873467905626617,74.3,73.5125,,0.3057999999999302,-2189,
44.792425000000044,1763,,2.3022595668049166,17.101269630627918,35.37643154281255,31.195237037380455,2795,1103.5761675147,913.482021636083,82.77471447152423,0.018720970118272125,0.015496229561699125,74.3,73.5125,,0.289460000000021,1835,
47.02478000000003,1525,,1.364319827710736,10.129133613802967,40.42936701044029,13.395852042286048,2164,541.5858186351387,419.09343792180675,77.38264620332426,0.024169153456639975,0.01870273050969023,74.4125,73.5125,,0.2649100000000326,-2255,
