Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.2104200000003913,1145,,0.0002601683148697417,0.0049513368999312204,12.593182522658463,-0.013987199639150516,0,0.17614335803668504,0,0,0,0,72.6125,73.0625,,undefined,0,
3.6573000000002795,1905,,0.23030360307738118,2.0447951679354994,12.1581681683527,5.433273452018791,1353,66.05865233429066,44.23584638537911,66.96450021644863,0.04622484557255691,0.030954236813487915,72.6125,73.0625,,0.30770000000018627,3890,
9.420069999999832,1145,,-0.000060280557288826996,0.005429159404110628,12.570063552379615,-0.005659057837936188,0,0.07113471666944986,0,0,0,0,72.6125,72.95,,2.440459999999497,-743,
12.962054999999703,1905,,0.22960287943254848,2.017788209467194,12.148142524418812,5.362905219185416,1347,65.14933694761395,43.91850059475227,67.41204539052605,0.04594392299695895,0.030971738224898297,72.6125,72.95,,0.42503000000026075,2858,
18.419304999999703,1145,,-0.0003478323127098746,0.00596138137001173,12.557484186823839,-0.01328064383773886,0,0.16677147498324518,0,0,0,0,72.6125,72.95,,2.3460049999998884,-1232,
21.970834999999962,1905,,0.23009950897081324,2.015310713908897,12.140118772458363,5.31473710327994,1347,64.52153967820979,43.990694680951854,68.17985885077753,0.04581220479751902,0.0312346965673776,72.6125,72.95,,0.4511850000000559,2316,
27.416774999999905,1145,,-0.0006853605716293928,0.007059190164666369,12.550305302256456,-0.022536515358291154,0,0.28284014819554554,0,0,0,0,72.6125,72.95,,2.402220000000205,-1171,
30.92632499999972,1905,,0.22847780628535733,2.00200841377002,12.136857629511907,5.290729886423498,1347,64.21283538772569,43.7000524921048,68.05501147588024,0.04581249448457112,0.03117769837886188,72.6125,72.8375,,0.4381650000000373,1514,
36.29935999999987,1145,,-0.00022847445492543944,0.0078090142095926214,12.545646606787553,-0.005322570008156446,0,0.06677508236221712,0,0,0,0,72.725,72.8375,,2.306375,-725,
40.06957499999972,1905,,0.2266718145836183,2.0188455789731483,12.132955417794454,5.26721171567402,1346,63.90684492235752,43.32690486369837,67.7969706004695,0.04659565656314967,0.03159044358121432,72.6125,72.95,,0.4464399999999441,2184,
45.65395999999996,1145,,-0.00027136089533239514,0.007350717220187396,12.542725480603476,-0.010227067464731343,0,0.12827529968173662,0,0,0,0,72.6125,72.8375,,2.4942449999996463,-2178,
49.36594999999972,1905,,0.23083079535483514,1.9947393204872144,12.1333298636552,5.212170694568236,1348,63.24098634287325,44.176503223033706,69.85422868568533,0.04515385272610608,0.0315418755436917,72.6125,72.95,,0.4608999999999069,4131,
54.7444450000003,1145,,0.00005464096818183528,0.00649343255738782,12.54059588258577,-0.009676540394480015,0,0.12134958262869096,0,0,0,0,72.725,72.8375,,2.284015000000596,-740,
58.405544999999925,1905,,0.22726131704755706,2.0023995310889187,12.123363616863353,5.361926555306941,1346,65.00458531690161,43.42666106592042,66.80553510835058,0.046109912250664034,0.03080397361704701,72.6125,72.8375,,0.49790000000037254,3499,
63.61779499999992,1145,,-0.0001996123622491249,0.006118999694498327,12.53888909697149,-0.014202010461656034,0,0.17807743413273389,0,0,0,0,72.725,72.8375,,2.271334999999963,-418,
67.09751499999966,1905,,0.23063271864011037,2.015616065140829,12.121477252391259,5.3731064098367245,1345,65.12998712151352,44.03400525740676,67.6094180323607,0.04577407967679231,0.030947588879148374,72.725,72.8375,,0.5295400000000373,2107,
72.497875,1145,,-0.00023822987770236604,0.007023396074051626,12.53883000755409,-0.0032562541466224504,0,0.04082961720589202,0,0,0,0,72.6125,72.8375,,2.3547500000004655,-1221,
76.1951950000003,1905,,0.2300771563722682,2.0210402530997666,12.128218855327432,5.249818459933448,1346,63.67094723281087,43.963916625584886,69.04862976960618,0.045970432305014845,0.03174195360577713,72.725,72.95,,0.40059000000031664,3069,
81.49340999999968,1145,,-0.00003890172051657097,0.006037106381506612,12.537521042717186,-0.0046999987369797935,0,0.05892633306562836,0,0,0,0,72.6125,72.8375,,2.600204999999609,-702,
85.0956499999999,1905,,0.2293604202030767,2.0154931812444468,12.12123134002185,5.34679219481308,1345,64.80970512035252,43.812107433065634,67.60115225290093,0.04600310962725625,0.03109863218019042,72.725,72.95,,0.45206000000052154,2334,
90.62577000000002,1145,,-0.00015683809818061258,0.005958342636114043,12.53753501354625,0.0005130133380566448,0,0,0,0,0,0,72.725,72.8375,,2.2717150000003166,-832,
