Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.788195000000298,1525,,0.4520457172492812,4.200098949888617,32.361619242354614,5.585911382739244,1916,180.769137289742,122.95156910780953,68.01579680647544,0.03416059656957919,0.0232346019506448,73.85,74.6375,,0.23177000000001863,5790,
2.3211750000002795,1905,,1.1635809140168414,10.617662002915267,29.514559923596238,20.331337910915426,3054,600.0704910985972,504.56134537710545,84.08367897800882,0.02104335201298408,0.01769402455280989,73.85,74.4125,,0.3467650000001304,2987,
5.360675000000745,1525,,0.45252714606900407,4.152120956117493,32.211687621290515,5.704260924699985,1907,183.74387101676967,122.5371573380623,66.68911276331974,0.03388458689850615,0.022597330366129834,73.7375,74.1875,,0.45685999999986965,-2629,
7.762705000000074,1905,,1.1574805383201545,10.756264467840664,29.458913463591532,20.269726925606786,3057,597.1241314320815,502.38129903878826,84.13347788070938,0.02141055904831797,0.01801344796105282,73.7375,74.075,,0.3289550000000745,4261,
10.239935000000056,1525,,0.445706607004363,4.20609548052252,32.20743066812569,5.506510645051574,1912,177.35055982379464,120.98016585738631,68.2152714812884,0.03476681859967645,0.023716279693176363,73.7375,73.9625,,0.46237000000011175,-2904,
12.553100000000093,1905,,1.1429477451695476,10.587396297220298,29.452400056143745,20.101119063186797,3054,592.0262002251549,495.6344474886972,83.71832991516276,0.02136130035122658,0.01788332390220869,73.625,73.9625,,0.3429300000006333,3774,
15.052805000000633,1525,,0.43930841015193695,4.21336918729329,32.200246286555526,5.4556565953334655,1905,175.6734860246086,118.83687651441232,67.64644978796942,0.03545506505114429,0.023984092777114215,73.625,73.85,,0.4390950000002049,-3452,
17.431340000000315,1905,,1.150857444604624,10.699784541859133,29.403413229731335,20.19408174881955,3046,593.7749304555168,497.64041656069696,83.8096037801613,0.02150103606095283,0.018019933131314166,73.625,73.85,,0.3425450000003912,3432,
19.88119000000041,1525,,0.44546521311507936,4.122382496478912,32.16993349830808,5.5222847298469535,1912,177.65153251789872,120.92279174891164,68.06740703839887,0.03409102979559695,0.023204880014550816,73.5125,73.7375,,0.42728499999968333,-2396,
22.20244000000041,1905,,1.1512790258607906,10.708131779821766,29.358235003870057,20.25045093263267,3043,594.5174974145694,497.3524233561366,83.65648202433349,0.02153026963770125,0.018011466149254078,73.5125,73.7375,,0.34268500000005586,3831,
24.655360000000336,1525,,0.4328141135677384,4.087479698639771,32.16978460939343,5.442468098652568,1913,175.0830264771481,117.53000800942472,67.1281564948072,0.03477817935919817,0.023345950666287286,73.5125,73.625,,0.44813999999966475,-3177,
26.978995000000577,1905,,1.138649678786943,10.551782498427313,29.373140326597223,20.009676261308165,3046,587.7470287131861,492.41634517289015,83.78032063402975,0.021428578888303396,0.01795293209993659,73.5125,73.625,,0.326,4213,
29.514255000000354,1525,,0.43608572168401,4.109909813775761,32.14822336687609,5.4801175335769114,1904,176.1760425461646,117.87640111335578,66.90830342750367,0.034866264790553526,0.02332842623990043,73.5125,73.625,,0.4808100000000559,-3243,
31.878515000000597,1905,,1.1272211258069067,10.307740767577156,29.362349479038265,19.90990968073908,3053,584.601726141948,488.6415323114173,83.5853728206012,0.021094688203883386,0.017632073780559313,73.4,73.625,,0.3380449999999255,1986,
34.33916000000062,1525,,0.43958162766444675,4.014816807819653,32.12795484311325,5.490667311385103,1907,176.40391143873862,118.98902943496505,67.45260264610823,0.03374106694444467,0.022759227814593636,73.4,73.5125,,0.4934050000002608,-3697,
36.71893500000052,1905,,1.1400824298323498,10.454650369964991,29.286308858366677,20.133537382976932,3039,589.636994209334,491.90529475654773,83.42510724181437,0.02125338044010926,0.017730655424671952,73.4,73.5125,,0.3288849999997765,2908,
39.28401500000059,1525,,0.4430934329000778,4.033744222307677,32.11416429932244,5.470413200372846,1904,175.67774830195586,119.80098369652745,68.19360155425768,0.03367037646807401,0.02296104237045693,73.4,73.625,,0.4611949999998324,-2802,
41.605990000000226,1905,,1.137407124954204,10.535178921154452,29.294368372935825,19.949841904640895,3038,584.418017736382,490.5782234311548,83.94303538609307,0.021475023590469062,0.01802678665171928,73.4,73.5125,,0.32704000000050293,3561,
44.06815500000073,1525,,0.43306079382742063,4.0939633460669,32.10206447651316,5.458671546092606,1905,175.23462592877263,117.11007833987945,66.83044388012733,0.034958249572554376,0.023362753362060805,73.4,73.5125,,0.43747500000009315,-2243,
46.42425500000035,1905,,1.1334659295891165,10.390690038416642,29.263016926107987,19.934430853338526,3042,583.3415874735746,489.5897900043001,83.92849070211003,0.021223257205435962,0.01781235945034922,73.2875,73.5125,,0.30573999999975787,2822,
48.98343500000052,1525,,0.4340641987347187,4.0965716846369,32.091229671695714,5.413957477070196,1906,173.74055282945395,117.4434401454815,67.59702224544293,0.03488123031445882,0.02357867301514891,73.2875,73.5125,,0.4706049999999814,-2781,
