Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.652219999999739,1525,,0.7567105121228204,7.116721654733149,43.94684961392282,8.33833635031464,2478,366.44361361758354,266.26246884084276,72.66123871344399,0.026728219285712167,0.0194210552190441,76.2125,73.175,,0.32770999999903144,8531,
2.0861699999999255,1763,,1.4402676730817408,13.27228203073207,41.284159639712584,20.715278624129585,3409,855.2128696996914,697.1552796599016,81.5183335471446,0.01903777023277624,0.015519273038293542,76.1,73.0625,,0.2126350000007078,4536,
4.335674999999814,1525,,0.7515848850509339,7.023061895974692,43.67274234078327,8.58934693044711,2467,375.12033536901436,263.2477942101288,70.17689242337822,0.026678521341640442,0.018722157222071014,75.875,72.95,,0.285089999999851,-3293,
6.527214999999851,1763,,1.4268887979761569,13.252146809622275,41.15751218503425,20.530677147549333,3400,844.9915948672659,688.7752567312473,81.5126755005702,0.01924016096703822,0.015683169974849236,75.875,72.8375,,0.20970000000018627,4173,
8.836735000000335,1525,,0.7354627100178983,6.918560676420896,43.70245511438596,7.985191005167269,2469,348.97245148312106,257.7668679407492,73.86453195524425,0.026840379959193243,0.019825521031867268,75.7625,72.8375,,0.318445000000298,-2017,
11.025365000000223,1763,,1.428432237838912,13.36470803277118,41.058692443308054,20.61848547252446,3392,846.5680536631969,687.9377249818609,81.26195194882155,0.01942720619533341,0.01578692696345032,75.65,72.8375,,0.212,4037,
17.417890000000597,1525,,0.7642377618345783,7.119659259372549,43.57045720142073,8.558226121201752,2478,372.88582493390186,268.89901174883914,72.11296160064666,0.026477074843333948,0.019093402814747883,75.3125,72.8375,,0.28804999999981373,-2513,
19.597070000000297,1763,,1.431128821470435,13.466231124612364,40.9951278149572,20.54321959945948,3388,842.1719132105752,688.4069726383667,81.74185838304471,0.019561439177471017,0.015989883910133788,75.3125,72.8375,,0.17220999999996275,3623,
21.84444000000041,1525,,0.7415033785973814,7.0591850271199945,43.57028127279172,8.342083776658335,2465,363.46693655019624,259.56106171647343,71.4125648346633,0.027196625643452488,0.019421807920471174,75.3125,72.95,,0.2782399999992922,-3087,
24.04584500000067,1763,,1.4074331448115118,13.202696487319521,40.99024178498573,20.243050130982198,3396,829.7675193345473,678.5576503030942,81.77683923411227,0.01945700042055707,0.015911319953699505,75.2,72.95,,0.20363500000163914,3369,
27.218775000000374,1525,,0.7543254483292547,7.024992411296628,43.53179478496578,8.373894717311805,2465,364.5306663849265,263.9872925846517,72.41840452070336,0.026611100642444572,0.019271334510657,75.0875,72.95,,0.2927450000001118,-2932,
29.42646499999985,1763,,1.4056563427698072,13.117246567707179,40.933324375702206,20.262298310995423,3393,829.4032293612186,677.2181367790857,81.65125391429436,0.019369307842365326,0.01581528272781104,75.0875,72.95,,0.21477500000037253,4086,
31.895294999999926,1525,,0.7308252379440386,6.705000117886306,43.55549481988537,8.035205886381194,2470,349.9773683609885,256.3195570442762,73.23889491616848,0.026158753530960945,0.019158382009919993,74.975,73.0625,,0.3116800000006333,-2873,
34.064080000000075,1763,,1.4172169497236806,13.26855059646028,40.83845428287379,20.4536720447462,3381,835.2963507162614,680.2384008024985,81.43677393289201,0.01950573590201164,0.015884842050468174,74.975,73.0625,,0.19982500000111758,4668,
36.29543999999948,1525,,0.731476525572368,7.07097871247059,43.48589994128611,8.255036628201331,2478,358.97769682561494,257.3912712136256,71.70118742464989,0.02747171137206875,0.01969754325964587,74.8625,73.0625,,0.29289000000059606,-2683,
38.49309500000067,1763,,1.4141383200519844,12.85568121296855,40.818495362249834,20.28133859676596,3382,827.8537254523098,679.0994774809999,82.03133676906074,0.018930483146084046,0.01552892838157449,74.8625,73.0625,,0.19539000000059606,3596,
40.718089999999854,1525,,0.7358980544762829,6.949660564016971,43.469382121386275,8.169540958998274,2464,355.12489770301244,257.44393815795894,72.49391406323102,0.026994850272034344,0.019569623557706462,74.8625,73.175,,0.3141900000004098,-3561,
42.927750000000934,1763,,1.4123798240745087,13.173384737266742,40.77008465514795,20.273170890756447,3376,826.5388934444214,677.0264160092772,81.91101730106331,0.01945771158371792,0.015938009501730185,74.75,73.175,,0.20549000000022352,4599,
45.49079500000086,1525,,0.7313602390715148,6.986006741190084,43.43787585925305,8.22697470659367,2465,357.3623060022306,256.0066037240273,71.63783069007546,0.027288384907136747,0.019548806977830725,74.75,73.2875,,0.3135449999999255,-3170,
47.691125,1763,,1.4017845910840039,12.989995492216154,40.748247146553055,20.178364790658957,3379,822.2329955030755,672.5691028292053,81.79787317069419,0.019313993815019005,0.015798436165004967,74.75,73.2875,,0.21155499999970198,3929,
49.93365500000026,1525,,0.7491162847188589,6.854187576234741,43.37379262648992,8.324721216839341,2462,361.07473173253044,261.83446914258485,72.51531224193812,0.026177560191672923,0.018982739510312912,74.6375,73.4,,0.3049649999989197,-2708,
