Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.819275000002235,1145,,0.0009104417032179943,-0.0017134271138073624,22.963075156932316,0.0035107827833707472,0,0.0806183689142065,0,0,0,0,73.4,74.4125,,undefined,0,
3.25797500000149,1905,,-1.1796201162128541,8.461672692960253,19.21945455795363,20.574138450515758,1980,395.42371901873406,331.6414371671503,83.86988974514148,0.02551452184395008,0.021399001339520968,73.4,74.4125,,0.438285000000149,4939,
10.706379999998957,1145,,0.002336696139286864,-0.002484360836744823,22.893020889654373,0.00013378230189126095,0,0,4.253886843130543e-44,0,5.840213734779364e+40,0,73.175,74.3,,3.9299800000004472,-1095,
14.194484999999403,1905,,-1.1778717307280397,8.474211706273481,19.10577730573063,20.54038519513824,1965,392.4400253122376,328.68652559353865,83.75458780791418,0.025782047776284223,0.021593647843466353,73.2875,74.3,,0.4415550000034273,3833,
21.59475,1145,,0.001995233779834764,0.002749986133689916,22.859450158346824,0.003424290796897933,0,0.07827740479937403,5.452044160696818e-44,6.965029275907237e-41,0,0.03513128904488038,73.0625,74.1875,,3.8438749999962747,-1325,
24.879915000002832,1905,,-1.1680274467348932,8.37671106612119,19.047489207338433,20.33460544786615,1961,387.3231778037158,325.17513215340944,83.95447285062781,0.02576061401327968,0.021627187697933908,73.0625,74.1875,,0.4902400000020862,4632,
32.52756000000238,1145,,0.0038114745055796363,0.009261556918700195,22.839063697022585,0.004454463999271352,0,0.10173578701545237,4.357356086007626e-43,4.28301211779666e-40,0,0.0910353887299607,73.0625,74.075,,4.00547500000149,-1492,
35.799800000000744,1905,,-1.1594583111524508,8.291567522379333,18.98619347941747,20.27344171820915,1958,384.91548695561266,322.3630064939728,83.7490351566828,0.025721212903920352,0.021541267637629487,72.95,74.075,,0.44025000000000003,5141,
43.1741099999994,1145,,0.0006959124992214877,0.008524176484502998,22.816699381100186,-0.0033843700055464776,0,0.07722015301096635,1.1194372880798052e-44,1.4496698652239518e-41,0,0.1103879771293958,72.95,73.9625,,3.8887050000019374,-1061,
46.465535000003875,1905,,-1.1609428029363527,8.248210755942102,18.915546654699405,20.215906022961004,1952,382.39491354433756,321.7902237708194,84.1512824499191,0.025632260232419362,0.021569875706481507,72.95,73.9625,,0.489910000000149,4171,
53.79321500000358,1145,,-0.0005160397842087022,0.006877000078527326,22.796081945612016,0.003610217932294324,0,0.08229882382609938,2.957324226902963e-44,3.5933979240722866e-41,0,0.08356134096228028,72.8375,73.9625,,3.891050000000745,-1944,
57.06570000000298,1905,,-1.1488032924742335,8.203702877186592,18.873836239659635,20.01286294264041,1947,377.71949786614795,317.5985571626369,84.08317784939553,0.02583041607769526,0.021719034689847358,72.8375,73.9625,,0.5030500000044703,4489,
64.55967500000075,1145,,0.0014433483133226264,0.0035577452067875825,22.779393376154914,0.003703186944870984,0,0.08435635216265745,1.9304184723304068e-44,2.2884091391341088e-41,0,0.042175190315573076,72.8375,73.85,,3.924914999999106,-1589,
67.86960000000148,1905,,-1.1378927423711656,8.16879994003553,18.82415769082314,19.903477800895818,1944,374.6662047198606,314.02349676182223,83.81420389827228,0.02601333984326443,0.021802873696984155,72.8375,73.85,,0.485714999999851,3981,
76.15999000000208,1145,,0.00015651587360156972,0.00791334426300263,22.77241407403038,0.004439904774545922,0,0.10110734997522423,1.49969020384632e-45,1.483265266287575e-42,0,0.07826675572984305,72.8375,73.85,,4.0758549999967215,-1370,
79.41002000000327,1905,,-1.145369297187648,8.197882985936005,18.761261238162596,19.93938988270012,1936,374.0881025189132,314.871723141568,84.1704724158258,0.026035627791988782,0.021914310908942997,72.8375,73.85,,0.4003449999988079,3745,
87.32301000000164,1145,,0.0016510092805489742,0.003956804743267953,22.754050760512463,0.0032573273223725496,0,0.07411739123686914,1.6004204888669625e-43,2.1593049379628533e-40,0,0.05338564508594941,72.8375,73.85,,4.001875000003725,-1664,
90.58970500000194,1905,,-1.1329583830654504,8.10143060335069,18.722248052965504,19.85505983307301,1935,371.7313553012648,311.183592594516,83.7119570777992,0.026034247293709862,0.0217937779200385,72.8375,73.7375,,0.424285000000149,4105,
97.87171499999985,1145,,-0.0006678071298390351,0.00045457577561451524,22.73022682037835,0.004480079755230626,0,0.10183322900977725,5.5527788960251054e-45,5.4528162860199297e-42,0,0.004463923809887933,72.8375,73.7375,,3.823699999999255,-1173,
101.40417000000178,1905,,-1.133376927078687,8.123716611100125,18.655061018587922,19.837004566088925,1928,370.0605306063961,310.223834141657,83.83056513303694,0.02618662951406437,0.021952399510934806,72.8375,73.7375,,0.4896149999983609,4245,
109.13805500000343,1145,,0.0023701567653410974,0.010848207357795814,22.718602460304233,0.002963649551626535,0,0.06732997599506213,1.9046299999795033e-42,2.8287994638809696e-39,0,0.16112002414186816,72.8375,73.7375,,3.9956099999956787,-1199,
