Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7276200000001118,1145,,0.001688419537183276,0.07290126043139306,34.200282536212306,0.018451858962138856,0,0.6310587898234901,0,0,0,0,72.95,74.1875,,undefined,0,
3.0418349999999625,1905,,1.144498727406762,10.5330706497372,29.192742229868795,20.016787438723348,3028,584.3449159687264,492.00164204875125,84.19712888801496,0.02140860873121538,0.01802543388655224,72.95,74.3,,0.47303500000014903,6937,
9.128044999999926,1145,,0.001483947935713699,0.08105246883062188,34.206489494341064,0.012156483229451343,0,0.41583061587636067,1.3615963626249731e-42,3.2744014284648488e-40,0,0.1949170304832035,72.95,73.9625,,2.7609749999996276,-3509,
12.210254999999888,1905,,1.129377047454629,10.435943009348822,29.177688235839,19.787392016474744,3026,577.3503552570297,485.2339858991065,84.04497918479427,0.02150703230321287,0.018075580822502237,72.95,73.9625,,0.46815499999932947,7850,
18.23135000000009,1145,,0.0011856742613840874,0.08257682531035321,34.141287086654074,0.012118991340198448,0,0.41375796254638986,1.5531013277619796e-43,3.753646982897274e-41,0,0.19957761006495392,72.8375,73.9625,,2.7742799999997954,-3461,
21.34028499999968,1905,,1.1343074904636037,10.410883878716675,29.12249880797626,19.886897686101847,3020,579.1561541578469,486.2928550528983,83.9657580363656,0.021408671278100914,0.017975953124171114,72.8375,73.9625,,0.4356499999999069,11118,
27.16419999999972,1145,,0.0010281442766301413,0.0826931809033047,34.097333691244785,0.0152417159164428,0,0.519701873630107,1.5783700279098495e-42,3.0370681885077054e-40,0,0.1591165725951583,72.8375,73.85,,2.706704999999609,-3621,
30.24623499999987,1905,,1.1316338681889395,10.460509693404978,29.1110310198263,19.802143836878837,3018,576.460823494442,484.9759789615218,84.12991120916958,0.021569129497514595,0.01814608949484983,72.8375,73.85,,0.4497399999997579,8595,
35.91120999999996,1145,,0.0009886115407155174,0.08486016629081772,34.062062610466114,0.015347043515558434,0,0.5227519571124993,1.4100893084484157e-42,2.697434776212528e-40,0,0.16233352192415665,72.8375,73.7375,,2.7059650000003166,-2827,
38.96447500000009,1905,,1.125352905596359,10.409363031842302,29.10002294186435,19.732892831181967,3018,574.2276340967458,482.21755039857567,83.9767231260298,0.021586445833915564,0.018127589850697668,72.8375,73.7375,,0.49891500000003725,7641,
44.84752000000002,1145,,0.0006330289457530505,0.07950841038705264,34.05653455008225,0.013316479379767876,0,0.45351314008252247,5.399051174679093e-44,1.1904949818425695e-41,0,0.17531666309069915,72.95,73.625,,2.7518700000001117,-3171,
47.98766999999992,1905,,1.126052008540362,10.319270908891609,29.07212847535655,19.77203316079273,3014,574.8150882695763,481.8472193420038,83.8264737956961,0.021416064044082885,0.017952331313982633,72.95,73.7375,,0.4492449999996461,8060,
53.82495499999961,1145,,0.0006971415484140396,0.08272276425357102,34.02963219421845,0.014067426865044974,0,0.47870936213654797,3.6298624770507606e-43,7.582601812611661e-41,0,0.1728037318601156,72.8375,73.625,,2.694790000000037,-3720,
56.944,1905,,1.1216934938923,10.30796057731215,29.069928358777293,19.6780516937011,3016,572.0395529762071,480.24789716042665,83.95361730876705,0.021463832821049873,0.018019664066377748,72.8375,73.7375,,0.46129999999981375,8221,
62.65802000000002,1145,,0.000736444623654624,0.08443728209875276,34.007655944102126,0.013520194721995504,0,0.45979013040288863,1.9853608513467604e-43,4.3179718747053105e-41,0,0.1836430939149673,72.95,73.625,,2.687089999999851,-3226,
65.7144700000002,1905,,1.1186819292865087,10.37843888136881,29.055943408699413,19.660185858936043,3014,571.2452477217581,478.72680599437626,83.80407677851778,0.02167925161368701,0.01816809666734232,72.95,73.7375,,0.48403500000014904,6813,
71.27220000000018,1145,,-0.00006159422977862274,0.07980775060008627,33.984044396125036,0.015207686489322525,0,0.5168186928154875,3.6800635134613123e-44,7.120608377017729e-42,0,0.15442117653546036,72.95,73.625,,2.8601899999999443,-3334,
74.41985499999998,1905,,1.122663669755911,10.370567239467764,29.033008891068004,19.665109442390676,3013,570.9372972847539,480.2429359107799,84.11482980612838,0.021594419124145992,0.01816410889389744,72.8375,73.7375,,0.49399499999964613,7291,
79.92621499999986,1145,,0.0008712180762518479,0.0850354815570748,33.96179362305837,0.012312811774786825,0,0.4181651724148732,7.359575232316601e-43,1.759968480831532e-40,0,0.20335381128466803,72.95,73.625,,2.815595000000205,-3940,
83.00495999999997,1905,,1.1244974148814708,10.30770093925452,28.997560076949664,19.7238883913825,3010,571.9446385801641,480.639476625343,84.03601401326472,0.02144580593260204,0.018022200478779008,72.95,73.625,,0.5097549999998883,9855,
89.19120499999961,1145,,0.0009917230517276512,0.08276051941583225,33.984593398691494,0.01427405519762559,0,0.4850979620417846,2.1134327384361493e-43,4.3567132905293583e-41,0,0.1706057866487255,72.95,73.625,,2.7792099999999627,-3981,
