Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,-0.00011702935731518713,-0.0027620488785863534,46.91247528645793,-0.0008351005289191638,0,0.03917663292462822,0,0,0,0,78.0125,81.05,,
0.02520999999996275,1525,,-0.00018862713868817945,-0.0026342152048728865,46.9125196808637,-0.0009870462972191296,0,0.046304828844216064,0,0,0,0,78.0125,81.05,,
0.047954999999958094,1525,,-0.00021723417564834053,-0.002649786014324379,46.912515293685466,-0.0013896015310327359,0,0.06518970307670197,0,0,0,0,78.0125,81.05,,
0.0730799999999581,1525,,-0.00023771756293724866,-0.002400729090530349,46.912532839365134,-0.0008100924770342299,0,0.03800348993179096,0,0,0,0,78.0125,81.05,,
0.09725500000000466,1525,,-0.0002463462975328093,-0.0024064341579419415,46.91257079227752,-0.0006985254099378668,0,0.03276962274391485,0,0,0,0,78.0125,81.05,,
0.12188500000000932,1525,,-0.014127161183911125,-0.0030294128976904007,46.886653511307955,0.10033345489913559,0,4.704299935448214,0,0,0,0,78.0125,81.05,,
0.14800500000000466,1525,,-0.03258394746588646,-0.0026797782720178456,46.87231355853465,0.16262600018095785,0,7.622656873252169,0,0,0,0,78.0125,81.05,,
0.16992500000004657,1525,,-0.05256724673657452,-0.0029248451456787153,46.863608668481746,0.19574212893791731,0,9.173182530482054,0,0,0,0,78.0125,81.05,,
0.19515000000002328,1525,,-0.07724561056760768,-0.0029658594145459405,46.858851769418294,0.21275552099326223,0,9.969479421348638,0,0,0,0,78.0125,81.05,,
0.2189649999999674,1525,,-0.09734676846706496,-0.0011077689203494656,46.85586712625258,0.22294042140245085,0,10.446066762303994,0,0,0,0,78.0125,81.05,,
0.24335499999998136,1525,,-0.112137797358891,0.0016794497909856832,46.854567604658264,0.22662552086943522,0,10.618440788517844,0,0,0,0,78.0125,81.05,,
0.2682399999999907,1525,,-0.11962022710193937,0.004707748340193457,46.853419532041514,0.2296395190292645,0,10.75939672621436,0,0,0,0,78.0125,81.05,,
0.29333000000007453,1525,,-0.12299665916809771,0.008439095982799717,46.85243575973926,0.23375020728546447,2,10.95176657066796,0.03647784585345793,0.3330772767852475,0,0.0007705693805967421,78.0125,81.05,,
0.31779000000003726,1525,,-0.12280078974799764,0.01242422013115015,46.85163510328042,0.23581780562078236,3,11.048449779801206,0.04654999583781349,0.42132603908754934,0,0.0011245215735029297,78.0125,81.05,,
0.3413950000000186,1525,,-0.12040572673162701,0.016831374133141005,46.851107960886,0.23673884315993665,3,11.09147709942145,0.048482247007281244,0.43711262776542326,0,0.0015175051963114054,78.0125,81.05,,
0.3655399999999208,1525,,-0.11675420962709544,0.021007087507973192,46.850866702300706,0.23666029503550368,3,11.08773993643554,0.04760021308264236,0.4293049201688326,0,0.0018946230366516425,78.0125,81.05,,
0.38941499999992085,1525,,-0.1122506478181007,0.02476761881650664,46.85064782912321,0.23689823825571732,3,11.098835931858336,0.045893822296134666,0.41350122281202534,0,0.002231551035493113,78.0125,81.05,,
0.4142699999999022,1525,,-0.10669605570466847,0.02854648519125398,46.85053476621084,0.23627801044965602,3,11.069751143062739,0.04364737103262312,0.39429405836260667,0,0.0025787829213436,78.0125,81.05,,
0.43875500000000467,1525,,-0.10113611195122336,0.0324265439685626,46.85047727543868,0.2354969853922092,3,11.033146162552011,0.0413778090405319,0.37503182166636906,0,0.0029390115467356603,78.0125,81.05,,
0.4619549999999581,1525,,-0.0968058548913022,0.03593642728421985,46.847138073594074,0.24766251942425355,3,11.60228024312218,0.03960706727714514,0.3413731305156516,0,0.003097359013158032,78.0125,81.05,,
0.4860100000000093,1525,,-0.09965346680277563,0.038889404992506565,46.807101036988286,0.3997889278049873,3,18.712960737237257,0.04077232788216457,0.21788282706664894,0,0.0020782069464357843,78.0125,81.05,,
0.5100699999999487,1525,,-0.13761134701055094,0.04297114899638493,46.71356457007616,0.6870526575677601,3,32.094678682333985,0.05630250215121554,0.1754262839285142,0,0.0013388870292706102,78.0125,81.05,,
0.5309450000000652,1525,,-0.19116317431258958,0.05030090324236064,46.59748068891676,1.0035654089196608,3,46.76361976219875,0.07838069170780533,0.16761040335710745,0,0.0010756417809004008,78.0125,81.05,,
0.5539300000000512,1525,,-0.2584045273688308,0.0638546125792199,46.47598850913336,1.4395396712288901,3,66.90402921847551,0.10601678512273507,0.15846098712012788,0,0.0009544210315151914,78.0125,81.05,,
0.5788349999999628,1525,,-0.3577431280099738,0.10306215690137485,46.35613766174354,1.8518344478286037,3,85.84389259030159,0.14679722300926892,0.1710048537871798,0,0.0012005764625941315,78.0125,81.05,,
0.602990000000107,1525,,-0.44478309665892496,0.15834175952525548,46.316965734716305,1.981287789475997,154,91.76723865577156,9.756258198953608,10.631526394240046,0.01622976312191473,0.0017254715500290016,78.0125,81.05,,
0.6269399999999441,1525,,-0.5049506322575679,0.22673960225512618,46.308908743982975,1.9863379202863256,294,91.98514148525238,21.093617225781312,22.93154838399979,0.010749204360170033,0.002464958998747406,78.0125,81.05,,
0.6521450000000186,1525,,-0.5402157507186119,0.30026090441571773,46.31230282712724,1.950901156907177,351,90.35072516447806,26.954824005113547,29.833544729213752,0.011139412535535598,0.0033232816213606565,78.0125,81.05,,
