Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1145,,-0.0002907644406062805,0.0006780551513085053,46.65034984379325,0.002249486530047584,0,0.10493933359562034,0,0,0,0,77.45,76.6625,,undefined,0,
4.659248979624361,1905,,2.0675530562576534,19.42343907419077,41.45822512535017,34.12425595779094,4045,1414.7310857331686,1187.3525756971148,83.92779289795436,0.016358611141923822,0.013729421280175513,77.5625,76.6625,,0.49787999999895693,10642,
10.439768979627639,1145,,-0.0007461742999862279,0.004756614034516912,46.56847398924198,0.002727463225290161,0,0.1270138002635389,0,0,0,0,77.5625,76.325,,2.4053100000023844,-4674,
13.441838979627937,1905,,2.0819047963876742,19.53405707761138,41.38881412702466,34.24377867235329,4037,1417.3093904770014,1193.4060726283299,84.20222716697616,0.016368323846878058,0.013782493228974593,77.5625,76.4375,,0.496074999999255,10491,
19.303063979629428,1145,,0.000006140227433307669,0.00405748113381826,46.54119449925287,0.003814362593519749,0,0.17752499135567723,0,0,0,0,77.5625,76.2125,,2.431114999998361,-5117,
22.33553897962719,1905,,2.0832109499073215,19.54539652312816,41.358141256437854,34.28560308785541,4033,1417.9888155696858,1192.9376098349837,84.12884479315964,0.016384257116205624,0.013783886239804843,77.5625,76.2125,,0.497519999999553,8871,
28.408013979624958,1145,,-0.0007680146176051417,0.005693794358895585,46.529957904834326,-0.00023819145996067936,0,0.011083038605261442,0,0,0,0,77.45,76.1,,2.436489999998361,-4691,
31.472188979629426,1905,,2.0690729162314763,19.414415350573623,41.37063697904858,34.068536819711,4038,1409.437069175614,1186.2875353093536,84.16747091824529,0.01636569109318917,0.013774588291429855,77.5625,76.1,,0.4846350000016391,9562,
37.53353397962824,1145,,-0.00030313228980557923,0.00314804180357143,46.51941197357389,0.000048172860168727016,0,0,0,0,0,0,77.45,76.1,,2.448219999998808,-6008,
40.57241897962987,1905,,2.071911837536022,19.509142035134772,41.33774098218913,34.10869666196748,4036,1409.9764678524707,1187.2360851125015,84.20254608367867,0.01643240319239968,0.013836501870736229,77.45,76.2125,,0.49035999999940394,9568,
46.13380897962674,1145,,0.0007420743173221576,0.0026590055753962136,46.501098131504435,0.0015559139547774992,0,0.07235170749528565,0,0,0,0,77.3375,75.9875,,2.468654999997467,-6119,
49.19740897962451,1905,,2.0766130834209013,19.50939738687052,41.323059100532134,34.07406336066207,4044,1408.0445340479155,1192.3049056255925,84.67806783056044,0.01636275863230983,0.0138556678536182,77.3375,76.1,,0.620339999999851,10470,
55.222428979627786,1145,,-0.00043396621956943266,0.008401121387878477,46.49786694684585,0.003992258357550682,0,0.18563149792682498,0,0,0,0,77.3375,75.9875,,2.423144999999553,-6369,
