Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1145,,0.0004640249758139498,0.0016287140314413654,46.700041788432884,0.00326249781112814,0,0.15235878411435494,0,0,0,0,77.45,76.2125,,undefined,0,
4.787721395783127,1905,,2.0699146269278716,19.424005601068735,41.547778627090665,34.179573812284914,4055,1420.085366321119,1191.841142093285,83.92742931932855,0.016297478678201582,0.013678054898480275,77.45,76.4375,,0.49863500000163913,9988,
10.51885639578104,1145,,0.00036362513138776337,0.0026439133860783914,46.60566116775761,0.001809601624562951,0,0.08433768016300461,0,0,0,0,77.3375,76.1,,2.558069999996573,-5675,
13.520401395779103,1905,,2.071955823549784,19.487658932887506,41.4892445215122,34.17023891238622,4047,1417.6973975944827,1190.4659483343917,83.97179471122313,0.016369774339327504,0.013745993302910571,77.3375,76.1,,0.5383350000008941,9718,
19.903116395778955,1145,,-0.0005740452336127073,0.0007363719491781489,46.58629605382808,0.0030938321721769024,0,0.14413018151389118,0,0,0,0,77.3375,75.875,,2.471109999999404,-4913,
22.903116395778955,1905,,2.0852274782374725,19.51719784835614,41.441358829815336,34.27953100877859,4040,1420.5903450525752,1196.1227296105203,84.19899049547972,0.016317052895325635,0.01373879381647763,77.3375,75.9875,,0.5093499999977649,11307,
28.80058139578253,1145,,0.0001977765269843471,0.0041116223611377045,46.563881900543244,0.0010892103223449356,0,0.050717860814522224,0,0,0,0,77.225,75.875,,2.414045000001788,-5225,
31.821346395783127,1905,,2.070463151145057,19.459669019245407,41.436475684542685,34.10954005948329,4044,1413.3791272857138,1188.7032357304622,84.1036359446793,0.01637050227030582,0.013768187631733469,77.225,75.9875,,0.49782500000298024,8880,
38.07208139578253,1145,,0.00047825833098600994,-0.0014347631344890364,46.556290508683695,0.005108171429096642,0,0.2378175130211812,0,0,0,0,77.1125,75.7625,,2.5011550000049176,-6431,
41.097561395782975,1905,,2.0618884691858796,19.52511314267987,41.42223681344332,34.06849065660883,4043,1411.193087854632,1183.471569631655,83.86319206189063,0.016498168307293507,0.013835890574239524,77.225,75.875,,0.47003999999910595,7600,
47.27476639578119,1145,,-0.0007750740169345921,0.0045110772934650566,46.54648404577027,0.005500379887611984,0,0.25602334468440685,0,0,0,0,77.1125,75.875,,2.501595000002533,-5841,
50.17753639578074,1905,,2.0663025815448544,19.49227146784649,41.40756400315559,34.04901171282167,4042,1409.8866317428576,1185.9104431863627,84.11388664068524,0.016436545929618167,0.01382541761088319,77.225,75.875,,0.46123000000044706,10834,
56.13411139578372,1145,,-0.00017370157777959127,0.005078163630220264,46.53526923354418,0.002184433086968307,0,0.1016531818247322,0,0,0,0,77.1125,75.875,,2.423059999998659,-5124,
