Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
0.32606499999947847,1903,,0.5531472454675822,8.199003645077969,22.681806730285842,39.565298749278575,8860,897.4124594571568,695.8508703072847,77.53969347920616,0.011782702292888308,0.009136271241472992,,,,
0.35183499999903145,1903,,0.5532245364070488,8.199616614278849,22.68222540431647,39.55355720972917,8861,897.1627001736039,695.9809448123432,77.57577802528668,0.011781380906182288,0.00913949790009348,,,,
0.37843500000052155,1903,,0.5532074439927395,8.202246937206109,22.682504952255613,39.546185204586024,8860,897.0065417458401,695.9447958613713,77.58525311385766,0.011785772357208566,0.009144021314763336,,,,
0.40270500000007453,1903,,0.5531929512175612,8.204410287037469,22.68190828055772,39.54351342204914,8860,896.9223445299217,695.9214135066954,77.58992935686409,0.011789276961167303,0.009147291665854766,,,,
0.428054999999702,1903,,0.5531644102731597,8.206433607421246,22.681135276268833,39.53869919725838,8859,896.7825851407192,695.7779461605439,77.58602337838279,0.011794615872357202,0.009150973428117506,,,,
0.4513100000005215,1903,,0.5531203120138505,8.20859292593181,22.680728203235773,39.53045833006361,8860,896.5795811335103,695.7654736671443,77.60219932596674,0.011797930820951917,0.00915545379201477,,,,
0.47245999999903143,1903,,0.5531751480178824,8.210082390070717,22.679592397075723,39.53699456548966,8859,896.6829213507034,695.77522337403,77.59434319613901,0.011799906225831784,0.00915605973369449,,,,
0.504039999999106,1903,,0.5534250581034454,8.211850837956497,22.679651307880167,39.53721967332057,8860,896.6903558739704,696.1438078066344,77.63480484053264,0.011796198925951627,0.009157956014763553,,,,
0.528574999999255,1903,,0.553763690967033,8.212362431862807,22.68031834062891,39.53217743786811,8862,896.6023689890765,696.7283441977015,77.70761803621667,0.011787036511797907,0.009159425310377313,,,,
0.5537449999991805,1903,,0.5540345837073086,8.212021705893788,22.680753271206413,39.533000573806184,8860,896.6382320849597,696.9856848737669,77.73321055617501,0.011782195652097347,0.00915867895438533,,,,
0.577910000000149,1903,,0.5541411798244119,8.211347345575229,22.680698117699748,39.54271105519624,8862,896.8562921983345,697.2214999174707,77.74060415057939,0.011777243453546965,0.00915570021307197,,,,
0.6039899999983609,1903,,0.5542675044299942,8.209903086208325,22.681034787564993,39.544522364760475,8862,896.9106874127742,697.4104488135995,77.75695602706524,0.011771981765077667,0.00915353468458558,,,,
0.628429999999702,1903,,0.5543844283642304,8.208237011748908,22.681545501656505,39.54165731594976,8862,896.8658996226234,697.5430217935761,77.77562086897085,0.011767355926869226,0.009152134131984178,,,,
0.6522099999990314,1903,,0.5545246085914837,8.207717179262884,22.68159364239547,39.547334635169406,8862,896.9965738347446,697.7086703082787,77.78275755564022,0.011763817089497182,0.009150221326012564,,,,
0.6795299999993294,1903,,0.5545509911003816,8.207440326875613,22.681920288372037,39.54096718125619,8861,896.8650657303878,697.6594385037004,77.78867358776445,0.011764250397698994,0.009151254341913351,,,,
0.7050299999993295,1903,,0.5543658512358209,8.207177229906847,22.68121454725947,39.5413764532196,8860,896.8464428294274,697.3809581969107,77.7592378018214,0.011768570869968447,0.009151151008654648,,,,
0.7285499999988824,1903,,0.5541730326052078,8.207177202441143,22.68041697434686,39.54764882992707,8860,896.9571658177866,697.1266387129248,77.72128539464094,0.01177286413497798,0.009150021333469562,,,,
0.752925000000745,1903,,0.5539836684928435,8.206961419197084,22.680928154532857,39.53336682083964,8861,896.6534525702568,696.9285688720586,77.72552114468672,0.011775900408961006,0.009152879962344238,,,,
0.7789599999990314,1903,,0.5538008180653012,8.206954417679402,22.681398983670615,39.50711119456033,8860,896.0765516960627,696.6680535332416,77.74648853545074,0.01178029389471324,0.00915876484229563,,,,
0.8028949999976903,1903,,0.5536318742532222,8.208229423047168,22.68047671592228,39.50948129129367,8860,896.0938704853529,696.4455813592463,77.72015904784945,0.011785887717210073,0.009160010679016619,,,,
0.8281050000004471,1903,,0.5533928110930078,8.209066502007996,22.679820041660285,39.51077129463999,8859,896.0971826696319,696.0575074095979,77.67656464848149,0.01179366132053991,0.009160910960072138,,,,
0.8552649999987334,1903,,0.5531615923342051,8.209426082868085,22.679256054389512,39.51496564511602,8859,896.1700238459911,695.7621821946206,77.63729690585912,0.011799184107669308,0.009160567598140164,,,,
0.8789149999991059,1903,,0.5529176720962778,8.20923244666065,22.679165466373867,39.50855137822952,8861,896.0209740436005,695.6262026970496,77.63503565745776,0.011801212224082695,0.009161875318178865,,,,
0.9025349999982863,1903,,0.5526727632268771,8.207027718301656,22.679290885636032,39.50553719545728,8861,895.9575696490895,695.2745714888603,77.60128325732784,0.011804009602605104,0.009160062927439766,,,,
0.9239349999986589,1903,,0.5523784374447056,8.204286764601799,22.679331621068393,39.50753013603553,8861,896.0043774845029,694.9179774972149,77.55743107507686,0.011806122492542193,0.009156525314792559,,,,
0.9515150000005961,1903,,0.552014464555615,8.201753479973396,22.679770364392088,39.506273823434604,8862,895.993218268291,694.5555809328986,77.51795066878786,0.01180863519800264,0.009153812007444806,,,,
0.9738450000006705,1903,,0.5517375334445465,8.201241609379203,22.6798626851467,39.51195930450242,8862,896.1258114472193,694.2469462377503,77.47203990437012,0.011813147546162375,0.009151886380925034,,,,
1.001739999998361,1903,,0.5513628120593299,8.202051796923326,22.680130932940447,39.5210435659489,8863,896.3424426821647,693.8102443916409,77.40459576091502,0.011821750778723649,0.009150578402133864,,,,
1.0324699999988078,1903,,0.5509285413612183,8.204196403718404,22.680205037503015,39.53392779240691,8863,896.6375882696276,693.2548547257909,77.31717516590689,0.011834315111956166,0.009149958144796537,,,,
1.0537599999997764,1903,,0.5506818545569937,8.204421831971382,22.680219737764748,39.54130663953263,8860,896.8055233029362,692.7059429274568,77.24148936730671,0.011844018252966809,0.009148496099527224,,,,
1.0790849999990315,1903,,0.5505010292189741,8.20538936478313,22.67950603112839,39.546484345903735,8857,896.8947302328482,692.259103011739,77.1839859993399,0.011853060984080678,0.00914866493044605,,,,
1.104179999999702,1903,,0.550174814714845,8.20772425140363,22.679309263434376,39.5517520799008,8851,897.0064173307541,691.3999849524239,77.07859961691705,0.011871166372629315,0.009150128798217045,,,,
1.1291549999993296,1903,,0.5498617607179885,8.209830143448846,22.678880685494097,39.56316730457205,8853,897.2483508406306,691.1191341051479,77.02651483924595,0.011879037546947429,0.009150008618859059,,,,
1.154074999999255,1903,,0.5497150883949062,8.213232641569643,22.67838549818466,39.572296400681886,8854,897.4357928230891,691.0467896033703,77.00236553185881,0.01188520483002847,0.00915188886742866,,,,
1.1791149999983608,1903,,0.5496768694601962,8.21650316745086,22.677070001830693,39.57739461821733,8853,897.4993482473918,690.9394742139528,76.98495553932128,0.011891784264892902,0.009154884829159805,,,,
1.2046349999997765,1903,,0.5497070317110161,8.218888594863955,22.676481077644386,39.569299017289566,8853,897.2924604212194,690.964857022208,77.00553470580213,0.011894799730168906,0.009159654134400876,,,,
1.228085000000894,1903,,0.5497268818432309,8.219418259511883,22.675328678686654,39.56696642383444,8852,897.1939684790049,690.937688453968,77.01096002966905,0.011896034037314613,0.009161250017592182,,,,
1.2529799999985844,1903,,0.5498626507114305,8.217031967217595,22.674003772622868,39.56057532856226,8853,896.9966342469518,691.1362162926405,77.05003451577768,0.011889164210341923,0.00916060512770594,,,,
1.2779199999999256,1903,,0.5499861739862258,8.214020108099556,22.67368596246201,39.565716717479376,8854,897.1006357318606,691.4057082224592,77.07114237617343,0.011880173985281448,0.00915618580673338,,,,
1.3023049999978393,1903,,0.5502563267566226,8.21036156270604,22.673139674695353,39.578093085860246,8856,897.3596325938038,691.8612111491464,77.09965837769329,0.011867064420433466,0.00914946612761499,,,,
1.3272649999987334,1903,,0.5504814627873206,8.206324682209393,22.674451963808785,39.57442977103894,8860,897.3285068385468,692.4535286467458,77.16834173544612,0.01185108363625054,0.00914528471977535,,,,
1.3518449999988078,1903,,0.5505698548328066,8.201067455907348,22.675175172136502,39.57461546220497,8860,897.3613379754394,692.5941844852654,77.18119281223386,0.011841086222810786,0.009139091588690453,,,,
1.3802999999988823,1903,,0.5504404799522593,8.195319415951856,22.6761088280226,39.560098045948926,8860,897.069088537182,692.4296216611905,77.18799259824127,0.011835599113005408,0.009135661367304124,,,,
1.4050050000008196,1903,,0.550143963340765,8.189954422014788,22.676576510855085,39.55076969363126,8861,896.8760550208378,692.097787416694,77.16760677712752,0.011833522041132938,0.00913164575658618,,,,
1.4297999999988824,1903,,0.5499832921522712,8.183213152701496,22.67674720757386,39.533654128840254,8860,896.494680871369,691.8709008068139,77.17512614066308,0.011827659095300548,0.009128010826285806,,,,
1.4544000000003725,1903,,0.5497695187754984,8.177133385158967,22.67724826373505,39.52557163123721,8860,896.3312006476094,691.6096285374603,77.16005289537668,0.011823336529381563,0.009122892720069206,,,,
1.4796299999989568,1903,,0.5495900141641699,8.171861326166825,22.677657364470182,39.51322749455803,8861,896.0674344859495,691.4105727375999,77.16055132996146,0.011819115368471755,0.009119694580637012,,,,
1.5014249999988825,1903,,0.5494133113041088,8.167249728673612,22.677673801034047,39.50651923410025,8861,895.915956205203,691.214184238784,77.15167694596417,0.011815801693462049,0.009116089151115604,,,,
1.5279799999985844,1903,,0.5492166339991206,8.160460788381034,22.678066283604657,39.48811940484228,8862,895.5141892779085,691.0460638411678,77.16751695452061,0.011808852137904167,0.009112597975651468,,,,
1.556039999999106,1903,,0.548946508056478,8.154440736709857,22.67867065476441,39.47611480225919,8864,895.2658063301064,690.8682995301627,77.16907030797763,0.011803176875035992,0.009108401861271483,,,,
1.579074999999255,1903,,0.548559553688094,8.14661396437382,22.67947029734146,39.458819616022595,8863,894.905127449739,690.2800482974186,77.13443884990893,0.011801896903246024,0.009103326949963603,,,,
1.6021349999979138,1903,,0.5482723888563975,8.140064134461836,22.67942949200594,39.45169920679436,8864,894.7420305003194,689.989840773831,77.1160644356904,0.01179736809651091,0.009097665983020937,,,,
1.6278849999997764,1903,,0.5479817936783482,8.134953676892312,22.678934090593287,39.444815648033575,8865,894.5663742973562,689.6904061257973,77.09773427013951,0.011795080234026808,0.009093739615779738,,,,
1.6530299999993294,1903,,0.547725862633674,8.13019203111165,22.678612885024535,39.43604353906028,8863,894.354765139321,689.2599539740569,77.06784609871063,0.01179553807563534,0.009090567130645457,,,,
1.6774049999993295,1903,,0.5475231916688545,8.127496347854274,22.67920357300746,39.4339087486908,8863,894.3296441909584,688.973482888585,77.03797893357927,0.011796529982226594,0.009087808282601086,,,,
1.703379999998957,1903,,0.5473192586319737,8.127467192149973,22.679479880901972,39.4477836171676,8863,894.655214891727,688.7076947828778,76.98023588519814,0.011801040199953395,0.009084468582831181,,,,
1.7319049999993295,1903,,0.5470923316972057,8.127817739324971,22.68026898677971,39.44556912683627,8863,894.6361181332597,688.4201024123544,76.94973279737532,0.011806479373341304,0.009085054330563367,,,,
1.7534049999993295,1903,,0.5469767571063814,8.128002907606449,22.68014223713416,39.44101027608474,8864,894.527723037872,688.3583484871865,76.95215371855426,0.011807807554698013,0.009086362220282277,,,,
1.780179999999702,1903,,0.5468727964456065,8.12874851126801,22.680807366814584,39.41917946180856,8863,894.0588159311737,688.1369109536794,76.96774515186408,0.011812690733305512,0.009091961699188451,,,,
1.8040249999985098,1903,,0.5467497650805672,8.129422400006677,22.679713767958305,39.414732217420344,8863,893.9148449318179,688.0269226092693,76.96783720621035,0.01181555856735475,0.009094179883126044,,,,
1.828309999998659,1903,,0.5466284584094425,8.128950126946847,22.67879993780846,39.42168961543932,8863,894.0366119989296,687.8684435630463,76.939628011998,0.011817594196995303,0.009092413015135647,,,,
1.8535199999995529,1903,,0.5464626412446386,8.127136886866856,22.678732210481346,39.41192175381787,8864,893.8124193552799,687.7202152785293,76.94234275404139,0.011817504715308296,0.009092664983027514,,,,
1.8780849999990314,1903,,0.5460954080443032,8.122628499438516,22.67854590371841,39.412359764122535,8863,893.8150100845173,687.2029103841306,76.8842436780235,0.011819840074452179,0.009087594645194487,,,,
1.9061499999985099,1903,,0.5456293350865432,8.117046929838935,22.6783171431798,39.40641422971991,8867,893.6711593771014,686.8817861251019,76.86068627344605,0.011817240016844144,0.009082811775526702,,,,
1.9321749999988824,1903,,0.5449464190424037,8.108480820121295,22.67914863502386,39.38533365224804,8869,893.2258359393405,686.22715450468,76.82571718080959,0.011816030256007592,0.009077749986479283,,,,
1.9547299999985843,1903,,0.5444126717350711,8.102135069974267,22.679081440397912,39.382333917884395,8872,893.1551582366452,685.7572422335745,76.77918398718806,0.011814873501860317,0.009071363463846863,,,,
1.97925,1903,,0.543667654729759,8.095959940957965,22.67943834521078,39.37329476899905,8873,892.9642111613241,684.8902681793899,76.69851261885083,0.011820813226736391,0.009066387924359197,,,,
2.002414999999106,1903,,0.5430050893115935,8.091100827484041,22.679560154844275,39.36080144077429,8873,892.6856640189217,684.078324898693,76.63148994898535,0.01182774038145745,0.009063773681608647,,,,
2.0276199999991804,1903,,0.5423013420589823,8.088191610018384,22.680153602821143,39.35145569325203,8874,892.4970596175666,683.2386614629584,76.55360363380076,0.011838018054628023,0.009062429419637707,,,,
2.052929999999702,1903,,0.5416624738822158,8.08753763832619,22.681796098720316,39.328774095350326,8874,892.0472348433697,682.4264040361014,76.50115121492702,0.011851149941581606,0.009066266137517081,,,,
2.079669999998063,1903,,0.5409786389167255,8.086629499447268,22.682906584111368,39.32110870700406,8875,891.9170355846612,681.6693843383309,76.42744304031477,0.011862978865182032,0.009066571415071577,,,,
2.103679999999702,1903,,0.5404066562512012,8.085186884359532,22.684772027729757,39.30548039578335,8876,891.6358622187464,680.9974065876698,76.3761794969839,0.011872566336005077,0.009067812575685723,,,,
2.1272649999987334,1903,,0.539953105830531,8.084960674255887,22.68613514003005,39.30123192062148,8878,891.5930585208818,680.5838905857817,76.33346671797152,0.011879447612691984,0.009067994189713099,,,,
2.1517299999985844,1903,,0.539634532429898,8.08433334384646,22.686722954536563,39.292046976087086,8878,891.4077840631238,680.2255894605449,76.30913725702621,0.011884782738411481,0.009069175172553776,,,,
2.1746199999991807,1903,,0.539420553007715,8.083391955382025,22.686940497013715,39.2919481837835,8880,891.4140904572423,680.0717599061961,76.29134059989559,0.01188608678074941,0.009068054949900699,,,,
2.202439999997616,1903,,0.5393031726490145,8.084194591650268,22.688038551706153,39.27240416664429,8881,891.013819751011,679.991070420314,76.31655708890507,0.011888677577270669,0.009073029410373626,,,,
2.2298749999981373,1903,,0.5392975121850158,8.084702891534151,22.688126383074817,39.2730258492038,8879,891.0313739124999,679.875267052023,76.30205702709492,0.011891450216434367,0.009073421125492353,,,,
2.2555499999988826,1903,,0.5393747305681567,8.083193914596249,22.68918879053016,39.24284381397982,8879,890.3882919726767,679.972904673416,76.36813183683263,0.011887523545483806,0.009078279653349595,,,,
2.2782949999999254,1903,,0.5394732855515209,8.082905896525885,22.688850042478553,39.24884361854232,8879,890.5111272017979,680.095810696393,76.37139951674934,0.011884951751502906,0.009076703984513183,,,,
2.30302499999851,1903,,0.539594878713143,8.081135653966415,22.689214147962417,39.24524739297503,8880,890.4438223889742,680.3379853864483,76.40436917863809,0.011878119151874398,0.00907540200827663,,,,
2.3282249999977647,1903,,0.5396652664942072,8.078221016848502,22.689585070966924,39.234057972082034,8882,890.2044960368033,680.5306743436909,76.44655552442367,0.011870473031416553,0.009074567756973594,,,,
2.3537449999991806,1903,,0.539612373924714,8.077730193956969,22.69035960311496,39.21481795338988,8882,889.7983211331051,680.4793721413108,76.47568622907278,0.01187064667153425,0.009078158501884405,,,,
2.377929999999702,1903,,0.5395066207957808,8.077761769338867,22.690612700416285,39.20486799816874,8883,889.5824757173915,680.4453083844717,76.49041285753026,0.011871287331699395,0.009080396691520555,,,,
2.4055800000000747,1903,,0.5394317107447247,8.076666009487633,22.68982306165605,39.212027654766196,8883,889.7139693754089,680.3782138667268,76.471566962623,0.011870847485821614,0.009077823084150925,,,,
2.4316500000003725,1903,,0.539411680808866,8.077006803093605,22.689153425305523,39.21387341171385,8885,889.7295902388845,680.4852346638158,76.48225282482868,0.011869481351911973,0.009078046736565207,,,,
2.4569849999975415,1903,,0.5394859697164013,8.077509000221777,22.68934337479351,39.19162000167387,8884,889.2321236324037,680.5139107913384,76.5282644099184,0.011869719152146078,0.009083690057469075,,,,
2.481410000000149,1903,,0.5396303544188037,8.079153647672287,22.690004083046006,39.17422200623635,8882,888.8632572716534,680.5323470122659,76.5620967505334,0.011871814298235951,0.009089309949059066,,,,
2.5031500000003724,1903,,0.5397666819972701,8.08237894200309,22.690506067210897,39.16982658247445,8881,888.7831877212352,680.6322151759125,76.58023065456445,0.011874811038607923,0.009093757683159627,,,,
2.527304999999702,1903,,0.539950252370304,8.086093244184818,22.689645884567057,39.16187367229572,8881,888.5690458005396,680.846049612497,76.6227512459768,0.011876536918716075,0.009100129339864416,,,,
2.5523599999994038,1903,,0.5400316337870927,8.0897182344029,22.689295263375993,39.14016021505518,8881,888.062651775229,680.9444144908828,76.67751966932526,0.011880144784580233,0.009109400353940826,,,,
2.5817999999988825,1903,,0.5400380759902828,8.094403605081585,22.688355994171797,39.129352946829506,8879,887.7806894792631,680.8268931425955,76.68863506616049,0.011889077365494514,0.009117571153557574,,,,
2.605859999999404,1903,,0.5399950512578591,8.097910777175917,22.68895804494906,39.12315425124851,8879,887.6636053926479,680.7765074768921,76.69307419399699,0.011895109023647953,0.009122724788963156,,,,
2.6312649999987334,1903,,0.5400174265190506,8.100643770969471,22.687462714192886,39.141853151434916,8880,888.0293339375929,680.8379393593414,76.66840647486853,0.011898049892155042,0.009122045253900082,,,,
2.6556999999992548,1903,,0.5401500682454767,8.104531842352582,22.688069432833927,39.12490337711261,8881,887.6685243728494,681.1109121513095,76.73032144882282,0.01189898986753005,0.009130133174518664,,,,
2.6814550000000743,1903,,0.540304280461293,8.107438847721024,22.687845558006998,39.1276303717578,8880,887.721634925225,681.1732083773115,76.73274837271353,0.011902169298517389,0.00913286161872571,,,,
2.7062649999987336,1903,,0.5404890743250516,8.109225192864432,22.688211368128854,39.13146745946177,8880,887.8230048653248,681.4231075498553,76.75213458263805,0.011900425892544498,0.00913383089695286,,,,
2.7347599999979137,1903,,0.5406984558441325,8.112622323255504,22.68821284833645,39.13454951307566,8879,887.8929890764222,681.6227313922967,76.76856780920347,0.011901924553901676,0.009136937021762246,,,,
2.7594449999984354,1903,,0.5407103113836806,8.115508978971262,22.688447052563784,39.13060458062855,8878,887.8126501624007,681.6068958407743,76.77373100237908,0.011906436141554342,0.009141015255286973,,,,
2.7806049999985842,1903,,0.5406625901496932,8.116864830621855,22.688311563971617,39.13649601717112,8878,887.9410151597126,681.5393819458938,76.75502880372142,0.011909604999562945,0.009141220747823984,,,,
2.8046699999980627,1903,,0.5405900454015605,8.118690161548708,22.688086031561724,39.139628028225765,8879,888.0032479477107,681.466854718627,76.74148222921303,0.011913551048496496,0.00914263566075016,,,,
2.829765000000596,1903,,0.5405304628276946,8.119879968883673,22.68877221584784,39.136050561191595,8880,887.9489366107802,681.5045450644247,76.75042076920158,0.01191463802800622,0.009144534819622074,,,,
2.8518549999985843,1903,,0.5405415117711637,8.120641809074398,22.688842527231216,39.147189707599374,8880,888.2044226593688,681.5072173095793,76.7286448843704,0.011915709185197874,0.00914276218616478,,,,
2.8776999999992547,1903,,0.5406681197081976,8.123672025791803,22.689734500970154,39.15777817391481,8879,888.4795904140109,681.590014735885,76.71420053872929,0.011918707507679252,0.009143341179065647,,,,
2.9028699999991803,1903,,0.540774948565231,8.126306823811284,22.69072813438491,39.168473411859864,8880,888.7611816273959,681.794059239891,76.71285305142031,0.01191900503338358,0.009143408816450937,,,,
2.928570000000298,1903,,0.540890502334413,8.12869684408796,22.692473227391936,39.1664127809939,8880,888.7827734456855,681.9828270239079,76.73222832390829,0.011919210458070664,0.009145875783093938,,,,
2.951969999998808,1903,,0.5409978461325111,8.131163321706593,22.69310651248319,39.1788157472023,8881,889.0890387842155,682.1294717706354,76.72229012106742,0.011920263906205594,0.00914549945731594,,,,
2.979429999999702,1903,,0.5412888818275188,8.133888261010448,22.694663645096995,39.17523923163197,8879,889.0688775780956,682.3914459893549,76.75349606750956,0.011919680864723696,0.009148771783765391,,,,
3.002484999999404,1903,,0.5415642214043197,8.136769578947709,22.69520680288487,39.18162148494927,8880,889.2350024732806,682.7728050148844,76.78204334240657,0.011917243216461041,0.009150302851683124,,,,
3.02714999999851,1903,,0.5419004955022623,8.140933429408314,22.694780757814858,39.19433133995109,8879,889.5067567093419,683.1673648903738,76.80294272498797,0.011916455392617693,0.009152188410040906,,,,
3.0535449999999256,1903,,0.5422618431340683,8.143979060137498,22.693583824938493,39.20622178253829,8879,889.7296804811622,683.5781562698646,76.82986993310017,0.011913749708705436,0.009153318405353486,,,,
3.078179999999702,1903,,0.5426426857800144,8.145186749251467,22.693131391472143,39.20730337140077,8877,889.7364869125064,683.9552029559612,76.87165953251719,0.01190894771185171,0.009154605738960143,,,,
3.101684999998659,1903,,0.5429388794808212,8.146996125034143,22.692485691738987,39.201484679742876,8876,889.5791301899903,684.2569436045303,76.91917676377943,0.011906340448833997,0.009158259055935994,,,,
3.128359999999404,1903,,0.5431359231870612,8.147842022390442,22.692506250837276,39.18172508326677,8877,889.1315413706188,684.5280895990778,76.98839347706195,0.01190286000850975,0.009163820698375336,,,,
3.1514900000002237,1903,,0.543213038663482,8.148181427026653,22.69052803151164,39.19780035806237,8876,889.4187877982113,684.5791412214761,76.96926921413217,0.01190246815362804,0.009161242756292312,,,,
3.178034999998286,1903,,0.5432578303478132,8.14895632029866,22.690276386389456,39.197766527730316,8876,889.4081562433662,684.6129836223704,76.97399431482633,0.011903011650730818,0.009162223511326655,,,,
3.2010649999994785,1903,,0.543357293732753,8.148181153796841,22.690412964179124,39.19158724581609,8875,889.2732993292226,684.6489936574097,76.98971667920755,0.011901253385722635,0.009162741262942451,,,,
3.225855000000447,1903,,0.5434477159101571,8.145914901699786,22.689611648848743,39.204131512485084,8875,889.5265190486797,684.809897071429,76.98588883036464,0.011895147743243158,0.009157585217820806,,,,
3.251519999999553,1903,,0.5436319015848085,8.14683891075487,22.687969714699065,39.22271639714396,8874,889.8838017466327,684.9223303359757,76.96761408530352,0.011894544169349234,0.00915494685347069,,,,
3.277589999999851,1903,,0.5438138570616847,8.147198083872809,22.687482630363075,39.218887575926026,8872,889.7778306609839,685.0304579204792,76.98893300270188,0.011893191010228869,0.009156440858748466,,,,
3.301089999997988,1903,,0.5440115391960031,8.147345794740819,22.687126758117813,39.23135885054443,8871,890.0468111355086,685.1832618927805,76.98283430942624,0.011890754266580055,0.009153839655182353,,,,
3.3284749999996275,1903,,0.5443704049287361,8.151135905443734,22.687418759042433,39.237852626815894,8871,890.2055937501653,685.6106067983368,77.01710836370594,0.011888870773904584,0.00915646448715906,,,,
3.354184999998659,1903,,0.5446609037909841,8.154139559601017,22.687342819800506,39.246675505348875,8871,890.4027817273172,685.9697165550654,77.04038336721428,0.01188702556805429,0.009157810068587806,,,,
3.3804049999993295,1903,,0.544946650287741,8.157287303363356,22.68695662919369,39.23894126910833,8870,890.2121587477392,686.328199607044,77.09714957976999,0.011885403088542473,0.009163306997332194,,,,
3.4012249999996276,1903,,0.5451333859838052,8.160524586296443,22.68664623920085,39.24779065491244,8872,890.4007422582116,686.6468128313912,77.1166038215484,0.011884602729963143,0.0091650020030306,,,,
3.4284349999986587,1903,,0.5452485683274364,8.16240057732775,22.686670914288538,39.25752907336598,8873,890.6226429955686,686.869569866445,77.1224014197742,0.011883479681469727,0.009164824902580387,,,,
3.454265000000596,1903,,0.5452019494673412,8.163046508279328,22.68542368939881,39.25332679403243,8873,890.4783495410563,686.8216765454237,77.12951998208656,0.011885248801898372,0.00916703534958091,,,,
3.4787449999991806,1903,,0.5451581736336314,8.164961522051787,22.6847887498243,39.263628830865656,8874,890.6871255796982,686.8311937322175,77.11250943311857,0.011887872298990472,0.009167036647956118,,,,
3.501289999999106,1903,,0.5450907430659201,8.165500496424333,22.6843937644991,39.25727864374794,8873,890.5275668774393,686.7280506561054,77.11474368660592,0.011890442641192461,0.009169284365958461,,,,
3.5278849999997766,1903,,0.5451649476000638,8.164825628869478,22.683813344109574,39.25092145429046,8875,890.3605758534308,686.9358499379664,77.15254567280483,0.011885863330042828,0.009170246134318456,,,,
3.554184999998659,1903,,0.5453005099392239,8.166334609163284,22.683920232342405,39.258579265641295,8876,890.5384804968986,687.1622597224064,77.16255667458486,0.01188414307337287,0.009170108634280093,,,,
3.579289999999106,1903,,0.545481498799296,8.16516632945856,22.683940399277567,39.24565965760437,8877,890.2462046034296,687.487907223334,77.2244693286374,0.0118768144772706,0.009171806953218998,,,,
3.6040950000006706,1903,,0.5455021625352375,8.163903222153337,22.68404152672665,39.230068432505846,8877,889.8965014192908,687.5002849950375,77.2562071992133,0.011874763400588649,0.009173991817175117,,,,
