Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
506.0241349999999,2000,,0.12261149799582215,1.8730091084498413,12.43023422628928,8.116138750406492,4389,100.88550568061548,76.4008224773527,75.7302270151902,0.024515562106743716,0.01856569083748696,79.3625,76.775,,
507.00174499999997,2000,,0.12421247828026823,1.8736243897026228,12.429953397576707,8.12382644257259,4388,100.97878409117865,77.3900580373651,76.6399187055826,0.024210143230516876,0.018554634090373244,79.3625,76.775,,
508.01916499999993,2000,,0.12520486848934134,1.8696286635562755,12.42706543657366,8.191311418818211,4382,101.79396301300693,77.90052343289197,76.52764577299939,0.024000206688814897,0.018366793159603975,79.3625,76.775,,
509.01865000000004,2000,,0.12350998699288766,1.8687956047344858,12.428181706452342,8.169220531832988,4385,101.52855716970161,76.89125363281099,75.73362192500166,0.024304397658266745,0.018406600633660695,79.475,76.775,,
510.0190850000001,2000,,0.12439759527101704,1.8852851510194468,12.426408602678276,8.209472247450362,4383,102.01425655916574,77.40413185259868,75.87579860242984,0.024356389069896307,0.018480604717498756,79.475,76.775,,
511.01901000000015,2000,,0.12448362018658501,1.8743267421465484,12.427436514101986,8.182062421027295,4383,101.6820612917363,77.47168026929404,76.19011582290786,0.024193701951878786,0.018433209538985564,79.475,76.775,,
512.0153650000001,2000,,0.12353278682960407,1.8846325988083936,12.428231217855199,8.167408284409596,4385,101.50643860926851,76.90199306663305,75.76070456245044,0.02450694089521739,0.018566631088919996,79.475,76.775,,
513.0016249999999,2000,,0.12749920348726582,1.9236266936984112,12.422240257561917,8.304303033817213,4374,103.15804745767774,79.18131991115729,76.75728831882235,0.0242939457924767,0.01864737401594975,79.475,76.775,,
514.0199500000001,2000,,0.12384891366178945,1.8793111967929177,12.428928099863432,8.142207506506523,4385,101.19891167253789,77.10425810929755,76.1907977417717,0.024373636980320062,0.01857046845398933,79.475,76.775,,
515.0222050000002,2000,,0.12277071161738314,1.8314226430630764,12.431768254034704,8.086501635072821,4392,100.52951431309803,76.56071798545412,76.15745336937233,0.02392117904917024,0.018217760779775893,79.475,76.775,,
516.0028550000001,2000,,0.12413132630761417,1.8491540372672899,12.429132227837687,8.150318327259011,4385,101.30138418847113,77.28841853276509,76.2955206899938,0.023925370351359602,0.018253985886579206,79.475,76.775,,
517.0259,2000,,0.1258225503157629,1.902694392636359,12.426184498554683,8.217999165010374,4379,102.11837383338724,78.22303074485103,76.60034899544816,0.024323966669644825,0.018632243358484426,79.475,76.775,,
518.0184150000001,2000,,0.12652779731430594,1.8837152040307032,12.425929295418277,8.224511739445623,4380,102.19720136368889,78.6820705226864,76.99043562130507,0.023940844356498875,0.018432160361487114,79.475,76.775,,
519.0225399999999,2000,,0.12511282060997259,1.9117011443745926,12.42638897940521,8.205915176269679,4380,101.9698939123315,77.8068681443486,76.30376492422653,0.024569825131991855,0.018747701611008593,79.475,76.775,,
520.0180899999999,2000,,0.12420185078823666,1.888773131173391,12.427852282091541,8.178184584944516,4382,101.63726995736856,77.26819152964241,76.02348189994902,0.024444381236084722,0.0185834697445694,79.475,76.775,,
521.0014100000001,2000,,0.12368426760576823,1.8719330411589197,12.427867429412943,8.17153891781946,4385,101.55480236494876,76.99771548770549,75.81888172162004,0.024311540015207567,0.018432737768834553,79.475,76.775,,
522.0017349999999,2000,,0.12048112364079468,1.8732599060285204,12.428629371724794,8.161960249398314,4385,101.44197888652211,75.01158115693076,73.94530546455756,0.02497294253949264,0.01846631864431627,79.475,76.775,,
523.0234799999998,2000,,0.12280463892323765,1.8656648534002227,12.430729817714631,8.11006380441723,4389,100.81401195713742,76.52153866329606,75.90367368360495,0.024380911387699242,0.018506007420808112,79.475,76.775,,
524.0256149999999,2000,,0.12043545674274445,1.8421899388889689,12.432713951177249,8.065415366622307,4392,100.27500215064453,75.10027832896388,74.89431734555308,0.024529735173810834,0.01837137770509764,79.475,76.775,,
525.02483,2000,,0.12224005849979919,1.8526162180825991,12.43058653719344,8.125195710557852,4386,101.00094841172232,76.12932279774355,75.3748593403385,0.024335120161314634,0.018342562591893267,79.3625,76.775,,
526.0251999999998,2000,,0.12256309208358408,1.8682669626493082,12.428709426064776,8.163430160115944,4385,101.46090138005451,76.30788653592136,75.20915495328153,0.024483274894133464,0.018413664152766712,79.3625,76.6625,,
527.0176700000001,2000,,0.12377410260791782,1.8935620978214427,12.427463366863371,8.188282420378252,4382,101.75957981678206,77.00029837462667,75.66884465645943,0.024591620263713344,0.018608194935855648,79.3625,76.6625,,
528.018925,2000,,0.12525456768719553,1.8986089775786898,12.426461258627315,8.212581914386556,4382,102.05333099242789,77.93271820196662,76.36469818682258,0.024362155220331822,0.01860408630581164,79.475,76.6625,,
529.0177000000001,2000,,0.12423531633770879,1.8915832291580088,12.427395922901043,8.191543460208615,4383,101.79955379966326,77.30761175829223,75.94101238442555,0.024468266269461008,0.0185814491179456,79.3625,76.6625,,
530.01837,2000,,0.12404960515073256,1.8809921824504399,12.428873380432863,8.15830333781039,4385,101.39851918480812,77.237459459866,76.17217695171034,0.02435336681973386,0.018550489667626787,79.3625,76.6625,,
531.0178350000001,2000,,0.1246197010788684,1.8665248638514593,12.428279727296662,8.173415819625669,4383,101.58149813381954,77.55225454029635,76.3448619729274,0.024067963915628116,0.01837465383108026,79.3625,76.6625,,
532.0165949999998,2000,,0.1227660258154126,1.8486989380926393,12.428089322296273,8.176293589178783,4384,101.61570705163231,76.41351562312448,75.1985277082191,0.0241933501294525,0.018193043100642802,79.3625,76.6625,,
533.0209100000001,2000,,0.12411007874765906,1.881322294630395,12.428755122068663,8.161559594773353,4384,101.43802561760795,77.2470735629785,76.15198846059727,0.024354609279749327,0.018546519248338257,79.3625,76.6625,,
534.023165,2000,,0.12313143944004445,1.8633169733984858,12.429123378395506,8.1533686918786,4386,101.33922542090627,76.67416492353411,75.66089498422023,0.024301757642313307,0.018386927329070386,79.3625,76.6625,,
535.0049349999999,2000,,0.1219486110113188,1.863513503379696,12.429266907581031,8.15048057771452,4385,101.304498525469,75.92067403030885,74.94304313763678,0.024545534232688043,0.0183951703083668,79.3625,76.6625,,
536.0210750000001,2000,,0.1217784898466804,1.8622056467416321,12.430883199757321,8.114478662558058,4388,100.87013648118223,75.87216811104943,75.2176717092117,0.0245439888315309,0.018461416943646496,79.3625,76.6625,,
537.018085,2000,,0.12348000787876406,1.8799367665574143,12.429738564365493,8.138787746499702,4387,101.16300391985267,76.91806667283237,76.03379070650315,0.024440769872098363,0.01858324381160935,79.3625,76.6625,,
538.01841,2000,,0.12233469011214088,1.8659355363333303,12.429929121252245,8.136771457201771,4385,101.13949248884636,76.16549688933878,75.30737500758005,0.02449843580807143,0.018449128924975626,79.3625,76.6625,,
539.0226000000002,2000,,0.123505914585966,1.8853146887233565,12.428511274514756,8.172903418615615,4384,101.57702228378436,76.86723912575017,75.67384571581516,0.024526894814565867,0.01856044454085485,79.3625,76.6625,,
540.0222400000001,2000,,0.12329168736627502,1.8635611800325493,12.428896308830167,8.162148768946187,4386,101.44650070647795,76.77705886326898,75.68231366147685,0.024272369997284417,0.018369891194418994,79.3625,76.55,,
541.022435,2000,,0.1231552681247448,1.882438275403379,12.428427386122832,8.17088431527477,4385,101.55124239280246,76.6723335922434,75.50112808632426,0.024551727946804228,0.018536831564522526,79.3625,76.55,,
542.015465,2000,,0.12124866475912277,1.8336420059739487,12.433366783426962,8.053440202902292,4393,100.13137591108065,75.63376173441233,75.53452756064907,0.02424369704646948,0.01831236202728575,79.3625,76.55,,
543.0039350000002,2000,,0.11902743776099797,1.844085488576249,12.433938387170722,8.049711121934006,4392,100.08961212465034,74.22297331236489,74.1565200791552,0.024845211748867526,0.018424344439257574,79.3625,76.55,,
544.0012999999999,2000,,0.12154601639647016,1.8374566537790307,12.433022567934495,8.07282028207002,4389,100.36955675385589,75.74236650193971,75.46348609239018,0.024259298179335004,0.018306912107673937,79.475,76.6625,,
545.02384,2000,,0.12180416697529771,1.8702570498846058,12.429207279535495,8.165757053848342,4382,101.49388701661013,75.78172199553747,74.66629195424873,0.024679526944435745,0.018427287641259872,79.475,76.55,,
546.025555,2000,,0.12150646568966231,1.8380662624160427,12.432227394003107,8.08764305945832,4387,100.54741759671683,75.68859937592215,75.27652244585704,0.02428458549334397,0.018280591449780417,79.475,76.55,,
547.02414,2000,,0.12372195445023597,1.8504617321727748,12.430079916552435,8.142580675816157,4384,101.21292852737037,77.01566587879773,76.09271562374651,0.02402708216643756,0.018282859305591242,79.475,76.55,,
548.020785,2000,,0.12387785536904093,1.872790155630888,12.428501454944074,8.176529299566436,4384,101.62200629605431,77.1057358166414,75.87503792437445,0.02428859715552694,0.0184289823030546,79.475,76.55,,
549.022445,2000,,0.12378505292125469,1.9031011683733792,12.427454292159148,8.204430409058618,4380,101.96018390177656,76.97492604166257,75.49508356695046,0.02472365049553056,0.018665140602401556,79.475,76.55,,
550.025795,2000,,0.1204415650188598,1.8603130117536388,12.43226404220253,8.087239791234403,4390,100.54270045723295,75.0709767058508,74.6657652564078,0.024780722103068788,0.0185027157943201,79.475,76.55,,
551.0222400000001,2000,,0.12408736867530636,1.881750832757646,12.428984075799246,8.165995470027477,4385,101.49502766002028,77.24801762810489,76.1101498359742,0.024359859198160378,0.018540325335552204,79.475,76.55,,
552.026295,2000,,0.12370510419547968,1.8919820693122429,12.428947591675943,8.164816422477912,4384,101.48007541063303,76.99494587675053,75.87198330824559,0.024572808614487872,0.01864387725035137,79.475,76.55,,
553.0235650000001,2000,,0.1244546870686494,1.8745931620603178,12.430305916571703,8.131410163196042,4388,101.07591586164703,77.53353623801145,76.70822032831198,0.024177836495238858,0.01854638808938685,79.475,76.55,,
554.0259199999998,2000,,0.124697449617893,1.914292065533404,12.426548675017164,8.226399715746348,4381,102.22575648786936,77.55699568805935,75.86835094466889,0.02468239065413061,0.018726122763009962,79.475,76.55,,
555.0008349999998,2000,,0.12363417896012799,1.9104823196313467,12.426916929572435,8.211885560076826,4381,102.04841969023013,76.91051516163574,75.36668906299484,0.0248403266525554,0.018721331750463664,79.475,76.55,,
556.0255800000002,2000,,0.1234388960408672,1.8716794433218302,12.42909685007882,8.159015771418648,4384,101.40919722428293,76.83928792438037,75.77151779876316,0.024358365282663743,0.018456703085641304,79.475,76.55,,
557.0244349999999,2000,,0.12211764331291732,1.8739796860007318,12.428435648464433,8.177695717683914,4383,101.63596497995769,75.98903858900778,74.76589473420417,0.024661184307598453,0.018438155099627134,79.475,76.55,,
558.02398,2000,,0.12659682805100064,1.9316975360096436,12.423118136908968,8.293646507716598,4375,103.0329503511258,78.6360226695195,76.32123743087618,0.02456504627819126,0.018748347294982967,79.475,76.4375,,
559.01768,2000,,0.12384609546702764,1.8786351265358046,12.42851114679995,8.163481194707034,4384,101.45991702510814,77.09473040809091,75.98540652168323,0.024367879835515274,0.018516032553731555,79.475,76.55,,
560.02455,2000,,0.12312094128162995,1.8763007609565623,12.428464356117601,8.168316294647582,4384,101.51962791752207,76.6305503314082,75.48348226183947,0.024485022655351227,0.018482147732859416,79.475,76.55,,
561.0082399999999,2000,,0.12120878325905704,1.8734199475033557,12.430012097251788,8.132497440140519,4388,101.08704156181585,75.5198148948683,74.70771102613296,0.02480699866798346,0.018532740879133737,79.475,76.55,,
562.02211,2000,,0.12275239144157164,1.8796576914689995,12.428966493043752,8.160102430549403,4387,101.42163968910342,76.46056616372533,75.38880893476635,0.024583360884930943,0.018533102967284675,79.475,76.55,,
563.00536,2000,,0.11890539203614131,1.8697866918137405,12.431781023049854,8.095410577891052,4387,100.64037159602303,74.06124894796035,73.58999949368928,0.02524649149689008,0.018578892964735718,79.475,76.4375,,
564.0197300000001,2000,,0.12341414771334462,1.8731751171101256,12.428684095572175,8.168305154330822,4386,101.52128435941171,76.8481830545137,75.6966221806761,0.02437500852533304,0.018451058109928944,79.475,76.4375,,
565.0250950000001,2000,,0.1194918478473523,1.8726798241625253,12.430972059759155,8.117083943516041,4390,100.90324370856757,74.48076436590657,73.81404366050374,0.025143133802473985,0.018559163762577022,79.475,76.4375,,
566.00562,2000,,0.12167474252286668,1.8703893425079312,12.429014857654675,8.164373314721159,4384,101.47511723210863,75.74437365172163,74.64329750757331,0.024693442592952492,0.01843199981951935,79.475,76.4375,,
567.0192999999999,2000,,0.12353722133474275,1.8749747704676147,12.42846119806536,8.17858737858106,4385,101.6472558896818,76.9081348044828,75.66179148795864,0.024379407656084866,0.018445896586746353,79.475,76.4375,,
568.023055,2000,,0.12201150574528603,1.8693252035984065,12.429050730212783,8.161630109508327,4384,101.4413146723111,75.94713691666145,74.86805268839008,0.024613504596620414,0.018427651589857087,79.475,76.4375,,
569.024225,2000,,0.12463240927128136,1.8883929476501196,12.42618120939345,8.226734263737573,4378,102.22689072272908,77.47646034760835,75.78872819065626,0.02437376383972107,0.018472565626318663,79.475,76.4375,,
570.00303,2000,,0.1227129337182391,1.8662560655992977,12.42883737345635,8.162675532875427,4384,101.45256673039984,76.39050461258549,75.2967687999316,0.024430471759075513,0.01839535583716367,79.475,76.4375,,
571.023765,2000,,0.12404995304350566,1.884905148160786,12.426840049789316,8.212401798372348,4380,102.0542035729753,77.14765539371642,75.59478462692711,0.024432435937830316,0.018469647326314766,79.475,76.4375,,
572.0256049999998,2000,,0.1229489895985491,1.8912771796306616,12.42641686266562,8.221171841702118,4380,102.15970840459897,76.45793909605356,74.8415792195151,0.024736177851389162,0.018512946142527565,79.3625,76.4375,,
573.013055,2000,,0.1205350356954327,1.8690363285248563,12.427885577323961,8.188844875697757,4382,101.77002712562738,74.99426013006884,73.68992840838503,0.02492239173082353,0.01836529262410113,79.3625,76.4375,,
574.025145,2000,,0.1181105278880801,1.8344826735514872,12.433426070968125,8.054043271821728,4394,100.13935159257369,73.67835601086313,73.57582692429486,0.024898528860782553,0.018319298501304974,79.3625,76.4375,,
575.0017049999999,2000,,0.12096338307980797,1.8669587197808934,12.429277229050262,8.157684467456704,4386,101.39412179313663,75.3238466275352,74.2881789352742,0.024785759136979765,0.018412889098145604,79.3625,76.4375,,
576.025215,2000,,0.12443462320169171,1.8881394608572177,12.42554980754846,8.24198016448795,4378,102.41113504667148,77.34467277014642,75.52369450343305,0.024412016926730135,0.018436857085870034,79.3625,76.4375,,
577.0224149999999,2000,,0.12292218856808164,1.8562993897490998,12.4269931550004,8.202855742158688,4384,101.93683215926174,76.50495719195919,75.05133872752798,0.02426377920964578,0.018210291122730763,79.3625,76.325,,
578.0242999999999,2000,,0.1211149920578146,1.8465194685403872,12.429874178636567,8.133535764035791,4386,101.09882617440552,75.42117486896973,74.60143477715627,0.024482772533686612,0.01826449958335775,79.3625,76.325,,
579.0042099999998,2000,,0.12187883921708641,1.862852819534804,12.42875924890632,8.163698314127588,4384,101.46464092699419,75.8655481879376,74.77042987076095,0.02455466102900963,0.018359625604698716,79.3625,76.325,,
580.0245299999999,2000,,0.12044344651872269,1.8739690804527656,12.428753597151628,8.16454487847658,4385,101.4751165274717,74.99174590559085,73.90161102725989,0.024989004560741344,0.0184672769500633,79.3625,76.325,,
581.02658,2000,,0.12131910218338471,1.8640884375530753,12.430280873017985,8.130719885003836,4383,101.06713187043017,75.50494010404273,74.70771031757523,0.02468829767938942,0.018444061912658898,79.3625,76.325,,
582.001475,2000,,0.1211829336788084,1.8679012379352287,12.427862952268283,8.189340116575524,4384,101.77599663831337,75.43805214542793,74.12165406104157,0.024760729960714347,0.01835306260446936,79.3625,76.325,,
583.0180899999999,2000,,0.1214563257096092,1.8726174913366518,12.429210836048048,8.161781416649601,4380,101.44450202527682,75.5256958781179,74.45026035940246,0.024794442071194557,0.018459526676665568,79.3625,76.325,,
584.0043499999999,2000,,0.12409916106493869,1.897966132641225,12.426368730064336,8.218796243186025,4380,102.12979263509706,77.17748385664541,75.5680412789982,0.024592226097531675,0.018583863568807306,79.25,76.325,,
585.02088,2000,,0.1213711206763778,1.8804972532942281,12.428217575950741,8.171382657130179,4386,101.55572155916437,75.57526749183103,74.417537812286,0.024882442572862772,0.018516901110280502,79.25,76.325,,
586.0253249999998,2000,,0.12093570343977827,1.8701168341527143,12.428430525145378,8.173340222582722,4383,101.58179111474561,75.26528196630557,74.09328103034409,0.02484700495761007,0.01840996121086556,79.25,76.325,,
587.0043,2000,,0.11983386892927006,1.8448376705344927,12.430972243549249,8.112963387679072,4388,100.85202268516983,74.65623623978908,74.02552199953763,0.02471109934619582,0.018292520282845788,79.25,76.325,,
588.0229350000002,2000,,0.12137173358319829,1.8659563094058325,12.429224831082006,8.153328836030632,4383,101.33955722476888,75.53622410644365,74.53774831372708,0.02470280096045542,0.018412911606345218,79.25,76.325,,
589.02514,2000,,0.11916891161565181,1.8405248460023502,12.431700364958058,8.102258757871953,4388,100.72485315722137,74.24109875587719,73.70683245374833,0.02479118543294253,0.018272797510357007,79.25,76.2125,,
590.0221250000001,2000,,0.12314964450566557,1.8933604496222827,12.426564913110123,8.221773209334136,4379,102.1683984866604,76.56132705118705,74.93640713295832,0.024729984739637906,0.018531762048413523,79.25,76.2125,,
591.0039449999999,2000,,0.12396551638545428,1.8687468874771633,12.428739584325028,8.165608472536029,4384,101.48822125270837,77.16072258887226,76.0292392914642,0.02421888785871304,0.018413436203832304,79.1375,76.325,,
592.0014150000002,2000,,0.12216579196742708,1.8778718800293406,12.426087558389096,8.228642136095456,4380,102.24982766977202,75.96516511960098,74.29368523235024,0.024720171108333456,0.018365526112123644,79.25,76.325,,
593.0053949999999,2000,,0.12448722573490176,1.8777530313894184,12.424951396027542,8.247641525774533,4378,102.476545089607,77.37386550057803,75.50397550280525,0.024268569487140203,0.01832373476045161,79.25,76.2125,,
594.0059100000001,2000,,0.12569823087985182,1.8975601565440323,12.423828634780435,8.269191343937754,4373,102.73501620529237,78.04767655746255,75.96988781459105,0.024312833389049767,0.018470432250209546,79.25,76.2125,,
595.0023299999999,2000,,0.12757248994814555,1.8943511292343203,12.423738451725615,8.26484881278992,4378,102.68031999315693,79.30569218775787,77.23553276133455,0.023886698129428147,0.018449018559355566,79.1375,76.2125,,
596.0261349999998,2000,,0.12408138457168383,1.8747260887628308,12.426912520114287,8.192642040440935,4382,101.80924594517012,77.19512832308634,75.82329837180029,0.02428554922425288,0.018414104449535694,79.1375,76.2125,,
597.005255,2000,,0.1238096329506483,1.8528607047997898,12.428279318903797,8.15832513296615,4385,101.39394352693627,77.08776553424502,76.02797844998102,0.024035729819885436,0.01827387948775816,79.1375,76.2125,,
598.00436,2000,,0.12443734263847901,1.881857496000113,12.427122384900198,8.193361800415117,4382,101.81990983752489,77.42742546711027,76.0435022881694,0.02430479232193367,0.018482215305464456,79.1375,76.2125,,
599.0184549999999,2000,,0.12150083164169957,1.8822418329741386,12.42776516867554,8.179173418508613,4382,101.64884651909819,75.5946122228963,74.36839158690628,0.024899153228330737,0.018517099774668824,79.1375,76.2125,,
600.0064,2000,,0.12347110055512028,1.8842401850294281,12.428464106814058,8.161774389524528,4383,101.4383200481198,76.83878643144737,75.74926950189729,0.024521993026405682,0.0185752305848085,79.025,76.2125,,
601.0264149999999,2000,,0.12059680784015087,1.8400151980419224,12.430914033158587,8.107486780443702,4389,100.78347119266535,75.14609027919983,74.56191912217912,0.02448584072977689,0.018257112761321838,79.025,76.2125,,
602.00484,2000,,0.12025698992815242,1.8634638039573834,12.428691479235134,8.164097374475498,4383,101.46904747378954,74.83384612180278,73.75041747694843,0.024901350131387473,0.018364849679294908,79.025,76.2125,,
603.0222799999999,2000,,0.12367230064046111,1.883167654897074,12.428489265479818,8.16771703177224,4385,101.51238345285796,76.99139942975653,75.8443421491636,0.02445945480722416,0.018551112591811136,79.025,76.2125,,
604.0040749999998,2000,,0.12346317777431055,1.8893669711556798,12.42808749864374,8.175772000011873,4381,101.60920978510909,76.79566351138006,75.57943189775158,0.024602521610815976,0.018594446065976277,79.1375,76.2125,,
605.0229800000001,2000,,0.12644624284411987,1.9080023738901588,12.424018141409878,8.267029646481781,4377,102.70972630346293,78.58442896237337,76.51118525054802,0.024279649277641507,0.01857664743699964,79.1375,76.2125,,
606.0257800000002,2000,,0.12364457126822326,1.8719658689820897,12.42706069870869,8.192433748767142,4382,101.80787146607885,76.92538768336667,75.55937136844794,0.02433482528144423,0.0183872410062694,79.1375,76.2125,,
607.02314,2000,,0.122096665483687,1.8552289544295109,12.430385210913371,8.117110978407112,4389,100.89881626133433,76.09251308804404,75.41467373706308,0.02438122857478618,0.018387023982762596,79.1375,76.2125,,
608.0014299999998,2000,,0.12287333354364503,1.8399105835558407,12.431228398751466,8.10092808264358,4389,100.70448723720214,76.57332765807439,76.0376521035368,0.024028087061485157,0.018270393246947025,79.1375,76.2125,,
609.0051349999999,2000,,0.12181148045646206,1.8939153184554955,12.427172467907496,8.19642895595035,4380,101.85843625654597,75.75398485748313,74.37183177118996,0.025000867241750265,0.01859360292637305,79.1375,76.2125,,
610.0184549999999,2000,,0.12149588268860508,1.8509886395339168,12.43084629295815,8.105722561722805,4389,100.76099125813917,75.70847588779034,75.1366922282782,0.024448895818181823,0.01837009160411966,79.1375,76.2125,,
611.004745,2000,,0.12688392888743721,1.9208892276573089,12.42521009706393,8.239957549761108,4376,102.38320374666988,78.83731997094127,77.00220064026423,0.024365227386792594,0.01876176127883464,79.1375,76.1,,
612.001245,2000,,0.1248483464286593,1.8937924721101285,12.426902478136835,8.201005420944535,4383,101.91309458874926,77.68756662421484,76.22922936224055,0.024377034246299105,0.01858242534732327,79.1375,76.1,,
613.0028599999999,2000,,0.12363365284357018,1.861977573792436,12.42901427707173,8.148936223122304,4385,101.28324466013409,76.97505926449004,75.99979594135974,0.024189362003536635,0.01838386576220465,79.1375,76.2125,,
614.02111,2000,,0.12385261356453477,1.8685029094873777,12.42701094588705,8.19692291398333,4382,101.86325077466321,77.05830828767904,75.6487817752288,0.02424790981021491,0.018343248377383777,79.1375,76.2125,,
615.02669,2000,,0.12343005361315953,1.8836802878950123,12.428066769520786,8.174003571288361,4383,101.58706215827311,76.8179151520879,75.61781344991083,0.02452136697755477,0.0185425215364554,79.1375,76.2125,,
616.0268400000002,2000,,0.12257068363612791,1.876713041228444,12.42952964260685,8.141156449081155,4388,101.19074540895414,76.3602360945762,75.46167960911102,0.024577098463970642,0.018546291300097273,79.1375,76.2125,,
617.02742,2000,,0.12385011770198628,1.883014854278041,12.428248651469115,8.17118172404091,4383,101.55347824272052,77.06842144936896,75.88949466129519,0.02443302741726857,0.018542101037420818,79.1375,76.2125,,
618.0251549999999,2000,,0.1219327070930185,1.905629261398223,12.427299157034653,8.190656732329307,4383,101.78774150523621,75.87244147473348,74.53986143393348,0.02511622434125601,0.018721598821408104,79.1375,76.1,,
619.0236550000002,2000,,0.12231055469962311,1.9056851173459721,12.424308773575971,8.259712001364644,4379,102.6212122857655,76.03702193214683,74.09483891148095,0.025062595416303242,0.018570089700746095,79.1375,76.2125,,
620.0171750000002,2000,,0.12397858642563311,1.9113462109394361,12.425348800348711,8.231408168682034,4379,102.27811761391389,77.0855348534878,75.36855062631804,0.02479513458098495,0.018687733559533334,79.1375,76.2125,,
621.0225200000001,2000,,0.12343861549013851,1.9079615041260567,12.423975416361829,8.262575345767253,4375,102.65403297164968,76.67412796870381,74.69178340989211,0.024884032654467647,0.018586327773921798,79.1375,76.1,,
622.0028949999999,2000,,0.12387921429457203,1.8916583699974017,12.424334710378362,8.247659398944506,4377,102.47168094968457,76.98502331333813,75.1280964651484,0.024571771087190927,0.01846030388558025,79.1375,76.1,,
623.0244049999999,2000,,0.12496254495467984,1.892128414767026,12.42587079540918,8.21536434349261,4380,102.08305586945073,77.71447998081943,76.12867710406796,0.024347179769253026,0.018535185870481592,79.1375,76.1,,
624.021995,2000,,0.12624317548292033,1.930489057077452,12.42448134910251,8.247656872924075,4378,102.47285899144231,78.47193750809342,76.57826499663365,0.02460101175504104,0.018839027973628318,79.1375,76.1,,
625.0253299999999,2000,,0.12619533158689816,1.8908964272553754,12.425135914945532,8.227764704787793,4380,102.23109473318003,78.47725960339794,76.76456933990694,0.02409483252615389,0.018496294421873855,79.025,76.1,,
626.0030899999999,2000,,0.12365305860434274,1.88182363071541,12.427005711581545,8.181744067899585,4382,101.67458026248656,76.92757074950376,75.66057371557858,0.024462278119285977,0.01850829996895222,79.025,76.1,,
627.0255750000001,2000,,0.12396791635117078,1.8966051178612102,12.425588962420399,8.222978355793085,4379,102.17534909596439,77.06847159604872,75.42765674689795,0.024609351639957117,0.018562257282623958,79.025,76.1,,
628.00911,2000,,0.12559486026776776,1.8793340599984218,12.428665395659971,8.149003223530668,4384,101.28123437341718,78.1818680412198,77.19284675477833,0.02403797846078046,0.018555599876176884,79.025,76.1,,
629.020475,2000,,0.12144176966930573,1.8672809810133435,12.428181520122227,8.167526224576058,4384,101.50749848938982,75.59519598008637,74.47252380866036,0.02470105351013616,0.018395497956326085,79.025,76.1,,
630.0022199999999,2000,,0.12288399213091984,1.871864241345641,12.42937275710636,8.141498357003616,4386,101.19371788056695,76.52815639378514,75.62540244257737,0.024459810997062716,0.018497830503222477,79.025,76.1,,
631.007275,2000,,0.12347981629331457,1.8830034721129358,12.42801085515266,8.17685723394365,4383,101.62207046448525,76.84588246173914,75.61928438428652,0.024503635221450753,0.018529473602597043,79.025,76.1,,
632.0260099999999,2000,,0.12579284299449084,1.8917387103102477,12.426478484633142,8.20779178016166,4378,101.99394796252763,78.19964851918236,76.6708712441573,0.0241911408316139,0.018547558439499456,79.025,76.1,,
633.0096999999998,2000,,0.12602072260418176,1.9008213272683412,12.425826010986182,8.224937122288898,4377,102.20163763286322,78.31648810794016,76.62938669268179,0.024271023550603073,0.018598736490863497,79.025,76.1,,
634.02609,2000,,0.12608598491404271,1.8922163134384575,12.425475345717787,8.228693225884484,4380,102.24542480570263,78.40187954501285,76.68008587572524,0.024134833557811326,0.018506611098093078,79.1375,76.1,,
635.0277799999999,2000,,0.12270945304917465,1.853537011285874,12.42994787872768,8.123313385438882,4388,100.97236198357619,76.45251986981826,75.71628351355568,0.024244289324171886,0.0183568748405367,79.1375,76.1,,
636.0184499999998,2000,,0.12285185278553667,1.8727524393520907,12.428360483526747,8.163577416396087,4384,101.45988296614851,76.47102153526612,75.37069756011864,0.02448970082723995,0.018458058343876895,79.025,76.1,,
637.02719,2000,,0.12325041267981558,1.8709371251928544,12.428386396175227,8.165853321514556,4384,101.4883803342738,76.71555366242072,75.59047982610576,0.02438797656894624,0.01843498850834471,79.025,76.1,,
638.022775,2000,,0.12241534252299163,1.846007158371313,12.431338003465124,8.098914659469552,4387,100.68034559308464,76.2471706127297,75.73193175249374,0.024210828330239915,0.018335327987770718,79.025,76.1,,
639.0013150000001,2000,,0.12255181330333212,1.8710419237583193,12.427972499301562,8.181945806578439,4382,101.68499747493257,76.2460192723543,74.98256494636833,0.02453953585530638,0.018400373410242442,79.1375,76.1,,
640.0077199999998,2000,,0.12564012626296997,1.8916859779014688,12.425340022959233,8.237266779565774,4380,102.35084059593112,78.13936796178636,76.3446274664917,0.024209128218526,0.018482368751318992,79.1375,75.9875,,
641.0016650000001,2000,,0.12518451019219665,1.887490658499568,12.425481413062048,8.235630928049455,4380,102.33167902131744,77.84376241824225,76.07005295205414,0.024247166373567334,0.018444832299745337,79.1375,75.9875,,
642.0069149999999,2000,,0.1271727913888041,1.897250168228892,12.423680656189461,8.270999767692272,4375,102.75625982122601,78.98709612209265,76.86840320921895,0.024019748305422663,0.018463596977251827,79.1375,75.9875,,
