Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0000013676583470170942,-0.00002074707450661864,46.70033957624454,-0.0008929663657024078,0,0.04170183250846741,0,0,0,0,78.35,81.725,,
0.025060000000055878,1525,,0.000008588627918080275,-0.0002861481480482431,46.70035655425292,-0.0006217397243233336,0,0.029035466809842595,0,0,0,0,78.35,81.725,,
0.050170000000158324,1525,,-0.000010579334220824928,-0.00026320882894599113,46.700372561494405,-0.001372301684045063,0,0.06408699991167062,0,0,0,0,78.35,81.725,,
0.0722050000000745,1525,,4.792352837371172e-7,-0.00010178940029364632,46.70037331517894,0.0005028092912818249,0,0.023481381609201775,0,0,0,0,78.35,81.725,,
0.093625,1525,,0.000027561499637296288,-0.00021049637631176702,46.70039554238196,0.0016437505013394693,0,0.07676379858554187,0,0,0,0,78.35,81.725,,
0.11448500000010245,1525,,-0.009203164455258777,-0.0007228864569713767,46.653952895129805,0.09446001505418289,0,4.406933092811101,0,0,0,0,78.35,81.725,,
0.1404299999999348,1525,,-0.03667253515150027,-0.0008567089258501543,46.62564105025999,0.15260907962636028,0,7.11549616766922,0,0,0,0,78.35,81.725,,
0.1629800000002142,1525,,-0.06162681451093962,-0.0003473616471413389,46.58573794246359,0.22942325869811497,0,10.687851807616415,0,0,0,0,78.35,81.725,,
0.18809499999997206,1525,,-0.08460882063043199,0.000908525385652798,46.58201643550795,0.23656716709608983,0,11.019775665771613,0,0,0,0,78.35,81.725,,
0.21237500000023282,1525,,-0.10037571245639329,0.0029010037246737417,46.57954566112345,0.2412156513445768,0,11.235715445982349,0,0,0,0,78.35,81.725,,
0.23580000000004656,1525,,-0.11217978437118424,0.004930522607486194,46.57899127270038,0.24008254718919597,1,11.182802870253235,0.012675081305090078,0.11334440436937658,0,0.00044090221965743565,78.35,81.725,,
0.2839200000001583,1525,,-0.12173218243001489,0.0113961562235431,46.57805947466861,0.24100849663568147,1,11.225708090197243,0.0170517587551408,0.1518991819325064,0,0.0010151837311264758,78.35,81.725,,
0.30899500000011176,1525,,-0.11947554238387215,0.01605468317511856,46.57750630433522,0.24228570227236046,2,11.285063825041156,0.029797580935588985,0.2640444165629725,0,0.001422648859060397,78.35,81.725,,
0.3314450000000652,1525,,-0.11669856059350639,0.020419863314106657,46.577258220717475,0.24251695722526,2,11.29577493958363,0.03138677202258205,0.2778629371641764,0,0.0018077434636688454,78.35,81.725,,
0.35673500000010244,1525,,-0.11191209247634765,0.02445269681219796,46.57771649938388,0.24141882180229346,2,11.2447374395225,0.030486817830514542,0.2711207619962813,0,0.0021745902866751442,78.35,81.725,,
0.38126500000013036,1525,,-0.10668796043314234,0.02783985114721036,46.57819413108253,0.23959378523181196,2,11.159845841128233,0.029129612673678064,0.26102164033775876,0,0.0024946447776733644,78.35,81.725,,
0.4048100000000559,1525,,-0.10175496728421311,0.03109287655421932,46.578242227891096,0.23880164993526798,2,11.122961095104966,0.027793775812956,0.24987748833525625,0,0.0027953776236709833,78.35,81.725,,
0.4279250000000466,1525,,-0.09719876881900799,0.03390273007049013,46.57510483603331,0.244243656071791,2,11.37567388707973,0.02655117046270555,0.2334030557333562,0,0.0029802832260334214,78.35,81.725,,
0.4527550000001211,1525,,-0.09952872896259077,0.03675519952524853,46.530768172658135,0.32993637193823544,2,15.352192834385942,0.02718797540987958,0.1770950619444004,0,0.0023941335235787287,78.35,81.725,,
0.4778200000000652,1525,,-0.12080394412935117,0.03992936949721721,46.4046248445931,0.6047988913180734,2,28.06546565804103,0.03299973936295094,0.11758129996854762,0,0.0014227225011596077,78.35,81.725,,
0.5007200000002049,1525,,-0.17313481916671378,0.04682856722922202,46.24790649588731,0.9624276288558055,2,44.510262988381825,0.04734183636914888,0.1063616190753718,0,0.0010520847122706357,78.35,81.725,,
0.5258350000001956,1525,,-0.25131191752488213,0.062137042273932276,46.06630996022002,1.4019608374845882,2,64.58316249165469,0.06875016020373144,0.1064521425574587,0,0.0009621244899854741,78.35,81.725,,
0.550655000000028,1525,,-0.3507130244064651,0.10027118018077337,45.89965453246959,1.8244987585389887,2,83.74386271185924,0.09595337696416534,0.11457959288827631,0,0.001197355566530055,78.35,81.725,,
0.5739500000001863,1525,,-0.43653753459284456,0.14050823964606926,45.85117588804479,1.920261598814585,148,88.04625231830565,9.14459902895748,10.386130912077709,0.015365161359304318,0.0015958457736293253,78.35,81.725,,
0.5989650000003166,1525,,-0.4996025058068022,0.21063402371042125,45.835348244480016,1.932680930781625,282,88.58510350784157,20.013926393401903,22.59288029350247,0.01052437285768484,0.002377758961378601,78.35,81.725,,
0.6228450000002049,1525,,-0.5357236290533528,0.28218343409382785,45.83863443607998,1.9089496647974582,337,87.5036458415281,25.641466902046417,29.303312628234867,0.011004964543245656,0.0032248191647336736,78.35,81.725,,
0.647910000000149,1525,,-0.5525347676258543,0.35558406359147,45.82634752257777,1.922103527492379,627,88.08298422523838,49.197398267776215,55.85346443527932,0.007227700571807958,0.004036921168363238,78.35,81.725,,
0.6695900000000838,1525,,-0.5772750124637391,0.42348225921688787,45.58090039500247,2.871982917834839,759,130.90756731397835,62.176797866729515,47.49671783113967,0.006810937097863816,0.00323497157502879,78.35,81.725,,
