Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1525,,-0.7584801072408284,7.207939089274159,45.005228840826895,7.889485219243137,2478,355.0680877283587,266.87912797252096,75.1628031907768,0.027008253301907974,0.020300160274579565,77.7875,83.975,,0.27315500000002796,10798,
4.936160107384436,1905,,-1.9382986565490015,18.062534193747354,41.08766245313075,30.923258215406516,3931,1270.5643955056253,1081.9192995257968,85.15265368310934,0.016694899704316327,0.014216150127958928,77.7875,83.3,,0.3120449999999255,4444,
9.977890107384416,1525,,-0.7348098763077757,6.800565094613095,44.550541937473064,7.627731983481943,2451,339.8195936179169,255.73266655745212,75.25542121770364,0.02659247716046202,0.020012280699327333,77.45,81.725,,0.34885000000009314,-4345,
12.292495107384399,1905,,-1.9392260660874387,18.02043563705874,41.18929929680076,31.487788968566356,3961,1296.959964020781,1090.7101885060672,84.09744469865463,0.01652174503086023,0.0138943653905804,77.45,81.275,,0.34537000000011175,5429,
18.64823510738439,1525,,-0.7377181730949219,6.805404501402016,44.38499762576818,7.651077599791239,2437,339.5930611013022,255.23181119478184,75.15813496514436,0.026663621864158722,0.020039880907260152,77.3375,80.0375,,0.35879999999981377,-5028,
20.996510107384296,1905,,-1.9050751102314072,17.81726577983421,40.7732963213122,30.47755372055114,3909,1242.6703289967427,1057.4054220721346,85.09138726486051,0.016849985263853454,0.014337886214937472,77.3375,79.8125,,0.34224000000022353,5772,
23.61809510738426,1525,,-0.7259375749474418,6.694637139058479,44.29309371048273,7.486847710193228,2432,331.61564722370167,250.64404770096633,75.58269635325338,0.026709739171805864,0.020187941054972,77.225,79.5875,,0.32957499999995343,-4653,
25.950025107384192,1905,,-1.8986389029458497,17.68229088839518,40.724971817334165,30.33696055688199,3914,1235.4718637025971,1055.088119798998,85.39960729150032,0.016759065481434656,0.014312176106870583,77.1125,79.25,,0.34439500000001866,4728,
28.40521010738425,1525,,-0.724606229158058,6.613961132399183,44.212958051327334,7.47028376751928,2426,330.28334284484146,249.59649224834249,75.57041481368209,0.026498614114410114,0.02002511260613663,77.1125,78.9125,,0.33372500000009314,-4549,
30.727025107384428,1905,,-1.9060172637480883,17.84941339117984,40.97911715836211,30.437633648032836,3932,1247.3073552860421,1064.1515464296144,85.315904048812,0.01677337541919406,0.014310356878386624,77.225,78.6875,,0.3416449999997858,4686,
39.65006510738423,1525,,-0.7266039113245587,6.725524375879724,44.09501786305606,7.5038846934866745,2416,330.88392960160786,249.20361680164683,75.31451198058906,0.026988068881973304,0.020325932371443412,77.225,78.125,,0.36460999999986965,-4968,
41.98880510738446,1905,,-1.9288735555936471,17.968431273326534,41.00929962137507,30.777777149080144,3932,1262.1750847865387,1076.934109877604,85.32367045256142,0.016684800962770772,0.014236084589140332,77.1125,78.125,,0.34285000000009314,4509,
46.315055107384225,1525,,-0.7285969129200893,6.72676100995097,44.21653129197744,7.502887891530113,2424,331.7516772360399,250.73982028065876,75.58057350897988,0.0268276534713216,0.02027649435262661,77.1125,78.125,,0.3354899999999907,-3932,
