Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0015160057088319295,-0.0055801366352719005,12.46851531676404,0.11049676454567908,0,1.3777306011906694,0,0,0,0,77.7875,77.3375,,
0.05472500000055879,1050,,0.0014605117341114236,-0.005592124414379687,12.468556980399525,0.11062730433630413,0,1.3793628477052076,0,0,0,0,77.7875,77.3375,,
0.07844500000029803,1050,,0.0014364259649132611,-0.005478462821589297,12.468551882964977,0.11054211060371821,0,1.3783000413149136,0,0,0,0,77.7875,77.3375,,
0.10314000000059605,1050,,0.0014055573572669237,-0.005682548376017392,12.468567003235734,0.11070916910091788,0,1.3803846928073498,0,0,0,0,77.7875,77.3375,,
0.12832500000018626,1050,,0.0013900288405590477,-0.005637642228057512,12.468594192228492,0.10946069192761443,0,1.3648209476459654,0,0,0,0,77.7875,77.3375,,
0.1512949999999255,1050,,0.001392474472390686,-0.005637864412472545,12.468564785589047,0.10993531873526152,0,1.3707356438749896,0,0,0,0,77.7875,77.3375,,
0.17544500000029803,1050,,0.0010033655207532298,-0.0057298824847322625,12.467194275228637,0.13645712438274565,0,1.7012374799187286,0,0,0,0,77.7875,77.3375,,
0.1992949999999255,1050,,0.000363233494433764,-0.005796941415377054,12.464862292868915,0.18244887712018398,0,2.2742001287916556,0,0,0,0,77.7875,77.3375,,
0.22419500000029802,1050,,0.0003885464328727205,-0.00556562831583139,12.462603840296664,0.22594853512578478,0,2.815907081568011,0,0,0,0,77.7875,77.3375,,
0.24827500000037253,1050,,0.0015042397921128281,-0.005381106506799517,12.460813308448303,0.25919137319213437,0,3.2297353125075388,0,0,0,0,77.7875,77.3375,,
0.272625,1050,,0.004002657590906934,-0.005168165219691083,12.460219310951992,0.2699899402157334,0,3.364133866838855,0,0,0,0,77.7875,77.3375,,
0.29684499999973923,1050,,0.006579558223415968,-0.004995485042451862,12.460081028486155,0.27148652037554777,6,3.3827440420210824,0.005376278376176168,0.15893246161669425,0.9291715742600476,0.0014767552556140839,77.7875,77.3375,,
0.32078500000014903,1050,,0.008834638177632546,-0.004785988294539523,12.459981780301508,0.2729993157175574,7,3.4015664998755444,0.009235635676076178,0.2715112486089597,0.518208866438621,0.001406995363669836,77.7875,77.3375,,
0.3458300000000745,1050,,0.010739062793842838,-0.004702973778436802,12.45985015154964,0.2752732063861175,8,3.4298629023076215,0.011923115953454818,0.34762660470868706,0.39444167085149223,0.0013711841879372577,77.7875,77.3375,,
0.3706350000007078,1050,,0.012075203275815547,-0.004414483249972777,12.459738330383423,0.2772042644708907,8,3.4538925993737006,0.013574029792526275,0.3930067134973355,0.32521537947436563,0.0012781182746600926,77.7875,77.3375,,
0.3995300000002608,1050,,0.013056519945986328,-0.004121045024304533,12.459767491054386,0.2767489851223476,8,3.4482280080097203,0.014718437107923161,0.4268405996858219,0.27999202592550476,0.0011951196425329066,77.7875,77.3375,,
0.42451499999966474,1050,,0.013631312414106176,-0.0038030960322438085,12.459711234591888,0.2762890432380188,8,3.4424816960273863,0.015375358200760922,0.44663587372168284,0.2473500768297934,0.0011047541768000016,77.7875,77.3375,,
0.4714150000000373,1050,,0.01416596055976494,-0.003321396862792072,12.4597310425596,0.2736794412844708,8,3.4099722302824884,0.015980517274396623,0.4686406866449105,0.20784038499889412,0.0009740246073842429,77.7875,77.3375,,
0.497339999999851,1050,,0.014239568240915573,-0.002927067811793023,12.459715451022765,0.27301072214596306,8,3.4016359130169387,0.016063616652944975,0.47223209842872405,0.18221723507429433,0.0008604882728901409,77.7875,77.3375,,
0.5242549999998882,1050,,0.014129549708891935,-0.0022925021325180396,12.459709335448796,0.2735719959172287,8,3.408627551447254,0.015939515796105377,0.4676226884728925,0.1438250798733914,0.0006725587052022377,77.7875,77.3375,,
0.546574999999255,1050,,0.013924465524877036,-0.0019456370664729088,12.459719502414918,0.2735054399367132,8,3.407801063996038,0.0157081625811772,0.4609471705122827,0.12386153099817858,0.0005709362224892981,77.7875,77.3375,,
0.5710149999996648,1050,,0.013735098597353477,-0.0016756913874544492,12.45971200545964,0.2720557470998708,8,3.3897362582945516,0.015494538430635415,0.4571015928664328,0.10814722845446716,0.0004943427039062694,77.7875,77.3375,,
0.5958100000005215,1050,,0.013484761751021876,-0.001296311547498448,12.459713907527462,0.272382808060991,8,3.393811861768913,0.015190933855340264,0.4476068348533171,0.08533455282229005,0.0003819632909240844,77.7875,77.3375,,
0.6217849999992177,1050,,0.013186883538940953,-0.0008082851187852151,12.459733663686375,0.27353157234125314,8,3.408130539981377,0.014845730079624402,0.43559746041023195,0.05444562944698674,0.00023716377917543967,77.7875,77.3375,,
0.645945000000298,1050,,0.012889997470295336,-0.0005242864117546557,12.459749481603527,0.27333570059630785,8,3.4056943538085838,0.014509139084248689,0.4260258724633682,0.03613490839879176,0.00015394405876979146,77.7875,77.3375,,
0.6702000000001863,1050,,0.012579746377323986,-0.00012585700658047783,12.45975104260506,0.27376719073438266,8,3.4110710401837827,0.014159444200943193,0.415102589014983,0.00888855556718068,0.00003689662428540241,77.7875,77.3375,,
0.6955200000004843,1050,,0.012254977854257276,0.0002694596799151895,12.459763305618727,0.27419955154810394,8,3.416461510796176,0.013793793115342063,0.40374501722770884,0.019534850034504624,0.00007887098363721779,77.7875,77.3375,,
