Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7808950000004844,1145,,-0.000619250208457465,-0.005926218371995101,36.30184388104733,0.0060112384942342945,0,0.2182190413494354,0,0,0,0,75.3125,74.975,,undefined,0,
3.0410099999997766,1905,,1.3477448571177353,12.332552685459333,32.58774116615962,23.274059423314302,3317,758.4490243727846,634.7648568044333,83.6924877488458,0.019428537281576237,0.016260226184163132,75.425,74.975,,0.48844500000029806,9236,
8.819429999999702,1145,,-0.001634550752891635,-0.0019293064044292397,36.2141934995055,0.003525603279675771,0,0.12767687937266956,1.0327934747837192e-43,8.089119031247238e-41,1.8680466632820878e+40,0.015110851815213036,75.3125,74.525,,2.7213750000009314,-3509,
11.914014999999665,1905,,1.3295585916014268,12.228924736270006,32.55751350272163,23.042630501998907,3318,750.2107537070548,626.2977284777226,83.48290468817802,0.019525737010085597,0.01630065241779406,75.3125,74.525,,0.47654000000003727,9755,
17.57758999999985,1145,,-0.0013496387882859517,-0.008308711591956685,36.18298380450895,0.005778886329417587,0,0.20909735046541475,1.0786188366295014e-43,5.158452913098523e-41,7.703102625131212e+40,0.03973609217650497,75.2,74.3,,2.627280000000261,-3519,
20.717570000000297,1905,,1.3500265298264191,12.40878778490657,32.76583723212074,23.299825745583576,3333,763.4382979165676,638.8276300439667,83.6777028068064,0.019424312915289135,0.016253818833519753,75.2,74.3,,0.4831699999989942,9654,
26.78003000000026,1145,,-0.002060648606841216,-0.00572533289562511,36.101671483607106,-0.004629062324185418,0,0.16711688730488472,1.5453039251787803e-43,9.246844828790752e-41,3.7049882565740143e+40,0.03425945150103189,75.0875,74.1875,,2.6339399999994786,-4280,
29.894854999999517,1905,,1.3505343384882722,12.379805285680638,32.50704915898351,23.302074037974663,3310,757.4816662587158,634.739771392988,83.79605733931973,0.01950374916402693,0.0163433728328051,75.0875,74.3,,0.4368549999995157,7914,
