Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,-0.0003482606483380941,0.0007245248363970039,23.981651849612554,-0.035142623195771105,0,0.8427781545631011,0,0,0,0,74.4125,72.95,,
0,1525,,-0.0003269931083663407,0.000676993254784615,23.981646676497853,-0.035904852374237295,0,0.8610574836107738,0,0,0,0,74.4125,72.95,,
0.021949999999720603,1525,,-0.000322198239058371,0.0006914645156189907,23.981645068953753,-0.035654360068207436,0,0.8550502083164284,0,0,0,0,74.4125,72.95,,
0.04290999999968335,1525,,-0.00031889170373954404,0.000800897396621971,23.98164067266121,-0.03605004497026254,0,0.8645392247101138,0,0,0,0,74.4125,72.95,,
0.06538499999977648,1525,,-0.000295356544159691,0.0008608272178664675,23.98165073128126,-0.035992350898099656,0,0.8631559882359433,0,0,0,0,74.4125,72.95,,
0.08793499999959022,1525,,0.0007390650924946588,0.0009637423081399763,23.981643413332502,-0.036879082770696514,0,0.8844210124176183,0,0,0,0,74.4125,72.95,,
0.1138699999996461,1525,,0.010418551202205127,0.00122521024397397,23.97476275768016,0.02188424658683008,0,0.524669620049823,0.0004843658898331965,0.09231826492778461,0,0.0023352033301596974,74.4125,72.95,,
0.1390599999995902,1525,,0.012644789847439773,0.0012662015337880678,23.96727541382142,0.08176587521984335,1,1.9597052508461417,0.0011299445536161396,0.057658903201298434,0,0.0006461183554217453,74.4125,72.95,,
0.16387999999942257,1525,,-0.002423092113293193,0.0010493795745287668,23.963936570541684,0.10746630659575052,1,2.575315754730951,0.00025551711383654607,0.00992177807195687,0,0.00040747608234097804,74.4125,72.95,,
0.1848249999997206,1525,,-0.017883098734571303,0.001019929725483827,23.961321209432768,0.12618366025883154,1,3.023527214843799,0.0019618742718721938,0.06488693940773899,0,0.0003373310881663483,74.4125,72.95,,
0.20847499999962746,1525,,-0.03378152309468757,0.0008217450322627632,23.95833897801849,0.1498784688342093,1,3.590839161836366,0.003770796895750378,0.1050115787926848,0.2179234403181077,0.00022884484523737913,74.4125,72.95,,
0.23114999999944122,1525,,-0.04543730710203422,0.0008748849917714044,23.95739576790906,0.15519301206152492,1,3.7180204103718366,0.00509546612583129,0.13704782554761974,0.17169871610689452,0.0002353093569176797,74.4125,72.95,,
0.25691999999945986,1525,,-0.054293090766167264,0.0015799801686678249,23.957261566554383,0.1558285159946109,1,3.7332245172108967,0.0061013018022191175,0.16343249044066116,0,0.0004232213094561569,74.4125,72.95,,
0.2789599999994971,1525,,-0.05941284102943933,0.002297320427563974,23.957338321593056,0.15522593604733714,1,3.718800266172023,0.006681144833065287,0.17965860909068335,0,0.0006177584874513144,74.4125,72.95,,
0.3017249999996275,1525,,-0.06137116904255074,0.003204802546410179,23.957174082194687,0.1560860007837952,1,3.739379492570958,0.006902544198520243,0.18459063093846342,0,0.000857041269220515,74.4125,72.95,,
0.32309999999962746,1525,,-0.06213336046520586,0.004263257262743521,23.95716560294006,0.1562795688127615,1,3.744015510403394,0.006988758743317029,0.1866647914224061,0,0.0011386857909368494,74.4125,72.95,,
0.34506999999983234,1525,,-0.06203403797328247,0.005271305435581617,23.957188327758903,0.155598588043949,1,3.7277046773022606,0.006977718437519202,0.18718538729760578,0,0.0014140888004562798,74.4125,72.95,,
0.3711499999999069,1525,,-0.060337126053583774,0.006412335115389363,23.95719138999558,0.15588110865058313,1,3.7344735540267155,0.0067869021443159,0.18173651643610886,0,0.001717065343380255,74.4125,72.95,,
0.3941249999995343,1525,,-0.0585694372368363,0.007461664008239462,23.957191912421717,0.1551584286243397,1,3.7171602513830933,0.006588084942985771,0.17723435357769293,0,0.0020073560200863285,74.4125,72.95,,
0.41725999999931085,1525,,-0.05625127642111315,0.008718542790229959,23.95719236782007,0.15452819644614924,1,3.702061728512687,0.006327334950152812,0.17091381544020973,0,0.002355050625731369,74.4125,72.95,,
0.4418499999996275,1525,,-0.053413161992383676,0.010214233467634474,23.95734202357185,0.15427030813719056,1,3.695906536124494,0.006008095617111105,0.16256081040975562,0,0.0027636611932143336,74.4125,72.95,,
0.4665499999993481,1525,,-0.050783557975958286,0.011732115414983564,23.955330092045635,0.17211559281616007,1,4.1230858398992325,0.005712308973729469,0.138544507573703,0,0.0028454695998447353,74.4125,72.95,,
0.4882599999993108,1525,,-0.052307237912344,0.0130477350868568,23.953573080974564,0.18769980248668372,0,4.49608093614927,0.0034508764821579293,0.0767529884618465,0,0.00290202406766096,74.4125,72.95,,
0.5141349999997765,1525,,-0.0685788608812923,0.014356281555746158,23.93276082303546,0.37492404631236,0,8.972967527198382,0.0015762870267081136,0.017567064874916313,0,0.001599948011873459,74.4125,72.95,,
0.5401299999994226,1525,,-0.10249755915587651,0.017131216746355475,23.904202047137698,0.62597501237759,0,14.963433172333433,0.0007036801074738736,0.004702664818759237,0,0.0011448720724085,74.4125,72.95,,
0.5630749999992549,1525,,-0.13724045492309453,0.02081684723144672,23.87373523624983,0.8858822054154718,0,21.149317222594057,0.0002631277428248394,0.0012441429671485424,0,0.0009842798711822169,74.4125,72.95,,
0.5863899999996647,1525,,-0.17946698428019078,0.02969851411646217,23.85668018491002,1.0169189414595088,107,24.260309960376734,2.7174512241730033,11.201222196300433,0.010928812209131833,0.0012241605389612666,74.4125,72.95,,
