Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0005776615389944949,-0.007228970694420694,12.831387146700985,-0.0008616445731786104,0,0.011056095101308679,0,0,0,0,73.4,72.3875,,
0,1525,,0.0005806534173855741,-0.007209965738362545,12.831363818096529,-0.001247465118013158,0,0.016006678779611552,0,0,0,0,73.4,72.3875,,
0.022480000000447035,1525,,0.0005818316099740929,-0.007189967656138406,12.831343035060225,-0.00043798803426264854,0,0,0,0,0,0,73.4,72.3875,,
0.04438000000081956,1525,,0.000571977077730524,-0.007182359678716019,12.831337706266078,-0.00026656075849379457,0,0,0,0,0,0,73.4,72.3875,,
0.07136500000115484,1525,,0.0005449629533629399,-0.007290970106884553,12.831326861165667,-0.0002939961763951948,0,0,0,0,0,0,73.4,72.3875,,
0.09805000000074506,1525,,0.0020847762090941656,-0.00723680741091355,12.831322833612242,-0.0005907679333730376,0,0,0,0,0,0,73.4,72.3875,,
0.12122500000149011,1525,,0.005689672324804776,-0.0071283479505709225,12.805911011529288,0.3735468504405109,0,4.783607725378222,0,0,0,0,73.4,72.3875,,
0.1445550000006333,1525,,-0.005845837304147526,-0.007661142263879896,12.787426026526308,0.639178030144772,0,8.173441778257075,0,0,0,0,73.4,72.3875,,
0.16951000000070782,1525,,-0.04088596905932429,-0.00837145243171837,12.775911495052439,0.8003524821915053,0,10.225232477324205,0,0,0,0,73.4,72.3875,,
0.19555000000074504,1525,,-0.0834044846951528,-0.008590608328321564,12.77263370434713,0.8395870555605929,0,10.723737923586796,0,0,0,0,73.4,72.3875,,
0.21736500000115483,1525,,-0.11413471151312823,-0.008749069784247464,12.773245260413887,0.8239852597145871,0,10.524965813300255,0,0,0,0,73.4,72.3875,,
0.24195000000111758,1525,,-0.1395631961784437,-0.008131717404929555,12.772945168688949,0.8193069518192608,0,10.464962771913097,0,0,0,0,73.4,72.3875,,
0.266695000000298,1525,,-0.1563644332709104,-0.006505386722429577,12.775637217581938,0.7756947230517113,0,9.909994373301357,0.008460759415911748,0.08537602643555467,0.7688892217163398,0.0006564470651926729,73.4,72.3875,,
0.2897250000005588,1525,,-0.16582382426249576,-0.004989195307912499,12.77850794854258,0.7325254579716949,1,9.360582387201097,0.012753260793819627,0.1362443090213853,0.3912093846877435,0.0005330005229946292,73.4,72.3875,,
0.3127800000002608,1525,,-0.1670960541762176,-0.0027998324846279427,12.780925661740332,0.6961557557600597,1,8.897514963361981,0.013888903027317627,0.15609867569213526,0.20158773368357777,0.0003146757826378534,73.4,72.3875,,
0.338695000000298,1525,,-0.1625778052375024,0.00012316854272948326,12.783087143997129,0.6632413611912737,1,8.478272117611327,0.013963472603454057,0.16469715066645127,0.008820767313928474,0.000014527552432957864,73.4,72.3875,,
0.36075500000081956,1525,,-0.1570177624310078,0.0023861366278622644,12.784818118203338,0.6385237200354208,1,8.163409624811443,0.01362643214665731,0.1669208427963953,0.17511088758825297,0.00029229656939056014,73.4,72.3875,,
0.38280000000074504,1525,,-0.14898846807974025,0.005032043151536813,12.78615861147173,0.6189277906936934,1,7.9137089008573405,0.012963494978242486,0.16381061194755434,0,0.0006358640701317256,73.4,72.3875,,
0.4069900000002235,1525,,-0.1405014817762601,0.007788264949653827,12.787684449003073,0.596591398005947,1,7.629022542689651,0.012238083480239864,0.1604148291836776,0,0.0010208732384880375,73.4,72.3875,,
0.42847500000055877,1525,,-0.130978719348811,0.010257747828837994,12.788823023091194,0.5808049577616128,1,7.427811815747222,0.011411886218483344,0.15363725551433255,0,0.0013809918833822914,73.4,72.3875,,
0.4537000000001863,1525,,-0.12095057703575844,0.012412034802435967,12.789864546485434,0.5650196588960363,1,7.2265249033817085,0.010539481379831933,0.14584439299309548,0,0.0017175661840766172,73.4,72.3875,,
0.47609500000067057,1525,,-0.11220970973881629,0.013899442527941768,12.790750579283502,0.5508115169113352,1,7.045292729009685,0.00977820871333471,0.13879066618583463,0,0.00197286941260928,73.4,72.3875,,
0.49869500000029804,1525,,-0.1040422864512059,0.015250761436744028,12.791213311888534,0.5438720853821084,1,6.9567838585042026,0.009066573370649634,0.13032708152297062,0,0.00219221435464047,73.4,72.3875,,
0.5232650000005961,1525,,-0.09572449457544044,0.016320669893407216,12.792114521761217,0.5314856583748522,1,6.798825408604768,0.008341768524143901,0.12269426000535837,0,0.0024005131640461542,73.4,72.3875,,
0.5452650000005961,1525,,-0.08903518473168069,0.017181219258629907,12.79018843991857,0.5617042164817312,0,7.184302776298156,0.004562216579278617,0.06350256554233621,0,0.002391494316652791,73.4,72.3875,,
0.5677450000001117,1525,,-0.08863713702771801,0.017724271550030212,12.781826677697119,0.6878875842025622,0,8.792459875016933,0.00239730013935992,0.027265408923521566,0,0.002015849011764308,73.4,72.3875,,
0.5947700000004843,1525,,-0.11292082671065291,0.018562933208516538,12.75301081791476,1.1138579683680216,0,14.205042720217936,0.00104616021350888,0.007364710082989667,0,0.0013067847506080393,73.4,72.3875,,
0.6176550000002607,1525,,-0.14139599694315994,0.019706855009791635,12.721354125138985,1.5788889249251679,0,20.085605138233042,0.0003866041133102821,0.0019247820050707827,0,0.0009811432055029075,73.4,72.3875,,
