Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7735599999986589,1145,,-0.000089593616202164,-0.004724051170042833,44.19464480461926,-0.005621320843149369,0,0.2484322779957892,0,0,0,0,76.55,75.65,,undefined,0,
3.2401300000008195,1905,,-1.8111240388031118,13.403482526701826,23.642454038108255,31.420284547828516,2437,742.8526332863187,626.5521455618388,84.34407007349813,0.02139244534017631,0.01804325908815309,76.4375,75.5375,,0.5435600000005215,4647,
10.678540000000968,1145,,0.0030747718240135193,-0.006146246064906606,41.54729266225746,-0.0035485824863454862,0,0.14743399509635716,1.2184725485781716e-43,8.26452913917055e-41,5.044222023777741e+40,0.04168811989995698,75.65,75.3125,,3.694539999999106,-2824,
13.925140000000596,1905,,-1.7541106839641032,12.849839253362454,23.001373080187275,30.41448406887842,2382,699.5748951096848,593.1611577823597,84.78879987386617,0.02166331878743359,0.018368068012714716,75.5375,75.2,,0.518875,4711,
21.923035000000148,1145,,-0.001316790937046238,-0.000007353808755060986,40.704972708245386,-0.005791206367163848,0,0.23573089712322134,5.869186877256516e-44,2.4897826075758636e-41,1.252951883941109e+38,0.00003119577808765985,74.975,74.975,,3.7548950000014156,-2462,
25.274520000001417,1905,,-1.7063031976002185,12.473102182874872,22.60744944121939,29.6564376784443,2346,670.4564154221032,568.333693789423,84.76817891758316,0.021946793440503563,0.018603897130318466,74.8625,74.8625,,0.482875,3645,
32.79681000000052,1145,,0.0021083898952059766,0.0013242413320691492,39.74531780179307,-0.0024378853724148497,0,0.09689452889097086,5.268563217602829e-43,5.437420748008592e-40,0,0.013666832866892126,74.4125,74.75,,3.700004999998957,-2373,
36.086995000001046,1905,,-1.6597781383551642,12.053472992566679,22.315027597916192,28.953327470359113,2322,646.0943015525686,547.2359841714103,84.69908848544227,0.022026097225344703,0.018655903578784255,74.4125,74.75,,0.5205650000013411,4007,
43.235265000000595,1145,,-0.0014765489455302197,0.0025242611674612366,38.7029150821152,0.0013750626693370682,0,0.0532189337239392,4.703984586885688e-44,8.838930541687494e-41,0,0.04743163740474869,74.075,74.525,,3.8270699999984354,-2432,
47.08019000000134,1905,,-1.6259004670594976,11.949081390336413,22.04044659475769,28.40791238143843,2300,626.1230757116494,530.9175908112701,84.79444559806886,0.02250647105528673,0.01908423735502022,74.075,74.525,,0.5046149999983609,4164,
54.73437000000104,1145,,0.0013022943517090125,0.009334004563084254,38.27768081395913,-0.0019010217202349855,0,0.07276670262755829,1.501269838957084e-43,2.06312748104175e-40,0,0.12827301809810562,73.85,74.4125,,3.754609999999404,-2385,
57.972705000000076,1905,,-1.6023336796774441,11.609208118726531,21.800959106403948,28.084534307043427,2278,612.2697839502525,518.204117708177,84.63656565980097,0.02240277088123058,0.018960935886507494,73.85,74.4125,,0.47810999999940396,4508,
65.75352999999933,1145,,0.00039049715325578183,0.0024026772632835293,37.89479774396291,-0.0044154489004135655,0,0.1673225430299755,1.0550585739654676e-44,6.305537525666556e-42,0,0.014359555023336539,73.7375,74.3,,3.799199999999255,-2229,
68.96441000000014,1905,,-1.576380818890342,11.458561884198236,21.590892125202103,27.741041990636017,2264,598.953845060524,506.8107274259181,84.6159902980012,0.022609154195287164,0.01913095972034432,73.7375,74.1875,,0.4823900000024587,3972,
76.36888499999978,1145,,0.00020950355039400502,0.009057984973656494,37.55468751504004,-0.0017621992720468493,0,0.06617884300095045,7.26365663319933e-45,1.0975798765619114e-41,0,0.13687131057166418,73.5125,73.9625,,3.989035000000149,-1690,
79.71341500000096,1905,,-1.5565491236342548,11.366809265620759,21.474602547152234,27.318722321837388,2251,586.6587039574738,497.4317953939915,84.79066142519036,0.022850990569707477,0.01937550604626285,73.625,74.075,,0.4995149999987334,4185,
86.84324000000022,1145,,-0.0012660769883585644,0.008964039188439613,37.30247406442271,-0.005493976132480705,0,0.20493890219241886,1.1780326298767279e-42,5.748213820188532e-40,0,0.0437400566341631,73.4,73.9625,,3.8202599999997764,-2149,
90.03897000000254,1905,,-1.5400346713869724,11.272468604569108,21.32377498931985,27.160448930597905,2239,579.1633016049827,489.53433168184245,84.52440448578844,0.02302692145378538,0.01946336823022235,73.4,73.9625,,0.5527799999993295,5128,
97.7807250000015,1145,,-0.0002845425491908075,0.005296638119271392,37.21559516125801,-0.0036927767371913167,0,0.1374288840722233,2.8494267853872055e-44,2.073382756924476e-41,0,0.038540938137050125,73.4,73.9625,,3.770575000001118,-2067,
99.6115300000012,1905,,-1.823169971622855,10.36926870224736,21.464646758061207,29.8841524295304,2240,641.4527755639266,579.8887622102877,90.40240907843675,0.017881478962834436,0.016165287761256197,73.4,73.9625,,0.49610999999940397,4603,
107.04388000000083,1145,,0.0014161488359492906,0.0007748031040536686,37.57481643207738,-0.0018567658697336564,0,0.06976763671258863,3.534748883675391e-43,5.066459249919803e-40,0,0.01110548014182435,73.5125,73.9625,,3.9720600000005217,-2337,
