Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.8206999999973923,1145,,0.001235534699999651,0.0006770186935587527,40.84920520180391,-0.00443233672937593,0,0.18105743258176976,0,0,0,0,74.3,74.4125,,undefined,0,
3.2085800000000746,1905,,-1.5921490512671688,11.777268431864233,21.907318626795146,27.971605521747502,2286,612.782874667945,516.6707590724084,84.31546970897027,0.022794532543332333,0.019219317181874744,74.3,74.4125,,0.5317649999987334,4179,
10.67778500000015,1145,,0.00177457112510266,0.009077439541251928,37.638615698255855,-0.0046726173913850255,0,0.17587085029932775,1.7472604644607617e-43,9.934906560620867e-41,0,0.05161423582021896,74.075,74.3,,3.746425000000745,-2027,
13.953639999998734,1905,,-1.5546905274500096,11.398998539862612,21.411580910691136,27.269880306224707,2241,583.891248601593,494.7357081157852,84.73079692505524,0.02304058177501684,0.019522468554140807,73.9625,74.1875,,0.48818500000052156,4133,
21.336859999999405,1145,,0.00025671510832004176,0.01085283811833249,37.158596488564946,0.003553303145195419,0,0.13203575777386528,3.2375725941353155e-44,2.4520422715187763e-41,0,0.08219620428066089,73.7375,74.075,,3.9409700000006707,-2151,
24.826634999999776,1905,,-1.5328853289332112,11.12547392817755,21.188407272838024,26.944028739491152,2222,570.901054503391,483.57793309038885,84.70433348753194,0.023006579016288595,0.019487569414029637,73.7375,74.075,,0.48222000000067056,4295,
32.06783999999985,1145,,-0.0012645421784711487,0.007175455776822142,36.87313151184292,0.0000632449172922045,0,0,9.190039394065743e-44,0,0,0,73.625,73.9625,,3.8232000000011177,-2004,
35.47758500000089,1905,,-1.515227742500783,11.05121413116675,21.062640255426683,26.631324293621436,2209,560.9260031221534,475.17965122060656,84.71342896847773,0.023256917889432353,0.01970173261652147,73.625,73.9625,,0.5335099999997764,4286,
42.90500500000082,1145,,0.0008295455151112246,0.004588350731849989,36.73300324191526,0.0022138162642255654,0,0.08132012001080244,1.0306342689456854e-43,1.2673791784970035e-40,0,0.05642331481114981,73.5125,73.9625,,3.8951549999993293,-1746,
46.14408499999903,1905,,-1.5031032028447944,10.92190736370472,20.975535092914164,26.48139321978381,2205,555.4613927908346,470.5158862592139,84.70721680496563,0.023212621895804995,0.01966276595539646,73.5125,73.9625,,0.5186749999988824,5762,
53.947070000000295,1145,,-0.0003504648966320374,0.011349237321203196,36.653313045901164,0.0019731883824125607,0,0.07232389147910293,3.601689858943206e-44,4.979944780742155e-41,0,0.1569223819280025,73.4,73.9625,,3.8236150000002236,-2326,
57.1852349999994,1905,,-1.4940359503703595,10.890789054671473,20.915976357279483,26.400377788247162,2202,552.1896776422241,467.01354159704385,84.57484094797445,0.023320071228402278,0.019722913150375575,73.4,73.9625,,0.5074699999988079,4961,
64.31635500000044,1145,,-0.0026216404394922583,0.00525727803510616,36.41290047334972,-0.0019440614429990233,0,0.07078891583800008,8.982611853890388e-44,1.268929146258862e-40,0,0.07426696641515747,73.2875,73.85,,3.765179999999702,-1820,
67.7571950000003,1905,,-1.4917611203299954,10.842346632534689,20.86099685800136,26.23785498404381,2197,547.3478103828332,465.34509716193776,85.01817095723099,0.023299582822856317,0.019808879156657612,73.2875,73.85,,0.5540399999991059,4485,
75.43475,1145,,-0.0010373321374114414,0.010762992281427856,36.355664583220104,0.0020725467972037004,0,0.07534881619216482,1.629227439212329e-43,2.162246895899799e-40,0,0.1428422213559216,73.2875,73.85,,3.9948499999996274,-1790,
78.69949500000104,1905,,-1.485844890065327,10.813785993235955,20.82307258417231,26.18981080359117,2193,545.352331328919,462.6744651600307,84.83955024682515,0.023372342343326993,0.019828990126226898,73.2875,73.85,,0.48401500000059605,3916,
86.350875,1145,,0.00032112929768801017,0.013084293700522843,36.26220619343363,-0.003083013465323192,0,0.11179686997668192,2.4062271156707815e-44,2.1523206474140654e-41,0,0.11703631508871316,73.2875,73.85,,4.024754999998957,-2615,
89.64147499999963,1905,,-1.479206069727208,10.766659140024437,20.720174926298036,26.214243161554215,2186,543.1637038679154,459.1000138803893,84.5233233758255,0.02345166372142499,0.019822125564271195,73.2875,73.85,,0.5034249999988825,4423,
97.23657500000112,1145,,0.00006752151372152896,0.014707265118519521,36.11868021929997,0.00006550499539570431,0,0,4.093370798028823e-45,0,0,0,73.2875,73.85,,4.009314999999479,-2174,
100.59630000000074,1905,,-1.4689774490202745,10.647123791372273,20.70353084378969,26.00997873307168,2187,538.4983969464633,456.20490797981887,84.71796955510233,0.02333846831793241,0.019771876484213177,73.2875,73.85,,0.5075799999982119,4351,
107.83786999999919,1145,,-0.0008379569292313529,0.009516714529829407,35.931644360082174,0.0031863930584460354,0,0.11449234216751748,2.2370520171401352e-43,1.9538878974691875e-40,0,0.08312096992395518,73.2875,73.85,,3.9303100000005218,-1645,
