Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0001084086411659442,-0.0021127224591980425,24.447953069697157,-0.006725431732602455,0,0.16442303937211686,0,0,0,0,75.5375,76.325,,
0,1145,,0.00009973368262577562,-0.0018818111527225095,24.44800514905275,-0.007757307488220205,0,0.18965069341479304,0,0,0,0,75.5375,76.325,,
0.023009999999776484,1145,,0.00009432420234293303,-0.0016502502934737475,24.4480350927472,-0.0066784226803827396,0,0.16327431205419604,0,0,0,0,75.5375,76.325,,
0.04952000000048429,1145,,0.00010438545694748576,-0.001348647698598324,24.44807137895401,-0.006105480610840125,0,0.1492672257766391,0,0,0,0,75.5375,76.325,,
0.0723300000000745,1145,,0.00010844130072924419,-0.0011776414347232896,24.448088993916343,-0.0054865581472353375,0,0.1341358618539063,0,0,0,0,75.5375,76.325,,
0.09423500000033527,1145,,0.00011176600028033839,-0.0009231427379697984,24.448095632557894,-0.005059615206169987,0,0.12369795642438798,0,0,0,0,75.5375,76.325,,
0.11937000000011176,1145,,0.00009562351190660856,-0.0006665402183954694,24.448141424879545,-0.005838544989413635,0,0.1427415736167064,0,0,0,0,75.5375,76.325,,
0.14239000000059604,1145,,0.00008083029623255361,-0.0005804792127571556,24.448163380968364,-0.006579052819235376,0,0.16084575821668698,0,0,0,0,75.5375,76.325,,
0.16400000000093132,1145,,0.00005918160821435186,-0.0006434256716121059,24.44818498142552,-0.006781108042025336,0,0.16578578379046763,0,0,0,0,75.5375,76.325,,
0.19034999999962748,1145,,0.00007033675529143063,-0.0006258451455480015,24.448219242719695,-0.0054411693575971976,0,0.13302690139130458,0,0,0,0,75.5375,76.325,,
0.21232000000029802,1145,,0.00007831582672483299,-0.0006132726960611135,24.448226351791774,-0.005171806978656823,0,0.12644150766197834,0,0,0,0,75.5375,76.325,,
0.23495000000018626,1145,,0.00009167286962099224,-0.0006100060539037686,24.448257051170543,-0.005931924746282902,0,0.14502522100532397,0,0,0,0,75.5375,76.325,,
0.2612000000001863,1145,,0.0001127364956412944,-0.0006189601163354211,24.448307913740297,-0.00449811171019901,0,0.10997122012134636,0,0,0,0,75.5375,76.325,,
0.28427500000037254,1145,,0.00012265990998852212,-0.0006647130117521701,24.448334824408025,-0.0028822170973420436,0,0.0704654086324517,0,0,0,0,75.5375,76.325,,
0.31125000000093134,1145,,0.00012002561874610049,-0.0007628759058023521,24.448356897174204,-0.0029979606706573014,0,0.07329521243992143,0,0,0,0,75.5375,76.325,,
0.33376500000059606,1145,,0.00011464545936390626,-0.0008692611343355254,24.44837242322501,-0.0038173774817620854,0,0.0933286663541523,0,0,0,0,75.5375,76.325,,
0.3591550000002608,1145,,0.00008171767115304838,-0.0009548693489989979,24.448387119165346,-0.003233978172908575,0,0.07906555030619988,0,0,0,0,75.5375,76.325,,
0.38210000000055877,1145,,0.00008031383530133304,-0.0010697243757924358,24.448427880092343,-0.0025274529921641975,0,0.061792252199249977,0,0,0,0,75.5375,76.325,,
0.40427500000037253,1145,,0.00007642402883383476,-0.001122785879211196,24.448446090619452,-0.0019493404175782436,0,0.0476583441114273,0,0,0,0,75.5375,76.325,,
0.43029000000003725,1145,,0.00007109727684061856,-0.001022975467103392,24.448493926243522,-0.003527994704890236,0,0.08625415711432824,0,0,0,0,75.5375,76.325,,
0.45258499999996277,1145,,0.00005075757889870059,-0.0008389874750964228,24.448511733793367,-0.00312174267865975,0,0.07632196250909644,0,0,0,0,75.5375,76.325,,
0.4769199999999255,1145,,0.00003499170945877792,-0.0007868760654533308,24.44856485957919,-0.0037005554052450818,0,0.09047326884160073,0,0,0,0,75.5375,76.325,,
0.5018450000006706,1145,,-0.0000014134381162543548,-0.000808522581830093,24.448561624849,-0.0036328101616607544,0,0.08881698310874062,0,0,0,0,75.5375,76.325,,
0.5244250000007451,1145,,-0.00001242755847327203,-0.0007649235721002662,24.44857715057586,-0.0035472244283921706,0,0.08672459010795334,0,0,0,0,75.5375,76.325,,
0.5468100000005215,1145,,-0.000037518310144354476,-0.0006933123871150357,24.448599856701,-0.0036663070909274398,0,0.08963607501787046,0,0,0,0,75.5375,76.325,,
0.5696550000002608,1145,,-0.00006257020211268251,-0.000677637014125224,24.448613765184366,-0.003401668466854524,0,0.0831660785033331,0,0,0,0,75.5375,76.325,,
0.5928600000012666,1145,,-0.00010346211281073874,-0.0007422006413237315,24.44866733371046,-0.0035998914896766543,0,0.08801254946855991,0,0,0,0,75.5375,76.325,,
0.6176550000002607,1145,,-0.00010936821564709889,-0.0008537174218430348,24.44869539614672,-0.0037047437210123435,0,0.09057615075581796,0,0,0,0,75.5375,76.325,,
0.645589999999851,1145,,-0.00007456314104389925,-0.001021460968685877,24.448730531917064,-0.004814830102104123,0,0.11771648372330643,0,0,0,0,75.5375,76.325,,
0.6715750000001862,1145,,-0.00004084845392829759,-0.0010933100676593695,24.448783774571503,-0.005685353881420302,0,0.1389999877287658,0,0,0,0,75.5375,76.325,,
0.6936850000005216,1145,,-0.000017426665469211988,-0.0011432141301810266,24.44880005651588,-0.006162857047156772,0,0.15067445972282578,0,0,0,0,75.5375,76.325,,
