Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,-0.000564112736160902,-0.030396510314097472,47.695397246194226,0.004230844321994609,0,0.20179180062433816,0,0,0,0,82.2875,95.45,,
0.025924999999813736,1145,,-0.000566957342447259,-0.03025509000761131,47.69541221272972,0.003789609950716033,0,0.18074700872486354,0,0,0,0,82.2875,95.45,,
0.04821999999973923,1145,,-0.000567894814843137,-0.030209975049983906,47.695411605201514,0.0037707764114636166,0,0.1798487330159419,0,0,0,0,82.2875,95.45,,
0.0738499999998603,1145,,-0.0005886755663499883,-0.030407414484471776,47.69539265662866,0.00357738836016952,0,0.1706249425235382,0,0,0,0,82.2875,95.45,,
0.09621999999973924,1145,,-0.0006154916446385165,-0.030249552986889125,47.695402785911405,0.003938166348055383,0,0.18783243020842325,0,0,0,0,82.2875,95.45,,
0.12333499999996275,1145,,-0.0006783340251422582,-0.030192562500951082,47.695401209413724,0.0034439804293372456,0,0.16426202833460887,0,0,0,0,82.2875,95.45,,
0.14499499999987892,1145,,-0.0006917457038905972,-0.030279188649720304,47.69540501822793,0.0020762365409540684,0,0.09902694273444887,0,0,0,0,82.2875,95.45,,
0.1729599999997299,1145,,-0.0007229366356203845,-0.030152033779872783,47.69538366341458,0.0012832815655291485,0,0.061206606616100036,0,0,0,0,82.2875,95.45,,
0.19654499999969266,1145,,-0.0007395984421777286,-0.030249275548884787,47.69538985318773,0.0017889548487630136,0,0.08532489894150243,0,0,0,0,82.2875,95.45,,
0.22488999999989756,1145,,-0.0007544094776333602,-0.030497906547153418,47.6953844869971,0.002037663082513852,0,0.09718712417545787,0,0,0,0,82.2875,95.45,,
0.2492599999997765,1145,,-0.0007462455202185946,-0.03027039037777263,47.69540678493957,0.0012378666299862062,0,0.05904055246269438,0,0,0,0,82.2875,95.45,,
0.27387499999976717,1145,,-0.0007369177739711062,-0.0302144570363151,47.69541717842578,0.00024001314986876743,0,0.01144752731129889,0,0,0,0,82.2875,95.45,,
0.2975399999995716,1145,,-0.0007614772752916615,-0.030725397704379112,47.695456237243164,0.0006531059257640637,0,0.031150185100564082,0,0,0,0,82.2875,95.45,,
0.3238249999997206,1145,,-0.0007565789006367774,-0.03084282874750863,47.69548003308474,0.00008696436207422664,0,0,0,0,0,0,82.2875,95.45,,
0.3478249999997206,1145,,-0.000729166026584658,-0.030828614390179043,47.695520633936106,-0.00032423047500124147,0,0.015464341310572617,0,0,0,0,82.2875,95.45,,
0.37102999999956227,1145,,-0.000701131145130334,-0.030783583620059948,47.695556985997555,0.00019529385885075357,0,0,0,0,0,0,82.2875,95.45,,
0.39529499999969264,1145,,-0.0006938496289226628,-0.030903044714951797,47.695582269066335,-0.00006134353391745728,0,0,0,0,0,0,82.2875,95.45,,
0.42119999999995344,1145,,-0.0006716427417877941,-0.030958415489582884,47.695605214172545,0.004072372160040139,0,0.19423425483046156,0,0,0,0,82.2875,95.45,,
0.4450999999998603,1145,,-0.00066644214510942,-0.031087633409177657,47.695638885722275,0.0032341585485624047,0,0.15425525823140415,0,0,0,0,82.2875,95.45,,
0.47025999999977647,1145,,-0.0006491602061481904,-0.030914839539521607,47.69567389442519,0.004666078222813119,0,0.22255174528117358,0,0,0,0,82.2875,95.45,,
0.49477499999967406,1145,,-0.0006346761844297855,-0.03081271332887474,47.69571795748691,0.004655691197389011,0,0.22205653424782082,0,0,0,0,82.2875,95.45,,
0.521839999999851,1145,,-0.0005930644142633144,-0.030904749236590395,47.69577735588322,0.0038769163091392222,0,0.18491253710809688,0,0,0,0,82.2875,95.45,,
0.5445199999997858,1145,,-0.0005517254374146734,-0.030901417883075575,47.69580962423725,0.003723617805333257,0,0.17760096595659514,0,0,0,0,82.2875,95.45,,
0.5705549999997019,1145,,-0.0005557976343945274,-0.031024808438734227,47.6958405890776,0.0031426791269006382,0,0.14989272265927442,0,0,0,0,82.2875,95.45,,
0.5948149999997113,1145,,-0.0005582694496798818,-0.03107072902047873,47.69585894025564,0.0054531730190890415,0,0.2600937710952789,0,0,0,0,82.2875,95.45,,
0.6207599999997765,1145,,-0.0005566655924659302,-0.031048766509002627,47.69586452886002,0.004625648863911314,0,0.22062432157118927,0,0,0,0,82.2875,95.45,,
0.6444549999998417,1145,,-0.0005621109445037518,-0.030894230078149575,47.69586889698263,0.004300053362989109,0,0.2050947814511578,0,0,0,0,82.2875,95.45,,
0.6722249999996275,1145,,-0.000558104203734859,-0.030379974790018333,47.69584877086921,0.0043106901820099686,0,0.20560202701921815,0,0,0,0,82.2875,95.45,,
0.6964899999997578,1145,,-0.0005346636948903846,-0.030231925118652764,47.695855856719675,0.0034968990728148075,0,0.16678759412247174,0,0,0,0,82.2875,95.45,,
0.7203499999996275,1145,,-0.0005521751646410237,-0.029845822799924544,47.69589960051922,0.002745424009235886,0,0.13094546790536976,0,0,0,0,82.2875,95.45,,
0.7445399999998045,1145,,-0.0005762119646300072,-0.02951553574235696,47.69590400001003,0.002301656415283626,0,0.10977958342437505,0,0,0,0,82.2875,95.45,,
0.7697449999996461,1145,,-0.0006098691198915058,-0.02947604788406809,47.69593612214658,0.0025048192848388107,0,0.11946970060719278,0,0,0,0,82.2875,95.45,,
