Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.00034092873994386036,-0.002117255984338305,35.251354860242984,0.0033579166170785713,0,0.11837111025974337,0,0,0,0,78.35,84.7625,,
0.024255000000121072,1525,,0.0003075842777346925,-0.0021305860582196004,35.25138472697214,0.0028974167148869134,0,0.10213795133083833,0,0,0,0,78.35,84.7625,,
0.04865499999979511,1525,,0.0002871333725485311,-0.0019708865911215265,35.25138094670045,0.0023538571798636387,0,0.08297671614149912,0,0,0,0,78.35,84.7625,,
0.07254499999992549,1525,,0.00023953022176459736,-0.001847661932411953,35.25139263147799,0.0017580580023792147,0,0.06197399291078157,0,0,0,0,78.35,84.7625,,
0.09558000000007451,1525,,0.00023004741292898234,-0.0016041221223640897,35.25140592771233,0.0011789667416186034,0,0.04156023518406972,0,0,0,0,78.35,84.7625,,
0.12186499999999069,1525,,0.0001722543251018702,-0.0013843786514654963,35.251455823878445,0.000032084158108680594,0,0,0,0,0,0,78.35,84.7625,,
0.1445199999997858,1525,,-0.00045709690666320696,-0.001280298585257133,35.25111093596042,0.0030375007903201134,0,0.10707527732764177,0,0,0,0,78.35,84.7625,,
0.16874999999976717,1525,,-0.01311006053864631,-0.0015650460818069619,35.22984795122526,0.06654176369453824,0,2.344256217364943,0,0,0,0,78.35,84.7625,,
0.19287999999988825,1525,,-0.03262278924370903,-0.0014544448749278043,35.220501451163486,0.09889138217397447,0,3.483004069366031,0,0,0,0,78.35,84.7625,,
0.21687000000011175,1525,,-0.04936452064899287,-0.001006744753869884,35.201759223119375,0.15452472349330265,0,5.439542110430338,0,0,0,0,78.35,84.7625,,
0.24087999999988824,1525,,-0.06116404275132679,-0.0005243806687143096,35.19367846877343,0.18294502701432686,0,6.438508458203288,0,0,0,0,78.35,84.7625,,
0.2647749999999069,1525,,-0.06966769054364186,0.0004082526317429919,35.192547688911816,0.18672373311459017,0,6.571283882286857,0,0,0,0,78.35,84.7625,,
0.29000499999988827,1525,,-0.07514425264616034,0.0012352858341622178,35.19226740404621,0.1913781469037395,0,6.7350309211272394,0,0,0,0,78.35,84.7625,,
0.3125,1525,,-0.07795480492924875,0.0023151313677671334,35.192231612512224,0.19058538424206034,1,6.707124984206225,0.0074546218182858365,0.11114481742683785,0,0.00034517492565275715,78.35,84.7625,,
0.33690500000002793,1525,,-0.07869064787366148,0.0034954701344276033,35.19191821671716,0.19305802192305183,1,6.794082118597229,0.011018426420167558,0.16217682135467812,0,0.0005144874720986316,78.35,84.7625,,
0.3615700000000652,1525,,-0.07736696760017728,0.005173861849196143,35.19172751653912,0.19470439394754674,1,6.851983978074953,0.01165462143866391,0.17009119513350415,0,0.0007550896011653731,78.35,84.7625,,
0.3851049999999814,1525,,-0.0757972852695052,0.006666499760806876,35.19194997003155,0.19369165184031772,1,6.816386921177231,0.011622146035858457,0.17050302704722697,0,0.0009780107611108923,78.35,84.7625,,
0.4100799999998417,1525,,-0.07291188225755375,0.008944870772466772,35.19213934081002,0.19266266980396057,1,6.780211521513452,0.011220463321657789,0.16548839643211016,0,0.0013192613156809202,78.35,84.7625,,
0.43484499999997206,1525,,-0.06980063758002426,0.010966899938167586,35.19206078333447,0.19266432844241327,1,6.780254757325724,0.010750266205267422,0.15855254101849642,0,0.0016174760876526656,78.35,84.7625,,
0.4593100000000559,1525,,-0.06684450773535335,0.01255986341439626,35.191939262300465,0.1920646441329356,1,6.759127290761623,0.01029658590101919,0.15233602591110493,0,0.0018582078534847366,78.35,84.7625,,
0.48183000000007453,1525,,-0.06452423166369549,0.014111672807726471,35.184442202404185,0.21489565490829315,1,7.560983749668636,0.009939498742550639,0.1314577450716812,0,0.001866380523347233,78.35,84.7625,,
0.5060700000000652,1525,,-0.0733626831030553,0.015596122359245531,35.14871508546797,0.3360413425075504,1,11.811421404736047,0.011301069481569427,0.09567916590494364,0,0.0013204272225010893,78.35,84.7625,,
0.5312950000001583,1525,,-0.10156750740331069,0.017444410913157966,35.10252833718683,0.5581286553549725,1,19.591726940393904,0.015645868322927678,0.0798595671046705,0,0.0008903967968842688,78.35,84.7625,,
0.5540200000000186,1525,,-0.14899958194302979,0.02232222963089833,35.05442751761892,0.8503277176458719,1,29.80775134443954,0.022952501176222218,0.07700178692111866,0,0.0007488733173112171,78.35,84.7625,,
0.579155000000028,1525,,-0.21808201444565517,0.03390461670050926,34.9939302166886,1.2253747629209018,1,42.880678942945366,0.03360239968180845,0.0783625644699281,0,0.000790673504624795,78.35,84.7625,,
0.6039799999999814,1525,,-0.29834948297496283,0.06149947001973054,34.95679697944951,1.4670450768287218,1,51.28319691040253,0.045980422375384106,0.08965982065376508,0,0.0011992128752654984,78.35,84.7625,,
0.6295749999999535,1525,,-0.36348735284848294,0.0980469977747895,34.959177694930695,1.489723705922512,1,52.07951575169577,0.056024331213125646,0.10757460088576462,0,0.001882640350233997,78.35,84.7625,,
0.6529899999997578,1525,,-0.4017748275260001,0.1467691529855079,34.96337292608046,1.5003753922209615,1,52.45818436733572,0.061926903825405125,0.11805003274944705,0,0.0027978313537838926,78.35,84.7625,,
