Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
0,1000,,0.0011223115710679555,0.0017747100142880027,47.34907865602338,-0.00025289989194993145,0,0.011974576876037119,0,0,0,0,79.25,77.3375,,
0.02504500000178814,1000,,0.0011046292162890394,0.0020308855901378007,47.34907430856516,-0.0006255692199836904,0,0.0296201234821589,0,0,0,0,79.25,77.3375,,
0.05194999999925494,1000,,0.0010990636018177737,0.0021044797338665325,47.34906479606314,-0.0015066778048460905,0,0.07133978500844772,0,0,0,0,79.25,77.3375,,
0.07542999999970197,1000,,0.001096972838008758,0.0020764565617664888,47.34905687156787,-0.0011514917984616901,0,0.05452205065250653,0,0,0,0,79.25,77.3375,,
0.10098000000044703,1000,,0.0011020107801083703,0.0021654503841992035,47.349030623417825,-0.0005871232846208496,0,0.02779971838323427,0,0,0,0,79.25,77.3375,,
0.1265950000025332,1000,,0.0011165376072543077,0.0021955207089732094,47.349018383541576,0.00025477457425099326,0,0.012063325999869258,0,0,0,0,79.25,77.3375,,
0.1521200000010431,1000,,0.0011471495726271886,0.0019706467053500344,47.34901001075408,-0.00023949196308531429,0,0.011339707357621692,0,0,0,0,79.25,77.3375,,
0.173625,1000,,0.0011607787848217205,0.0018736172876073602,47.34901349637812,0.0010813502832269228,0,0.05120086915482387,0,0,0,0,79.25,77.3375,,
0.19967000000178814,1000,,0.0011494696958738268,0.0020718380021113973,47.34906370358789,0.0011643241385878578,0,0.05512965780962157,0,0,0,0,79.25,77.3375,,
0.225035000000149,1000,,0.0011283250017488614,0.001941102292782139,47.34908390063471,0.000670375558486036,0,0.03174166856369017,0,0,0,0,79.25,77.3375,,
0.2500400000028312,1000,,0.0011006516520526877,0.0019934878465065245,47.34909518453317,0.0007425058528749973,0,0.03515698030285123,0,0,0,0,79.25,77.3375,,
0.2739050000011921,1000,,0.0010686844739225773,0.0022848678782138843,47.349112788119804,0.0006868665323018774,0,0.03252252090834633,0,0,0,0,79.25,77.3375,,
0.29864000000059604,1000,,0.0010337909274622022,0.002436873955022695,47.3491107297169,-0.00139345902667809,0,0.06597904575150441,0,0,0,0,79.25,77.3375,,
0.3215599999986589,1000,,0.0010460298276014077,0.0023791157636218903,47.34909540037019,-0.0010073317622076305,0,0.04769624770859211,0,0,0,0,79.25,77.3375,,
0.34851500000059604,1000,,0.0010434664668579324,0.002560174565286321,47.34909173952182,-0.0006080523920477532,0,0.028790728493504752,0,0,0,0,79.25,77.3375,,
0.37069999999925496,1000,,0.001052592215859699,0.002659739468864562,47.34909562331605,0.0012044109096451816,0,0.05702776733055478,0,0,0,0,79.25,77.3375,,
0.39598000000044703,1000,,0.0010464628732829704,0.0023568954457944967,47.34908061905968,0.0014517251691635868,0,0.06873785207144473,0,0,0,0,79.25,77.3375,,
0.418910000000149,1000,,0.0010216476852238448,0.0023658922207534334,47.349080945942376,0.0015728938503472567,0,0.07447507823946724,0,0,0,0,79.25,77.3375,,
0.443644999999553,1000,,0.0010066358454915354,0.0026086938722800915,47.349074585257426,0.001121906794621652,0,0.05312124849624769,0,0,0,0,79.25,77.3375,,
0.4675950000025332,1000,,0.0009934023826593376,0.0024900124670277535,47.34907415717524,0.000151173952951833,0,0,0,0,0,0,79.25,77.3375,,
0.4915949999988079,1000,,0.0010113564321345217,0.0022761898776677315,47.349068967075596,-0.000009566793914672633,0,0,0,0,0,0,79.25,77.3375,,
0.5166750000007451,1000,,0.0010212940913326529,0.002317102733570899,47.34908209849567,-0.0009333289410205503,0,0.04419226865328406,0,0,0,0,79.25,77.3375,,
0.540589999999851,1000,,0.0010301979462735687,0.002340341882000075,47.349099247747695,-0.00016841570341064038,0,0,0,0,0,0,79.25,77.3375,,
0.5676499999985098,1000,,0.0010342088078055275,0.002128767664717581,47.34912413311818,0.001289637142413147,0,0.06106318914279991,0,0,0,0,79.25,77.3375,,
0.59375,1000,,0.0010423685011343108,0.0021386330872306815,47.34917354142447,0.0018173972320659204,0,0.08605225693479375,0,0,0,0,79.25,77.3375,,
0.6179900000020861,1000,,0.0010697474707874264,0.0021159052323540093,47.34920732139212,0.0012358397696577983,0,0.058516033469548576,0,0,0,0,79.25,77.3375,,
0.6427199999988079,1000,,0.001078369863399884,0.0019052523472619163,47.349226857897506,0.0004863026055219044,0,0.02302605239044329,0,0,0,0,79.25,77.3375,,
0.6666849999986589,1000,,0.00109264213310145,0.0016482029578034202,47.349223826588876,0.0008145862932573134,0,0.03857002872551189,0,0,0,0,79.25,77.3375,,
0.6907400000020861,1000,,0.0011291694580146587,0.001585191383598423,47.34918352504299,0.0014043467814208732,0,0.06649467348630035,0,0,0,0,79.25,77.3375,,
0.7168300000019372,1000,,0.0011298521410283496,0.0016162592782431684,47.34917993823984,0.001631246033121092,0,0.07723816194579054,0,0,0,0,79.25,77.3375,,
0.7418999999985099,1000,,0.0011211322486004089,0.0014736943155568495,47.349174858963174,0.0014624787639251347,0,0.06924716272061153,0,0,0,0,79.25,77.3375,,
0.767140000000596,1000,,0.0011225012096834665,0.0012392286902013236,47.34917250941863,0.0008776323094675242,0,0.04155516362081728,0,0,0,0,79.25,77.3375,,
