Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
12.001075000000187,1433.570825000007,,0.13463143730952595,1.6918336224221449,25.095235775296338,4.374564937520275,4266,109.7807385214158,81.54150021581042,74.27669126119376,0.020748129700146334,0.01541102423984974,82.0625,81.3875,,
13.025784999999683,1489.9243750000255,,0.17713716343430447,2.3126254759324105,24.957912117753445,6.484993907392508,4951,161.85190802486875,124.52973433447336,76.94054142095081,0.018570869746826483,0.014288527729787854,82.0625,81.05,,
14.020094999999738,1544.1326499999989,,0.21368223979027468,2.871203296532652,24.818508881000707,8.526924922125437,5474,211.62556190739642,166.06479782271114,78.47104873624772,0.017289656412299466,0.013567374709625294,82.0625,81.05,,
15.02633999999985,1599.960675000034,,0.2596502615818103,3.6134462654111363,24.603309465186086,11.873594166460018,6113,292.12971174144405,225.35264871080798,77.14129705172249,0.01603462966192256,0.012369321298647287,81.95,80.7125,,
16.02428999999957,1600,,0.26143098143362314,3.8694264515128265,24.545255208394263,12.226256651777543,6219,300.0965897612077,230.83124001089487,76.91898138348438,0.01676301028981257,0.012893936764132504,81.95,80.2625,,
17.00690500000026,1600,,0.26297328789550056,3.8509256831125582,24.520914426611636,12.1303110131359,6211,297.4463183212901,231.90027876171052,77.96374151493808,0.016605955385976843,0.012946624133208925,81.95,80.2625,,
18.00537999999989,1600,,0.26292006688759556,3.8525714249726963,24.49131624032279,12.248910452828973,6205,299.9919394996298,231.61358846644464,77.20660390167933,0.016633615715214583,0.012842249799773206,81.8375,79.925,,
19.002834999999497,1600,,0.26602265889005217,3.8547575107154883,24.47187612358765,12.218920734238212,6216,299.0199145722142,234.78178782519234,78.51710751809871,0.016418469023609116,0.012891306976092903,81.8375,79.5875,,
20.005209999999497,1600,,0.2593832099968981,3.8234921535345228,24.457328861575967,12.199646259815752,6200,298.3707605712091,228.33867774860806,76.52850343360399,0.01674482917757822,0.01281456717211407,81.725,79.3625,,
21.001024999999906,1600,,0.2605612617678355,3.801167305457139,24.445870091338463,12.146224608561448,6195,296.92502888111153,229.1825178173865,77.18531465030216,0.01658576466327996,0.012801774642511268,81.725,79.3625,,
22.003899999999906,1600,,0.26273576903836654,3.7906481294700045,24.430344905820057,12.226622329268134,6193,298.70060053722153,231.02777109159325,77.34426066639412,0.016407759602057384,0.012690460356130574,81.725,79.25,,
23.020879999999888,1600,,0.2604783185487307,3.7794879358422624,24.424981288639696,12.125992345390118,6195,296.17713614234185,229.1267800434119,77.36140035242094,0.016495181991062657,0.012760903778966421,81.6125,79.1375,,
24.0245,1600,,0.25812860609750543,3.776394591349291,24.416705064259205,12.13200702965696,6190,296.22363748065334,226.86505412502646,76.58573638973806,0.01664599515299567,0.012748457967321838,81.5,78.9125,,
25.04446499999985,1600,,0.25912459527255666,3.789985451444672,24.408848955151242,12.132758543421101,6186,296.14667069568645,227.59374347926178,76.8516974864566,0.016652414928049256,0.012797663544693954,81.5,78.9125,,
26.026345000000205,1600,,0.2610325779586468,3.8349050154426445,24.400343693331777,12.170159700663552,6184,296.95607949892644,229.17653905874573,77.17523057465279,0.01673341010904972,0.012914047834661385,81.3875,78.8,,
27.026240000000225,1600,,0.2622014376230406,3.818288163507951,24.390480007418272,12.259959167676708,6178,299.0262889709831,229.99004769514497,76.91298597410702,0.016601971266900842,0.012769071831936723,81.3875,78.8,,
28.02260999999987,1600,,0.2607551986365539,3.8108387612757904,24.39001174241465,12.157300457414719,6181,296.516700912408,228.8251453859147,77.17108165637875,0.016653933530114413,0.012852020643523632,81.3875,78.8,,
29.022375,1600,,0.2585953625210132,3.786300254815481,24.389753872527706,12.089977933458172,6188,294.87158612133595,227.2108702116126,77.05417575165013,0.016664256649732975,0.012840505606591291,81.275,78.6875,,
30.0038049999997,1600,,0.2579745304224541,3.800505027600532,24.38735721828344,12.061116256653344,6185,294.1387506022507,226.53416040299786,77.01608847496901,0.01677674140111823,0.012920790000701971,81.275,78.575,,
31.00321499999985,1600,,0.2593070538287116,3.798004816231432,24.381844612834577,12.107069793664575,6177,295.19269442587284,227.4162800340384,77.03994181710549,0.016700672509738387,0.012866188384567781,81.275,78.4625,,
32.000979999999515,1600,,0.2608538829506639,3.7738502644937983,24.375763589422863,12.160645300693975,6178,296.42501494454245,228.79950632908648,77.1863016931591,0.01649413639497019,0.012731213879502849,81.275,78.4625,,
33.00036499999976,1600,,0.25966035305210255,3.7793928782723833,24.375428009163866,12.110462629938505,6176,295.1977099937353,227.68742549582862,77.13048502329526,0.01659904085630598,0.012802920721683748,81.1625,78.4625,,
34.00084999999963,1600,,0.2611567609219785,3.781035455242086,24.368066574853806,12.206484231958115,6176,297.4484204092586,228.99489290893553,76.98642090412247,0.016511440090263025,0.012711566765221909,81.1625,78.35,,
35.00214499999955,1600,,0.26154168954984736,3.8075246032251253,24.36751252011759,12.165555658612684,6176,296.44432982543196,229.3520875444279,77.36767563727298,0.016601220612337212,0.012843978515181157,81.05,78.2375,,
35.99194999999972,1600,,0.2615580809484668,3.810476970998269,24.36353094699706,12.20825524581252,6175,297.4362044901925,229.3327340091136,77.1031671824186,0.0166154953302342,0.01281107314265743,81.05,78.2375,,
37.00293500000006,1600,,0.2623115764228001,3.7996653381140786,24.36251938024285,12.191185446505255,6174,297.0079917086189,229.93972016765426,77.4186980104016,0.01652461495275221,0.0127931417476529,81.05,78.2375,,
38.02500499999989,1600,,0.26111730584989074,3.8070528966469683,24.365773845310535,12.090991283898896,6175,294.6063591891014,228.9472711914755,77.71294272861205,0.016628513966707274,0.012922507535566482,81.05,78.2375,,
39.025290000000034,1600,,0.2596773510434084,3.8074907297422254,24.3658122494935,12.054868193874734,6181,293.72665510434257,227.89764709504425,77.58834383419733,0.016707020797605335,0.012962700740896884,80.9375,78.125,,
39.990989999999755,1600,,0.2574066437752375,3.7704854111896986,24.36374185304324,12.077508228341406,6177,294.25329270331565,225.73706541805961,76.71522155086356,0.01670299648933085,0.012813740762423125,80.9375,78.125,,
41.01157499999972,1600,,0.2593453440476738,3.7707805441310014,24.362696751723355,12.072397380822007,6177,294.11615645526587,227.43887703869714,77.3296101036496,0.01657931393800115,0.012820718826116325,80.9375,78.125,,
42.001944999999836,1600,,0.26075521236700044,3.8018544810202917,24.35965363237839,12.110318734989765,6177,295.00316976205346,228.68640405362322,77.51998198462726,0.016624750809973027,0.012887503832880265,80.9375,78.125,,
42.999664999999574,1600,,0.26029296308709204,3.8054384522007947,24.359129993278373,12.082400221446592,6174,294.31675762503295,228.1886321782875,77.53164788156766,0.01667672230590148,0.012929737616398386,80.9375,78.125,,
44.001489999999755,1600,,0.2588382388657255,3.7841703802964424,24.356506872123944,12.111559077642632,6176,294.9952719067379,226.9774928111698,76.94275618184425,0.01667200713792632,0.012827901802754315,80.9375,78.125,,
44.98548999999976,1600,,0.25789086053473864,3.7912093059911305,24.35755917054186,12.080814740565021,6177,294.25915987166684,226.17729755949173,76.86329888868467,0.01676211249713921,0.012883912628733677,80.9375,78.125,,
46.000375,1600,,0.25679192827886665,3.784124116405652,24.35791711242208,12.06002195987182,6177,293.75701527254785,225.2177987773786,76.66805797588236,0.01680206509853225,0.012881817010888202,80.9375,78.125,,
47.00327000000002,1600,,0.2582877398591831,3.8004846751367696,24.354365022250754,12.10947533665155,6183,294.9185825767547,226.73426720732016,76.88029191863856,0.01676184514121856,0.01288655547551896,80.9375,78.125,,
48.00218499999959,1600,,0.2606216857218308,3.8182874102844364,24.349954202155747,12.182374830832462,6176,296.6402692042653,228.53708620879243,77.04182807743568,0.01670751768838093,0.01287177705348959,80.825,78.125,,
49.00276500000013,1600,,0.26450265725273686,3.823069590765871,24.349732440055924,12.154606982125937,6171,295.96142792880215,231.75318562165282,78.30519917528052,0.016496297906373546,0.012917458932133436,80.825,78.125,,
50.00436499999976,1600,,0.2622699369863798,3.7977273266811267,24.351007039755643,12.11556602964764,6169,295.026233678574,229.7189110410778,77.86389304327173,0.016532062203629485,0.012872507232081215,80.825,78.125,,
51.02558999999985,1600,,0.25896372530861517,3.773554191532454,24.35034247765666,12.120150787318721,6178,295.1298225520509,227.15551545957422,76.9679978442408,0.01661220588854254,0.012786082270174264,80.825,78.125,,
52.002174999999816,1600,,0.2615371287066642,3.783792190195996,24.350596731328768,12.10265617477293,6176,294.7068998898216,229.33254623098193,77.81716217595164,0.01649915047986687,0.012839170686572305,80.825,78.0125,,
52.99057499999972,1600,,0.2562261650078837,3.7323286135676934,24.35862630421895,11.940000432498316,6188,290.84200860743914,225.1024832646508,77.39682597519138,0.016580575031594078,0.012832838802888902,80.825,78.0125,,
54.009194999999835,1600,,0.2606892086195202,3.775456795233152,24.351853858102558,12.059487231838311,6200,293.6708706733803,229.4822420916391,78.14266412104197,0.016452065139425907,0.01285608200287662,80.825,78.0125,,
54.98472499999963,1600,,0.2577335115549254,3.7556612762154598,24.353363586096627,12.032384620594174,6176,293.0290374730872,226.0043544493404,77.12694837285449,0.01661765006858442,0.012816686389178725,80.825,78.0125,,
56.00950499999989,1600,,0.25685050027655243,3.7578968833360173,24.354386559517955,11.999392225119369,6181,292.23783672983143,225.41108968424516,77.13275331032293,0.01667130436483876,0.012859036069344179,80.825,78.125,,
57.03187999999989,1600,,0.25854606211449926,3.7673063512122735,24.350726147776363,12.06478547185326,6176,293.78628705676954,226.6963894800584,77.16370690789013,0.01661829003917007,0.012823288618928294,80.825,78.125,,
58.00730999999959,1600,,0.2626281931749521,3.8236559351689943,24.342285042072078,12.215886263912324,6172,297.3625854776867,230.15703349565194,77.39945935899266,0.016613248255310128,0.01285856433157732,80.825,78.125,,
58.98629499999993,1600,,0.2623309053554384,3.822989783330199,24.343318034107934,12.177991246899415,6172,296.45271393985513,229.89416141526604,77.54834096810036,0.016629346999485543,0.012895782711929614,80.7125,78.125,,
60.0589049999998,1600,,0.2610803726350396,3.788944599787715,24.343538504308754,12.167417582671883,6173,296.19799842177633,228.80864124707688,77.24854403683742,0.016559447139482195,0.012791931815799715,80.7125,78.125,,
61.0070549999997,1600,,0.2590012271741685,3.7755329876671126,24.347709739465092,12.075071119060059,6177,294.00032669027223,227.13095483035306,77.2553409675746,0.016622714374124416,0.012841934667795851,80.7125,78.2375,,
62.00330500000017,1600,,0.25561841954524084,3.7467918738907744,24.348255587387367,12.064686450783093,6177,293.7540692853561,224.17823000592,76.3149360113717,0.016713451050942057,0.012754859474818366,80.7125,78.2375,,
63.00442499999981,1600,,0.25593138194906806,3.7450061352419866,24.350517333538598,12.011667941984408,6182,292.4903284260012,224.63235314668614,76.79992509684543,0.016671713058165213,0.012803863141031881,80.7125,78.2375,,
64.00779499999993,1600,,0.25687968001865397,3.7531924073611127,24.346497305692065,12.078879613308084,6177,294.0784099611841,225.28440997766776,76.60691922518332,0.016659796422367455,0.012762556788363019,80.7125,78.2375,,
65.00779999999982,1600,,0.25984975254645754,3.760448700667777,24.340222582094935,12.192925083230088,6178,296.7785104526288,227.92793404910873,76.80068671464343,0.016498410852342306,0.012670892831602146,80.7125,78.2375,,
66.02929999999981,1600,,0.2590701272603261,3.7956776730130763,24.34328467735038,12.11757056915429,6176,294.98146996280553,227.18033691253893,77.01512130276667,0.016707773765096388,0.012867512232180809,80.7125,78.2375,,
67.00704499999947,1600,,0.25801355710366286,3.784000494172188,24.342130914620654,12.130595983097642,6176,295.28455549293426,226.26105342129452,76.6247503339905,0.016724047010982658,0.012814759267904662,80.7125,78.2375,,
68.00386999999965,1600,,0.259253389735823,3.8006563283140924,24.342759410652025,12.110792779441208,6176,294.8101149021991,227.34895679882965,77.11708157444018,0.01671728070288492,0.01289187899667191,80.7125,78.125,,
69.00013500000024,1600,,0.2598224492271573,3.775001785570529,24.341645140679233,12.123885958160487,6175,295.1153297196064,227.7797451230798,77.1832982513978,0.01657303542740696,0.012791615363245334,80.7125,78.125,,
70.00273999999976,1600,,0.2588167271471824,3.7787177164437633,24.342510088218845,12.107838973205382,6176,294.73519235178134,226.96436374037074,77.00619730184013,0.01664894723634375,0.012820721157498126,80.7125,78.125,,
71.00172999999998,1600,,0.2587214075077945,3.7961018827168496,24.343908229845578,12.075932992699512,6178,293.9754045640414,226.9235637671732,77.19134330427931,0.016728548678231158,0.012912991440036893,80.7125,78.2375,,
72.00374499999964,1600,,0.25815696443344077,3.7689143153480775,24.344451708685245,12.063182020240761,6176,293.6715521448313,226.36280615101546,77.08026347726698,0.0166498833418494,0.012833773948555104,80.7125,78.2375,,
73.01319999999973,1600,,0.26009278258225804,3.7868044035368222,24.342106296282093,12.098660745728347,6178,294.506885915175,228.15200122746373,77.46915679695752,0.016597726003557783,0.01285811838242557,80.7125,78.2375,,
74.01512499999953,1600,,0.2597229285115897,3.7885137200477055,24.337465360145405,12.180089075672257,6177,296.432495962659,227.76871253625683,76.83662069388923,0.016633161235631255,0.012780359008025008,80.7125,78.35,,
74.99088500000025,1600,,0.25897394496951076,3.7654955711379694,24.345510660223006,12.011690751038152,6177,292.43074522670145,227.11150812291945,77.66334827306052,0.016579941731089964,0.012876537890086897,80.825,78.35,,
76.03218500000006,1600,,0.2565683918022212,3.7445495875314294,24.345386820312886,12.029086698826218,6176,292.8527687780048,224.99208094489302,76.827711714567,0.016643028375956825,0.012786457861253693,80.7125,78.35,,
77.00170500000007,1600,,0.25960260192704154,3.7621895077866014,24.342876816343125,12.05791403754994,6185,293.52431607813276,227.96900220451604,77.66613861859177,0.016503074854060454,0.012817300992484555,80.7125,78.35,,
78.00366999999993,1600,,0.25613910079599905,3.734249982816556,24.35127293177185,11.889716166248736,6183,289.529723445623,224.8705752778216,77.66752670561469,0.01660621883589256,0.012897639449159668,80.825,78.35,,
79.00160999999987,1600,,0.2577204638637522,3.7502594129112516,24.343900566176305,12.040847307068523,6183,293.12118957578787,226.24525283403645,77.18488491448335,0.016576080010228002,0.012794228279227163,80.825,78.35,,
80.00058499999996,1600,,0.26001386675150245,3.7684934359041997,24.34371808933607,12.0322266079552,6176,292.90913253106976,228.00763743725588,77.84244740579074,0.016527926337297494,0.012865742366378639,80.825,78.35,,
80.98734499999973,1600,,0.2614551796217704,3.838951376944373,24.339462239475203,12.109177473784792,6171,294.73086787428866,229.0727846970642,77.72269879609979,0.01675865329013732,0.013025277618976096,80.825,78.35,,
82.00766500000003,1600,,0.26173083534476177,3.7801097263646506,24.340941538118013,12.07773875685839,6176,293.9835329933522,229.49520005149816,78.06396423458443,0.016471410842215452,0.01285823626879853,80.825,78.4625,,
83.01018999999994,1600,,0.2593562892935841,3.7826235796933556,24.338317044508262,12.111129380300133,6177,294.7645066248035,227.46543617738845,77.16852981452142,0.01662944332669287,0.012832696931547932,80.825,78.4625,,
83.99022999999951,1600,,0.25793118930532655,3.7604353241230495,24.342080090423707,12.040671391012246,6176,293.09498734249354,226.18261357579522,77.17041346445531,0.01662566041073225,0.012830090880158336,80.825,78.4625,,
85.01261499999976,1600,,0.25997078031296655,3.7763806443001724,24.33710039390521,12.133538646609406,6171,295.29514817586187,227.7862568447477,77.13850303733757,0.016578614955133315,0.012788495400714011,80.825,78.4625,,
85.98667499999982,1600,,0.2630593676795423,3.8430390764630387,24.32937876447612,12.285978372049723,6165,298.9102213057594,230.25838815298385,77.03262442720195,0.016690115427672153,0.01285683393386518,80.825,78.4625,,
87.00671999999975,1600,,0.2613462003808458,3.818377889661239,24.33637464747224,12.131803044483659,6171,295.2441040398987,228.9854978886427,77.55802563213864,0.016675195262881422,0.012932952216194742,80.825,78.4625,,
88.00248499999987,1600,,0.2567282965012779,3.796530609893684,24.340044469948978,12.054331171772192,6176,293.40295677642735,225.13609590266472,76.73272906865016,0.01686326928017387,0.012939646728872727,80.825,78.4625,,
89.00298999999976,1600,,0.25949815042653573,3.787479968222917,24.33831289703507,12.087133604130445,6176,294.180439685594,227.56088676876297,77.35418677460987,0.016643809144897482,0.012874683212353596,80.825,78.4625,,
90.0060299999998,1600,,0.2623781515705867,3.828471873005727,24.33433457888807,12.14806200105875,6170,295.61500521884017,229.8669367483829,77.75888662289493,0.016655165493402176,0.012950871252870118,80.825,78.575,,
91.02750499999989,1600,,0.26525673117148457,3.820370841206525,24.32858062650371,12.258597058049299,6162,298.2342668945736,232.07125721930734,77.81508799635859,0.01646205948544621,0.01280996607461286,80.825,78.575,,
92.01013999999967,1600,,0.2647585865749647,3.827745418517114,24.328942823428257,12.239641337628434,6169,297.77753428243113,231.88699714590203,77.87256271857153,0.016506942888689518,0.012854379453913527,80.825,78.575,,
93.00469499999983,1600,,0.25901450276538246,3.797566454481072,24.331480586778298,12.18920841905278,6165,296.5814880163773,226.7057915855867,76.43962983052668,0.016751078249570887,0.012804462206593856,80.825,78.6875,,
94.00591999999993,1600,,0.261009234872567,3.814505371904931,24.334087171595527,12.122931495980815,6169,295.00047179847815,228.61588306693582,77.49678557229859,0.01668521592083824,0.012930506004447038,80.825,78.575,,
94.99743999999994,1600,,0.26421322825661525,3.8614257842685324,24.33114532440644,12.174492878479404,6163,296.21935547723365,231.1942376682968,78.04832243180867,0.01670208489282794,0.013035697069988757,80.825,78.575,,
96.00611999999964,1600,,0.26226825460339814,3.8109934084126675,24.33340608404804,12.132754420267643,6173,295.23124022640144,229.84927713213986,77.85398217203482,0.0165804019745589,0.012908503197324794,80.825,78.575,,
97.0112999999998,1600,,0.26077302454306955,3.7885062535316343,24.334982911877475,12.103074118008712,6175,294.52810184292855,228.61163269812698,77.61963332790745,0.016571799994684493,0.012862970391708292,80.9375,78.6875,,
98.00696499999985,1600,,0.26045045006843753,3.8009740010923867,24.33552947587028,12.086463601793819,6176,294.1304912404868,228.39355185386643,77.65041661971979,0.016642212401532127,0.012922747264528371,80.9375,78.6875,,
99.01171499999985,1600,,0.2602857358880498,3.762178851050111,24.338659663129906,12.024909208395302,6177,292.6701727031701,228.28124947554923,77.9994925233037,0.016480454963748878,0.012854671237255741,80.9375,78.6875,,
99.98908499999996,1600,,0.26198761736934556,3.782744486975157,24.336165119858386,12.059163419344488,6189,293.4737921805235,230.22156085219152,78.44705966472677,0.016430887154847248,0.012889547849806946,80.9375,78.6875,,
101.00831999999983,1600,,0.25957396921353854,3.7560741931182484,24.336191334127033,12.074171706333091,6188,293.8393528464252,228.05753517318013,77.6129994039206,0.016469853496688884,0.012782747296211738,80.9375,78.6875,,
101.98758999999986,1600,,0.26431551455320274,3.8146805324525452,24.33677430283975,12.03955070794757,6167,293.00382828691454,231.45064901075222,78.99236346636114,0.016481615189920383,0.013019217375948898,80.9375,78.6875,,
103.00550999999977,1600,,0.2576328132551348,3.752360503146476,24.338802987231354,12.01196648044181,6177,292.3568856567,225.93525458335466,77.28063393336974,0.01660812302208512,0.012834862755901308,80.9375,78.6875,,
104.00679999999981,1600,,0.26165187982135796,3.7580260125953613,24.33180387995425,12.142704755061008,6176,295.45391067233237,229.44188761405968,77.65742111584974,0.01637898838644787,0.012719499985779948,80.9375,78.6875,,
105.00496499999986,1600,,0.2582651477253283,3.727672959211582,24.332876318668237,12.121927834577383,6176,294.9613707425933,226.47600143072125,76.78158019829728,0.016459461204112933,0.0126378344046436,80.9375,78.6875,,
105.99110999999986,1600,,0.26263454742772385,3.765258904833333,24.33184313295849,12.131157327239249,6173,295.17341710762537,230.17872079411399,77.98084361715635,0.0163579799724459,0.012756090781238792,80.9375,78.6875,,
107.0119049999998,1600,,0.2618572058288513,3.762430246796012,24.32917966630567,12.176571581860435,6171,296.24599773471436,229.4436386498631,77.45037583776163,0.016398058664583756,0.012700358065816757,80.9375,78.6875,,
108.0039750000001,1600,,0.2626034774213829,3.7962251610331057,24.325303224040738,12.260219125249517,6168,298.23354781487797,229.9761988381971,77.11278644646305,0.01650703498975558,0.012729034640293152,80.9375,78.6875,,
109.00578499999969,1600,,0.2600287580440395,3.762574829817028,24.33453609660106,12.051843546362372,6174,293.2760218095437,227.9445336650473,77.72354939166377,0.016506536784715958,0.012829466270721854,80.9375,78.6875,,
110.00228499999969,1600,,0.26034217001258286,3.7874782238278097,24.33281823840442,12.100165782974155,6176,294.4311346516706,228.30497775453333,77.5410447080033,0.016589556045072278,0.012863715069768758,80.9375,78.6875,,
110.98897999999998,1600,,0.257407197922979,3.7529924513094604,24.334968482288307,12.054424631051349,6177,293.3440434687544,225.74734377196353,76.95651191772333,0.016624746890047615,0.012793825321730833,81.05,78.6875,,
112.0044299999997,1600,,0.25784513863233505,3.7760435519949818,24.331953145530488,12.104660621473023,6173,294.53003508422955,225.97393318137316,76.72356169609299,0.01671008464929546,0.012820572105371566,81.05,78.6875,,
113.00266000000015,1600,,0.25799180042036196,3.790215908488707,24.33031040159824,12.137624258533547,6171,295.3121657480899,226.0370288601953,76.54172603678361,0.016768119487329522,0.012834608079512288,81.05,78.8,,
114.00329999999981,1600,,0.2629711078631428,3.800047855838599,24.3289879523951,12.151502953824368,6177,295.6337689670865,230.6173644093339,78.00778822226124,0.016477717823076454,0.012853903223287276,81.05,78.8,,
115.00199500000011,1600,,0.26179604062914863,3.7918587775801944,24.33019886178331,12.119964109316506,6177,294.881136977347,229.58645571063224,77.85728787673159,0.016516038656737675,0.012858939762808524,81.1625,78.6875,,
116.0042799999998,1600,,0.25893527513119574,3.7587340776952964,24.331594221821003,12.094430806831411,6180,294.2767827357131,227.21130714617942,77.21006904925814,0.016542900636881883,0.012772785004486666,81.1625,78.8,,
116.99168000000017,1600,,0.25618484991455553,3.728992806259979,24.34010938205578,11.930641885051834,6186,290.3931284802978,224.996802825797,77.48007124110111,0.0165735368655311,0.012841188170583655,81.05,78.8,,
118.01006999999983,1600,,0.255642801928218,3.7487445277919766,24.335601673317854,12.031564535049101,6183,292.79536203177264,224.432629159205,76.65170226803343,0.016703206400227762,0.012803292039117689,81.05,78.8,,
119.00325,1600,,0.26129075221693787,3.776443374785151,24.32869658033214,12.148615781633259,6176,295.55998722239013,229.11504163406948,77.51896452129529,0.01648273874928163,0.012777248403193418,81.1625,78.8,,
120.00297999999998,1600,,0.25882434429436124,3.7495795594321786,24.33234206867791,12.0779601664445,6178,293.8850582617936,227.01478398225908,77.24611292760373,0.016516895920422537,0.012758660074824367,81.1625,78.9125,,
121.0036799999997,1600,,0.25825942335624774,3.736857413323969,24.334423490341898,12.033217685833408,6177,292.82141511854206,226.48491896886463,77.34574975576065,0.016499365301394227,0.012761557797305183,81.1625,78.9125,,
122.00379999999981,1600,,0.2598538432033819,3.788918766350453,24.333829284502116,12.042131285737163,6176,293.0311669286901,227.87695831174824,77.76543386158056,0.01662703765409666,0.012930087970036636,81.1625,78.9125,,
123.00230499999971,1600,,0.26446243871164354,3.8061874736832944,24.324569297062183,12.198767913336146,6235,296.72977544672375,234.12332653940393,78.90119088552322,0.016257190301978294,0.01282711675278666,81.1625,78.9125,,
124.00549499999964,1600,,0.2579232874441612,3.759699587030977,24.332080681871567,12.06811561247071,6176,293.6423627607912,226.17675686699963,77.0245664625881,0.016622837992331017,0.01280366889737135,81.275,78.9125,,
125.00446499999985,1600,,0.2570012111755315,3.731468893124185,24.329906463976876,12.102743048853698,6175,294.4586063361568,225.3281352824528,76.5228559919271,0.016560155208521662,0.01267230372225665,81.275,78.9125,,
126.00303500000015,1600,,0.2578511664804533,3.7599512663793035,24.328935623533024,12.112331446928216,6177,294.6801320232112,226.12201719204398,76.73473458815776,0.01662797507765907,0.012759432543226708,81.275,78.9125,,
127.01589500000001,1600,,0.26195034297838365,3.765907698225616,24.326920842719645,12.137969288545728,6198,295.279418073814,230.50932614329363,78.06481320200614,0.016337333335852015,0.012753708750821954,81.275,78.9125,,
128.00323999999975,1600,,0.25897888717272477,3.736373682629554,24.32795159562213,12.129337348866388,6189,295.08193191019313,227.56892008535831,77.12058769989953,0.0164186466290216,0.012662156772671202,81.275,78.9125,,
129.00399999999954,1600,,0.2587960003745675,3.763445231039959,24.331342372253033,12.054287710314847,6177,293.29700133331266,226.95284100158588,77.37987090555657,0.016582498876996483,0.012831516223935248,81.275,78.9125,,
130.0024349999996,1600,,0.25975348560061784,3.773604594913336,24.32663452988849,12.13999615362713,6172,295.3252496235392,227.61789952022687,77.07363315882367,0.016578681214734613,0.012777791942015367,81.275,78.9125,,
131.00875,1600,,0.2593929363518324,3.7999148739645445,24.329216201525174,12.080956338295792,6171,293.92019867558423,227.25356424981626,77.31811739166943,0.016721035318008733,0.0129283897162805,81.275,78.9125,,
132.00397500000008,1600,,0.26020841153284124,3.805746721922462,24.323866021359642,12.182856061556487,6178,296.3341585988092,228.23982527814394,77.0210988693833,0.016674332436438722,0.012842754071679117,81.275,78.9125,,
133.00426499999966,1600,,0.26166756930447116,3.8234527285813464,24.32416109558843,12.173068946821655,6163,296.0996900901949,228.96643771306313,77.32748306603013,0.016698747496665136,0.012912721142722862,81.275,78.9125,,
134.0044349999996,1600,,0.26378464745154157,3.8220757849852482,24.32376525647482,12.176551609575029,6163,296.1795829846536,230.810432391383,77.92921782975914,0.01655937188534092,0.012904588987767217,81.275,78.9125,,
135.0053799999999,1600,,0.2572099696096221,3.7643140028078146,24.329622877747266,12.058720934045777,6176,293.38413271333,225.55759856954987,76.88132159142552,0.016688925696498325,0.012830666634878928,81.275,79.025,,
