Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.931115000002086,1525,,-0.5752226403412299,4.137293593613542,24.317693745537174,6.328271584813567,1370,153.8889703380815,111.91505324377505,72.72454484418658,0.03696815999007415,0.026884926090052108,72.8375,73.9625,,0.34207499999925495,2810,
2.3976499999985097,1905,,-1.0754096254738852,7.827886140199045,18.438404095030045,18.648199840161407,1887,343.8430442977707,288.1151372807345,83.79263214969228,0.027169298406462015,0.022765870271378923,72.8375,73.85,,0.35775999999791386,1234,
5.616820000000298,1525,,-0.549364342280062,3.803879060432808,23.601508057796323,6.088114592898149,1338,143.68868562107306,104.38085439377758,72.64375336346546,0.036442306230629655,0.02647305905813742,72.8375,73.85,,0.4805299999974668,-1001,
7.909425000000745,1905,,-1.0396890391296048,7.549066717372516,18.079368714423083,18.098601395336104,1858,327.21128784165353,274.23486883992814,83.80972143376603,0.027527742001980545,0.023070923888865703,72.8375,73.85,,0.4157650000005961,1122,
10.637570000000299,1525,,-0.5439800826504583,3.718320550310903,23.344169280473785,6.0851579727875835,1327,142.05295781517805,102.49272192668538,72.15106499931974,0.03627887405479069,0.02617559400029338,72.725,73.7375,,0.42351000000163913,-1193,
13.02508499999717,1905,,-1.020394291354203,7.356675416308729,17.865869612711833,17.80737317003579,1839,318.14420720076237,266.41025888387003,83.7388369343321,0.027614084559392103,0.02312371324009793,72.725,73.7375,,0.3892750000022352,1442,
15.450660000000148,1525,,-0.5379091343821162,3.7089716975006795,23.20510336866617,6.0148976988360605,1319,139.57632285344306,100.71581556334144,72.15823823435609,0.03682610994862134,0.026573072149172088,72.725,73.7375,,0.43736499999836087,-797,
17.820469999998807,1905,,-1.009433264637478,7.30457580786297,17.716931256155704,17.607208778611184,1826,311.94570754343556,261.7197142408859,83.89912344103784,0.02790991816970985,0.02341617669749751,72.725,73.625,,0.4128649999983609,1155,
21.852234999999403,1525,,-0.5330919194951786,3.668537170537578,23.156112599130303,6.099526725538107,1317,141.24132765796497,99.6482532406538,70.55176759734627,0.03681486680632465,0.025973539270470736,72.6125,73.625,,0.4726200000010431,-989,
24.20685000000149,1905,,-1.0015193494170889,7.189329866834712,17.604298865925983,17.494898566133305,1816,307.9854229872706,258.20557773680997,83.83694761666753,0.027843433630867675,0.023343084867792123,72.6125,73.625,,0.3918500000014901,1110,
27.03402499999851,1525,,-0.520758978883755,3.591570154128204,23.117895520975928,5.84310034549142,1312,135.080183305649,97.00186551840953,71.81058179268325,0.037025784348926526,0.0265884311542684,72.6125,73.625,,0.4246900000013411,-1269,
29.411689999997616,1905,,-0.9869938237426359,7.091360799785937,17.558412975505004,17.241720722911904,1814,302.73725286120987,254.1541148182801,83.95204502129681,0.02790181384572999,0.023424143321525665,72.725,73.5125,,0.42935000000149015,929,
31.989855000000446,1525,,-0.5292014249154644,3.6003713014518253,23.00818511757024,5.9817337599580975,1306,137.62883767313537,98.12852864669607,71.29939502922242,0.036690362640763474,0.026160006596892188,72.725,73.5125,,0.45970500000193715,-843,
34.33283999999985,1905,,-0.9791862190870692,7.101376891971404,17.4755470663689,17.221142618405707,1806,300.9488883646003,251.08675460991512,83.43169365879926,0.028282562746107433,0.02359662110919004,72.6125,73.5125,,0.4238400000035763,768,
37.13980999999866,1525,,-0.527551764290942,3.628662855617286,22.97834593014003,5.806326024196305,1300,133.4197679671573,97.40194283335468,73.00413148472212,0.03725452234382612,0.027197340475892,72.6125,73.5125,,0.4462999999970198,-992,
39.46047500000149,1905,,-0.9854631672786561,7.197437261765267,17.42487121399411,17.210303843682894,1800,299.8873280298822,251.87933778403917,83.99132415456404,0.028574941180512133,0.02400047147389996,72.6125,73.5125,,0.39745000000298025,1016,
42.29592999999598,1525,,-0.522560763213171,3.629528278778604,22.941695682661063,5.838201114685505,1302,133.93823330728748,96.59477331730642,72.11889460695969,0.037574789547420766,0.027098522872491287,72.6125,73.5125,,0.42907499999925497,-589,
44.6746950000003,1905,,-0.9856663094615776,7.176190588000744,17.347696433818804,17.280187598972187,1794,299.77144878640974,251.12335241212446,83.77160447693352,0.028576357073410392,0.02393887282145357,72.6125,73.5125,,0.4066200000010431,1192,
47.539480000000445,1525,,-0.5198348591441241,3.660922539096874,22.911557301560027,5.816204663503468,1300,133.25830642546038,95.98074487917086,72.0260878693208,0.038142260134629825,0.027472377799913395,72.6125,73.5125,,0.40898000000044704,-960,
49.99921000000089,1905,,-0.9800657269755683,7.019671251598823,17.372718010090747,17.078793990792374,1796,296.7050719544683,249.91699138198237,84.23077830645715,0.028088011194363723,0.02365875043981738,72.6125,73.4,,0.42399999999627475,883,
52.80815999999643,1525,,-0.5141033995057083,3.628019766060245,22.875806321308573,5.803106821705624,1297,132.7507477152024,94.69357618016542,71.33185899887874,0.038313261705921,0.027329561817938972,72.6125,73.4,,0.4413350000008941,-985,
