Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.8754199999999255,1525,,-1.8259531903028943,13.530552880024644,34.80289255511561,17.624037322219294,2423,613.3674773125456,628.0803746015899,102.3987084143275,0.021542709225085208,0.022059456003941432,73.9625,74.8625,,0.34777500000037254,7842,
2.2281399999987332,1763,,-3.2244971365292487,23.35808550680053,31.257438774559358,53.17104713535452,3244,1661.9907504125536,1484.9693415054203,89.34883308687539,0.015729675255868082,0.014054281289473112,73.9625,74.75,,0.2747749999994412,2478,
4.428559999999591,1525,,-1.7848885657683389,13.02391638345494,34.58651766784897,17.732408181275648,2409,613.3022488551999,610.5312343267999,99.54818125425557,0.02133210497873334,0.02123572252957754,73.85,74.6375,,0.21916500000003725,-3207,
6.680059999999591,1763,,-3.2480388449945474,23.587123698064712,31.22236691164926,52.996793500899,3238,1654.6853318259775,1493.4587003349104,90.25635700093198,0.015793623012658645,0.014254748769686536,73.85,74.525,,0.28024500000011177,3125,
8.853449999999254,1525,,-1.8008467095257013,13.105932977658242,34.55444023613341,17.83734945610415,2401,616.3596257519777,613.9530669526026,99.60955281643587,0.02134679942672234,0.02126345144957962,73.625,74.4125,,0.23322000000067056,-2203,
11.14362499999907,1763,,-3.184125174041327,23.131655691577908,31.26852995265462,52.26570120840633,3241,1634.27164373155,1465.247372389346,89.65751672982168,0.015786860381027425,0.014154106987233253,73.5125,74.1875,,0.31127500000037256,2947,
13.396209999999963,1525,,-1.7774316981614227,12.943937602647717,34.60900936913543,17.135524711299013,2408,593.0435352783992,607.7121594717171,102.47344812323631,0.021299454685750986,0.021826285647935265,73.5125,74.075,,0.23299500000011175,-3013,
15.633944999999366,1763,,-3.239736107732938,23.868327419186407,31.15776305691881,53.14120984426397,3225,1655.761224885578,1483.4577359053003,89.59369947848701,0.016089657859123592,0.01441531970941996,73.4,74.1875,,0.2536800000006333,3111,
17.97173499999847,1525,,-1.7848009578952306,12.822368005345995,34.61542638726385,16.910534800965298,2409,585.3653725720778,610.5296061565002,104.29889343707701,0.021002041303233986,0.02190489667847091,73.4,73.85,,0.21514499999955297,-2349,
20.21602499999944,1763,,-3.2207433959080296,23.184099568881148,31.193849788451253,52.73355453434523,3240,1644.9625789554675,1481.4653977420585,90.06073552644415,0.01564943710748605,0.01409399816475022,73.2875,73.85,,0.2543899999996647,3470,
22.406979999999514,1525,,-1.7998786513780904,12.886795833642832,34.57587831633866,17.263962485227875,2408,596.9166661470746,615.4694581750653,103.10810420954463,0.020938156495780638,0.02158893621922704,73.4,73.9625,,0.2428999999994412,-2705,
24.666269999999553,1763,,-3.217986968469252,23.668986555893916,31.1583857049611,53.01354632784316,3235,1651.8165240707613,1477.984914661419,89.47633669501326,0.016014362745587343,0.014329065129802499,73.2875,73.9625,,0.26050500000081955,2818,
26.850915000000036,1525,,-1.7760752732206961,13.298855236885604,34.59240932357135,16.98386291638802,2402,587.5127378991186,605.7590297287612,103.10568446479805,0.021954035489723345,0.022635858559323933,73.175,74.075,,0.24974000000022353,-3008,
29.036359999999405,1763,,-3.2365141988217645,23.718457831679963,31.12757591128088,53.25137264135071,3228,1657.58614427355,1483.3645335403178,89.4894385226907,0.015989635248371197,0.014309034805593627,73.175,74.075,,0.25350499999988824,2311,
31.236319999999367,1525,,-1.7772509527605795,12.795790435850918,34.608560404822015,16.78025979848237,2402,580.7406348443835,606.0943885184485,104.36576195169445,0.02111187742082426,0.022033571732550977,73.0625,74.1875,,0.2593650000002235,-4072,
33.488724999998695,1763,,-3.1940082545653614,23.44332394342518,31.195492337890006,52.41716130394418,3231,1635.179153831135,1465.2648609022465,89.60882711042466,0.01599937633731952,0.014336853480854842,73.175,74.1875,,0.27924500000011176,3427,
35.6516799999997,1525,,-1.7887622305836812,13.117847806669511,34.56997741100114,17.12710607192218,2402,592.0836700221703,609.968068716481,103.0205863799015,0.021505794285711723,0.02215539537879557,73.175,74.075,,0.21724500000011177,-3930,
37.903634999999774,1763,,-3.2467603949819304,23.741921052265027,31.145015873888205,52.86355240803613,3218,1646.4361788984063,1483.393908161165,90.09726141669644,0.01600513587230234,0.014420189106965698,73.175,74.075,,0.281375,3370,
40.07818999999948,1525,,-1.7551478964755445,12.858250843910369,34.602396457639706,16.7591442299838,2402,579.9065529366644,598.5817363703711,103.22037806593751,0.021481194735207147,0.022172970418761085,73.175,73.9625,,0.23796999999973922,-2974,
42.38000499999989,1763,,-3.2138426620163325,23.844356899931864,31.15541547223719,52.67636888346815,3223,1641.1541581332774,1470.6177428627973,89.60875098629029,0.016213837358928455,0.014529017144284305,73.175,73.85,,0.250625,3441,
45.48253499999922,1525,,-1.7868361006695006,13.096406988324523,34.570608364034655,17.173771030839568,2409,593.7077124407584,611.2109705058937,102.94812711682295,0.021426982859101412,0.022058677551087588,73.2875,73.85,,0.24267999999877066,-2750,
