Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.6974900000002235,1525,,-0.17714587879546492,0.008537728033408652,37.806542461581564,0.7630429059705903,18,28.848014024585712,0.45856631180439766,1.589594040732179,0.018618306259380078,0.0002959554867843719,69.9125,90.1625,,undefined,0,
2.8757400000020863,1763,,-2.3097192248861393,16.859521610830026,33.608056359428716,40.64812409676439,2703,1366.10444554911,886.3054301159849,64.87830656020826,0.019022247904566865,0.012341312310167682,70.1375,91.0625,,0.656839999999851,3094,
5.550495000001043,1525,,-1.3437569628151467,9.707047420454606,35.96524599420251,15.623303216111035,2070,561.8959434094486,394.9383978417603,70.28675014903466,0.024578636753228335,0.017275525004780405,70.025,90.6125,,0.3116899999976158,-1466,
7.867205000000075,1763,,-2.273399876753351,16.65432823040891,33.55157852682745,39.89969258260577,2710,1338.6976688815723,874.7928834227969,65.34656059823058,0.019038024366688514,0.012440694129484012,70.1375,90.6125,,0.3836699999999255,1642,
10.337495000001043,1525,,-1.3323924772336073,9.654722177303714,35.94014159423297,15.414130760226824,2073,553.9860420745739,392.12685437744034,70.78280400513319,0.024621425616544478,0.017427735437428333,70.1375,90.1625,,0.3208250000011176,-2727,
12.689180000001565,1763,,-2.282677746172751,16.640855354846043,33.54392951352056,39.89004710855986,2700,1338.0689285005467,874.9808105033517,65.39131070653168,0.019018537498294425,0.012436470947347945,70.1375,89.9375,,0.3827249999996275,2064,
14.955830000000075,1525,,-1.328225709323106,9.677159380763829,35.92222283273483,15.384148438111149,2064,552.6328082856982,389.25629346108764,70.4366964148555,0.02486063692052089,0.017511011354506778,70.1375,89.6,,0.32530499999970197,-1718,
17.252300000000744,1763,,-2.2843593454113433,16.76004119076947,33.51270305184167,40.21054537710339,2697,1347.5640667754706,874.7596427899832,64.91414132785232,0.019159595814588017,0.012437287104926942,70.1375,89.4875,,0.39989500000141565,1998,
19.548535000002012,1525,,-1.3151292243330892,9.64471528038126,35.922110594008856,15.355855556778122,2069,551.6147415762091,386.412793942688,70.05120871834107,0.02495961684387641,0.01748451329060208,70.025,89.375,,0.3137949999999255,-2412,
21.878125000001862,1763,,-2.283028216393382,16.777044200154677,33.518078789004406,39.98000129354624,2695,1340.052833341581,873.6737800960248,65.19696525079652,0.019202870204380777,0.012519688614305694,70.025,89.0375,,0.3972599999997765,1468,
24.38041500000097,1525,,-1.327560338559933,9.821033237143233,35.91167342488165,15.425164819586803,2068,553.9434815259747,389.8068123997216,70.36941951657272,0.025194616729972388,0.01772930554230688,70.025,88.7,,0.31598999999836086,-2491,
26.69124499999918,1763,,-2.2982513888168823,16.76052222183985,33.49889655981822,40.07005298577371,2688,1342.3025601168686,877.0612001619315,65.34005269911498,0.0191098662427951,0.012486396673772701,70.1375,89.4875,,0.38190000000037255,1599,
28.877455000001937,1525,,-1.3327131765558577,9.731352813665206,35.89552351735977,15.394216061097136,2060,552.5834446524298,389.8319715721443,70.54716809645741,0.024962941788534837,0.01761064850537848,70.1375,89.6,,0.33168500000052153,-2056,
31.207955000001938,1763,,-2.2911276144378583,16.927908551825308,33.49244378447109,40.106183125026774,2684,1343.2540837246625,873.035506109206,64.994070495464,0.019389713744022496,0.012602164219658651,70.025,89.6,,0.37666000000014904,1258,
33.55440500000119,1525,,-1.320289060729111,9.570632568475412,35.91202679750149,15.32130455195158,2068,550.2190996423667,387.7097156474043,70.4646050817591,0.024685047039623976,0.017394220910717503,70.025,89.0375,,0.28660999999940395,-1768,
35.87232500000112,1763,,-2.26987822522362,16.78939896293883,33.52086035094632,39.81139737016474,2693,1334.512291621324,867.8432553645039,65.03074275248112,0.019346119082168926,0.012580924932913936,70.025,89.15,,0.38220999999903144,1695,
38.283270000001416,1525,,-1.3325287540141022,9.638893552011902,35.89492498794756,15.491572396041446,2059,556.0688291012668,389.49251041818985,70.04393881377922,0.024747314246589304,0.01733399364893468,70.025,87.8,,0.3240850000008941,-1998,
40.6160700000003,1763,,-2.2779364089306933,16.508771617988362,33.49144265387907,40.06679913201482,2683,1341.8949054543662,867.6912471537837,64.66163956856093,0.019026089835688365,0.012302581633543416,70.025,87.4625,,0.388554999999702,1849,
43.37431500000134,1525,,-1.3265095362756405,9.73897559390391,35.92164202454406,15.37541041657903,2059,552.3099889647978,387.83639672863944,70.22078261803061,0.025111040830750234,0.017633169394886027,70.025,87.9125,,0.3196650000009686,-2170,
45.74017000000179,1763,,-2.2842105049889994,16.896436876545447,33.48747530624314,40.127455506833044,2676,1343.767175387442,867.8317434773202,64.58200195484774,0.01946971518792688,0.01257393184327023,70.025,88.3625,,0.41170499999821186,1692,
48.20806500000134,1525,,-1.337512276999055,9.721355020268772,35.89603074235885,15.45081401455432,2049,554.6228948609108,389.12332906993385,70.15998305795125,0.02498270932124359,0.01752786462720171,70.025,88.7,,0.335179999999702,-2246,
