Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.1030500000007453,1525,,-0.3906757898877007,2.782951355392056,19.27301143430863,4.730768310046633,1122,91.17615173259367,62.217370180592134,68.23864464368555,0.044729491897749156,0.030522799027031162,72.725,73.5125,,0.2829699999988079,3309,
2.424385000001639,1905,,-0.8132153838890314,5.8952270511433635,15.452005900347412,14.788846991125473,1639,228.51735096620587,189.20636811972037,82.79737504383246,0.031157656635600963,0.02579772181944808,72.725,73.5125,,0.405070000000298,1138,
5.717455000001937,1525,,-0.37770547142137084,2.5599211993519835,18.87974805423587,4.627218540066597,1102,87.36072022834647,59.11664211474309,67.66959104758061,0.04330288574887722,0.029302885698066283,72.6125,73.4,,0.562144999999553,-884,
8.15276499999687,1905,,-0.7972567461117558,5.709171100801518,15.23441775600533,14.5420116170659,1621,221.53907998706453,183.48193748107934,82.82147668564512,0.0311157118743105,0.025770492055554584,72.6125,73.4,,0.40891499999910597,912,
11.301304999999703,1525,,-0.36847528866007956,2.553362967659814,18.70211334413201,4.553207585628851,1097,85.15460434579242,57.37994478762065,67.3832557011415,0.04449922315384809,0.029985025322779017,72.5,73.4,,0.5504100000001491,-1094,
13.781155000001192,1905,,-0.7798112113881983,5.612748929230218,15.128380615621648,14.268856142552833,1610,215.86468667409017,178.2585495167847,82.57883781885884,0.03148656232447199,0.026001237236659636,72.5,73.2875,,0.4210650000013411,985,
16.785654999997465,1525,,-0.36099686754623245,2.476040997298177,18.576520310165403,4.512975592959725,1090,83.83538276189708,55.843132107972096,66.61045762333255,0.04433922138376441,0.029534558270347993,72.5,73.2875,,0.5314099999964237,-932,
19.264835000000893,1905,,-0.7709070273138043,5.558412761706327,15.006377700686967,14.198495741124733,1600,213.06798987291305,175.11060123484407,82.18531621727453,0.03174229728245771,0.026087507396215213,72.5,73.2875,,0.43707000000029805,1003,
22.83286499999836,1525,,-0.3673551462837163,2.5011425686180733,18.464409667805622,4.547264396396397,1087,83.96255268288992,56.69384649814535,67.52277615029986,0.04411664974434032,0.02978878665188275,72.5,73.175,,0.5426700000017881,-677,
25.32056500000134,1905,,-0.7698445770072273,5.483692354442988,14.858289052687468,14.212426326892677,1593,211.17233850499662,174.10835855205872,82.44846829119102,0.03149585924562809,0.025967853523169833,72.5,73.175,,0.42985000000149015,1055,
28.508955000001936,1525,,-0.36266437716529015,2.521333194373028,18.364725015612038,4.565536981928707,1082,83.84483122172801,55.696237350704955,66.42775295642974,0.04526936314381236,0.030071420714120726,72.5,73.175,,0.5178249999992549,-686,
30.997719999998807,1905,,-0.7515789051082267,5.386004867719257,14.858719488472136,13.819490594623923,1583,205.33993421909588,168.90818837919284,82.25783699675743,0.03188717444312332,0.026229699976296074,72.5,73.175,,0.4298900000005961,942,
34.480484999999405,1525,,-0.3545252982757622,2.4021368476943747,18.334490380220338,4.394203990036756,1083,80.56549078405472,54.498003629305586,67.64435132081597,0.04407752005070985,0.029815952516605265,72.3875,73.175,,0.5433999999985099,-722,
36.94203000000119,1905,,-0.7503379238481804,5.3589028772741,14.769191993566748,13.793781673185423,1574,203.7230098486179,167.7194990931554,82.32722421379111,0.03195157931098779,0.026304848339204212,72.3875,73.175,,0.4238799999989569,922,
40.11073999999836,1525,,-0.3548028417966992,2.445820222511642,18.232309594504482,4.43543479725556,1074,80.8682204098016,54.1203243720691,66.92409465401006,0.04519226835554412,0.030244516450558586,72.3875,73.0625,,0.5470450000017881,-1011,
42.55026500000059,1905,,-0.7457838414137,5.2641631322467335,14.70566733548535,13.641577639171006,1568,200.6085026928444,166.05474886713532,82.77552877276841,0.03170137059108575,0.026240977134986125,72.3875,73.0625,,0.42329500000178816,976,
45.58388000000268,1525,,-0.3559091976029252,2.4240902640959288,18.150956971712812,4.4327796899721825,1071,80.45919341776755,54.13521163315428,67.28281670942002,0.04477843885644536,0.030128194941121848,72.3875,73.175,,0.5779149999991059,-753,
48.05934500000253,1905,,-0.7348718060497968,5.374462508259302,14.637694980670213,13.544079697927282,1562,198.2541074121475,163.01969176857622,82.2276490996865,0.032968179794431965,0.027108959195919265,72.3875,73.0625,,0.44123500000312926,670,
51.15214000000059,1525,,-0.35746539194868254,2.385140125642594,18.09263092218319,4.381852409146282,1067,79.27923839416292,54.135361123938374,68.28441117810257,0.04405881989374774,0.030085305736466367,72.3875,73.175,,0.5291850000023842,-773,
53.602460000000896,1905,,-0.7366827625352564,5.310314795410747,14.543095245870054,13.543309404936625,1552,196.96163862028104,162.38261001305256,82.44377491502658,0.0327024845516641,0.026961162755395285,72.3875,73.175,,0.4441650000028312,1167,
56.58283500000089,1525,,-0.3612613821732482,2.4709220259730023,17.983801723822065,4.47237718590894,1063,80.43034454553167,54.508266930081255,67.77077387654866,0.04533114268964923,0.0307212662078578,72.3875,73.175,,0.5045399999991059,-728,
