Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.127740000002086,1525,,-0.14673447060696457,0.9674029012031486,11.814532019816836,2.2179345979714644,683,26.20385932559345,14.23384777893614,54.3196618561979,0.06796496043991374,0.03691833669165981,72.3875,72.725,,0.3355500000007451,707,
2.261089999999851,1763,,-0.3275624959067009,2.253791714594718,11.550187246560835,5.625767677597654,1035,64.97867008190259,48.13058264212579,74.07135692598729,0.04682660360363289,0.03468510069156415,72.3875,72.725,,0.19180000000074507,1217,
6.094950000002981,1525,,-0.14137301547332873,0.9033670068470574,11.798268824369414,2.1600306716319975,682,25.484622532797523,13.69812731743511,53.7505599692766,0.06594821218351819,0.03544753333836772,72.3875,72.6125,,0.903644999999553,-264,
8.36844000000134,1763,,-0.3238624352728421,2.2063554409399573,11.535019923220966,5.644301754031833,1033,65.10713318542824,47.503064795318735,72.96138298706492,0.04644659140303272,0.03388807543800387,72.275,72.6125,,0.19164499999955298,787,
20.77676000000164,1525,,-0.14254788269800386,0.9329788390358971,11.789081294663841,2.1900370287882547,682,25.81852457070879,13.801343978460102,53.45520012447875,0.06760057864596423,0.036136024600505835,72.1625,72.5,,0.8751599999964237,-379,
22.939905000004917,1763,,-0.3350716338523479,2.256132724841671,11.516424719100524,5.820936480670619,1030,67.03637677430913,49.00063824466515,73.0955946644241,0.04604292526918878,0.03365535002640993,72.1625,72.5,,0.22710500000044703,818,
44.58073000000045,1525,,-0.14282762121128625,0.9240063795490456,11.788423183488074,2.1445731028737725,682,25.281135284602133,13.825903230381769,54.68861692616569,0.0668315381752843,0.036549243898545414,72.05,72.3875,,0.8476999999992549,-322,
46.85105500000343,1763,,-0.33177566742485165,2.2474189673239393,11.506062817734653,5.942178760403175,1030,68.37108209140757,48.52637723109742,70.97500251088742,0.046313347411471584,0.032870899488167966,72.05,72.3875,,0.16577000000327827,726,
60.12371500000358,1525,,-0.14221114943191682,0.9052510966593602,11.786298236703939,2.1457292785459776,682,25.29020521217047,13.762816679452584,54.419553198522365,0.06577513293560534,0.035794533459290546,72.05,72.3875,,0.8495949999988079,-311,
62.39364499999955,1763,,-0.32288437686461463,2.223918958745826,11.518733059786637,5.714808906234465,1032,65.82735827860604,47.32556580422239,71.89346047265465,0.04699191485519245,0.03378411373176131,72.05,72.3875,,0.20124000000208617,1371,
89.18228500000387,1525,,-0.14404363547542848,0.9215414687644052,11.783656495995823,2.1830009351027706,682,25.72373314968872,13.941907923453432,54.19861822669445,0.06609866266683377,0.03582456183174784,72.05,72.3875,,0.9103699999973178,-263,
91.49348500000313,1763,,-0.32740011029846783,2.2129277026471357,11.510802013555283,5.819213730320637,1031,66.98381712428335,47.92108889250092,71.54129303140041,0.046178577194088605,0.033036751228154373,72.05,72.3875,,0.2026600000038743,1400,
100.42502000000327,1525,,-0.14393953886148916,0.9355169480522308,11.781664356030308,2.181881854410941,681,25.70619967318269,13.927122665566008,54.17806926978439,0.06717230619108723,0.03639265857831891,72.05,72.3875,,0.8904199999980629,-241,
102.71526000000163,1763,,-0.32682858615313687,2.2488497530338822,11.51205261952114,5.782146290908882,1032,66.56437235471205,47.89482015009812,71.95263540512852,0.04695392416103007,0.03378458585998652,72.05,72.3875,,0.2147449999973178,1283,
134.9338900000006,1525,,-0.14195296126791393,0.9138305813873489,11.784149446755542,2.1555199543817705,683,25.400969277898472,13.762287869304556,54.1801681610599,0.06640106572872662,0.03597620907256,72.05,72.275,,0.8420700000002981,-321,
137.21000000000373,1763,,-0.3296246611343329,2.241475022040776,11.508767451891075,5.827096976661581,1033,67.06270402401569,48.33228346147363,72.07028730032337,0.04637635264693191,0.03342357059205495,72.05,72.3875,,0.20520500000193714,1345,
159.57994000000133,1525,,-0.14199331095599002,0.9074336613169259,11.783211815222574,2.1637137312936314,683,25.495497203338438,13.764418287005062,53.98764408172718,0.06592604514014448,0.03559191860742,72.05,72.3875,,0.8333349999971688,-203,
161.87710500000045,1763,,-0.33178278147583296,2.2656226834582145,11.505171740359053,5.872071438975295,1032,67.55919037706809,48.59087266669626,71.92340878494255,0.04662650738954627,0.03353537351192481,72.05,72.275,,0.22010000000149013,1483,
194.6599200000018,1525,,-0.14528109712334372,0.9414199486361187,11.781698975630594,2.1715644878092677,681,25.584719101538223,14.040410987030103,54.87811271762587,0.06705074014612249,0.036796180755391525,72.05,72.3875,,0.8372550000026823,-233,
196.93813000000267,1763,,-0.3272228351701416,2.2771628230782754,11.510184501534297,5.785855922144698,1031,66.59626916318034,47.922194685420024,71.9592783313381,0.04751791603090093,0.03419354945392752,72.05,72.3875,,0.20192500000074506,1169,
201.03018000000344,1525,,-0.14229982298298907,0.9131203552544274,11.776003320501403,2.1703356788676964,682,25.55788016094866,13.771589228028398,53.88392598017888,0.06630464648161408,0.03572754663157221,72.1625,72.3875,,0.8541500000022352,-351,
