Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.6083199999993667,1525,,-0.1740921652269421,2.5749234141989574,23.490685190621488,7.764595084588665,5057,182.39565876471934,125.00587001542442,68.5355511540301,0.020598420009246273,0.014117240682358954,76.2125,75.7625,,0.997699999999255,4840,
2.1110300000002606,1763,,-0.3454803819642421,5.144263702832843,22.122615988167336,21.351585587558823,7088,472.3529286920521,347.65512547126116,73.60071343982563,0.01479703109758436,0.010890720455734948,76.1,75.5375,,0.1935449999999255,12724,
4.390680000000633,1525,,-0.17696293815458575,2.5703939394966486,23.41381279097298,7.7254300835998375,5041,180.88177370715732,126.66587627370579,70.02688755074594,0.020292710358253207,0.014210353463572547,75.9875,75.3125,,0.3292950000008568,-7273,
6.525980000000447,1763,,-0.3421979264186075,5.030973013049529,22.086673214136866,21.32323531036479,7067,470.9593301681714,343.3725613693533,72.9091748212613,0.014651645410996875,0.010682393766895022,75.875,75.2,,0.2048850000007078,11119,
8.829679999999701,1525,,-0.17817953176829665,2.5758189559423825,23.385142904004184,7.768647018888018,5028,181.6709207074624,127.1934894201792,70.01312533941187,0.020251185557408957,0.014178487927025609,75.7625,75.0875,,0.313625,-6215,
10.90953500000015,1763,,-0.3481670875720885,5.066617757629841,22.050622996096592,21.53817328195352,7049,474.9301390649575,348.4772879485551,73.37443116047282,0.014539305523916423,0.010668132722856879,75.65,74.8625,,0.20126499999966474,13172,
13.226485000000336,1525,,-0.17693699893739262,2.5819675760600935,23.375024436413582,7.761813747856078,5021,181.4325860270267,126.13333388152483,69.5207716781018,0.02047014454153172,0.014231002448895682,75.65,74.525,,0.322125,-6244,
15.351995000000112,1763,,-0.3457411799131754,5.077528311360782,22.050593062527714,21.439255009592955,7054,472.74828778029297,346.27365141030526,73.24693930382546,0.014663340079965647,0.010740447808285949,75.5375,74.4125,,0.1847949999999255,8836,
17.637075000000188,1525,,-0.17625403060099526,2.5485411144312473,23.3725734292395,7.722913184989256,5040,180.5043555038033,126.13614429591706,69.87983417012855,0.020204685410807676,0.01411900065966856,75.5375,74.075,,0.28518999999947847,-5891,
19.767675000000747,1763,,-0.3457371254835047,5.0851585019390715,22.05241678915425,21.34264942102205,7051,470.65700041717986,346.09834216637074,73.53515232103143,0.014692813811557114,0.010804383016574068,75.5375,74.075,,0.17187000000011177,8408,
22.02106500000041,1525,,-0.173175193154849,2.569500926349812,23.371273177605545,7.683404774703927,5037,179.57095192372427,123.84609979524019,68.96778040573392,0.020747532062762353,0.014309112352655178,75.425,74.075,,0.3159300000006333,-6449,
24.197180000000632,1763,,-0.33898029786802597,5.033724241230276,22.06354590141619,21.159862625835114,7056,466.861600312774,339.594478165962,72.73986079353081,0.014822750559478362,0.01078204812273687,75.425,74.1875,,0.1974600000008941,9457,
26.519110000000335,1525,,-0.1740251013214482,2.5370389803781372,23.369074889770545,7.679710166064254,5039,179.46772200248773,124.50958857662145,69.37714881949387,0.0203762538241533,0.014136463939420647,75.425,74.075,,0.3026499999994412,-4912,
28.664674999999814,1763,,-0.3400439002637165,5.04092538712803,22.05660793948398,21.20397433665948,7050,467.68774870257806,340.37888183879716,72.77908877943649,0.014809747772528976,0.010778399479379483,75.3125,74.075,,0.17446999999973922,9645,
30.939525000000373,1525,,-0.1760650428500754,2.5826059174553726,23.361310845764564,7.722846815621562,5021,180.41582507395833,125.52381919247644,69.57472779398378,0.020574628258364588,0.014314741605381227,75.3125,73.85,,0.32702999999932947,-6602,
33.10026000000071,1763,,-0.3402194578312624,5.027322661486176,22.052635527895568,21.209026413387114,7060,467.71492939593617,341.04926054009627,72.91818992833278,0.014740752269993931,0.010748689737099198,75.3125,73.9625,,0.19045999999903143,11435,
35.421240000000225,1525,,-0.17137005713286627,2.504755040834541,23.367774795241903,7.631646085684692,5051,178.33458704726928,122.90109788108909,68.9160189932831,0.02038024951785195,0.014045256628601337,75.3125,73.85,,0.3099300000006333,-7963,
37.54338999999966,1763,,-0.3386251547796905,5.0342611298192095,22.066111634094916,21.0182502805408,7063,463.79105704376013,339.58421369836236,73.21922416160808,0.014824779617968109,0.010854588619944455,75.3125,73.85,,0.20289000000059604,11478,
39.85161500000022,1525,,-0.1752727948795512,2.5851787152868897,23.3612739790753,7.667231085365488,5031,179.11628604610604,125.18951276148877,69.89286989194491,0.020650122029088617,0.014432962922318758,75.3125,73.7375,,0.3353250000001863,-8684,
41.99478000000026,1763,,-0.34705262434917783,5.0552122858752,22.03313678088933,21.344989620552006,7046,470.2970758962854,347.1781792231255,73.82103717346708,0.014560858338468043,0.010748976646816375,75.2,73.7375,,0.18557500000018626,4673,
44.369169999999926,1525,,-0.1731751808927958,2.539228124095781,23.36102459429339,7.6556347512901395,5034,178.8434717098161,123.77194975052983,69.20685925363661,0.02051537629659834,0.014198047598940739,75.2,73.7375,,0.3529699999997392,-7735,
