Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.042104999999516,1525,,-1.8134376028113015,13.338431139963598,34.85382788019329,24.352919373718045,2423,848.7924602317934,623.7819273144149,73.49051229131663,0.021383163820391373,0.015714596635697093,74.525,76.6625,,0.32004000000003724,5449,
2.075660000000149,1763,,-3.237949464623024,23.52609288297963,31.356845660991024,59.44357085151289,3244,1863.9628767290744,1491.1705890379171,80.00001543242418,0.01577692925003191,0.012621545834788172,74.4125,76.325,,0.23548000000044703,2954,
4.362939999999479,1525,,-1.7618007648476495,12.716834707385186,34.720704586383036,23.33626838949299,2418,810.2516809001347,604.7492941163035,74.63721561730894,0.02102827540455057,0.015694919254295954,74.3,76.1,,0.23246499999985099,-3429,
6.652780000000261,1763,,-3.2315275785295183,23.774154247930074,31.27816969903173,59.52352414288275,3243,1861.7868892254987,1487.7107025183761,79.90767961295839,0.015980361106285996,0.012769535753804828,74.075,75.875,,0.28849500000011175,2207,
8.830944999999367,1525,,-1.7866374027847172,12.762467824809631,34.65639905432665,23.679949086815427,2410,820.6617651388133,611.336535281277,74.4931177801211,0.02087633748069318,0.015551434667668335,73.9625,75.5375,,0.2488150000004098,-3034,
11.08505999999959,1763,,-3.2247470601485935,23.600116260033055,31.266197681774937,59.43539802203593,3238,1858.3189038519506,1482.480528015633,79.77535636874411,0.015919343164407615,0.01269971274096948,73.85,75.3125,,0.23974500000011176,2792,
13.282070000000298,1525,,-1.8087849159185136,13.27619637749776,34.59114260685538,24.32761135246526,2407,841.5198735772797,618.1408395972129,73.45528715436177,0.021477623750193676,0.015776450199638168,73.625,75.0875,,0.2390049999989569,-3668,
15.540520000000484,1763,,-3.221538348191173,23.481997676889748,31.21992639584689,59.776536812652104,3235,1866.2190794896308,1479.4625693030036,79.27593204692793,0.01587197821973452,0.012582658667979939,73.5125,74.8625,,0.2753300000010058,3446,
17.798115000000223,1525,,-1.7909646010241012,13.004246097713354,34.64914632636544,23.548189334656634,2412,815.9246579774757,613.3161823573812,75.16823720926354,0.021203168075118132,0.015938047674583636,73.5125,74.6375,,0.23975499999988825,-4117,
20.073384999999778,1763,,-3.254133578701545,23.81838296989412,31.207213718464065,59.708304489694925,3231,1863.329818977037,1493.0110535305744,80.12596794861757,0.015953252933774316,0.012782698332477901,73.4,74.1875,,0.26879999999981374,3903,
23.433634999999775,1525,,-1.789868715948639,12.992318665587621,34.653392001009784,23.5682976119122,2411,816.7214559420562,612.6147610119368,75.00902009551221,0.021207975211251017,0.01590789438805852,73.2875,74.075,,0.2445499999988824,-3879,
25.679144999999554,1763,,-3.2633457060970517,23.76712625324016,31.151587863175404,60.23350806408172,3226,1876.3694187655258,1494.621519149717,79.65497114811416,0.015901769075799984,0.012666549569368217,73.175,74.1875,,0.2660500000007451,2662,
27.932394999999552,1525,,-1.7869678209913522,13.115475769903195,34.614765722339065,23.79777372639075,2415,823.7543622522518,612.8091437361425,74.39221833807865,0.021402219441344256,0.015921585815999534,73.175,74.1875,,0.23053000000026078,-3672,
30.26219000000041,1763,,-3.2479865805975576,23.950061878217223,31.17970445125674,59.79345731770661,3223,1864.3423272849268,1486.4734221141223,79.73178532501049,0.01611200141348944,0.012846386378566057,73.175,74.075,,0.24653500000014902,2882,
32.4742349999994,1525,,-1.7998465953823115,13.212292362954143,34.5622417445807,24.28247633967947,2407,839.2568174090629,615.153401499587,73.29739702308005,0.021478044875873153,0.015742847825464045,73.0625,73.85,,0.23124000000022352,-3746,
34.705209999999965,1763,,-3.255803064231906,23.91785588715828,31.171828696067536,59.74426639520218,3216,1862.3380376434668,1486.729031666859,79.83131964313583,0.016087569003978196,0.012842918634375877,73.175,73.625,,0.251035000000149,3258,
37.20318499999959,1525,,-1.8270176596569718,13.184663418410006,34.58866959028916,23.972791385183374,2402,829.186960379038,623.0637599543053,75.14152895861874,0.02116101796608577,0.01590071244292485,73.175,73.85,,0.241464999999851,-3068,
39.47223999999929,1763,,-3.264683217833546,23.811958062815815,31.157988014579388,59.75710477372829,3229,1861.9111543257907,1496.8155400333053,80.39135146463587,0.015908411842307558,0.012788987276591224,73.175,73.7375,,0.2668999999994412,2637,
41.692794999999926,1525,,-1.7831097549042545,13.114167167118913,34.57930071590341,23.940827684865248,2401,827.857079902581,607.9444152696545,73.43591424514906,0.02157132599252862,0.01584110045741487,73.175,73.625,,0.24446000000089407,-2469,
43.96588499999978,1763,,-3.239440841254442,23.5008347493948,31.173666889576417,59.50476793742881,3225,1854.981814022953,1483.446649788375,79.97095381604746,0.01584204915811929,0.012669037815755109,73.175,73.7375,,0.29204000000003727,2367,
46.26324000000022,1525,,-1.7364591733894714,12.464095686234762,34.6342525944406,23.337073823115496,2416,808.2621096048897,595.5827248617243,73.68682977764088,0.020927564158494585,0.015420858578076489,73.175,73.7375,,0.246714999999851,-2314,
