Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7191899999994784,1145,,0.0000785978159707084,0.0006618425204994628,24.77766012122087,-0.0012774921329757882,0,0.031653265878407576,0,0,0,0,74.975,78.2375,,undefined,0,
3.158359999999404,1905,,-1.3782557246276403,10.312347245880309,22.76838084595266,22.314990851435237,2139,508.0762102794269,418.56322933997944,82.3819775206129,0.024637489686185666,0.020296851214916797,74.975,78.2375,,0.42181499999947847,5182,
10.202579999998212,1145,,-0.00038624555990232715,0.007806733336099762,24.685996299911427,0.0003713704050776201,0,0,9.64602179428279e-42,0,0,0,74.75,77.7875,,3.7810099999997764,-2058,
13.261339999999851,1905,,-1.3755921236271345,10.310456060858947,22.72414377995614,22.333036292182474,2135,507.4991277465331,417.07982697302583,82.18335838822041,0.024720581994309123,0.020316204496036952,74.75,77.675,,0.44552500000223516,5905,
20.062789999999104,1145,,0.0015701596723810328,0.009709179358450639,24.661592603664765,0.005405560152259292,0,0.13330972226962273,2.4966403731984134e-41,1.8728119230110515e-38,0,0.07283174245021339,74.6375,77.45,,3.9067299999985843,-2379,
23.134759999999776,1905,,-1.3872683342497476,10.35952204607388,22.70084376861626,22.41868021033708,2132,508.92295695343114,419.9053172453166,82.50862168981304,0.024671090411607366,0.020355776654464863,74.6375,77.3375,,0.46016499999910593,6094,
30.509855000000446,1145,,0.0011158113309935169,0.012872704312448054,24.659765681456687,0.002827993542648344,0,0.06973765811038074,2.5198663225808174e-41,3.613350936723992e-38,0,0.18458756231924422,74.4125,77.1125,,3.8289900000002235,-1730,
33.54728999999911,1905,,-1.381940452733044,10.328280731432164,22.705035888815274,22.35042813632206,2133,507.467272965579,418.44137481178615,82.45681979972107,0.024682742561195813,0.02035260455531429,74.525,77.1125,,0.39689000000059604,4812,
41.108349999999625,1145,,0.0010413181771342396,0.013845261470956199,24.659687070468507,-0.0000980699319939049,0,0,5.583104748484368e-42,0,0,0,74.4125,76.8875,,3.8840449999999254,-2312,
44.157714999999854,1905,,-1.3806844114811663,10.341983241080756,22.706085370062763,22.29520852095152,2133,506.23690802007593,418.1913608081407,82.60783719695847,0.02473026516161219,0.020429137183080738,74.4125,76.8875,,0.4148449999988079,4235,
51.61277499999851,1145,,0.0012061836088101657,0.008940122993597106,24.65742333856204,0.007877667348417938,0,0.1942429787303086,6.758409068134843e-42,3.479358230764352e-39,0,0.04602546280969968,74.1875,76.6625,,3.834585000000894,-1914,
54.72908999999985,1905,,-1.380530069664496,10.291228921779467,22.69317689757765,22.432515532160384,2130,509.0650432289738,417.5469501997669,82.02231831737802,0.024646878433325487,0.020215941083879425,74.3,76.6625,,0.4178449999988079,5464,
62.15347499999963,1145,,0.0011839492260896302,0.01049649321496265,24.655124116584798,0.0034419854076190304,0,0.08486257743232091,2.857750057425052e-41,3.367503255135218e-38,0,0.12368812652825387,74.1875,76.55,,3.864940000001341,-2392,
65.2288599999994,1905,,-1.3818137985282413,10.329727729820105,22.700294990385526,22.335689329372475,2134,507.02673659036145,418.634573282244,82.56656761287688,0.024674808028470666,0.020373142054174807,74.3,76.55,,0.40655500000156464,3655,
72.18018499999866,1145,,-0.0007951734802047146,0.013580092807036977,24.649137614433435,0.005120191054523049,0,0.1262082939151297,1.177442867981378e-41,9.329362052648963e-39,0,0.10760063689767549,74.075,76.4375,,3.7557050000000745,-1739,
75.25211499999835,1905,,-1.3677891790020913,10.180399491559575,22.709971152772454,22.18262503628557,2136,503.7667746668133,414.7501362855307,82.3297917096344,0.024545861715042278,0.020208556823329202,74.1875,76.55,,0.4429500000011176,5637,
83.14453999999911,1145,,0.001975500063734352,0.011716346457999832,24.658331720634486,0.0047825332476610916,0,0.11792929128579056,2.4453130821695925e-41,2.0735417431141901e-38,0,0.09935060518261206,74.1875,76.55,,3.8939649999979884,-2462,
86.2803599999994,1905,,-1.377058329194742,10.279190174283375,22.697081421324537,22.3760628325434,2133,507.8713199989113,417.13212554297513,82.13342811794713,0.02464252821789522,0.02023975320028981,74.1875,76.55,,0.47291499999910597,4826,
93.40580000000074,1145,,-0.0014521518126646975,0.014867336885309166,24.650602552626186,0.0025515944490833165,0,0.06289834063984001,1.1188867618686109e-42,1.778881208131434e-39,0,0,74.075,76.4375,,3.734129999998957,-1491,
96.56129499999993,1905,,-1.374085406791685,10.253879732835392,22.71097790420632,22.153528246264177,2136,503.1282905011163,416.64478791738566,82.81084482496641,0.024610603636948846,0.020380248788281253,74.075,76.55,,0.4313900000005961,4691,
103.31210999999941,1145,,0.0014605289430257204,0.011862434575420555,24.645151438985085,0.007232806884913123,0,0.17825362100761788,9.417084085282e-41,5.282969306345564e-38,0,0.06654807071163844,74.075,76.4375,,3.8921150000020863,-2088,
