Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.7827599999997763,1525,,0.49804962871915487,4.591994182741402,34.72258015880004,5.9940857725863,2028,208.13012371735067,143.3767333108322,68.88802579368269,0.03202747110150873,0.0220630925534716,75.875,74.975,,0.2603649999992922,7694,
2.145870000000112,1763,,1.0217318505548543,9.311229502864919,33.45267543642423,15.473058781343806,2890,517.6152134210081,419.27043768244243,81.00040856825129,0.022208170827243707,0.017988709105602595,75.875,74.6375,,0.19534499999973923,4670,
6.017385000000708,1525,,0.5090391463578298,4.544137994267916,34.68573534694616,6.024132220751695,2028,208.95145590400432,146.54407894284213,70.13307388016806,0.031008676891273828,0.021747338273419674,75.7625,74.3,,0.40391000000014904,-2365,
8.165990000000223,1763,,1.009497072285813,9.246932335622766,33.364602770915845,15.44040279559005,2883,515.1629058978006,413.1782895072304,80.20342396104076,0.022380005364393548,0.01794953058490822,75.7625,74.1875,,0.19932500000018627,3833,
11.612120000001044,1525,,0.4951418052107181,4.4717549536726855,34.621045635346015,5.724620305695842,2023,198.1923408485242,142.22994626163864,71.76359371543178,0.03144031950519536,0.022562703152542052,75.7625,74.075,,0.39207499999925494,-2557,
13.816995000000112,1763,,1.0071020488150186,9.27137358571691,33.31553512221384,15.342697347509487,2881,511.1501723504494,411.8911173927676,80.58123417991752,0.022509282658008844,0.01813825777086967,75.7625,73.9625,,0.18450499999988826,2088,
17.341580000000075,1525,,0.5014335656433141,4.532299210637827,34.650279719318576,6.031182125236761,2028,208.98214767760803,144.3512385371697,69.0734783527333,0.031397716130234544,0.021687494654470205,75.5375,73.85,,0.39865499999932946,-2195,
19.58087500000093,1763,,1.0145690461646764,9.277919232309587,33.30028537685849,15.376540596892927,2878,512.0431899853844,414.63717787852374,80.9769929545121,0.022375994549692163,0.018119407530006234,75.5375,73.85,,0.19637000000011176,3755,
23.240055000000634,1525,,0.49858220165864875,4.465629788673764,34.506275904793725,5.97961413924604,2019,206.3342152930295,142.91625717639465,69.26444892982455,0.031246478720486307,0.021642701295719734,75.425,73.7375,,0.4170450000008568,-2325,
25.45428500000108,1763,,1.015733760175276,9.268166802570873,33.239797596700626,15.330775990070842,2874,509.59189091031243,414.5248769633773,81.34448062407124,0.022358529771398256,0.018187429917722257,75.425,73.625,,0.1999400000004098,4368,
29.974009999999776,1525,,0.49317713035928623,4.5615531578749176,34.484582278563266,6.14512795282335,2020,211.91217050143584,141.4210522895332,66.73569146826091,0.032255121030608576,0.021525678053701074,75.425,73.625,,0.4167800000002608,-2314,
32.160990000000226,1763,,1.0031480908553299,9.351173690882241,33.38234899642204,15.32720248504672,2886,511.6580224946568,411.072631373447,80.3412852532259,0.022748227386578276,0.018276218254703307,75.425,73.625,,0.19474499999918043,4057,
35.32725499999989,1525,,0.497646267141708,4.521828418083293,34.57968787489692,6.156879918050167,2022,212.90298584939572,142.87898262054202,67.10990080787894,0.03164796063877613,0.02123891499239923,75.3125,73.625,,0.4015550000006333,-2143,
37.527294999999924,1763,,1.0289860744748596,9.269951234770465,33.27149523475157,15.429296406911027,2895,513.3557618781098,422.95321237829614,82.38988315450551,0.021917202573412002,0.01805755759097042,75.425,73.5125,,0.22360500000044703,4249,
39.97015000000037,1525,,0.5045791771969502,4.498837517500163,34.560622080205,5.704852050164939,2034,197.16323572923315,145.7457918864549,73.9213836430487,0.03086770094195954,0.022817831635094866,75.3125,73.5125,,0.38267500000074506,-2429,
42.13668500000052,1763,,0.9994891147472239,9.307676672287633,33.28178052362335,15.182892964540423,2882,505.3137113594994,408.9192637396843,80.92384088283004,0.02276164880853558,0.018419600464127914,75.3125,73.5125,,0.18878999999910592,3922,
44.71920500000007,1525,,0.5000817365288925,4.500346613557914,34.5155086663861,6.030027188836156,2019,208.12945569481815,143.33827405546123,68.86976837417922,0.0313966848227614,0.02162282411460686,75.3125,73.5125,,0.43843500000052155,-2736,
46.97239500000048,1763,,1.0010420189635405,9.31118436335675,33.22497973367626,15.347475228108788,2874,509.9195534170129,408.5137204156621,80.11336644734999,0.02279283142285315,0.01826010456151708,75.3125,73.5125,,0.19104999999888242,4124,
54.687325000000186,1525,,0.5033414573397028,4.589935570906993,34.91191268045965,5.703216245787173,2032,199.1101875707007,145.21908895732497,72.93403252194722,0.03160697125882549,0.0230522386971143,75.2,73.5125,,0.4146549999993295,-2499,
56.87265000000037,1763,,1.0023976808480184,9.24173726826289,33.222607857620105,15.251015389020983,2877,506.67850369997365,409.3956056577632,80.79987658213031,0.02257409982067218,0.018239844794630016,75.2,73.4,,0.19012500000000002,3070,
59.91331000000052,1525,,0.4995939518458875,4.542655986893522,34.86153723895709,5.9329074494712915,2028,206.83027398502935,143.8276421123161,69.53896996854849,0.031584025992348025,0.021963206349677442,75.2,73.5125,,0.42055000000074505,-2395,
