Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.7913500000005587,1525,,-2.2812361939487174,16.58555397868383,54.30114517211101,20.815974428353833,2716,1130.331249332992,879.7357768065793,77.82990847379571,0.018852881076280668,0.014673180086342795,84.3125,86.5625,,0.3486749999988824,8640,
2.1688149999994786,1763,,-3.814136825006048,27.62381392445268,48.83634524643578,49.16842692950779,3519,2401.2062727535927,1905.6138966447463,79.3606912603754,0.014496018303125567,0.011504140330590992,83.525,86.1125,,0.24013999999966473,3539,
4.351539999999106,1525,,-2.283442517192826,16.590886923016093,54.28955656951099,20.44836502706492,2709,1110.132669890851,878.3704049706205,79.12301194207558,0.01888825810743364,0.014944958717994778,82.2875,85.325,,0.2716499999994412,-3007,
6.498125,1763,,-3.8552837279839243,28.151148660637197,48.998372879913966,49.273441453277165,3525,2414.3184574042843,1929.3209333011102,79.91161759892225,0.014591221281401829,0.011660080953406392,81.5,84.425,,0.2440300000002608,2422,
9.002264999999666,1525,,-2.26991203009767,16.535737610221382,54.15512336761601,20.45690938262341,2711,1107.8464513361123,873.7676527701574,78.87082652260649,0.018924639242248388,0.014926019386782839,80.825,83.8625,,0.26388000000081957,-2448,
11.208389999999664,1763,,-3.8034360065107418,27.395935878103238,48.76324214684578,48.95384176242604,3517,2387.1480398795525,1899.5032018078039,79.57207387538674,0.014422684758851606,0.011476429371127542,80.375,83.525,,0.2502600000007078,3420,
13.545259999999777,1525,,-2.2279162227457197,16.291102615975838,53.87878307461677,20.192934195668332,2704,1087.9707211684251,855.1971078375842,78.60479066193491,0.019049529595778034,0.014973842860844659,79.8125,82.85,,0.24944500000029804,-3210,
15.784625,1763,,-3.785621432333085,27.53276394511352,48.56105293570989,48.90671358950481,3502,2374.9615075315455,1882.1832715838254,79.25110641225099,0.014628099378412371,0.011592930604475412,79.3625,82.4,,0.2264300000006333,3360,
18.79464499999955,1525,,-2.246341842927537,16.41024393433475,53.83344295871139,20.17773861571241,2705,1086.2371408047422,862.7804069766516,79.42836555353448,0.019020186135009023,0.015107422972277644,78.6875,81.8375,,0.25363999999966474,-2978,
21.063299999998883,1763,,-3.7627217290689177,27.321366212825733,48.31480408011401,48.59555028503238,3491,2347.884491186668,1865.1981929052793,79.44165055422171,0.01464796948482418,0.011636588731423056,78.4625,81.5,,0.25554999999981376,3314,
23.570984999998473,1525,,-2.256359064070813,16.263173869998457,53.85782913490917,20.197470476483446,2707,1087.791913879818,867.1789852427845,79.7191975944944,0.018754114371723675,0.014950629493091871,78.125,81.275,,0.26303999999910593,-3693,
25.839219999999738,1763,,-3.7471667356794387,26.951764208567276,48.159937183901484,48.35111539595231,3484,2328.5866802406354,1853.3200667126837,79.58991101508673,0.014542422915850051,0.011574301458162635,78.0125,81.05,,0.229839999999851,3271,
28.108769999999552,1525,,-2.211542098111609,16.132555974742147,53.59291469123099,20.05471271332967,2697,1074.7905076026225,846.9195051650145,78.79856578321608,0.019048511548448596,0.015009953903227777,77.9,80.7125,,0.2703300000000745,-3502,
30.380314999998546,1763,,-3.6955324038477495,26.926026630745717,47.949836510044335,47.683718991981685,3481,2286.426529856418,1826.2926586596022,79.87541409320023,0.01474354425238063,0.01177646702360325,77.7875,80.4875,,0.25732500000018627,3173,
32.6486099999994,1525,,-2.2039507438915913,16.343970136491414,53.34603123668221,19.985195119316007,2681,1066.1308431062205,838.8413831731993,78.68090381188082,0.01948398167322749,0.015330172879036607,77.675,80.2625,,0.2667549999998882,-2926,
34.86302999999933,1763,,-3.6823655579489674,26.991437135268026,47.569030928055454,47.79484770114353,3451,2273.5545884973967,1804.0603556755025,79.34977083034609,0.014961493416976897,0.011871910739168485,77.5625,80.0375,,0.24906000000052156,3298,
37.1199849999994,1525,,-2.184209758435043,16.08564814155282,53.0618009820046,19.758015066495684,2670,1048.3958632578424,827.9568697049484,78.97368720362078,0.01942812328773251,0.015343105314787683,77.5625,79.925,,0.3069050000002608,-3302,
39.37305999999959,1763,,-3.6801658046711903,26.88352883259802,47.49063446119355,47.71955947575747,3449,2266.232155712383,1801.9537370708051,79.51320135179914,0.014919100462756038,0.011862654390828406,77.5625,79.7,,0.2723700000010431,2890,
41.5763499999987,1525,,-2.1991907516283935,15.954597530045326,53.180482938965355,19.818540825727023,2674,1053.9595722577644,834.7951260020391,79.20561167386742,0.019111991712810212,0.01513776993919018,77.5625,79.3625,,0.29009000000078233,-3449,
43.79379999999888,1763,,-3.6088468457546217,26.330897964718616,47.449932163291315,46.87021659887941,3462,2223.9885980955987,1774.1324376351668,79.77255095436892,0.014841562786494358,0.01183949323628087,77.5625,79.1375,,0.27761000000033526,3524,
46.405569999999365,1525,,-2.160387602933413,15.78001115883476,52.85250300832382,19.433536152906775,2668,1027.1110279838751,818.2708727310919,79.6672268564074,0.01928458128561609,0.015363491121120057,77.45,78.9125,,0.25902499999944123,-3425,
