Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.850839999999851,1525,,-0.07707200870292313,0.6908712967276414,12.533888790547465,1.552860929557269,792,19.46338619825697,8.667643764968025,44.533071874945634,0.07970693252529974,0.03549594555080616,72.95,74.525,,0.2466499999994412,1518,
2.3047800000002607,1905,,-0.21407151186199114,2.012330558996686,12.292218953382788,4.819231798805287,1329,59.23905245801937,40.38402254820458,68.17128376052825,0.04982986914180374,0.03396966149015893,72.95,74.4125,,0.3027299999995157,1292,
27.47827999999933,1525,,-0.07628750988235784,0.6474097538016885,12.499719885671375,1.520573826186734,791,19.00674689281773,8.573010862427875,45.105093000777764,0.07551719742232336,0.034062102128919906,72.8375,73.625,,0.8254350000005216,-566,
29.758575000000185,1905,,-0.21246009400796656,1.9677153113894066,12.265033442692483,4.778397294759712,1325,58.607202622699155,39.96687857676858,68.19448256909128,0.04923364999870603,0.033574632866494994,72.8375,73.625,,0.26121000000089406,1397,
41.297875,1525,,-0.07708196920923069,0.6590642072373161,12.489714539163343,1.534238264948497,789,19.162197964267982,8.640334879010737,45.090520905391394,0.0762776230859208,0.03439397758369277,72.725,73.4,,0.8588500000005588,-735,
43.709740000000224,1905,,-0.21521045096817223,1.9829466033629695,12.254948713524794,4.80170075850679,1324,58.844596533193815,40.448571871978956,68.7379542982544,0.04902389655780827,0.03369802361112976,72.725,73.4,,0.30075499999988825,1256,
48.32296999999974,1525,,-0.07521830730177308,0.6483134135252636,12.481027212973371,1.5244985443303893,793,19.02730781792588,8.463690866242738,44.48180976117379,0.0765993729888043,0.03407278737113187,72.725,73.2875,,0.760554999999702,-573,
50.681350000000556,1905,,-0.21128215744577514,1.9327871344430176,12.249994966498834,4.776165482421884,1324,58.50800311883356,39.72145868702593,67.89064156975083,0.04865851351713618,0.03303457700508769,72.725,73.2875,,0.303554999999702,1110,
68.62356000000052,1525,,-0.07598232847207614,0.665065903315132,12.485080406097568,1.5307811818147385,789,19.11192613909807,8.514100932783476,44.548628279626,0.07811346242728945,0.03479847601307849,72.6125,73.175,,0.794269999999553,-887,
71.01558000000007,1905,,-0.21232157311641528,1.9587874456709276,12.25245411836175,4.769225768366238,1324,58.4347199070159,39.91295805007702,68.30349852551431,0.04907647895235737,0.03352095207759776,72.6125,73.0625,,0.3000599999995902,1531,
79.96291500000004,1525,,-0.07609694083501616,0.6748234145134294,12.480147807160177,1.540769916709585,789,19.229036297361496,8.52319093934662,44.324587085605145,0.0791749732366269,0.03509397996227325,72.5,73.0625,,0.8117450000001117,-768,
82.34787999999989,1905,,-0.2122849402536165,1.974462954607515,12.249107024814293,4.76910560945455,1324,58.417285022850976,39.90071358278813,68.30292364183006,0.0494844020899725,0.033799293374130075,72.5,73.0625,,0.2914300000006333,959,
90.86095000000019,1525,,-0.07661143973223696,0.666855654441997,12.478585139219128,1.5290928819580116,789,19.08091571328699,8.587617719694894,45.00631861035321,0.07765316019047126,0.03494882868633146,72.6125,73.0625,,0.8155599999995903,-643,
93.24516500000004,1905,,-0.2133487638897033,1.9648562262084066,12.246187868642508,4.786500093339312,1323,58.61637937630811,40.0800065931088,68.37680358215465,0.049023350873056905,0.03352060033586061,72.5,73.0625,,0.28855500000063333,1459,
141.72733999999986,1525,,-0.07697898755783257,0.6586021349973957,12.48553895112537,1.5357644383304652,789,19.1748467145282,8.6287913304922,45.00057527945935,0.0763261168073499,0.03434719165177956,72.5,72.95,,0.8137900000000373,-769,
144.1288099999996,1905,,-0.21534343974030848,1.9809254822921207,12.251143974031534,4.780362882511221,1326,58.56491392176135,40.537622835267506,69.21827442523512,0.04886634547718784,0.033824441113983354,72.5,72.95,,0.3081900000004098,1240,
152.57172000000068,1525,,-0.07596203740141381,0.660419343845952,12.480147085460104,1.5197903154587333,789,18.9672066759828,8.511338470043647,44.87396913759113,0.07759288931703891,0.03481900920509329,72.3875,72.8375,,0.8379600000008941,-618,
154.92875499999988,1905,,-0.21148132620340024,1.952037953802965,12.247236721366292,4.7773919987112965,1324,58.5098507189785,39.74792529776771,67.93373219951646,0.04911043631030961,0.03336255228505982,72.3875,72.8375,,0.28600499999988827,1620,
164.46685000000056,1525,,-0.07648077376779792,0.6566478549090459,12.478395826690061,1.5186656427189142,789,18.95051101824128,8.566672386498356,45.20549539931823,0.07665144939404553,0.03465066742933599,72.3875,72.725,,0.8339599999999627,-596,
166.86746999999974,1905,,-0.2116155186364259,1.93619673731073,12.246772303458448,4.764508737997094,1324,58.34985365208857,39.773168087758826,68.16326965429363,0.04868097841837856,0.033182546589667856,72.3875,72.8375,,0.30016000000014903,1325,
175.29584499999973,1525,,-0.07635568966079205,0.6561925665432576,12.476595145597335,1.519519228666347,791,18.95842623202035,8.575479304071102,45.233075779187374,0.07651963736088062,0.034612185553406505,72.3875,72.8375,,0.7951199999991805,-711,
