Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.855370000001043,1525,,-1.843987828902745,13.522272223002922,46.530663536766966,17.4715482054901,2444,812.9627310160646,639.9788315742552,78.72179217544092,0.021129249212415498,0.016633323653228716,78.0125,79.475,,0.3546849999986589,6673,
2.3479550000019374,1905,,-4.064992622805078,29.612019322133545,41.074920672739104,63.61901549257665,3631,2613.146014635346,2095.7275908615948,80.19940635250131,0.014129708198363443,0.011331942094428192,77.5625,79.25,,0.3841600000038743,3509,
4.661895000003279,1525,,-1.847587941813815,13.106147257912912,46.200057612554346,17.760476305320942,2436,820.5350285322339,639.0938338544058,77.88745289736276,0.02050739118991198,0.015972684653520614,77,79.1375,,0.24828999999910595,-5085,
7.04197500000149,1905,,-4.031709568375597,29.215010978176693,41.04411540359056,63.166107058573225,3631,2592.596987707636,2078.681513905972,80.17757961463707,0.014054587382787594,0.011268627988343261,76.775,78.8,,0.3570950000025332,2817,
9.473670000001787,1525,,-1.8255266022418926,13.215406136641754,46.260406056388945,17.349223834172342,2438,802.5821393319936,632.0266426626907,78.7491537238469,0.020909571281625145,0.016466110431564325,76.55,78.4625,,0.2608350000008941,-4166,
11.889470000002532,1905,,-4.06591933950953,29.40206760345169,40.911497804621035,63.68758001369336,3614,2605.5542899118427,2086.1285574146073,80.06467435707087,0.01409408231288029,0.011284381107425127,76.325,78.35,,0.38510499999672176,3274,
14.099150000002235,1525,,-1.7992576353239715,13.12393012816561,46.24095734838263,17.117215133905958,2437,791.516414930035,622.6701098806973,78.66799704156955,0.021076859030024958,0.01658074283819582,76.1,78.2375,,0.2525000000037253,-5355,
16.469089999999852,1905,,-4.0263563335490975,29.105821483580606,40.9385889012609,63.1835467277102,3624,2586.6452448093364,2071.5722070357674,80.08721764968836,0.014050111980034915,0.0112523437614755,75.9875,78.0125,,0.38568999999761583,4276,
18.715480000000447,1525,,-1.8115924495746127,13.220425311816095,46.23263396091259,17.18358754842398,2440,794.4425132615811,627.5699019541872,78.99500485915603,0.021066060164212894,0.01664113525035271,75.875,78.0125,,0.2704750000014901,-4420,
21.13485000000149,1905,,-4.022581009477432,29.084469660108958,40.87625519067625,63.43127616172545,3625,2592.8330314569484,2070.1200261410404,79.84008229707763,0.014049653784725712,0.011217255144179492,75.65,77.9,,0.38189499999955295,3549,
23.521095000002532,1525,,-1.8428947240783087,13.293886660552793,46.19161110602156,17.427842013590503,2434,805.0201007089562,636.7822440272784,79.10140920288624,0.02087666040509652,0.01651373257493233,75.65,77.7875,,0.24696000000089408,-4603,
25.92696499999985,1905,,-4.032773619789817,29.236164410602985,40.89896551516728,63.1453325387818,3623,2582.5787779474076,2074.6832395924444,80.33378332185357,0.014091868991213428,0.011320531501400869,75.7625,77.675,,0.368054999999702,3101,
28.18102000000328,1525,,-1.8128015099298218,12.851946856876026,46.20138267884983,16.98816355336624,2442,784.8766453399629,628.5574087535298,80.08359179566048,0.020446735139694354,0.016374479904812698,75.5375,77.675,,0.24710000000149013,-4126,
30.581805000003428,1905,,-4.016601315633374,29.495345409795597,40.865059920584784,63.04080556631331,3625,2576.166296909328,2067.344833376965,80.24888905103661,0.014267259594818324,0.011449317322869131,75.5375,77.675,,0.37225499999895695,3216,
32.95139500000328,1525,,-1.814437158553364,13.023888370480387,46.17843479940008,17.217886314159568,2439,795.0950405419005,628.4112037014162,79.03598584555624,0.020725105303292093,0.016380291293986566,75.5375,77.5625,,0.25495500000193716,-5614,
35.405449999999256,1905,,-4.044448565392636,29.283950072269295,40.79560588523487,63.434915562209724,3610,2587.8658146390603,2073.0521337469586,80.10663157340309,0.014126007540070751,0.011315868816155617,75.65,77.45,,0.3492800000011921,3654,
37.85427500000223,1525,,-1.8279414524954538,13.374596507670226,46.19769234480428,17.30720310788494,2439,799.552844527109,633.0625010456296,79.17706820492282,0.02112681841931784,0.016727595429393484,75.425,77.45,,0.23795499999821187,-4234,
40.21086500000209,1905,,-4.062006092370364,29.300795879391334,40.7920562908588,63.32758150597439,3611,2583.2622695556565,2082.788921685767,80.62630520454374,0.014068058253198248,0.011342555583576625,75.425,77.45,,0.378929999999702,3521,
42.49197500000149,1525,,-1.767545522548308,12.75500012691425,46.18805013235299,16.796681555897443,2446,775.8059697609599,613.8961088348246,79.13010891421438,0.020777131412550002,0.016440966716000264,75.425,77.5625,,0.2370049999989569,-3969,
44.84596000000089,1905,,-3.962654517953399,28.648652507040126,40.868832797807535,62.58492567831768,3638,2557.7728632103767,2046.8828705978124,80.02598276176394,0.013996234429707745,0.011200624152013991,75.425,77.45,,0.3821899999976158,3933,
47.068030000001194,1525,,-1.8350194759744303,13.272388322399406,46.156493282737195,17.34944525145712,2437,800.7895532080972,634.8387566552884,79.27660321142027,0.02090670770059206,0.01657412770836981,75.3125,77.45,,0.256375,-5343,
