Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7216399999987333,1145,,0.0024733566773809538,-0.0017365124795746597,24.772552392450812,0.004431739313221161,0,0.1097854943264552,0,0,0,0,74.975,78.4625,,undefined,0,
3.2223800000008196,1905,,-1.3807177053674708,10.275331327330889,22.762497785282545,22.345434654933456,2138,508.6379068440986,419.1974563573099,82.41569311227074,0.024511912397131866,0.020201662497168846,74.975,78.4625,,0.574535000000149,4535,
9.99888500000164,1145,,0.0020209923054234904,0.0027877531661805537,24.679999252084333,-0.002188898615984536,0,0.054022016205386776,1.437155968355429e-41,2.660315310875279e-38,0,0.051604019286910184,74.75,78.0125,,3.8971199999991804,-1798,
13.113660000002012,1905,,-1.372441030388461,10.193853754316317,22.72241672593846,22.27895353694966,2135,506.23166648439076,416.11920879458296,82.19936371906392,0.02449743616461721,0.020136736654799203,74.75,77.9,,0.451535000000149,6685,
20.61209500000067,1145,,0.0022019090696628555,0.003590707851490837,24.66502320448056,-0.003019982752588468,0,0.07448794466972564,2.3715259914609764e-41,3.1837715511901387e-38,0,0.048205221226223734,74.6375,77.675,,3.8745050000008194,-2313,
23.668355000000446,1905,,-1.3868919023251995,10.319275750811686,22.692210588758815,22.53077633619676,2130,511.2731213492006,419.3626526740336,82.02321521760734,0.024607045203028026,0.020183489645573604,74.6375,77.675,,0.4007399999983609,5326,
30.60469000000134,1145,,-0.00037735249760535423,0.007199753997193187,24.651980870153388,-0.00018311471816334635,0,0,3.7467670356648716e-43,0,0,0,74.525,77.225,,3.625535000002012,-2003,
32.32572000000067,1905,,-1.7381639174627885,8.919608760249641,22.63305913536744,24.631146261518243,2126,557.4781899088271,524.5443468267189,94.0923530860473,0.01700448935196741,0.015999924161532494,74.525,77.225,,0.44666999999806284,6361,
39.45415000000224,1145,,-0.00046453220580298184,0.00412972322178484,24.675254079292568,0.00225848441229326,0,0.055728676707457944,3.1224591662398585e-42,5.6029666425257e-39,0,0.07410409623511077,74.4125,77.1125,,3.7476150000002235,-1562,
42.57453500000201,1905,,-1.3766610069663388,10.318639017974888,22.709193798551617,22.298661467553735,2134,506.3846247149732,417.06943490848613,82.36218371425483,0.02474081808521647,0.020377078043755575,74.525,77.1125,,0.4248350000008941,6293,
49.99398500000127,1145,,0.0015047270170938263,0.008845370498300137,24.655159868293303,-0.00012696689213403944,0,0,1.4785644181253637e-41,0,0,0,74.4125,76.8875,,3.8249399999994784,-2171,
53.055895000001414,1905,,-1.3779416279591805,10.265540803345715,22.70056631868448,22.320647826954012,2133,506.69134627177016,417.3733334535462,82.37230347914465,0.024595583810790522,0.020259948939091738,74.3,76.8875,,0.399125,3406,
60.02580000000074,1145,,-0.0009833051576622425,0.00906425592359689,24.64725561366133,0.005740620629838267,0,0.14149054404468125,2.585322255624975e-41,1.827204971951028e-38,0,0.06406262683345462,74.3,76.775,,3.68275,-1958,
63.117240000002084,1905,,-1.3736192407580083,10.259695614529042,22.69817560532163,22.309925375050263,2133,506.3946039045119,416.0389468788752,82.15706559095275,0.02466042107715466,0.02026027831936309,74.3,76.775,,0.450199999999255,5234,
69.99395000000112,1145,,-0.00017923336615036415,0.010424248893177373,24.644228132391437,0.003083714570214502,0,0.07599576536354559,4.7814368226876754e-42,6.29171480781123e-39,0,0.1371688125425181,74.1875,76.55,,3.946945000000298,-1584,
73.08877500000037,1905,,-1.3736071984745188,10.222288541109615,22.70077025858278,22.26047211361486,2135,505.3298632987595,416.40429676332224,82.40247153514001,0.024548950672619516,0.02022894209018086,74.1875,76.55,,0.4544199999999255,5303,
79.99209500000254,1145,,0.0009895513548489763,0.01309801634288788,24.643472396213294,0.004210304819093569,0,0.10375653058897617,2.8101715990063626e-42,2.708428648350483e-39,0,0.12623799454874512,74.075,76.4375,,3.9500300000011923,-1541,
83.10620000000112,1905,,-1.370779118684235,10.21719270534857,22.702426818476003,22.2092648589939,2133,504.20421015345977,415.0788774592485,82.32356436153417,0.024615062968005814,0.02026399720509843,74.075,76.4375,,0.45075000000186266,5019,
89.87682500000112,1145,,0.0021225655681055265,0.01088921808972286,24.64130867670482,0.0077687577727767465,0,0.19143235831354166,4.30437882514554e-17,2.2485116221028422e-14,0,0.05688284982566905,73.9625,76.4375,,3.8846350000016394,-1549,
93.11897500000148,1905,,-1.3727654004577226,10.190808185803919,22.706459748366356,22.167995164369966,2135,503.3566899017467,416.18469195942555,82.68186363841976,0.02448626386959335,0.020245699302800818,74.075,76.4375,,0.4409099999982864,4542,
100.54217500000074,1145,,0.0010199832339481136,0.009714676704841888,24.647819806497075,0.003898737144424902,0,0.09609537060868195,2.1326437888074652e-42,2.2192991975565437e-39,0,0.10109411768025581,73.9625,76.325,,3.8084949999991804,-1813,
