Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.0047500000009313,1525,,-2.795701567262418,20.429476612782235,44.033264320079915,35.822986564534915,3008,1577.4030361308376,1194.125293986948,75.7019776579092,0.017108319131715448,0.012951335926735032,79.5875,82.625,,0.38189999999944124,8301,
2.2013750000009313,1763,,-4.528597721923374,32.83281540875833,37.831465216176284,82.57411420738974,3830,3123.899729393433,2462.8940505006162,78.84036825275554,0.013330989776878391,0.010510201431828119,78.9125,81.8375,,0.25386000000033526,2665,
5.217415000000037,1525,,-2.7360458485288923,19.64436664319354,43.45946125147516,34.53988982921389,2974,1501.0850036629422,1155.3434146409572,76.96722116480362,0.017003054151910633,0.013086778293872383,78.0125,80.7125,,0.24736000000033528,-4392,
7.486935000000521,1763,,-4.537021268385155,32.73510884617732,37.914991593845954,82.39440556729627,3848,3123.9831944639727,2478.8491544327976,79.34899133982472,0.013205768809142267,0.010478644348723573,77.3375,79.8125,,0.279324999999255,2879,
9.659745000001044,1525,,-2.7618801183642807,20.066140842078173,43.305947872093384,35.522133809139376,2962,1538.319675044116,1161.3384599979445,75.4939612902396,0.01727846061527463,0.013044194368444725,77,79.25,,0.23870000000018626,-2995,
11.920705000001005,1763,,-4.585912518393102,33.71421585932261,37.87536973229597,83.3694833414285,3827,3157.6500059470945,2491.9988365545505,78.91941259674563,0.0135289853930815,0.010676995802519438,76.55,78.8,,0.2854699999997392,3792,
14.108335000000894,1525,,-2.7342085823218514,19.96211515266887,43.71241443113917,34.94741915364008,2985,1527.6360693426461,1158.6043551531493,75.84295621218907,0.01722944943533394,0.013067323790841575,76.2125,78.4625,,0.2231599999992177,-3621,
16.346670000000856,1763,,-4.563781132697373,33.4654030733772,37.82354826345978,83.40730137052738,3823,3154.760088913077,2477.4110348008844,78.5293006434108,0.013508215876687131,0.010607907457364589,75.875,78.0125,,0.25562000000011176,3243,
18.542839999999853,1525,,-2.7583379392992757,19.931686298698505,43.6437021890611,35.021022453745545,2980,1528.4470743276925,1166.8908220057626,76.34486280913815,0.017081020711464702,0.013040481828568201,75.7625,77.9,,0.25433499999996273,-3326,
20.812050000000745,1763,,-4.487401748961697,32.51551777534968,37.893990603374775,82.1023312374629,3830,3111.1849684275826,2440.499147620969,78.44275323991478,0.013323306343723267,0.010451168318604754,75.65,77.675,,0.2616450000004843,3443,
23.088725000000558,1525,,-2.7234146645621395,19.996156234901342,43.738271642623424,34.79915686850167,2996,1522.0549760487906,1158.4380381685914,76.11013113178487,0.01726130839635916,0.01313760445553075,75.425,77.5625,,0.23341500000003726,-3306,
25.400455000001006,1763,,-4.510477447047791,33.037237972517055,37.90025280362985,81.9704299678292,3835,3106.700018202963,2455.696650220581,79.04518092612793,0.013453305793917793,0.010634189905347568,75.3125,77.7875,,0.28566499999910594,2395,
27.655080000001007,1525,,-2.6877229667524127,19.998368726104715,43.65533742526135,34.54384939459358,2985,1508.0234012883927,1139.1000589350738,75.53596701230722,0.01755628802688402,0.013261311932572756,75.2,77.5625,,0.22516000000014902,-4617,
29.956560000000522,1763,,-4.520821957046083,33.300527203331036,37.838256060758056,82.27443093710824,3823,3113.1209850514556,2453.7494625146755,78.81959854104798,0.013571282525805901,0.010696830403711607,75.2,77.5625,,0.27389499999955297,3345,
32.2083900000006,1525,,-2.7238219949719986,19.983008546961294,43.60685238365696,34.60075563059967,2975,1508.8300431465473,1150.6434045125895,76.26063715652245,0.017366812748929858,0.01324404205611408,75.0875,77.225,,0.26565499999932946,-4033,
34.433915000000965,1763,,-4.550290342115587,33.81945786741263,37.67551779886348,82.89468014455242,3800,3123.09999721718,2455.1963828820813,78.61408168389644,0.01377464470997346,0.010828810443965055,75.0875,77.3375,,0.2659050000002608,3495,
36.64730000000075,1525,,-2.7458766079766592,19.99959739246247,43.51018669666494,34.92473638153918,2974,1519.5818002925757,1159.544955756605,76.30684676095422,0.017247798192880498,0.013161250936679953,75.0875,77.45,,0.22547499999962747,-2520,
38.91015500000026,1763,,-4.549071865531632,33.3412622508839,37.675824207998424,82.8042520431562,3798,3119.7184436527473,2452.9411609307167,78.62700449527333,0.013592361195583371,0.010687266448265124,75.0875,77.1125,,0.24564499999955297,3699,
41.13218500000052,1525,,-2.737483398174705,20.533960720740833,43.599240598945855,34.95531174243663,2974,1524.0250468696518,1156.0172488791484,75.85290354995205,0.017762676759927376,0.01347350607059746,75.2,76.8875,,0.251144999999553,-4154,
43.328000000000934,1763,,-4.543014595590835,33.15014487157574,37.746647891782395,82.38950750991802,3810,3109.927729954237,2457.6874642974267,79.02715682507491,0.013488348438580775,0.010659458273669771,75.0875,77.225,,0.23873000000044703,3226,
45.49309500000067,1525,,-2.6982189185749235,19.615566855649675,43.66845607209909,34.498152154130224,2988,1506.4810419112264,1144.5704379769948,75.97642493561773,0.017137928959898522,0.013020785731736793,75.0875,77.1125,,0.2074300000006333,-2947,
