Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.723480000000447,1525,,-0.06559363789152851,0.8687127975077881,12.392692774626514,3.692477819983917,3024,45.75974320018335,28.165134907165093,61.55002833812284,0.03084355180158541,0.01898421487435942,74.3,73.5125,,1.0182599999997766,2653,
2.0873549999995156,1763,,-0.12332979412745798,1.678185892373591,12.018437314322448,8.634279802860855,4176,103.77055056500356,73.11676607898704,70.46003483732652,0.02295213508979144,0.016172082380177293,74.3,73.4,,0.192304999999702,5778,
5.360964999999851,1525,,-0.06521930690275764,0.8618869744852083,12.352176069057236,3.6747812613869386,3027,45.39154515592371,28.028633734797253,61.748578151540286,0.03075023144689299,0.01898783069676424,74.1875,73.175,,0.48204000000003727,-3544,
7.482529999999795,1763,,-0.12266167481514977,1.6551735909193876,11.99799593503325,8.521836362355257,4166,102.24495803455692,72.54698206021915,70.95409246067625,0.02281519566927644,0.01618831503026261,74.1875,73.0625,,0.20260999999986962,6570,
11.726209999999963,1525,,-0.0658611921481286,0.8706188666540602,12.33593683156336,3.6817372277062543,3013,45.41767787139956,28.175927539121005,62.0373582702782,0.030899386202823138,0.0191691629219623,74.1875,72.95,,0.4805449999999255,-3520,
13.870594999999739,1763,,-0.1213284245550033,1.6332875485716718,11.988940266162366,8.475173468334473,4164,101.60834845722613,71.73808609354322,70.60255105292127,0.022767369991470623,0.01607434402163552,74.075,72.95,,0.20515000000037253,5579,
16.61073499999987,1525,,-0.06505204348551116,0.8635603138281925,12.32620131907003,3.6689197291957667,3022,45.223843205574916,27.916231706896458,61.72901223807338,0.030933985750478548,0.01909524384963678,74.075,72.8375,,0.48760500000044704,-3018,
18.73,1763,,-0.12204111947849879,1.6685258177273812,11.974992765603083,8.591739629103463,4158,102.8860199024593,72.04942785531311,70.02839445399803,0.023158071720958708,0.016217225812692734,74.075,72.8375,,0.17939500000001862,5141,
21.516669999999927,1525,,-0.06506825229576373,0.8612161007119307,12.321597709928188,3.6703015728843518,3027,45.22397945519766,27.968052127980172,61.84341242169427,0.03079285238639631,0.019043350697722596,73.9625,72.725,,0.4369799999999814,-3108,
23.66891000000015,1763,,-0.12027480721149954,1.6305954940815472,11.983818755260742,8.395978159366827,4167,100.61588053497974,71.15834041000295,70.72277261964061,0.022915029843112097,0.016206144451666956,73.9625,72.6125,,0.2161850000000559,5109,
26.991604999999982,1525,,-0.06607499965932705,0.8798848848949756,12.319002926629683,3.691016476672338,3008,45.46964277836491,28.22097205968864,62.06552401840415,0.031178404593363372,0.01935104019144917,73.9625,72.5,,0.4938349999994971,-2791,
29.14314500000002,1763,,-0.12173695762110028,1.67211623254815,11.98034512169451,8.42572648772959,4167,100.9431112240034,72.01847895375752,71.3456104933609,0.02321787764528882,0.01656493654963287,73.9625,72.5,,0.20123000000044705,5383,
32.475919999999924,1525,,-0.0657541188393458,0.8727968959426309,12.319108231835301,3.670673684325984,3017,45.219426400961446,28.16571045813461,62.286748638491694,0.030987924030531824,0.01930137034918412,73.9625,72.3875,,0.48852000000001866,-3734,
34.589654999999794,1763,,-0.12177044056402564,1.6799441486114695,11.977963386272409,8.450527225256787,4161,101.22010569882396,71.9333288598282,71.06624554795734,0.02335418331445591,0.01659694125997132,73.9625,72.3875,,0.1779499999997206,4756,
38.36552000000002,1525,,-0.06528821065219079,0.8725271662613021,12.319820150596618,3.6647800976057394,3020,45.14943169398863,27.998530616919876,62.01302999046986,0.031163319897009975,0.019325318913758858,73.85,72.3875,,0.4466500000003725,-1934,
40.468125,1763,,-0.12117991627512677,1.6512283989700915,11.982039037650486,8.390614098693753,4163,100.53666568040909,71.62200568343242,71.23968673390063,0.023054763451731332,0.01642414126025522,73.9625,72.3875,,0.1906750000002794,6816,
43.8629299999997,1525,,-0.064956848233896,0.8738245007906075,12.317879592663447,3.6745345806287273,3017,45.26247452326274,27.82710079334836,61.479406697145045,0.03140192387557247,0.01930571649019109,73.9625,72.275,,0.476695000000298,-3149,
45.978705000000076,1763,,-0.12335267962456474,1.665230667466622,11.971890926400041,8.524998608228024,4155,102.06035348541806,72.77596818919513,71.30679612979495,0.02288160101336659,0.016316136585834407,73.9625,72.275,,0.1805299999997951,5623,
48.68165999999968,1525,,-0.06445775068105968,0.8592477331343246,12.316367944023032,3.648067135329625,3027,44.930937123217724,27.69906626057196,61.648093794728965,0.0310208194403078,0.01912374386445447,73.9625,72.275,,0.4480500000002794,-2716,
50.74071499999985,1763,,-0.12154432110508472,1.6419998421066162,11.979527115760993,8.38339321614849,4170,100.42908635493758,71.96755100777207,71.66006743646314,0.02281583601377918,0.016349843473667004,73.9625,72.275,,0.20334000000031666,4074,
53.62396499999985,1525,,-0.063956891620709,0.8679322764428536,12.316661011113064,3.6475203040370237,3035,44.92527111597608,27.56342370536713,61.35393959940995,0.031488551121965684,0.01931946663610015,73.9625,72.275,,0.46868999999947847,-3180,
