Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7423000000007451,1145,,0.0005193535951454758,-0.0014527156492033858,58.978415028081,-0.0015919506283662566,0,0.09389072486399942,0,0,0,0,82.5125,83.525,,undefined,0,
3.1026150000002235,1905,,-4.726457334749761,34.61019543582127,43.303764694170724,76.88732555253517,3914,3329.510653691083,2626.2629796934248,78.87834738663352,0.01317849571936679,0.010394979633854764,82.625,83.525,,0.5827800000002608,7797,
8.146375,1145,,-0.11965794604866252,0.7416601104891406,58.28781388653043,0.6311356523244056,619,36.78751743983893,10.516088094563688,28.58602272295581,0.07052623597481492,0.02016064584140603,81.5,82.625,,1.4240450000008569,-4463,
10.775800000000745,1905,,-4.668911122469589,34.07726673982344,42.82495451998498,76.0086908583928,3876,3255.0687291342692,2569.4635501986354,78.93730559975057,0.013262405196286617,0.010468985319669966,81.275,82.2875,,0.4256550000002608,10586,
15.915224999999628,1145,,-0.11820421613211587,0.770883919245035,58.10000846524032,0.6248128543229894,617,36.301632125356655,10.355595574991309,28.52652888782357,0.07444129250341856,0.021235516810456937,80.6,81.725,,1.3794749999996274,-4593,
18.559680000000633,1905,,-4.634838669013846,33.7651344413804,42.537101562614936,75.34361620192645,3859,3204.899054476026,2539.308443778517,79.23208814430733,0.013296980334983463,0.01053547517954531,80.4875,81.6125,,0.4415599999986589,8652,
25.346929999999702,1145,,-0.12197697778078265,0.7611383751767545,58.07735492701818,0.6286204945443301,615,36.508615576048754,10.646275387114045,29.160994519053922,0.07149339534256414,0.020848185097330683,79.8125,81.1625,,1.336605000000447,-3740,
27.93027999999933,1905,,-4.566756289591985,33.267942923202796,42.40501003587597,74.36179567337396,3855,3153.312691815181,2499.396498740957,79.26256426229008,0.013310390304203891,0.010550156668431239,79.8125,81.05,,0.43697499999962747,7929,
35.66414499999955,1145,,-0.12272643931920818,0.7784961051566186,58.01562357400638,0.6221857439706258,616,36.096493915312934,10.734337852259076,29.737896088864552,0.07252390560753419,0.021567083689154734,79.475,80.7125,,1.4363349999990314,-5629,
38.30385000000056,1905,,-4.5369539748855425,33.069861734680934,42.223773592702734,73.97412005930758,3839,3123.466497103613,2472.657091014726,79.16387428223156,0.013374220733983685,0.010587551288078992,79.5875,80.6,,0.45695000000018626,8291,
43.83437500000093,1145,,-0.11894846209737928,0.7816081353827528,57.85875328000277,0.6256205955310759,614,36.197627683720924,10.370649031761245,28.650079288000445,0.07536733072240634,0.021592800009218937,79.5875,80.375,,1.4261500000003726,-5164,
46.455235000000336,1905,,-4.528525059360137,33.06212552388838,41.90197355541259,73.65392251415781,3813,3086.2447134406484,2451.7262003057717,79.44043418295583,0.013485243792624552,0.01071273621949104,79.5875,80.2625,,0.437320000000298,10967,
53.23281000000052,1145,,-0.12210071579289707,0.7607728863152744,57.83760857982423,0.632183215945612,619,36.5639653945968,10.731450253089204,29.349798735656368,0.07089189889281505,0.020806629644926224,79.3625,80.0375,,1.4090800000000745,-3909,
55.8936950000003,1905,,-4.486782439561668,32.74991300407463,41.69528678744129,73.23293011537473,3800,3053.4680234451953,2420.6550687328304,79.27559909409601,0.013529359646113738,0.010725480913051533,79.3625,80.0375,,0.4705849999999628,8134,
62.437209999999965,1145,,-0.12710154759840978,0.7510008414865261,57.66784305189168,0.6338912604631532,615,36.55514172035491,11.107136697661462,30.384608498116428,0.06761426116639446,0.020544328544302926,79.3625,79.8125,,1.4173300000000746,-5707,
65.04243500000052,1905,,-4.4407839994189136,32.21597875267994,41.6515342864036,72.11964114885274,3806,3003.893706034564,2399.9784418472937,79.89558475474495,0.013423445057232636,0.01072473992270792,79.25,79.8125,,0.4339750000005588,12796,
73.36619499999937,1145,,-0.11997763025909493,0.7985609198926558,57.75382877949955,0.6227851768222248,611,35.96822846860112,10.4060022574327,28.931094748012793,0.07674041386280378,0.022201841844664904,79.25,79.925,,1.4211150000002235,-5543,
76.00818499999959,1905,,-4.400875310202593,31.970273898155625,41.5365426528534,71.75803239170119,3798,2980.5805731227324,2373.450648476539,79.63048105053883,0.013469955197373318,0.01072619012096043,79.3625,79.925,,0.4207099999990314,9487,
82.8692450000001,1145,,-0.11869441571287125,0.7702098360958802,57.646057099789765,0.6241143912120541,612,35.9777338326106,10.314896676286182,28.670223433963614,0.07466966080877795,0.0214079585912594,79.475,79.925,,1.4353799999998882,-5032,
85.50722500000056,1905,,-4.39261703214497,32.00196523466355,41.24732264613645,71.72722466604377,3772,2958.5559783122244,2352.628539464614,79.51948709811887,0.013602642617753086,0.010816751641427385,79.475,79.925,,0.43987999999988825,10276,
90.70362000000011,1145,,-0.1159505688036524,0.7470386609185818,57.46498037240407,0.599584474768712,614,34.45511007418224,10.10466571503279,29.327045228639037,0.07393007171006227,0.021681505567975237,79.475,79.925,,1.4343999999994412,-5577,
