Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.730475000000093,1525,,0.7567768939403198,7.094968222506246,44.40349761922534,8.34737741273548,2498,370.65275307317523,268.4582162225856,72.42849648268654,0.026428575449609734,0.019141819839944743,73.625,76.325,,0.3058300000000745,6811,
2.3208350000001956,1905,,1.8734440214660442,17.23331135865792,39.10528848331996,30.981543622865168,3859,1211.5422010307043,1026.3606203187728,84.71521829331323,0.01679069814009963,0.014224276582356683,73.625,75.9875,,0.3300900000000838,4968,
9.878774999999907,1525,,0.7526257984775621,6.879049413649343,43.98864198498315,8.411326167787884,2489,370.00281541374153,265.9477437604973,71.87722165387076,0.02586616948269492,0.018591883972442505,73.5125,75.3125,,0.36512500000000003,-4304,
12.187764999999898,1905,,1.8454293002548132,17.146761300505524,38.954684887997566,30.752713208401243,3851,1197.962252484231,1009.064995297786,84.23178553458375,0.016992722352285473,0.014313273448264373,73.5125,75.2,,0.3363100000000559,4351,
15.720564999999944,1525,,0.732146477441963,6.8397704055227075,43.923355091453885,8.024820972797219,2478,352.47706113351865,257.60693481951716,73.08473748365016,0.026551188966689662,0.019404866755093023,73.4,75.0875,,0.3655449999999255,-4067,
18.078895000000017,1905,,1.8350794535133625,16.736686582717404,38.89726619707048,30.489253542013504,3844,1185.9486111736733,1001.6444255533744,84.45934470652128,0.016709209531586975,0.014112488876017954,73.2875,75.0875,,0.31859499999997204,4614,
20.411824999999954,1525,,0.7310109040275663,6.887757124205399,43.7458885001211,8.110422788714873,2478,354.797651003962,257.22665543364366,72.49953732945407,0.026776996002197847,0.019413198212319856,73.2875,74.975,,0.3373100000000559,-4746,
22.760435000000054,1905,,1.803548494166736,16.34665556479531,38.88367371618715,30.06647594554357,3855,1169.0950404621055,987.1916475308311,84.44066678622006,0.016558745817675472,0.013982315379880495,73.175,74.8625,,0.368839999999851,4410,
25.11228000000026,1525,,0.7369583709959139,6.73397878811608,43.6784454502772,8.13767221430038,2478,355.44087190455565,259.29878345500754,72.95131312997552,0.02596995905028815,0.01894542614650212,73.175,74.8625,,0.3724600000001956,-4747,
27.45578000000003,1905,,1.8342656906007782,16.893294615597245,38.75996202423266,30.42848871862617,3838,1179.407067188742,999.564516616347,84.75144370627935,0.01690065456983527,0.014323548743746665,73.175,74.75,,0.3466999999997206,5218,
29.813675000000046,1525,,0.7278981066091672,6.736327137735409,43.63893216737495,8.045860074382162,2478,351.1127420141536,256.1165859768708,72.94425844748937,0.026301799674714344,0.019185652731064554,73.175,74.75,,0.3449949999998789,-3898,
32.208995000000115,1905,,1.7992798318958136,16.497366943396873,38.777536510085824,29.97399789211345,3850,1162.3177976146649,983.4819030539554,84.61385561438355,0.016774448916821404,0.014193507986587788,73.175,74.6375,,0.347429999999702,4129,
34.65562000000011,1525,,0.7264295479323193,6.757408887226669,43.55392730640096,8.040085297721221,2478,350.17729059421316,255.60932065199643,72.99425962724622,0.026436472934516564,0.0192971076901077,73.175,74.6375,,0.35047999999998136,-3855,
37.00362000000011,1905,,1.7876395170357535,16.370488907153707,38.69419632228787,29.857227247947126,3839,1155.301412771229,974.4429347395161,84.34534260649032,0.01679984360657281,0.014169885647318399,73.0625,74.6375,,0.3450050000001211,4484,
43.23265999999992,1525,,0.7440037265222698,6.870283288804294,43.54161663461676,8.256093466139353,2478,359.48365660220395,261.7318026697921,72.80770568087837,0.02624932552606925,0.019111531672236177,73.175,74.525,,0.3531000000000931,-4030,
45.568614999999994,1905,,1.798500761473996,16.53144920348722,38.56068628768177,29.9787825874095,3826,1156.0024306397145,977.0975060051263,84.52382798749092,0.01691893501097575,0.014300531525992522,73.175,74.525,,0.3548250000001863,4030,
51.96596999999997,1525,,0.7321300812928256,6.762823113403405,43.52787589101081,8.081078982214631,2478,351.7522030032944,257.61142606897727,73.23662051565447,0.026252030884657315,0.019226100236648884,73.175,74.525,,0.36636499999999067,-4128,
54.32421000000019,1905,,1.7905935807172126,16.43443274930917,38.494593376957084,29.854982806968213,3822,1149.255423430286,971.7111181341786,84.55136241461668,0.01691287919074712,0.014300069779314887,73.175,74.525,,0.3281599999999162,2958,
57.75536999999988,1525,,0.7231151540407265,6.748344349989835,43.4150597933495,8.002872630186953,2478,347.4451937581268,254.4414450475305,73.23210958694663,0.02652219000221926,0.019422759247283417,73.175,74.525,,0.3586499999999069,-4604,
60.18960500000021,1905,,1.7934528855725116,16.56775963261537,38.453496115349495,29.94394070772287,3816,1151.449207682677,971.6883618825916,84.38829567116912,0.01705048684592277,0.014388615252911104,73.175,74.6375,,0.327375,4797,
66.98323000000022,1525,,0.744097861505007,6.878417905552371,43.49674882223134,8.202650099799959,2478,356.78861106764964,261.82006058729087,73.38240416470244,0.026271546535140702,0.019278692458734828,73.175,74.4125,,0.33258499999996277,-3754,
