Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.743070000000298,1145,,0.004381927970788638,-0.007556340753399896,32.70027604578629,-0.013366423491642743,0,0.4370857379216003,0,0,0,0,74.1875,75.2,,undefined,0,
3.2255750000029804,1905,,-1.2946510330298047,9.397601491542973,20.62842865802383,21.93748578391063,2073,452.53586042981243,381.07609931332166,84.20903902541133,0.02466069509076255,0.02076653435291793,74.1875,75.2,,0.4969249999970198,4098,
10.345000000003726,1145,,0.001069685011952659,-0.00611409094486228,32.219514390201866,-0.01427886091512931,0,0.46005796473069976,2.3531849210318463e-42,5.114974854112808e-40,2.5982194982710142e+39,0.013289827399121833,73.85,74.975,,3.8553250000029804,-2057,
13.683505000002683,1905,,-1.2704512498395073,9.136822446580851,20.20736570827941,21.501793947122355,2034,434.4946136735701,366.82835626556573,84.42644505166615,0.024907623117244076,0.021028620744756164,73.85,74.975,,0.624429999999702,4769,
20.918775000002235,1145,,0.0010145459380120627,-0.006917738487746484,31.999862495222835,-0.01586745460368527,0,0.5077563654671192,3.5666812897429543e-44,7.024395029418733e-42,1.939544895037436e+41,0.013624129520035444,73.625,74.75,,3.844695000000298,-1703,
24.353289999999106,1905,,-1.2447925025512436,9.010131809656581,20.03000305901449,21.31792993219944,2029,426.9982017538114,358.6765320267243,83.99954157969069,0.025120494387364196,0.021101100127937852,73.625,74.75,,0.49848999999836086,5061,
32.43549500000104,1145,,0.0017075246740357155,-0.005529929720632697,31.901196986266207,-0.01075932675731256,0,0.3432354023246328,7.92694758640056e-43,2.309478431628459e-40,6.976114904707864e+39,0.016111186908984634,73.5125,74.6375,,4.114934999994934,-1197,
35.72241500000283,1905,,-1.226286059316014,8.861658141374196,19.9172262931585,21.232690578240746,2022,422.89630305943535,352.08772634711636,83.25627909252087,0.02516889251810403,0.020954683399369296,73.5125,74.6375,,0.4530849999971688,3202,
42.92367500000447,1145,,0.0010799495061147516,-0.005292636922077963,31.762623258934035,-0.012006624321553472,0,0.38136188493705736,7.693952925770072e-44,2.0174939420178123e-41,6.878956725028616e+40,0.013878253520147921,73.4,74.525,,3.860464999996126,-1760,
46.18410000000149,1905,,-1.2238217525046684,8.771489211093243,19.825550075464236,20.906662271118254,2005,414.4860797668738,348.4250595669223,84.06194479749301,0.025174679519308497,0.02116232520046689,73.4,74.525,,0.548879999998957,4110,
53.84860000000149,1145,,0.004384407353308488,-0.0030882658164364746,31.70530771299241,-0.013158083876817883,0,0.41718109822787514,4.786356711288562e-43,1.1473091018793306e-40,6.452226615606894e+39,0.007402698323473859,73.2875,74.4125,,3.9633250000029805,-1673,
57.086125000003726,1905,,-1.2109161334253526,8.732878390742616,19.778714966373467,20.70455913218558,2004,409.50957357992337,344.4850939786788,84.12137742402405,0.025350526171919418,0.021325211800056327,73.4,74.4125,,0.46837000000476836,4674,
64.32516500000283,1145,,-0.00023655689656642957,-0.0027623708779502924,31.62855446494477,-0.01383574505506796,0,0.43760461603730727,2.471536526557822e-44,5.647875812962438e-42,1.1176734991643125e+41,0.006312481122719216,73.175,74.3,,3.888525000002235,-1609,
67.60776000000163,1905,,-1.2005394828733011,8.680324710167048,19.695795994582596,20.601034316506542,1996,405.75376917530815,340.25084100044614,83.8564831306444,0.025511545201899046,0.021393084598597196,73.2875,74.3,,0.5215049999989569,6284,
74.80817500000447,1145,,0.00018861440900264792,-0.0019034199262811127,31.57192632534201,-0.012528755390059543,0,0.3955569421231915,1.7359809642068044e-43,4.388700536738788e-41,1.096452072647475e+40,0.004811999799736331,73.175,74.1875,,3.8590350000038742,-1864,
78.03511500000208,1905,,-1.1931276744387724,8.61176496442443,19.6710990137465,20.464946211083234,1995,402.5679832292146,337.8976123976955,83.93554044890426,0.025486314932254197,0.02139207617889735,73.175,74.1875,,0.5448150000013411,3276,
85.34013500000164,1145,,0.001834134307517721,-0.005769137291326262,31.534620183270818,-0.014907013009879677,0,0.47008699333363235,5.072356281677544e-43,1.0790250216681847e-40,1.1373683099047366e+40,0.012272488652396649,73.175,74.1875,,3.920369999997318,-1533,
88.70356500000135,1905,,-1.192064473302747,8.620183953512514,19.553388054689385,20.51573957607712,1986,401.1522171599846,336.09542217123754,83.78251641002358,0.025648025485811615,0.02148856116149715,73.0625,74.1875,,0.5045249999985099,3665,
96.52727000000328,1145,,0.003680308589801671,-0.0030352602224467838,31.52843383993971,-0.008569446723887264,0,0.2701812340789677,7.61214246571697e-43,2.8174208662812298e-40,3.987392821556841e+39,0.011234163737514234,73.0625,74.1875,,4.042140000004322,-1626,
99.80773000000045,1905,,-1.192451829617001,8.590440546262524,19.483060350289588,20.512014672539035,1979,399.63681977110355,335.02314031519734,83.83190030064938,0.025641334918478895,0.021495618324614826,73.0625,74.3,,0.46441499999910596,3997,
107.37601500000432,1145,,0.0037354104024285837,-0.0018206233544659804,31.48380694569172,-0.011817952073430449,0,0.3720741215733214,4.490335834908659e-43,1.206839060970218e-40,4.0545371691625707e+39,0.004893173829901002,72.95,74.3,,3.963814999997616,-1483,
