Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7013950000004843,1145,,-0.00023506898096680394,-0.0008460702760242446,23.901825359950298,-0.001149680049527313,0,0.027479451763620842,0,0,0,0,74.4125,75.875,,undefined,0,
2.980230000000447,1905,,-0.5958296021198295,5.76720795072053,22.3880465119841,10.704644944481174,2238,239.65608891131998,189.3663419733378,79.01586929569274,0.030455295754366608,0.02406451668688698,74.4125,75.875,,0.4258450000002049,5730,
8.311675000000745,1145,,-0.0006755879471600918,0.0038275736407136205,23.839693301252552,-0.01143241575599302,0,0.27254528531528094,7.069801948425427e-42,2.5939916517899276e-39,0,0.014043807935572528,74.4125,75.3125,,2.8285449999999255,-1845,
11.417095000000204,1905,,-0.5973759400671563,5.730938015865297,22.331414647645346,10.78481119439413,2236,240.84009067858258,189.61052156618044,78.72880342800921,0.030224789049298654,0.023795614757152795,74.4125,75.3125,,0.38239499999955295,5991,
16.67603000000026,1145,,-0.0009891848919938422,0.005625678756524791,23.81127963840948,-0.011025043073331131,0,0.26252038364459707,3.659309086837549e-42,1.3939142690693158e-39,0,0.02142949312515441,74.3,75.0875,,2.7761200000001116,-1927,
19.814540000000502,1905,,-0.599966592584193,5.742154790170951,22.307054379412175,10.728421409194475,2230,239.31947978015094,189.9419821666696,79.367539299834,0.030231098594792734,0.023993679057993687,74.3,75.0875,,0.39964999999990686,7118,
24.75322500000056,1145,,-0.0012437832342641242,0.007961899055642204,23.791039136770014,-0.010307405857817642,0,0.245223896161912,1.7236745394999442e-41,7.028982764232192e-39,0,0.0324678760115012,74.1875,74.975,,2.6188700000005776,-2366,
27.75252000000002,1905,,-0.5981517711429629,5.683393447695456,22.27889270818892,10.77441729741271,2229,240.04208696231257,189.29349265506386,78.8584598020028,0.030024241023709684,0.023676654038538535,74.1875,74.8625,,0.4375750000001863,6313,
32.94372500000009,1145,,-0.0012510843724370755,0.008954970045737058,23.78035554236063,-0.009414154962405274,0,0.2238719521368761,2.736109249159064e-42,1.2221759908030807e-39,0,0.04000041077169845,74.1875,74.8625,,2.751060000000056,-1961,
35.94989000000059,1905,,-0.5964553700994462,5.719279101550926,22.277794006079638,10.652700117583972,2227,237.31865882807608,188.57722344873127,79.46160844661809,0.030328578377366095,0.024099576197648326,74.1875,74.75,,0.38700499999988824,5353,
41.032665000000506,1145,,-0.0011829409639868768,0.01216867129711027,23.77015023629519,-0.01352051045380459,0,0.32138456475833477,1.301809603333435e-41,4.050628891628107e-39,0,0.03786327232690999,74.075,74.6375,,2.699379999999423,-1589,
43.98883500000043,1905,,-0.5894596065717923,5.651627466883661,22.263279173095825,10.621471947769415,2224,236.46879520239636,186.16762048853633,78.72819765888912,0.030357735958878373,0.023900098370469424,74.075,74.6375,,0.3825550000001676,5742,
49.24868500000006,1145,,-0.0012061103240497712,0.009336816924077543,23.762514526902567,-0.011781815178311672,0,0.27996555432791226,5.401515953036022e-42,1.9293501895270466e-39,0,0.03334987743935709,74.075,74.4125,,2.7730100000002422,-2225,
52.32390000000037,1905,,-0.5933795414876594,5.650576585161814,22.240544079233725,10.689508320891163,2228,237.7404809961156,187.66525056450098,78.93701980335743,0.03010987153010353,0.023767835252483306,74.075,74.4125,,0.3957949999999255,5309,
57.34086500000022,1145,,-0.0016737336645280332,0.009994282155805471,23.752105821015448,-0.009195398142880173,0,0.2184100697560588,3.6194075041025436e-41,1.6571614615319903e-38,0,0.04575925536294201,73.9625,74.4125,,2.6594950000001116,-2682,
60.34343000000063,1905,,-0.5935382246266799,5.6323917319864885,22.229013667230156,10.671657540384885,2223,237.22042131721537,187.31797764921527,78.9636813766258,0.030068612755013286,0.02374328357024016,73.9625,74.4125,,0.4314650000003167,6140,
65.50393500000052,1145,,-0.0015794176500769845,0.008071488556388116,23.746368426877517,-0.013078872645325257,0,0.3105757284441037,2.285966695374605e-42,7.360416433140637e-40,0,0.025988793769635456,73.9625,74.3,,2.724904999999795,-2228,
68.4768500000001,1905,,-0.5930522948177303,5.635365802947902,22.214562096461446,10.68014115705153,2223,237.2546589322948,187.1592008000817,78.88536378688823,0.030110012111920933,0.02375239259076494,73.9625,74.4125,,0.4001100000003353,6452,
74.0573700000001,1145,,-0.0012888118054669917,0.009980483954228422,23.74277659798539,-0.015302784587239493,0,0.36333059578192134,5.402069364366126e-41,1.48681928444269e-38,0,0.027469428862024376,73.9625,74.3,,2.593845000000205,-1684,
77.04860000000009,1905,,-0.5880766970057415,5.599942483198822,22.202588189500652,10.65572801229025,2223,236.58474091620678,185.63676987138754,78.46523370547219,0.03016612757848869,0.02366992250435205,73.9625,74.4125,,0.3735200000000186,5399,
82.07527500000037,1145,,-0.0013639797612609186,0.009245554098804594,23.73220041520751,-0.009936345765815813,0,0.23581134910913942,4.068481771779233e-43,1.7253121137508259e-40,0,0.03920741785216419,73.9625,74.3,,2.6088250000001865,-1965,
