Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.027945000000298,1525,,0.07520158951533715,0.6124041401037127,11.804116376861197,1.6921443982221342,764,19.97426940306783,8.152416688286277,40.81459263303094,0.07511933743323496,0.030659651562006774,72.8375,72.8375,,0.319929999999702,1034,
2.193089999999851,1905,,0.2074089089281711,1.8129664621246513,11.54322338387722,5.096699480275158,1285,58.832340621307075,37.84446113137155,64.32594850333997,0.04790572802268742,0.03081581393802402,72.8375,72.8375,,0.25387999999895694,1457,
29.06601000000071,1525,,0.07526421701304419,0.6181407662690509,11.790062238623232,1.6715547078726045,765,19.707734041081682,8.175167313210501,41.482025768000454,0.07561200188162248,0.03136539010423562,72.8375,72.5,,0.815355000000447,-680,
31.333985000000336,1905,,0.2074416733122716,1.8151219177555054,11.53764707140293,5.034378283685123,1285,58.084879861094166,37.83272243074375,65.13351240670205,0.04797756548126431,0.03124947356517289,72.8375,72.5,,0.26348500000033526,1597,
42.214195000000295,1525,,0.07585642574289746,0.6178667056937401,11.78818012599786,1.6681601125143422,765,19.664571885323923,8.239482981017291,41.90013913888757,0.07498852866341559,0.031420297848175724,72.8375,72.3875,,0.8292549999998883,-378,
44.465709999999966,1905,,0.2101967247934463,1.8219769848668443,11.548365117571066,4.835259515005265,1285,55.83934231749039,38.360912899006756,68.69871905169464,0.04749566282907775,0.032628911968688286,72.8375,72.3875,,0.24814499999955297,1328,
104.7653900000006,1525,,0.07524423132222638,0.6063434399671942,11.78917341830305,1.6579420329862784,765,19.545766144369153,8.176836124184245,41.83430858523737,0.0741537962554784,0.03102172795318503,72.8375,72.275,,0.8482700000004844,-736,
107.06657499999926,1905,,0.20826935825385326,1.8100420196732254,11.537870112467584,5.00135769936991,1287,57.705015521319716,38.05175457035616,65.94184964095113,0.04756789903936048,0.031367152461894525,72.8375,72.275,,0.26766500000003723,1022,
118.91690000000037,1525,,0.07448671390633806,0.6185509814244631,11.786732741999906,1.6753365952320753,766,19.746744700892545,8.102809146198284,41.033645134592945,0.07633784410616137,0.03132420005392103,72.8375,72.275,,0.8200650000004098,-724,
121.21727499999945,1905,,0.20691857263535274,1.7896130175485947,11.541085192608639,4.938469594370357,1287,56.995298309735716,37.80495967752673,66.32996194191169,0.04733804857388686,0.031399309603102825,72.8375,72.275,,0.2811200000001118,1849,
132.3173350000009,1525,,0.0748818240325373,0.6183242108619482,11.786622396774796,1.6643253112985392,767,19.616773989670545,8.149780776405663,41.54495933274773,0.07587004213071001,0.03152017814894204,72.8375,72.275,,0.8176650000000373,-699,
134.62563999999966,1905,,0.20943907805840736,1.821193180173085,11.535773879973332,5.006564617880765,1287,57.7545973473476,38.26518158465065,66.25478029829601,0.04759400334071907,0.031533302348557085,72.725,72.275,,0.25309500000067053,1573,
160.97165000000038,1525,,0.07377898991345612,0.6043674977432005,11.788453759641559,1.648241678574768,767,19.430220812592637,8.034676946368926,41.35144434983306,0.07521988771637292,0.031104510009042862,72.725,72.275,,0.8189000000003726,-686,
163.2572949999999,1905,,0.20763367180914716,1.788783427665682,11.5394693969087,4.963266412858435,1287,57.27346087988474,37.934335370389086,66.23370543286336,0.04715473225509512,0.03123232645949511,72.725,72.275,,0.26651999999955295,1799,
172.65050999999977,1525,,0.07283156955780287,0.5826013868622404,11.784588374502496,1.6897768841222445,772,19.913325024130053,7.983516245638783,40.0913269680715,0.07297553721150159,0.029256861230169788,72.725,72.275,,0.8377900000009686,-530,
174.9186799999997,1905,,0.20465759276687964,1.7756089687491652,11.541512484162785,4.917446072798392,1287,56.7547652393999,37.39186944960022,65.88322459246523,0.047486498933744785,0.03128563674361768,72.725,72.275,,0.24117499999981373,1802,
220.75597499999964,1525,,0.07516103983209656,0.617408532825977,11.785862412523022,1.6868922504375408,766,19.881479968408183,8.17478130534734,41.1175693074013,0.07552599999490064,0.031054455393011167,72.6125,72.275,,0.8537050000010058,-492,
223.0231749999998,1905,,0.20935345082640064,1.8229769501434878,11.538371860334944,4.977737792091614,1285,57.43498966839567,38.19178283394171,66.49567285455127,0.047732177313371614,0.031739832472653925,72.6125,72.275,,0.26796999999973925,1293,
245.42608000000007,1525,,0.07389439851960879,0.6094936611775021,11.786369977524217,1.6641674081759081,769,19.614492777298814,8.062873792403822,41.10671575323902,0.07559260840120269,0.031073638665941473,72.725,72.275,,0.790519999999553,-696,
247.69835000000054,1905,,0.20791436868561722,1.8231779000938915,11.536829301523994,4.986263800887335,1287,57.525674323205415,37.98706740801746,66.03497978066078,0.04799469989381428,0.03169329037066908,72.725,72.275,,0.275214999999851,1320,
255.06429499999993,1525,,0.07427720694204026,0.6053779415118099,11.785239383060125,1.6447683499985875,767,19.38398873441417,8.090723686065987,41.73920959674199,0.07482370737174036,0.0312308240479436,72.725,72.1625,,0.8183450000006706,-631,
