Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
1.7874650000003167,1050,,-0.0002903062240786861,0.0054038181936633956,46.683000878648585,-0.000392529141130582,0,0.018324438240294134,0,0,0,0,73.7375,76.325,,undefined,0,
3.0553349999999626,1905,,1.732507024458068,16.062121028742812,37.66001321106183,28.921139390150753,3730,1089.170491512038,917.5682137515008,84.24468170062973,0.01750509748269551,0.014747113655681779,73.85,76.325,,0.5238500000000932,8997,
8.858455000000074,1050,,-0.0011255911665843587,0.006892131271633954,46.58622141215116,-0.001925840509113319,0,0.089717632362043,5.481019709878602e-43,6.109188980557034e-40,0,0.07682025361326657,73.7375,75.7625,,2.5393199999998326,-6107,
11.886125,1905,,1.7100453967608724,15.983508828328409,37.585947285056506,28.627989735546876,3725,1076.0101130774037,904.3443869521683,84.04608618089387,0.017674139474892096,0.014854422494799192,73.7375,75.7625,,0.4937299999999814,7562,
17.646669999999926,1050,,-0.0006234653306404786,0.007860453093072926,46.42813440192692,-0.0026783082020279125,0,0.12434885317353515,8.997416324059827e-44,7.235624691691747e-41,0,0.06321291184007355,73.625,75.425,,2.546805000000168,-6343,
20.73632499999972,1905,,1.7152225895608373,15.840692001614244,37.46526475699185,28.58762004071468,3717,1071.0427535976617,905.1772397040017,84.5136421177854,0.017500099766974083,0.01478997168731587,73.625,75.5375,,0.48316500000003726,9230,
26.581279999999794,1050,,-0.0006820981006792946,0.006378923440737875,46.41551317389525,-0.002545229061440002,0,0.11813811303184946,9.456825981899855e-43,8.004889987831735e-40,0,0.0539954742549354,73.625,75.3125,,2.597839999999851,-5782,
29.65812000000011,1905,,1.7088623582902975,15.784498314441105,37.463415581667945,28.51289055329196,3718,1068.1902682325908,902.0869224517937,84.45002255491161,0.017497757612470664,0.014776860250335236,73.625,75.3125,,0.4771549999997951,8912,
35.61772999999998,1050,,-0.0008528669877477618,0.006888294458035552,46.19022964495512,-0.00037042582275026437,0,0.017110053819256153,2.9287014395104997e-43,1.7116845279670915e-39,0,0,73.5125,75.2,,2.6230100000002423,-4126,
38.73451500000013,1905,,1.6965607522717274,15.655639278588005,37.423308074325945,28.38436206205407,3718,1062.236725941459,895.6851602796795,84.32067338717128,0.01747895351274939,0.014738371302980917,73.5125,75.2,,0.4653500000005588,8623,
44.629560000000055,1050,,-0.0005680470572655436,0.011423551640383896,46.26195790343493,0.002040698536133645,0,0.09440670977221598,5.895277675894662e-44,6.244553687040633e-41,0,0.12100359887498022,73.5125,75.0875,,2.597799999999814,-4784,
47.67981999999983,1905,,1.7049421045392967,15.71667696223632,37.39947620142935,28.492371230899,3717,1065.5997597722974,899.8122109319862,84.4418556479651,0.017466618891465887,0.014749137110911829,73.5125,75.0875,,0.5151099999998696,9483,
53.92270500000007,1050,,-0.000476570522148396,0.004696329377876247,46.277703743744055,0.00030883704109474497,0,0.014292269092877116,2.510925965163185e-43,1.756842072344246e-39,0,0,73.5125,74.975,,2.6751800000001675,-6458,
56.970470000000205,1905,,1.6921522138342453,15.640671887320925,37.3482644162715,28.3156342413099,3709,1057.5397947588733,891.0580249181836,84.25763544163851,0.0175529218635981,0.014789676913186146,73.5125,74.975,,0.46977499999990685,8766,
62.76682500000019,1050,,-0.00047441342917713033,0.008200058635903954,46.2901369969128,0.003253408558963833,0,0.15060072790136447,5.010762204066102e-44,3.3271832572734224e-41,0,0.05444899735992352,73.4,74.975,,2.5915850000004284,-5395,
65.85822500000009,1905,,1.6951310894527458,15.69021423636517,37.33218670367701,28.406646209307993,3705,1060.4822199111848,891.6177981970354,84.07663810447555,0.017597466389850873,0.014795358132151638,73.4,75.0875,,0.4970800000000745,8919,
72.07083000000007,1050,,-0.00014262344039851158,0.01293116331664335,46.334847919543954,0.00013015382544984133,0,0,4.0626874918191364e-44,0,0,0,73.4,74.975,,2.648774999999907,-5247,
75.13803499999969,1905,,1.7069836317192855,15.792263621925867,37.35748669602874,28.430988750378376,3705,1062.110283997203,897.9107844157643,84.54025894905362,0.017587787000688807,0.01486876067379031,73.4,75.0875,,0.46746499999938534,7889,
80.88214000000013,1050,,0.000025337149948060477,0.009588728036024187,46.18783700753151,-0.00032780563738038504,0,0.015140633349475205,1.7942370202698857e-44,1.185047533254001e-40,0,0,73.4,74.975,,2.5694900000002234,-3839,
83.93830500000017,1905,,1.6913729265236916,15.479698034570344,37.25152876337698,28.315053931331185,3698,1054.7790459595542,888.1311805018753,84.20068486418633,0.01742951759201034,0.01467577318099654,73.5125,75.0875,,0.5003600000003353,9278,
89.74349500000011,1050,,-0.0005050583747715776,0.012120598644920525,46.171850162612245,-0.0011082629242162856,0,0.05117054967769283,1.978184651346508e-43,3.86586554923969e-40,0,0,73.4,74.8625,,2.6044400000004098,-4786,
