Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
2.8891249999990687,1525,,-2.7236080351793825,19.967545403994034,43.25630741505983,34.85858298233091,2963,1507.8535815370788,1145.6637158712742,75.97977216749423,0.0174288014252147,0.013242363614403115,76.55,79.5875,,0.3993999999994412,6832,
2.2383650000002233,1763,,-4.41065374813087,31.687771813896425,37.21056685929533,79.96202403703603,3784,2975.432241634709,2369.8833899605625,79.64837366481393,0.013371025742504464,0.010649804546208416,76.55,79.1375,,0.26485499999951573,3649,
4.446795000000857,1525,,-2.6345235144817223,19.044673973281675,43.07797477978016,33.704552339247556,2958,1451.9238556338867,1106.3825516283366,76.20114149480021,0.01721346196688692,0.01311685450954112,76.4375,78.6875,,0.24316500000003727,-3488,
6.707584999999963,1763,,-4.362881922526572,31.464158953765352,37.33499696209217,79.3612964539508,3796,2962.953762015949,2351.5589220169704,79.36536007288232,0.0133801278203899,0.010619186622864344,76.325,78.35,,0.2853999999994412,3459,
9.055150000000372,1525,,-2.6285599577423833,18.891837556988595,43.100666223973874,33.83605273160663,2956,1458.3564151217568,1103.1576302989251,75.64389739437074,0.017125238531749475,0.012954197863497816,76.2125,78.2375,,0.21774000000022353,-2962,
11.280830000001005,1763,,-4.429829053817149,31.87980660203119,37.520505618957,80.80675595991063,3806,3031.910341043514,2393.8622837038547,78.95557633409246,0.013317310197437844,0.010514759018585914,75.9875,77.7875,,0.29835500000044707,2957,
13.478855000000447,1525,,-2.7269523480348874,19.647973698480055,43.22037312085654,34.74042161213908,2956,1501.4939844525197,1144.6631814518285,76.23494954388377,0.017164851649687583,0.01308561599442183,75.7625,77.45,,0.24305999999959021,-2995,
15.69109500000067,1763,,-4.352228841007264,31.704734930560896,37.18510445339132,79.45777849475381,3775,2954.645792961851,2332.4102466434797,78.94043516821628,0.013593121097022483,0.010730468946932161,75.7625,77.3375,,0.2552750000003725,2972,
17.92737999999989,1525,,-2.6758144520915823,19.07318536980674,43.0247928448936,34.272540782731696,2958,1474.5689674451987,1123.7848053296284,76.21107117672969,0.01697227554541654,0.012934752996228087,75.65,77.3375,,0.25257000000029806,-3188,
20.21481500000041,1763,,-4.347941534417076,32.37998902563339,37.08684550408555,79.72471867702161,3760,2956.7383244313846,2321.0641199226097,78.50082980775709,0.013950493115508169,0.010951252857947937,75.5375,77.3375,,0.24388499999977648,2818,
22.38069500000123,1525,,-2.680407470224955,19.796475929591143,43.24417827331439,34.22266312498629,2960,1479.9309451644897,1126.4076570227294,76.11217676764862,0.017574876916156897,0.01337662138512201,75.5375,77.225,,0.2492499999990687,-3832,
24.67246500000078,1763,,-4.609745822088755,33.34600274648108,38.34082570153265,84.19358235526428,3869,3228.051466270823,2532.1187335888103,78.44108930871593,0.013169209762616181,0.010330071591145896,75.5375,77,,0.28043999999947844,3915,
26.871209999999962,1525,,-2.736297897144816,19.733510264748517,44.067764841993,34.75570176616457,3008,1531.606092349781,1168.4626626887286,76.29002447333441,0.016888438882026482,0.012884194156262126,75.425,77,,0.2425800000000745,-3524,
29.14269000000041,1763,,-4.5935770391989195,33.771534357352245,38.354257039902066,83.79895830882738,3863,3214.0467866528024,2519.5454723914822,78.39168623352266,0.013403820144312477,0.01050748063083514,75.5375,76.8875,,0.2694549999991432,3387,
31.366155000000262,1525,,-2.733725713446864,19.96287931205967,43.99765059406431,34.900824987927045,3003,1535.554303263403,1165.405891553426,75.89480157599591,0.01712955070567747,0.01300043851893352,75.5375,76.775,,0.23552500000037255,-3570,
33.610334999999964,1763,,-4.635862414554966,33.914280915698825,38.27787303598855,83.9546091213915,3861,3213.60386873467,2541.198634903943,79.07628751718298,0.013345781179746613,0.010553348297110526,75.5375,76.775,,0.28466500000003725,3428,
35.79659500000067,1525,,-2.800271064433014,20.62360233026187,43.93702277919863,35.440400375054736,2994,1557.1456785826995,1190.4070455636172,76.44802037065122,0.017324832213587323,0.013244491259824381,75.425,76.8875,,0.24329999999981375,-3494,
38.03681000000052,1763,,-4.5830590607720545,33.53719893589966,38.27245260102172,83.75996962156806,3857,3205.6994672044825,2509.74177831542,78.28998956362028,0.013362808566867933,0.010461741432407462,75.425,77,,0.28904999999981373,2807,
40.25041500000097,1525,,-2.785072479553934,20.333045596900963,43.92759987453577,35.48823584220789,2990,1558.9130243296672,1182.1626431857983,75.83249512551403,0.017199871535532235,0.01304309174377716,75.5375,76.8875,,0.2613700000001118,-3941,
42.523530000000264,1763,,-4.6104195335428155,33.13533388095384,38.22974751685426,83.7247662753438,3850,3200.7766756140277,2520.3202906545957,78.74089779072465,0.013147271005125975,0.010352279224415822,75.5375,76.775,,0.26862000000011177,3251,
44.71525999999977,1525,,-2.7594337031528693,20.444460835481394,43.8961485311381,35.399706319638206,2988,1553.910766565507,1170.6076391295985,75.33300266120848,0.01746482779719668,0.013156779189237654,75.65,76.775,,0.217304999999702,-2068,
