Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.703614999999758,1525,,-0.06668815285058627,0.8720564413310179,12.398740761581548,3.685503661619303,3029,45.6956044762773,28.684041777347094,62.771993293661986,0.030402146535001732,0.019084033384080577,74.1875,73.5125,,1.0480849999999629,2769,
2.120625,1763,,-0.1237761641957259,1.6623869483982296,12.029222304311862,8.531202125740244,4177,102.6237268935473,73.40292374170126,71.5262697659021,0.022647421433075746,0.01619885574924249,74.1875,73.4,,0.20532499999972062,4986,
4.915310000000056,1525,,-0.06561663641227092,0.8650691777589733,12.356279577301098,3.675211797030461,3029,45.41194446990356,28.21584772084668,62.13309747074699,0.030658982367552098,0.01904937539797028,74.075,73.175,,0.4639200000003912,-3433,
7.060295000000391,1763,,-0.12329435437271725,1.6693612965767528,11.999010068253815,8.56448914656843,4168,102.76539149912512,72.95451136788613,70.9913233469336,0.022882221610103053,0.016244391932190176,74.075,73.0625,,0.1992949999999255,4835,
10.373794999999925,1525,,-0.06551074625655638,0.8691111582352974,12.337851979063378,3.685843048882958,3017,45.4753859551776,28.06347651018978,61.71135422105112,0.030969475856625437,0.019111682946285027,74.075,72.95,,0.4805150000001304,-3809,
12.475589999999851,1763,,-0.12308964532445794,1.6850976117055332,11.98804581283028,8.530837431557403,4158,102.26806995131754,72.66513312662099,71.0535880467986,0.023189906069107508,0.016477260326783195,73.9625,72.8375,,0.1976300000003539,6221,
15.290385000000242,1525,,-0.06553606576662149,0.8608844666147456,12.328749493472353,3.673846890193459,3020,45.293937986567585,28.09843691361448,62.03575613572699,0.030638162160458934,0.01900661556233089,73.9625,72.725,,0.4524949999996461,-2868,
17.42091000000015,1763,,-0.12130224515973223,1.6516791342883652,11.985826858565895,8.454727096646975,4163,101.33689511683616,71.69585109235759,70.74999782625667,0.02303730423899558,0.016298892248317508,73.9625,72.725,,0.19451499999966473,4113,
20.180115000000225,1525,,-0.06525011321266856,0.8644145792419615,12.324439036363179,3.657685273498056,3024,45.07891916743017,28.01454536154325,62.145556900982555,0.03085592031161712,0.019175583514577852,73.85,72.725,,0.4763000000002794,-3018,
22.29838500000024,1763,,-0.12065092822570271,1.6687046443222981,11.98253260405757,8.449234163924576,4159,101.24322384854332,71.2474138831657,70.37252585886597,0.023421266167761617,0.01648213659038187,73.85,72.6125,,0.18617499999981374,5123,
24.89335999999987,1525,,-0.0657247834453817,0.8729649526127644,12.318663056444924,3.687860784701081,3013,45.42951440580919,28.119574584187326,61.89714979782307,0.031044742515545197,0.019215810779195475,73.85,72.6125,,0.4654199999999255,-3435,
27.036225000000094,1763,,-0.12162174909496919,1.6535530428140492,11.98051228971843,8.429350249739285,4158,100.98793426134262,71.80681792712868,71.1043536560543,0.023027800013253833,0.016373768360632923,73.85,72.6125,,0.1995950000002049,6117,
29.971830000000075,1525,,-0.06468880490940135,0.8790315222888875,12.318691882576385,3.670979584462523,3018,45.22166640822211,27.719872012438447,61.29776767226445,0.03171124029340572,0.01943828240104535,73.85,72.6125,,0.45491000000014903,-2938,
32.12857500000019,1763,,-0.12163714112499936,1.6831519547256715,11.980213683751126,8.413389014112843,4156,100.79419819359607,71.76939349214886,71.2038934565469,0.023452224866715617,0.016698897207285984,73.85,72.6125,,0.21790499999979512,6058,
34.74624500000011,1525,,-0.06591790445292835,0.8741518498250107,12.316998336624494,3.65839814267876,3019,45.06048383808442,28.256039646209356,62.70691577068196,0.03093681424467711,0.019399522050542014,73.85,72.5,,0.4645450000003912,-2737,
36.929544999999926,1763,,-0.12131482082944478,1.673361826975785,11.976162082753834,8.456995388287488,4159,101.28234750323266,71.63305186837624,70.72609752266051,0.023360191745711762,0.01652175199555259,73.85,72.5,,0.21397500000009315,5462,
39.43301500000013,1525,,-0.06350943724842696,0.8563235928720289,12.316754580187911,3.642326151778567,3030,44.86163731245687,27.32631356055044,60.912430302588746,0.03133695992233135,0.01908810387164025,73.7375,72.5,,0.46244499999983235,-2449,
41.57839500000002,1763,,-0.12086551676032198,1.6518763264324117,11.979696979535015,8.391015766005399,4158,100.52182622724557,71.3468365998834,70.97646280181235,0.023152761988540795,0.016433011500388808,73.7375,72.5,,0.2085449999999255,6766,
44.19599500000011,1525,,-0.0651795519163696,0.8649490308867083,12.315364775512847,3.6580426611319696,3023,45.05012973622794,27.97380478946543,62.09483735841442,0.03091996378027335,0.019199701220641387,73.7375,72.5,,0.4973100000000559,-3028,
46.36976000000024,1763,,-0.11992509669434699,1.6475405820635318,11.979972707900574,8.376031360041528,4158,100.34462709381684,70.79868504219257,70.55553156423574,0.023270779408991533,0.01641882211115469,73.85,72.5,,0.19878000000026078,5042,
49.24468999999994,1525,,-0.06518337633202442,0.8582035435944559,12.315672721244201,3.663871124341852,3020,45.12303766021127,27.948643773761567,61.93874619927507,0.03070644681514546,0.019019188159648332,73.85,72.3875,,0.4872799999997951,-3034,
