Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,90% settling time (s),Max acceleration (RPM/s),
3.7115049999998884,1525,,-0.06577541650024245,0.8662500427555554,12.38509126528474,3.6956142585752514,3032,45.77051987374208,28.317089456066896,61.86752856244488,0.03059106918807867,0.018925938467491847,73.85,73.625,,1.0625200000004844,2609,
2.1397400000002236,1905,,-0.16826996142628758,2.322309704574959,11.685987971628652,13.337655195777048,4907,155.86367818758097,117.22602915302144,75.21061386216013,0.019810529464778875,0.014899620819804301,73.7375,73.5125,,0.20275500000081956,10147,
4.883980000000447,1525,,-0.06528303090761661,0.8652223226966126,12.336527543385971,3.6861513792716734,3021,45.47430801947519,28.003146535843364,61.580148781704416,0.030897325112702906,0.01902661877396937,73.7375,73.2875,,0.4785599999995902,-5816,
7.0164750000005585,1905,,-0.1681454772894505,2.296216126245553,11.65766083229686,13.338178986554858,4895,155.49196674572562,116.85269926897904,75.15031272327208,0.019650518478481833,0.014767426088323463,73.625,73.2875,,0.19426999999955297,10627,
9.604520000000484,1525,,-0.06521507146337639,0.8479040325157121,12.31805767793621,3.6870553089436915,3022,45.4173599573093,27.98322632541344,61.61350274810486,0.030300438650480904,0.018669161600601877,73.625,73.175,,0.4671900000004098,-5879,
11.733940000000409,1905,,-0.16739966939897136,2.304583626163626,11.645779185607667,13.342571357110247,4891,155.38463979311956,116.24943958124916,74.8139840179986,0.019824470848764,0.01483147645244709,73.625,73.0625,,0.1782749999994412,7349,
14.573930000000633,1525,,-0.06400048524947194,0.8527058392825486,12.31085399633147,3.693155562592583,3018,45.465898916816705,27.426335562573627,60.32287102197667,0.031090768117274962,0.018754843951125616,73.625,73.0625,,0.5020699999993667,-4970,
16.693210000000896,1905,,-0.1694231085899112,2.3136923874150215,11.646957235412572,13.224622490112043,4907,154.02661259681028,118.03529431076124,76.63305212050456,0.01960169965200047,0.015021380710822279,73.625,73.0625,,0.17874000000115484,6404,
19.303725000000558,1525,,-0.06499359481366011,0.8677344310809939,12.306252696719177,3.680311241412296,3015,45.29084013939597,27.823160768847785,61.43220281013505,0.031187485788909834,0.019159159521225138,73.5125,72.95,,0.486,-6937,
21.50206500000041,1905,,-0.1665271064186042,2.3102396501629845,11.6449484419122,13.213420386748938,4893,153.86959914500295,115.68188191831202,75.18176596359119,0.019970626444289215,0.015014269634808569,73.5125,72.95,,0.2116699999999255,12254,
24.431080000000076,1525,,-0.06396181895247731,0.8582657115846615,12.305244690351698,3.6872623716526265,3017,45.37266572071209,27.398765934670482,60.38606173884834,0.03132497695812677,0.01891591992561445,73.5125,72.8375,,0.5030649999994785,-5189,
26.624075000001117,1905,,-0.1672178174520783,2.2903303576703187,11.641298716531228,13.24879942719925,4903,154.2332317674343,116.39643713849229,75.46780664883202,0.01967697993148372,0.014849785169021613,73.5125,72.8375,,0.2172049999991432,7760,
29.421355000000446,1525,,-0.06365882471892133,0.8691634148952556,12.304879166433986,3.6617760232919507,3021,45.05771150115262,27.30269402337657,60.59494171753074,0.0318343462425751,0.019290003551845316,73.5125,72.8375,,0.4967050000010058,-4653,
31.575355000001377,1905,,-0.1653388259282429,2.280840761742197,11.649497780487716,13.104786734319832,4901,152.66418397522375,115.0537935939366,75.36397247740109,0.019824124789766154,0.014940247950445011,73.5125,72.725,,0.2014199999999255,10647,
34.325665000000036,1525,,-0.06412703266579323,0.8709981539683112,12.304017591311066,3.661468631748828,3019,45.05077445507124,27.490410136897772,61.02094907228227,0.03168370895999303,0.01933369990868748,73.5125,72.725,,0.5263899999996647,-4796,
36.50937500000093,1905,,-0.1649366277269535,2.2707670556197224,11.648005113531521,13.11842319760222,4904,152.8034604871412,114.85132223968269,75.16277568160685,0.01977136189064388,0.014860704387063363,73.5125,72.6125,,0.21092500000074507,10011,
39.63522500000056,1525,,-0.06488471859415622,0.878053640600723,12.304863934614996,3.671401742628256,3014,45.176098892349074,27.764574462324774,61.458548088637464,0.03162496301869134,0.01943624310485623,73.4,72.6125,,0.48829999999981377,-6047,
41.82212000000104,1905,,-0.16625671574200943,2.288214788828288,11.647794626772047,13.1150401052197,4894,152.76129366747793,115.53029749019686,75.62799104181235,0.019806187974392177,0.01497902206699783,73.5125,72.5,,0.20898000000044703,10337,
44.64790000000131,1525,,-0.06544487223507922,0.8865376086752376,12.302949014655162,3.66638109521172,3008,45.10729968268535,27.948802330829253,61.96070819454867,0.03172005720249887,0.019653972082384244,73.4,72.5,,0.5272549999998882,-5999,
46.825300000000745,1905,,-0.1664094295742345,2.3183228838623373,11.637087497643263,13.250666937813348,4884,154.19917055746265,115.39573637939301,74.83551043900755,0.020090195327843462,0.015034600221785299,73.5125,72.5,,0.190535000000149,7828,
49.55112500000093,1525,,-0.06503129721356199,0.8742834609183249,12.299847262067246,3.6874008741581097,3014,45.35446754615799,27.82666744262124,61.35375178707937,0.03141890644005801,0.01927667787144788,73.4,72.5,,0.4604550000000745,-5566,
